3.69859, 2.75763, -10.8903, -10.2379, -9.81432, -17.6835, -22.2882, -27.815, -2.4757, -4.01938, -20.3499, -29.8256, -36.46, -37.0519, -28.2266, -30.4896, 7.71267, 9.68269, 3.80081, -1.91785, -3.89052, 1.46934, 7.66858, -6.71011, -1.39388, -7.67676, -7.7704, -0.982918, -0.902592, -4.60819, 8.24865, -1.23568, 5.24239, -4.46038, -13.3552, -3.72758, 1.83083, -1.08629, -0.508292, -1.69791, 8.64135, 3.46024, -18.9323, -20.6709, -13.8432, -7.18658, -7.90217, -10.7447, -1.61981, 2.60223, -15.192, -18.5809, -16.8009, -13.7973, -7.41519, -4.8065, -12.2766, -4.43931, -19.1647, -18.7945, -14.8935, -9.23973, -0.34523, 1.68154
-1.66672, -5.65168, -10.4419, -11.9957, -15.7477, -14.2551, -10.2602, 0.747833, 5.22094, 2.91779, 2.08248, -4.47977, -9.22915, -17.8517, -14.6663, -4.76021, 5.11799, 3.73399, 8.83001, 7.74488, 6.46073, -3.64232, -16.3531, -18.7735, -7.00688, -2.6483, 3.44178, -3.14729, -0.798721, -2.25662, -12.367, -16.9623, 2.64821, 2.17055, 8.65464, 9.49894, 3.77183, 0.253384, -9.77653, -8.32588, 5.40106, -0.618003, 1.66555, 11.6036, 9.88547, 8.67699, -7.08777, -10.9005, -5.60191, -11.8403, -6.67757, 0.322134, 4.04658, 5.51389, -2.59265, -5.89203, -3.51668, 4.59112, 10.9542, 9.12191, 10.7148, 10.6926, 0.421901, -2.89688
-6.87734, -5.17162, -9.13788, -7.49639, -17.1569, -17.1619, -14.4951, -11.4886, -0.107516, 7.09089, 6.20628, 1.94943, -2.64416, -6.75831, -6.49364, 1.53171, 3.03159, 16.3144, 14.4772, 6.33387, 8.40793, 1.8159, -15.5113, -2.15722, 0.509904, 15.2823, 0.859441, -1.95007, 10.4665, -3.69636, -28.9011, -5.11564, 2.52957, 16.9607, -6.98821, -2.96214, 1.73251, -1.43951, -15.3442, 0.12282, 3.24539, 1.29231, -23.6878, -8.96044, -4.02841, -6.64969, -16.7854, -4.84332, -6.32705, -15.0786, -28.9632, -12.6748, -14.9801, -9.0401, -13.5435, -5.12962, -9.02162, -14.3372, -13.6672, -13.7917, -9.39603, -1.54983, -7.84462, 3.34256
-2.14496, -0.555982, -7.98522, -8.57655, -0.674633, 4.06507, -13.8268, -21.0664, -10.5976, -5.21032, -17.2062, -18.9369, -15.0942, -12.8647, -22.5068, -25.4403, -5.06407, -5.17858, -15.6449, -16.7165, -15.9309, -22.7448, -34.5253, -27.1929, -2.00059, 0.814627, -5.29706, -11.5659, -7.87269, -9.02547, -31.6527, -27.218, 4.73171, 9.94584, -3.49347, -7.35514, -1.94678, -0.527186, -25.1078, -21.4801, 5.20439, 12.9999, -2.19329, -2.18308, -0.302001, 3.35831, -21.0007, -19.1186, 2.90293, 8.16729, -7.10149, -6.20361, -4.51554, -6.55604, -19.6512, -16.585, -14.5118, -5.7767, -11.5034, -7.15106, -3.07109, -1.90048, -9.53931, -7.16167
-16.1217, -10.9582, -2.72994, -11.3738, -5.65939, 2.7734, -6.7657, -7.36272, -11.0759, -10.8357, -1.3314, -7.53604, -8.43762, 6.62329, 0.63596, -0.755001, -19.8649, -21.7462, -18.2816, -27.0355, -32.9148, -19.6146, -12.6073, -5.01887, -2.80775, -5.25599, 2.3438, -6.89033, -19.3982, -8.86939, -7.02517, -3.22932, -2.20813, -5.31233, -6.9729, -10.5955, -9.19146, -4.33032, -4.62957, -4.11445, -4.86404, -2.85597, -7.07589, -11.1731, -10.1247, -3.46141, -5.9576, -5.90055, -20.0205, -15.5132, -6.95059, -7.53737, -1.16868, 1.7729, -5.16635, -2.22269, -8.8883, -14.3319, -21.9996, -18.5988, -7.909, -1.21431, -3.70324, -2.7826
-1.78521, -3.74262, -6.60579, -15.7957, -22.0163, -22.0485, -20.208, -24.1361, 7.20805, 8.99817, 9.06701, 9.19901, 6.88171, 3.73053, -8.52045, -19.3491, 2.14034, 1.98748, -8.33071, -13.3341, -22.2787, -21.9198, -23.424, -21.1213, -1.49172, 6.90883, 0.105852, -9.05369, -19.8364, -15.6998, -8.87584, -2.70153, -11.8633, -4.3251, -8.14547, -5.50831, 2.83587, 2.63133, 7.19851, 10.2503, -6.90915, -9.54283, -25.7212, -32.5576, -14.3299, -5.06569, 4.18426, 7.07307, 5.22025, 5.94854, -3.36622, -4.33321, 2.25585, 4.51982, 5.03409, 5.78353, 4.70508, 6.88195, -7.55935, 6.27859, 6.97417, 12.4068, 11.4278, 5.11203
-0.921031, -3.81603, -14.401, -10.5011, -15.1645, -22.5924, -19.1876, -5.23692, -5.90345, -7.8115, -15.2226, -6.74751, -10.2974, -17.5735, -19.676, -6.31249, 1.38762, 7.69406, 4.5383, 8.94301, 11.3217, 9.88114, -7.1997, -5.86424, 0.0229939, 0.200917, -3.62721, -3.80664, 7.11078, 12.6206, 0.661749, -6.35651, -1.22949, -3.78211, -10.1272, -6.65079, -5.27277, -3.86514, 2.8298, 4.51914, -1.62636, 2.16116, 2.08081, -1.15237, -7.32591, -14.5121, -8.80158, -5.97285, -8.16163, -6.46689, 2.89484, 11.8782, 5.9365, -12.0286, -19.3099, -12.157, 1.31604, 6.0051, 9.32424, 16.3656, 11.0351, 6.85603, -10.8824, -9.80012
-9.38501, -9.10434, -9.59834, -13.381, -8.99641, -3.1688, -7.49906, -9.31472, -12.6938, -12.3036, -13.8263, -21.3785, -19.3124, -16.1032, -11.8365, -13.3673, 2.72202, -0.808299, -9.05405, -9.29522, -13.2799, -19.8935, -14.3847, -14.052, -1.46932, -2.74741, -6.68274, -7.02639, -8.55644, -7.36129, -10.5238, -11.5444, -5.67575, -13.1829, -9.63239, -10.8125, -9.67448, -0.283523, -1.3615, -11.2374, -12.3357, -18.7811, -20.0748, -13.6929, -8.31915, -2.89333, -2.89404, -5.25627, -10.8961, -11.9816, -12.577, -7.53773, -10.8706, -7.31817, -6.01952, -10.2001, -9.34573, -9.77579, -4.36127, 3.40041, 1.86878, 5.17623, 1.31945, -2.89853
-3.05658, 1.103, 0.60755, 8.70359, 17.0307, 9.84415, 2.78448, -8.9959, -7.71186, -11.1406, -10.7753, -10.3799, -4.50523, -0.117356, 3.64285, -11.9373, -7.83518, -12.9951, -2.03436, 3.44555, -5.13414, 0.0234999, 8.7396, -8.3363, -3.33089, -4.29271, 5.07728, 11.7556, 6.63433, 8.97023, 10.6354, -9.89583, 1.0368, 8.75972, 10.3724, 10.6847, 9.31796, 1.50281, -3.27502, -17.7347, 0.0958498, 10.6716, 4.31996, 13.3903, 9.63413, -4.52484, -6.15901, -20.5831, -8.94793, -12.2454, -5.87627, 2.63575, -4.08515, -11.7822, -1.96428, -17.0117, -5.18986, -6.44834, 5.36415, -1.74838, -13.1433, -11.5653, -1.61532, -10.7873
1.64817, 0.0379702, -1.17251, -0.749755, -1.99318, 2.73989, 9.2248, 9.29382, 4.22619, 6.73663, 15.9774, 11.577, 1.73769, 5.6183, 10.4959, 2.60549, -6.11503, -7.22328, 4.98865, 0.530255, -8.8573, -6.57448, 4.10915, -2.99401, 0.0216791, -5.3787, 4.22438, 0.420481, -6.27088, -4.46043, 12.6604, 4.9268, 7.57888, 3.90255, 12.7605, -2.85919, -12.0887, -0.414888, 15.0992, 3.97021, 3.85105, -5.74678, 11.8027, -4.26246, -16.8934, -10.8441, 2.62617, 1.51913, 1.9903, -3.91387, 3.5957, -1.09, -6.34803, 0.196661, 8.25985, 1.10726, -9.14893, -13.9951, -11.4684, -11.7015, -7.54447, -5.5552, 6.53853, 3.81299
-2.715, -11.6448, -5.25581, -0.817675, 3.23851, 2.30246, 8.58558, 6.65431, 3.84429, 2.0631, 5.1181, 4.79827, 3.83061, 5.2406, 11.8987, 18.538, 8.59104, 6.573, 5.8156, 5.9761, 4.77281, 5.42961, 10.0791, 15.908, 4.26217, 1.73206, 7.39123, 5.40176, 7.47893, 10.0524, 2.36068, 0.701597, 6.62805, -8.31226, -10.8302, -11.6322, -4.08918, 5.49041, 2.3206, -7.43663, 10.9514, 2.66291, -0.163728, -3.95191, -12.4592, -5.69948, -0.887778, -6.11491, 6.31316, 10.5072, 15.8644, 12.7604, 4.07383, 9.85724, 1.63132, 2.70448, 1.62631, 7.52819, 20.2193, 13.2846, 12.2387, 12.4818, 0.999037, 0.304499
0.111055, 5.62584, 10.1955, 4.34739, 1.22779, -9.17454, -7.37091, -1.38096, 0.0240567, 0.252701, 1.90227, 0.126754, -4.57273, -15.7442, -10.3038, -1.97336, 3.58094, 1.9993, -5.22137, 2.39665, -1.41683, -19.81, -15.3508, -7.98662, -4.73741, -1.20697, -12.9407, -2.42704, -2.64122, -17.8619, -15.0017, -14.7173, -5.78666, 0.3072, -14.6171, -13.2807, -12.9204, -11.717, -0.346924, -1.32615, -9.81945, -1.02791, -2.6214, -13.7485, -18.7691, -20.3361, -1.13231, 4.68473, 2.57388, -0.321748, 1.83311, -4.30852, -2.31674, -10.1734, -2.46399, 3.12664, 2.74653, -9.52955, -16.5477, -8.01002, -3.84508, -10.5119, -3.1929, 0.0661719
-9.24911, -11.5971, -9.22252, 0.045127, 8.06132, 12.5386, 6.11364, -2.31161, -3.95229, -10.3725, -15.081, -5.65212, -1.32794, 5.86476, 11.1549, 11.0099, -8.36328, -14.602, -25.7963, -19.846, -7.71002, -6.40887, 6.9799, 14.6178, -5.43552, -11.5828, -20.133, -15.1348, -0.412697, -2.25294, 7.52537, 12.1277, 4.37598, 2.35104, -9.74811, -2.77993, -2.37542, -13.1232, -3.65922, 2.30727, 9.91885, 10.9954, 2.27234, 12.543, 4.52099, -10.3949, -9.72295, -8.10019, -1.25551, -1.04858, -4.44092, 6.19727, 4.93206, 1.98062, 2.50742, -3.77525, -8.41934, -6.34268, 0.480019, 3.94779, 1.24588, -3.35862, -1.68864, -5.51369
-5.17662, -5.13005, 0.0419421, -3.00352, 3.75432, -1.66085, 1.88135, 2.35505, -2.98087, -2.70279, 6.05789, 13.4005, 12.8287, 0.45956, -0.208959, 0.78744, -9.73127, -11.8077, -3.50852, 5.01495, 13.2544, 2.37562, -9.09339, -12.7227, -9.15672, -14.336, -5.87515, -7.62596, -4.02905, -7.8646, -6.69269, -13.0385, -10.1213, -13.8857, 1.75228, 6.84458, 6.78787, -8.11534, -8.95812, -9.72065, -16.1227, -16.4762, -7.85199, -2.29816, 7.85927, -0.334465, -3.32913, -6.48819, -20.8232, -21.8132, -18.3034, -3.21705, -2.58229, -10.136, -9.25244, -5.12188, -7.86611, -17.0549, -9.78761, 2.60697, 4.40587, -0.261473, 2.75836, 0.32977
-6.96138, -10.1247, -6.6701, -9.14017, -4.30057, 0.0832491, -10.4547, -17.0278, -2.39026, -3.70825, 0.759905, -1.2455, -8.96424, -2.07255, -9.91451, -20.9081, 6.60278, 4.23148, 4.99132, 8.79398, 6.08555, 13.5899, 8.01376, 0.889457, -1.70384, 1.54944, 1.27392, 0.612723, -2.87678, -5.91197, -8.67235, -7.22478, 1.37479, -0.903377, -3.43238, -1.94493, 0.143911, 1.50759, -1.37812, -6.80912, 10.4307, 1.74707, -1.67594, -3.68532, 2.90654, 11.6366, -2.87615, -12.9099, 4.91356, 0.070206, -4.53004, -7.98715, -1.00777, 12.3981, -2.19116, -10.9037, -12.2213, -7.22663, -22.1087, -20.2317, -12.9238, -7.33265, -11.6865, -11.282
