0, 0, 0, 0, 25.9951, 7.86415, 0, 0.118681, 12.3931, 7.44663, 0, 0, 4.48821, 0, 0, 5.38013
0, 3.61996, 4.69883, 5.28394, 0.766927, 0, 0, 0, 0.557278, 9.91044, 0, 0, 1.72519, 1.26887, 5.2638, 0
0, 5.85027, 17.9705, 6.97868, 2.62293, 18.0181, 31.4127, 8.45725, 0, 2.4815, 13.9889, 2.16557, 0, 10.0233, 14.3791, 0.635656
2.21852, 0, 0, 0, 2.08023, 0, 0, 0, 6.59062, 0, 0, 0, 3.73662, 0, 0, 0
0, 0, 0, 0, 0, 0, 15.5635, 9.12063, 0, 0, 6.36624, 6.1725, 0, 0, 2.37441, 0.38567
2.60651, 0, 0, 0, 2.17778, 0, 0, 0, 10.1866, 1.84164, 3.89667, 6.32379, 7.66442, 0, 5.34286, 4.23749
0, 3.65959, 0, 0, 13.9899, 11.8233, 12.868, 4.5857, 9.99257, 12.7603, 4.85979, 2.32295, 1.59806, 2.83607, 4.82769, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92744, 1.32347, 0, 0, 0, 0.588546
3.14998, 11.8589, 8.27282, 6.23843, 4.9298, 15.7179, 0, 5.09516, 0, 0.80137, 0, 0, 1.90682, 0, 0, 0
11.5867, 3.9934, 7.70806, 11.8382, 0, 11.6385, 6.37135, 12.329, 0, 9.7085, 1.54764, 7.36271, 0, 2.99119, 2.06294, 1.80219
14.4238, 9.56494, 4.73314, 8.64764, 20.0439, 6.11398, 13.6771, 14.5096, 18.501, 2.3851, 16.7621, 12.0627, 8.44108, 7.47276, 8.2816, 4.17097
1.50659, 4.23342, 6.86269, 5.57264, 9.82236, 0, 0, 0, 1.42384, 0, 0, 0, 3.98984, 1.93455, 0, 0.890217
0, 4.86261, 14.4143, 9.50148, 0, 1.99523, 0, 7.63643, 0.609743, 0, 0, 2.18257, 0, 0, 0, 0.709143
0, 12.884, 12.9586, 5.47929, 0, 0, 3.64524, 0, 0, 0, 0, 0, 0, 0, 0, 0.571851
