0, 0, 0, 0, 23.4814, 5.7357, 13.1326, 5.10786, 9.09877, 0, 0, 0, 0.0391268, 0, 0, 0
0, 0, 0, 5.7721, 3.81925, 0, 0, 0, 6.84546, 0, 0, 0, 0, 0, 0, 0
2.85312, 18.5946, 17.7193, 19.2109, 1.90576, 10.4537, 9.72949, 11.9076, 8.47935, 3.2084, 0, 2.69164, 3.50478, 3.70674, 2.50019, 1.10811
8.47812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4.37402, 20.2202, 8.5018, 11.0998, 0, 5.69115, 0.843684, 2.01414, 0, 8.13695, 3.41434, 2.52827
7.15325, 0, 0, 0, 0, 0, 0, 0, 3.64447, 0, 0, 0, 3.22, 0, 0, 0
0, 0, 0, 0.407831, 19.4212, 22.6181, 17.2684, 4.92359, 0.109369, 0, 0, 0, 0, 2.1537, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.59248, 7.23681, 0.478291, 2.08627, 10.5248, 12.9578, 6.39682, 0, 8.83545, 13.735, 5.72213, 0, 0, 6.54787, 0, 0
6.62533, 4.81324, 0, 0, 0, 3.49961, 10.4234, 5.77953, 0, 0, 0, 0, 2.54382, 3.79623, 4.23023, 6.94118
0, 0, 0, 0, 16.9134, 11.0703, 10.2608, 2.83313, 10.412, 2.22922, 0, 0, 9.88863, 6.13359, 7.86842, 7.69302
6.1701, 7.55781, 8.0276, 11.0715, 7.71682, 0, 0, 6.39847, 7.69523, 9.49849, 0.116926, 10.6577, 2.60003, 0, 0, 1.77744
0, 0, 0, 8.18863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.1669, 22.5139, 19.1768, 8.89987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0407064
0, 0, 0, 0, 14.7921, 0, 0, 0, 2.19952, 0, 0, 0, 6.07849, 0, 0, 0
9.91547, 4.72386, 6.68775, 14.6351, 26.6712, 13.1331, 8.87673, 11.6686, 9.464, 4.28748, 9.718, 2.57573, 7.23707, 2.25447, 2.56686, 3.85061
10.0977, 6.52926, 6.82003, 3.47158, 0, 0.548703, 4.62506, 10.0404, 0, 0, 0, 0.475637, 0, 0, 0, 0.537994
0, 0, 0, 0, 0, 0, 0.470113, 5.49786, 0, 0, 4.28371, 4.61176, 0, 3.04944, 3.6316, 6.02255
4.14973, 0, 0, 0, 3.36575, 0, 0, 0, 8.85734, 6.63111, 6.96742, 0, 6.18827, 0, 0.165042, 0.56187
0, 0, 0, 2.24904, 0, 0, 10.6479, 7.82196, 0, 0, 1.30682, 1.89478, 1.86381, 1.86327, 4.06464, 4.72543
0, 0, 0, 0, 0, 0, 0.274789, 1.4906, 0, 0, 0, 0, 0, 0, 0, 0.749444
13.724, 9.41803, 6.91605, 0, 8.07959, 13.3331, 5.93477, 0, 3.69609, 8.17367, 0, 0, 0, 0, 0, 0
3.71267, 5.26801, 2.33479, 2.10632, 0, 0, 0, 6.05639, 0, 0, 0, 0, 0, 0, 0, 0.228222
21.2725, 26.6037, 16.6543, 10.775, 0, 0, 0, 0, 0.202644, 4.85906, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.24488, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.91171, 4.71498, 0, 0, 10.0754, 19.7245, 4.73985, 1.05381, 0, 2.96738, 0, 0, 4.02676, 12.1771, 7.3946, 4.3078
0, 11.4059, 11.1325, 13.3947, 0, 23.503, 19.7104, 15.8845, 5.99179, 12.0707, 2.62871, 0, 0, 7.35949, 4.51841, 4.45806
0, 4.35069, 0, 13.3982, 0, 0, 0, 6.46134, 0, 0, 0, 1.04515, 0, 0, 0, 0
3.60942, 2.03568, 0, 0, 3.43852, 0, 1.72689, 0, 0, 0.444075, 0, 0, 5.7997, 0.665657, 0, 2.86923
0, 0, 8.07871, 14.5519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.84328, 4.02717, 9.32664, 2.22236, 0, 0, 0, 0, 1.5061, 0, 0, 0, 0, 0, 0, 0
11.0418, 0, 0, 3.03718, 19.9306, 11.6944, 12.7367, 8.99225, 7.04976, 0, 9.93342, 0, 8.13196, 3.32286, 8.20254, 3.26919
0, 0, 0, 0, 0, 0, 0, 6.47539, 1.26516, 1.68823, 0, 0, 1.41859, 0.601564, 1.58422, 0
0, 0, 0, 0, 9.23231, 0.816, 8.13564, 2.5298, 0, 0, 0, 0, 0.109424, 3.52252, 0, 0
