0, 0, 0, 0, 17.1166, 0, 0, 0, 7.18696, 0, 0, 0.311377, 10.6379, 1.3868, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86418, 1.52432, 0, 0, 0, 0, 0
20.2253, 11.8721, 8.6122, 6.34028, 27.1288, 14.3773, 13.7714, 6.13993, 12.2761, 3.76709, 5.97445, 1.60954, 0, 2.1171, 1.25326, 0.893392
0, 0, 0.575045, 0, 6.07484, 0, 0, 0, 8.93962, 0, 0, 0, 7.45794, 2.78466, 0, 0
0, 0, 0.890489, 0, 0, 3.08331, 12.2362, 12.4331, 0, 0, 0, 0.507999, 0, 1.06964, 3.12893, 7.62937
8.2646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27239, 3.77496, 7.21348, 9.07725
0, 0, 0, 0, 0, 0.759628, 1.25927, 0.331336, 0, 0, 2.88834, 8.91037, 2.39753, 8.93692, 9.3322, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1435, 0, 0, 0, 2.33396, 0, 0
1.01355, 11.9124, 7.57345, 7.38562, 0.139393, 20.0635, 6.7802, 7.95909, 0, 17.2286, 7.39865, 1.15838, 0, 5.48329, 0, 0
2.96819, 2.04185, 8.77912, 12.6749, 3.66501, 1.56361, 6.63027, 6.54563, 3.88398, 0, 5.79278, 7.30019, 4.28183, 4.85877, 6.76811, 9.85651
13.3667, 8.79108, 2.03434, 8.32459, 21.0784, 6.55156, 3.98915, 10.4257, 18.9235, 6.16543, 11.8611, 11.5104, 10.3958, 7.66885, 7.47047, 8.19664
11.1643, 16.1714, 14.2242, 4.80758, 7.16882, 2.87129, 5.78112, 0, 6.30064, 3.68177, 3.3104, 0, 4.17731, 0, 0, 0.569695
0, 0, 0, 0.909364, 0, 0, 3.02352, 15.8427, 0, 0.0999204, 2.86998, 11.1787, 0.258423, 2.28461, 1.41283, 4.10466
0, 8.05033, 10.1795, 5.04658, 0, 0, 3.87761, 0, 0, 0, 0, 0, 0, 0, 1.46595, 3.24339
0.338202, 0, 0, 0, 11.2821, 2.03728, 2.6987, 0, 5.61596, 2.72112, 0, 0, 0.178252, 0, 0.781593, 0
0, 0, 0, 0, 7.67239, 6.0633, 5.65293, 13.9937, 1.69333, 4.56387, 0, 9.91783, 4.23621, 2.11616, 0, 11.5511
16.6498, 8.23456, 9.44927, 2.8946, 0, 2.98172, 10.6817, 4.48646, 0, 4.20304, 6.09985, 3.162, 0, 0.225205, 0.191459, 3.25547
0, 0, 0, 0, 0, 0, 0.886027, 0, 0, 0, 0, 0, 0, 0, 1.11817, 0
0.496656, 0, 0, 0, 0, 0, 0.130988, 0, 0, 0, 3.95464, 0, 0, 4.48496, 9.18532, 0
0, 0, 0, 0, 4.34907, 0, 0, 0, 3.85089, 0, 0, 0, 1.99451, 0, 5.49757, 0.900239
0, 0, 0, 0, 0, 3.55035, 0, 0, 0, 0, 0, 0, 0, 0.437876, 1.12072, 0
6.96836, 10.6523, 12.0239, 0, 1.30645, 10.5312, 5.39476, 0, 0, 9.56408, 3.0127, 3.75312, 0, 5.06858, 3.05604, 1.11948
1.78627, 7.52393, 3.51259, 1.45542, 0, 0, 0, 0, 0, 0, 0.712517, 0, 0, 0, 0, 4.11741
4.46114, 6.09787, 8.43033, 4.70446, 0, 0.621399, 3.37218, 0, 0, 6.58791, 14.0022, 0, 0, 4.49591, 4.04811, 0
