2.04591, 0, 0, 0, 2.98764, 13.6358, 14.6707, 0, 3.64457, 0, 5.65561, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 7.36072, 0.209278, 0, 0, 0, 0, 0, 2.0591, 7.05877, 0, 0
1.52821, 0, 5.6502, 15.3772, 6.57449, 0, 0, 11.8349, 7.24873, 4.72996, 4.87786, 4.49582, 0, 0, 1.92589, 4.44782
1.6849, 4.18065, 0, 0, 10.269, 0, 0, 0, 0, 0, 0, 0, 3.63546, 0.182805, 0, 0
0, 0, 0, 0, 0, 0, 5.92891, 7.90767, 0, 0, 4.68768, 5.27958, 0, 3.2155, 13.6545, 8.57987
5.25007, 0, 0, 0, 5.07137, 0, 0, 0, 2.27654, 5.77833, 0, 0, 4.91091, 8.39172, 0, 1.75233
0.404937, 2.47809, 0, 4.11417, 0, 11.4226, 16.9707, 3.32534, 11.1225, 8.57592, 0, 0, 8.24983, 7.86369, 0, 0
0, 0, 1.40478, 0, 1.14233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.97378, 10.149, 10.484, 0, 7.2064, 9.25098, 9.80877, 0, 7.02616, 13.0237, 0, 0, 3.32288, 7.5903, 0, 0
7.90646, 11.2953, 3.37167, 0, 4.03753, 8.34474, 3.73832, 2.01931, 0, 0, 0, 0, 0.360337, 1.26053, 0.58071, 0
6.4539, 6.47231, 0, 0, 7.16595, 9.56607, 2.53839, 0, 3.54665, 0.635011, 0, 0, 5.18937, 10.6, 9.12102, 5.27834
0.685296, 5.20198, 4.80723, 4.21235, 1.94694, 6.60562, 0, 0.21205, 7.12978, 0, 1.20734, 9.29494, 0, 0, 0, 0.690486
0.0435072, 0, 1.96889, 5.17746, 0, 0, 0, 0, 0, 0, 0, 0, 3.50462, 9.73501, 9.49912, 0
4.85426, 9.96442, 8.41857, 9.31998, 0, 0, 0, 0, 5.06054, 6.71335, 1.11296, 0, 0, 0.68148, 1.39261, 0
5.4104, 1.81017, 0, 0, 11.2071, 14.537, 5.99622, 1.84814, 2.82107, 0.807119, 0, 0, 4.48681, 0, 0, 0
0, 0, 10.4976, 14.6314, 0, 5.67674, 19.9643, 15.8333, 5.30346, 6.4341, 0.823151, 2.44888, 5.06352, 17.4461, 7.42107, 6.10104
5.16585, 8.41107, 8.35413, 8.28823, 0, 6.62102, 11.4222, 13.59, 0, 4.19479, 7.16853, 8.80511, 0, 0, 0, 0.892698
0, 0, 0, 0, 0, 0, 0, 0.946584, 0, 0, 0, 9.63115, 0, 0, 0, 9.86862
0.085167, 0, 0, 0, 0, 0, 0, 0, 4.47302, 0, 0, 0, 3.2237, 0.485836, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.49589, 0, 0.0714294, 0.773121, 3.39906, 3.10953, 7.03156, 2.28374
1.46133, 2.37908, 0, 0, 0, 0, 0, 0, 2.88381, 0, 0, 0.346167, 7.84388, 0.35388, 0, 0
3.53934, 13.0037, 7.5689, 0, 0, 4.87168, 2.91715, 0, 4.57791, 0, 0, 0, 0, 1.62287, 0, 0
3.59941, 2.64001, 4.37862, 0, 11.2357, 0.133985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.78882, 8.6284, 17.0913, 7.03732, 1.64882, 4.02856, 0, 0, 4.34584, 1.89906, 0, 0, 1.00045, 0, 0, 0
0, 0, 0, 1.23592, 0, 0, 0, 2.69426, 0.246939, 2.32647, 0.234028, 0, 0, 0, 0, 0.422547
1.7881, 1.96441, 0, 0, 0, 12.4256, 13.5195, 4.76394, 0, 7.80003, 1.68075, 5.12347, 0.65129, 5.88278, 6.5668, 4.93672
0.865436, 5.7331, 0.970949, 11.5808, 0, 10.4006, 2.30877, 19.5538, 2.93706, 12.592, 13.6129, 3.64751, 6.34541, 9.51212, 7.02423, 0
0, 0, 0, 8.89455, 0, 0, 0, 7.85855, 0, 0, 0.179535, 0, 0, 0, 0, 0
1.69488, 3.72241, 17.603, 9.11402, 0, 0, 0, 0, 0.874614, 0, 0, 1.03821, 9.58298, 0, 0, 0
0, 0, 0, 8.53323, 0, 0, 0, 0, 0, 0, 0, 0.239152, 0, 0, 0, 0
0, 1.57185, 4.47611, 6.08861, 2.40938, 1.5534, 4.26807, 0, 0, 0.404803, 3.37321, 0, 0, 0, 0, 0
1.63764, 3.30936, 0, 3.43068, 7.16526, 1.25974, 5.13998, 3.20535, 7.21515, 6.9706, 5.49661, 0.817053, 10.6211, 15.1126, 5.89396, 2.58818
0, 0.503895, 0, 0, 0, 0.614238, 0, 0.685653, 3.49578, 0, 0, 0, 0, 0, 4.73864, 1.38247
0, 0, 0, 0, 0, 14.6733, 16.9326, 0, 9.1836, 3.37374, 0, 0, 0, 4.63382, 0, 0
0.135798, 0, 0, 0, 0, 1.51097, 0, 0, 0, 0, 0.137503, 0, 0, 0, 2.60936, 0
1.84102, 4.08498, 3.85624, 0, 6.28395, 0, 9.93658, 0, 4.84341, 2.96071, 2.27862, 2.02444, 6.43689, 5.44901, 6.93487, 6.20857
0.548569, 3.3034, 0, 0, 0, 3.17997, 0, 0, 20.9226, 14.6717, 1.98921, 0, 0, 0, 6.59635, 5.41071
3.67022, 0, 0, 0, 0, 0, 0, 0.734501, 8.86854, 0, 0, 0, 9.23521, 1.00009, 0, 0
1.35411, 1.51184, 0, 0, 2.12363, 0, 0, 0, 2.7342, 0.925087, 2.80306, 2.07102, 9.11049, 5.40511, 5.1379, 6.00404
0, 0, 0, 1.131, 3.13256, 0, 9.19916, 9.04593, 0, 12.721, 0, 0, 0, 11.5975, 0, 0.714143
0, 0, 0, 0, 0, 0, 0, 8.04544, 0, 0, 0, 0.111246, 1.01831, 0, 2.33819, 6.62349
7.96612, 3.96806, 1.21882, 0, 9.23394, 5.21572, 0, 0, 6.92582, 0, 0, 0, 1.4731, 7.14243, 0, 0
0, 2.11226, 0, 0, 3.87876, 5.05836, 2.36837, 0, 0, 0, 0, 0, 1.04519, 1.58323, 4.81605, 0
3.08277, 0.0981292, 0, 0, 0, 0, 0, 0, 7.49232, 0, 0, 0, 4.24768, 2.7721, 3.20157, 4.34818
0.0244496, 0, 0, 0.86379, 0, 0, 0, 4.82361, 0, 0, 18.1961, 5.96049, 0, 0, 0, 0.811288
0.720761, 0, 4.29575, 0, 2.27075, 6.70712, 3.29213, 1.73613, 0, 4.60829, 2.96844, 0, 0, 0, 0, 0
3.28972, 5.9317, 9.45311, 8.97612, 10.4387, 5.45236, 2.79954, 0, 11.2478, 3.85727, 0, 0, 0, 0, 0, 0
3.0762, 0, 7.68317, 0.646248, 0, 1.7734, 0, 0, 0, 8.00361, 0, 3.16423, 0, 0, 0.119749, 0
1.01617, 0, 2.82232, 2.681, 1.0436, 1.37436, 0, 3.46336, 0, 4.46336, 6.61166, 4.06798, 0, 0, 0, 4.4306
0, 0, 0, 0, 0, 0, 16.099, 7.63264, 0.273975, 1.91211, 3.44869, 3.60414, 0.990073, 0, 0, 4.43032
4.75181, 0, 0, 0, 4.48235, 0, 0, 2.16968, 3.43085, 0, 0.164094, 6.88835, 0, 0.963308, 0, 0
3.3277, 9.31599, 9.9426, 16.5681, 9.64589, 17.3281, 8.90495, 0, 1.00946, 2.06763, 8.15602, 0.100116, 0, 0, 5.67342, 6.92725
5.90247, 0, 0, 0, 0.481317, 0, 0, 0, 4.88449, 0, 0, 0, 11.2461, 0, 0, 0
7.4774, 8.12641, 8.45412, 0.000262485, 7.21716, 0, 0, 0, 6.65873, 0, 0, 0, 3.74262, 2.08863, 1.19233, 1.65829
10.6174, 2.13513, 5.11295, 0.399321, 12.8816, 12.2686, 22.0481, 11.1288, 2.7608, 12.1945, 5.24973, 0, 2.94079, 4.53533, 5.01381, 9.16566
6.66758, 0, 0, 0, 4.82603, 0, 0, 0, 2.5304, 4.13348, 2.20547, 8.24056, 0.669925, 0, 0, 4.402
1.46781, 5.5535, 1.00506, 0, 4.37426, 0, 0, 3.03075, 0, 0, 1.51104, 4.59241, 2.1688, 2.54668, 2.53781, 6.11716
