1.53969, 0, 0, 0, 8.86309, 0, 0, 0.211476, 6.04779, 0, 0, 0, 3.72693, 0, 2.66493, 0
2.6334, 1.06339, 0, 3.9961, 8.17011, 0, 0, 0, 0.796221, 0, 2.69821, 0.399891, 0, 1.82143, 0, 0
1.64037, 0, 0.848514, 1.74456, 7.54807, 6.53973, 10.9593, 4.96281, 5.22246, 1.75508, 15.8117, 0.143644, 0, 0, 2.77833, 0.677571
0, 0, 0, 0, 0.767189, 0, 0.045758, 0, 5.21064, 0, 2.09968, 0, 2.42346, 2.00732, 1.96346, 0
0, 0, 1.67671, 0, 0, 0, 0, 0.988769, 0, 5.65719, 1.04097, 0, 0, 0, 7.65359, 2.49753
4.05532, 0, 0, 0, 0, 0, 0, 0.560282, 0, 0, 0, 5.51177, 3.58955, 0, 0, 0
0, 2.08225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46638, 1.79601, 0, 0
0, 0, 0, 0.931966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.83632, 8.89082, 0, 0, 2.68735, 11.3295, 0, 0.454708, 4.30564, 14.0696, 4.28602, 0, 0, 2.53467, 0.0306253, 8.12825
4.26146, 12.3527, 7.92486, 4.95525, 0, 3.4441, 0, 15.186, 0, 0, 0.819842, 17.2692, 0.933748, 4.64506, 3.29638, 4.6925
6.59047, 3.05356, 3.21111, 9.27295, 14.4058, 0, 11.0701, 9.98867, 16.2469, 10.0825, 13.7779, 7.24981, 4.06903, 6.79976, 10.395, 5.58813
1.30355, 2.07968, 3.28122, 0, 8.98253, 1.62241, 7.1001, 3.51346, 5.32325, 2.01225, 0, 8.30279, 2.08912, 0, 0, 0
1.11147, 0, 7.63085, 8.15811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.960747, 7.77908
0, 3.53083, 0.109655, 2.46858, 0, 1.75653, 11.2171, 0.0723069, 0, 0, 0, 0, 1.11281, 0, 0, 0
8.23353, 0, 0, 0, 5.78829, 0, 5.43826, 0.815367, 3.739, 0.0535229, 9.00776, 0, 0, 2.10086, 5.98468, 0
0, 0, 0, 3.54118, 0.407423, 0, 0, 0, 5.25358, 3.36976, 3.63212, 5.39737, 3.02886, 0, 0.963165, 6.96011
3.45148, 1.62664, 8.65396, 0.659529, 0, 7.69073, 6.44701, 1.62549, 0, 0, 0, 2.23454, 0, 0, 0, 1.28493
0, 0, 0, 0, 0, 1.92099, 3.36323, 0.541252, 0, 0.410193, 0, 4.6947, 0, 0, 0, 3.85737
3.77617, 3.70558, 0, 0.835982, 2.68496, 0, 0, 0, 2.35436, 0, 0, 0, 0, 2.41127, 0, 0
0, 0, 0, 0, 0.827639, 0, 4.85907, 7.40534, 0, 0, 3.85602, 3.1974, 0.814656, 0, 5.41531, 5.22141
0, 0, 0.858114, 0, 0, 0, 4.17057, 0, 0, 0, 1.60528, 0, 0.681973, 0.529284, 0, 0
0.672899, 9.87556, 4.32328, 9.56149, 0, 9.59923, 0, 0.743072, 0, 1.86895, 4.29206, 0, 0, 0, 4.68403, 0.00189681
0, 0.921593, 0, 0, 0, 0, 0, 11.3982, 0, 0, 0, 15.7478, 0, 0, 0, 0.67996
0, 0, 0.701067, 8.9872, 0, 0, 0, 4.63256, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.08975, 0, 0, 0, 0, 0, 0, 0, 0.0576457, 0, 1.26522, 0.411209, 0
4.20065, 7.69091, 6.10014, 6.16804, 5.33095, 18.0614, 14.3583, 8.71259, 0, 2.77613, 0, 5.57899, 0, 0.759961, 0, 4.69816
0.222277, 12.2431, 6.43858, 1.85872, 0, 20.8339, 11.1367, 11.4936, 0, 6.60475, 9.94795, 2.8639, 3.41682, 0.464499, 0.449841, 5.18547
1.91336, 9.9224, 6.99377, 2.9778, 0, 0, 0, 7.82014, 0, 0, 0, 11.0963, 0, 0, 0, 0
5.97061, 8.92118, 6.96453, 2.01743, 0, 0, 0, 0, 0, 0, 0, 0, 1.15531, 0, 3.15607, 4.80765
0, 1.88872, 3.90396, 14.1125, 0, 0, 2.83037, 1.17922, 0, 0, 0, 5.59782, 0, 0, 0, 1.92785
3.05772, 8.25085, 5.28491, 0, 0, 0, 0.929241, 0, 0, 3.66724, 5.69492, 0, 0, 4.14096, 3.82572, 0.524125
5.33479, 0, 1.75598, 5.65668, 6.07942, 3.83236, 7.45695, 10.3906, 3.08964, 0, 5.75518, 6.38359, 2.96589, 2.60645, 4.18764, 6.2849
1.47151, 0, 0, 0, 0, 0, 4.97773, 4.6467, 0, 5.69835, 10.5509, 0, 1.35509, 0, 0, 0
0, 0, 0, 0, 0, 0, 6.23782, 1.87221, 0.146464, 2.67914, 0, 0, 5.76509, 6.29675, 0, 0
0, 0.54921, 0, 0, 0, 0, 0, 6.76842, 0, 0, 0, 0, 2.05173, 0.524462, 0, 0
0.188969, 1.88942, 6.20018, 0, 0, 0, 0.347448, 0, 6.44979, 3.28997, 6.67781, 2.46353, 3.02631, 5.01385, 4.04392, 3.48377
0, 0, 0, 3.2575, 4.16114, 7.84979, 9.34643, 4.39611, 7.03768, 10.714, 2.84806, 1.33619, 9.08287, 10.9976, 11.6102, 7.05183
0, 5.6298, 6.20295, 0, 4.51215, 2.54257, 0.018838, 0, 6.6807, 0, 0, 0, 4.9265, 4.48306, 0, 0.383858
4.3591, 1.60616, 0, 0, 10.1871, 2.48091, 2.44623, 3.58386, 9.20632, 0, 8.77031, 11.1603, 4.28399, 8.44877, 8.17172, 10.4172
4.26784, 0, 2.7224, 11.023, 4.57794, 0, 0, 0, 2.93841, 1.21884, 4.1315, 4.92756, 0, 0.129715, 4.06841, 7.71294
0, 0, 0, 0, 0, 1.56131, 4.59565, 0, 0, 1.11951, 0.364143, 0, 0, 2.42565, 1.01591, 3.66692
13.2187, 9.5608, 1.20016, 2.57322, 6.72352, 1.71933, 1.03159, 0, 8.08402, 9.68252, 9.20802, 0, 3.16342, 4.58446, 4.09807, 0
0, 1.02408, 2.0172, 0, 0, 2.38789, 0.534265, 0, 4.80963, 5.2828, 0.399107, 0, 4.18862, 4.2496, 2.88162, 0
0.922447, 0, 0.309481, 0, 0, 0, 0, 3.69604, 0, 1.31997, 1.87986, 2.9003, 1.47213, 2.57436, 0.763104, 3.14857
0, 3.78819, 0, 0, 0, 0, 16.0018, 5.71166, 0, 0, 5.21412, 0, 0, 0, 0, 0
0.52663, 0, 0, 0, 13.1073, 3.45099, 2.68586, 0, 5.74082, 0.230106, 4.35344, 0, 0, 0, 0.04583, 0
0, 4.54661, 4.25303, 2.42219, 0, 0, 0, 0, 1.32227, 0, 4.32817, 0, 1.63695, 0.941923, 10.6919, 1.33914
