2.57447, 0, 0, 0, 2.65197, 0, 0, 1.79858, 4.15533, 3.42928, 0.396491, 0, 8.12416, 0, 0, 0
0, 0.256388, 1.17067, 0.0334792, 0, 0, 0, 0, 0, 4.28911, 0, 7.4955, 2.82155, 0, 0, 0
2.6668, 8.01931, 12.0641, 0, 1.37102, 4.86813, 6.39735, 0, 0, 0, 0, 0, 8.46757, 5.37919, 0, 1.45058
0, 0, 0, 0, 0.769563, 0, 0, 0, 4.5253, 3.49438, 15.7646, 0, 0, 0, 0, 0
0, 0, 0, 2.13959, 0, 1.60565, 7.57937, 9.12288, 0, 0, 0, 0, 0, 0, 0, 7.93066
0.510157, 0, 8.13449, 7.9872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.57694, 0, 0, 9.08729, 9.79747, 5.48939, 0, 0, 0, 0, 3.43476, 0, 0, 0
0, 0, 0.088881, 0.560271, 5.0993, 0, 0, 0, 17.9783, 24.6449, 26.3852, 21.2025, 0, 1.4963, 6.48925, 0
4.36055, 3.74103, 0, 1.50474, 8.91728, 3.94655, 6.19125, 0.20911, 0, 0, 0, 0, 9.88798, 0.420885, 8.13287, 2.35109
0, 2.21068, 0, 0.928675, 2.04812, 0, 0, 0, 8.08311, 3.83887, 7.5026, 9.67999, 6.04775, 10.4578, 6.51201, 4.89275
0.468184, 0, 3.59429, 3.20452, 0, 0, 0, 0, 3.23649, 0, 8.49668, 0.827165, 4.21208, 6.21998, 0, 0
0, 4.1396, 3.04229, 5.45749, 2.19129, 0, 0, 5.0937, 2.48761, 0, 4.46313, 4.41303, 0, 2.52503, 6.61821, 6.50565
0, 0, 1.6066, 3.60699, 0, 5.24727, 2.42165, 5.7472, 0, 11.9526, 5.54554, 2.86657, 0, 0, 0, 0
1.64087, 5.70508, 7.2936, 5.86547, 0, 3.23996, 8.46217, 2.38264, 0, 0, 0, 0, 0, 7.14451, 3.29667, 0
2.75933, 0, 1.52307, 0, 4.83253, 1.77315, 2.63405, 0, 7.54577, 9.6688, 22.5534, 0, 1.55608, 0, 0, 0
0.389905, 2.72481, 1.9137, 6.63312, 0, 0, 6.67229, 14.8607, 11.5694, 12.1605, 9.94321, 15.8506, 4.10139, 0.0300499, 12.2006, 12.9568
1.01798, 0, 0, 0, 0, 0.458762, 0, 5.34777, 0, 0, 0, 0.66973, 0, 0, 0, 6.56435
0, 0, 0, 0, 0, 0, 0, 1.12584, 0, 0, 0, 0, 0, 0, 0, 1.222
1.21239, 2.9377, 4.86226, 2.33302, 0, 7.76408, 5.06756, 0, 1.41982, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.94222, 0, 0, 0, 2.13019, 0, 0, 0, 0, 1.66038, 1.07608, 0, 11.1396
0, 3.25286, 3.20046, 0, 0, 0, 0.927925, 5.32416, 0, 0, 0, 0, 3.90223, 0, 0, 3.75612
2.69382, 6.11864, 5.05464, 5.2163, 0, 1.71066, 9.69504, 0, 4.62908, 13.3043, 11.9902, 0, 0.0730041, 8.93653, 0, 0
0, 0, 1.64899, 8.68541, 0, 0, 0, 7.68772, 5.27679, 6.96924, 22.0281, 11.3553, 0, 0.274845, 13.744, 6.99601
0, 2.72073, 0.145613, 2.31138, 0, 0, 0, 0, 3.02604, 1.55031, 0, 0, 6.70135, 8.39283, 1.59881, 0
