1.53969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86309, 0, 0, 0, 0, 0, 0, 0, 5.09738, 0, 0, 0, 0, 0.211476, 0, 0, 6.04779, 0, 0, 0, 0, 0, 0, 0, 3.86825, 0, 0, 0, 0, 0, 0, 0, 3.72693, 0, 0, 0, 0, 0, 0, 0, 2.36262, 0, 0, 0, 2.66493, 0, 0
0, 0, 0, 1.06339, 0, 0, 0, 2.32121, 2.6334, 0, 0, 0, 0, 0, 0, 3.9961, 7.86635, 0, 0, 0, 0, 0, 0, 0, 8.17011, 0, 0, 0, 0, 0, 0, 0, 0.796221, 0, 0, 0, 0, 2.69821, 0, 0.399891, 0.10822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82143, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64037, 0, 0, 0, 0.848514, 1.74456, 0, 1.93765, 7.54807, 0, 6.14945, 4.72818, 5.79823, 4.96281, 4.67493, 5.4718, 6.97426, 0, 6.53973, 10.9593, 5.78132, 0, 1.25574, 5.22246, 4.72819, 0, 1.75508, 15.8117, 14.9546, 0, 0.143644, 0, 1.57041, 0, 0, 12.5454, 9.59711, 0, 0, 0, 0, 0, 0, 2.77833, 0, 0, 0, 0, 0, 0, 0, 1.04294, 0, 0, 0.677571
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.767189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045758, 0, 0, 0, 2.28556, 0, 0, 0, 2.09968, 0, 0, 0.239077, 5.21064, 0, 0, 0, 0, 0, 0, 0.262553, 2.42346, 0, 0, 0, 0, 0, 0, 0, 2.27402, 2.00732, 0, 1.96346, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.988769, 0, 0, 0.178385, 1.62917, 0, 0, 0, 0, 0, 0, 5.65719, 4.37403, 1.04097, 0, 0, 0, 0, 0, 0, 0, 0, 5.52006, 0, 0, 0, 0, 0, 0, 0.167604, 7.65359, 2.49753, 0.947575
0, 0, 0, 0, 0, 0, 0, 0, 4.05532, 3.57497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.560282, 0, 0, 0, 0, 0, 0, 0.912339, 5.51177, 0, 0, 0, 0, 0, 0, 0, 0, 0.124741, 0.207679, 0, 0, 0, 0, 0, 0, 0.412248, 3.58955, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04343, 2.46638, 1.79601, 1.04922, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.123939, 1.83632, 8.89082, 6.72807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38823, 6.85866, 0, 0, 0.291057, 0, 0, 2.68735, 11.3295, 7.71511, 0, 0, 0.454708, 0, 0, 4.30564, 14.0696, 10.1272, 4.28602, 2.55225, 0, 0, 0, 1.23277, 10.9055, 7.25916, 2.91474, 0, 0, 0, 0, 0, 2.53467, 1.81625, 0, 0.0306253, 8.12825, 0, 0, 0, 0, 0, 0, 0, 5.59657, 0
1.84137, 0, 4.11178, 2.00084, 1.25564, 0, 2.19427, 0, 4.26146, 1.18666, 12.3527, 8.62626, 7.92486, 6.12343, 4.95525, 2.31473, 0, 0, 3.4441, 0, 0, 0, 0.232315, 0, 0, 0, 0, 0, 0, 0, 15.186, 8.22794, 0, 0, 0, 0, 0, 0.819842, 17.2692, 7.47123, 0, 0, 0, 0, 0, 0, 3.89019, 0, 0, 0, 2.00633, 1.00963, 0, 0, 0.130346, 0, 0.933748, 0, 3.88802, 4.64506, 3.29638, 0, 4.6925, 0
6.59047, 5.71416, 2.04241, 3.05356, 2.71695, 3.21111, 8.02631, 6.15858, 4.25908, 2.74144, 0, 0, 0, 0, 5.92889, 9.27295, 7.02508, 4.49504, 0, 0, 0, 0.278075, 7.34656, 7.05532, 14.4058, 8.46263, 0, 0, 0.930191, 11.0701, 9.98867, 5.10279, 16.2469, 12.9056, 10.0825, 4.70819, 6.52289, 13.7779, 7.24981, 0, 9.67782, 6.1206, 5.12012, 4.439, 6.7873, 13.4878, 3.60067, 0, 3.13641, 0.688906, 3.51107, 6.79976, 5.83484, 10.395, 5.58813, 2.19139, 4.06902, 0.904534, 3.21321, 4.94884, 3.36352, 8.08171, 3.20558, 4.46549
0, 0, 0, 1.86218, 0.887133, 0, 0, 0, 0.742693, 1.30355, 0, 2.07968, 3.28122, 0, 0, 0, 8.98253, 8.19015, 0, 0.771825, 1.5232, 0, 0, 0, 8.95603, 5.13814, 0, 1.62241, 7.1001, 0, 3.51346, 2.45006, 5.32325, 1.47568, 0, 0.392738, 0, 0, 8.30279, 4.31542, 1.92825, 0, 0, 2.01225, 0, 0, 2.8798, 4.67446, 2.08912, 0, 0, 0, 0, 0, 0, 0, 1.41819, 0.232105, 0, 0, 0, 0, 0, 0
0, 1.11147, 0, 0, 2.16868, 3.81026, 5.01778, 3.56393, 0, 0, 0, 0, 3.94323, 7.63085, 8.15811, 2.23443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.643379, 0, 0, 2.91963, 0, 0, 0, 0, 0.960747, 0, 4.96596, 7.77908
0, 0, 3.53083, 1.79629, 0.109655, 0, 2.46858, 0.336977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75653, 11.2171, 3.29462, 0, 0.0723069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11281, 0, 0, 0, 0, 0, 0, 0
8.23353, 2.7647, 0, 0, 0, 0, 0, 0, 3.86814, 0.319258, 0, 0, 0, 0, 0, 0, 5.78829, 3.8679, 0, 0, 0, 0, 0.353289, 0.815367, 4.04263, 0, 0, 0, 0.36699, 5.43827, 0, 0, 3.739, 0.715675, 0, 0.0535229, 5.16567, 7.78905, 0, 0, 0, 0, 0, 0, 3.67143, 9.00776, 0, 0, 0, 0, 0, 1.10501, 4.25424, 5.98468, 0, 0, 0, 0, 2.10086, 1.82638, 0.985066, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.54118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.407423, 0, 0, 0, 0, 0, 0, 0, 0.371534, 0, 0, 0, 0, 0, 0, 0, 3.07108, 0, 0, 0, 0, 0.862998, 0, 1.41826, 5.25358, 2.62154, 3.36976, 3.63212, 1.75448, 5.39737, 0, 0, 3.02886, 0, 0, 0, 0, 1.95693, 0, 0.62481, 2.27408, 0, 0, 0, 0.963165, 6.96011, 0.387685
0, 3.45148, 1.62664, 0.393701, 8.65396, 7.35328, 0.659529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32408, 7.69073, 6.44701, 0, 0, 1.62549, 0, 0, 0, 0.522443, 1.29366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23454, 0, 0, 0, 0, 0, 0, 0, 0.755446, 0, 0, 0, 0, 0, 0, 0, 1.28493, 0, 0, 0, 0, 0, 0, 0, 0.0459864
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92099, 3.36323, 0, 0.541252, 0, 0, 0, 0, 0.410193, 0, 0, 0, 3.72822, 0, 0, 0, 0, 0, 0, 0, 4.6947, 0, 0, 0, 0, 0, 0, 0, 3.85737, 0, 0, 0, 0, 0, 0, 0, 3.41591
0, 0, 0, 0, 0, 0, 0, 0, 3.77617, 0, 0, 3.70558, 0, 0, 0, 0.835982, 0, 0, 0, 0, 0, 0, 0, 0, 2.68496, 0, 0, 0, 0, 0, 0, 0, 2.35436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105815, 0, 0, 0, 0, 0, 0, 2.41127, 1.27371, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.827639, 0, 0, 0, 0, 0, 0, 0, 0.0196744, 0, 0, 0, 0, 4.85907, 7.40534, 0, 0, 0, 0, 0, 0, 3.85602, 3.1974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.38092, 0, 0.814656, 0, 0, 0, 5.41531, 0, 5.22141
0, 0, 0, 0, 0, 0.858114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17057, 0, 0, 0, 0, 0, 0, 0, 1.60528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27171, 0, 0, 0, 0, 0, 0, 0, 0.681973, 0, 0.529284, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 3.97221, 0, 0.197485, 0, 0.672899, 9.87556, 3.47041, 0.652072, 4.32328, 1.54588, 9.56149, 0, 0, 9.59923, 4.83998, 0, 0, 0, 0.743072, 0, 0, 3.85928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5931, 1.86895, 3.83006, 4.29206, 0, 0, 0, 0, 0, 0, 0, 4.68403, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189681, 0
