0, 3.05095, 7.95906, 6.79923, 3.34078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.871, 31.9901, 28.646, 15.5691, 4.81537, 7.23188, 15.379, 20.7245, 24.422, 23.605, 20.9475, 10.2667, 10.0202, 7.14484, 10.1268, 24.8864, 18.3493, 23.8803, 2.16597, 1.40654, 1.3204, 6.49696, 11.1417, 13.8789, 13.2272, 18.9818, 20.8697, 16.9252, 12.5401, 7.51101, 12.0992, 25.206, 15.3696, 18.398, 3.73804, 1.627, 1.90775, 5.29734, 5.00423, 6.05618, 9.61141, 9.56583, 17.2742, 23.8224, 25.6578, 18.3928, 14.0207, 25.1344, 3.24289, 8.29899, 4.32085, 1.91934, 4.00533, 6.79061, 8.57037, 8.23073, 5.07146, 8.08317, 11.8504, 21.4543, 31.3999, 32.5595, 27.4462, 29.5854, 2.28808, 6.98128, 6.6996, 4.30604, 5.66185, 4.95745, 6.97418, 7.55837, 9.92453, 11.6243, 10.1758, 14.2851, 22.9684, 27.1026, 24.1564, 33.7937, 0.615061, 1.90399, 5.05568, 1.59689, 0, 1.37544, 0.960318, 0, 2.67314, 8.38205, 8.49047, 6.21156, 6.16253, 11.2339, 11.44, 30.5251, 0, 0.38569, 4.47463, 3.48079, 0.547426, 3.51854, 2.32634, 7.01789, 15.6684, 15.9919, 5.27573, 5.75598, 4.5467, 2.26162, 10.8948, 22.0669, 1.35058, 0, 3.31413, 6.84117, 4.85887, 6.12976, 6.25042, 10.4482, 20.3961, 20.6222, 13.9375, 9.09051, 8.78504, 7.48141, 14.0813, 18.2285, 0, 0, 0, 6.44797, 9.56783, 6.46776, 7.66076, 6.07383, 1.3722, 6.07937, 7.25413, 8.60469, 5.70488, 2.01211, 0, 2.33485, 0, 0, 0, 1.46582, 7.96557, 1.89957, 0.548484, 0, 4.22431, 7.83129, 4.8745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50365, 0, 0, 0, 5.30638, 10.9451, 2.28489, 0, 0, 0, 0, 7.90079, 5.73638, 11.5558, 1.49369, 0, 0, 0, 0, 0, 9.82325, 14.0582, 1.591, 0, 0, 0, 0, 13.5071, 3.78692, 10.8543, 10.5519, 7.03185, 0, 0, 0, 0, 5.60654, 11.9307, 4.5522, 1.08027, 0.380572, 0, 4.01044, 18.6273, 3.78399, 10.9464, 10.9217, 11.3272, 5.08406, 7.05393, 5.65119, 0.252287, 0, 0, 0, 0, 0, 4.68375, 12.4817, 22.4037, 25.9282, 38.7549, 40.2892, 41.6109, 37.753, 39.3527, 39.6934, 38.8474, 30.6149, 20.3336, 20.0312, 18.0836, 35.2677, 42.1217, 43.4542, 40.1115
0, 10.1808, 0, 0, 0, 1.41919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.4716, 0, 0, 0, 0, 0, 0, 4.63417, 20.2796, 45.0692, 0, 0, 0, 0, 0, 0, 0, 0, 0.989095, 0, 0, 0, 3.0009, 0, 0, 43.819, 28.0058, 0, 0, 0, 0, 0, 0, 0, 13.539, 21.5064, 0, 0, 0, 2.62863, 0, 0, 16.574, 10.8281, 0, 0, 0, 0, 0, 0, 0, 16.9839, 8.15982, 0, 0, 0, 0, 0, 0.999681, 7.64876, 6.77743, 0, 0, 0, 0, 0, 0, 0.827194, 10.3224, 0, 0, 0, 0, 0, 0, 7.1971, 3.26612, 0, 0.574052, 0, 0, 2.99954, 0, 0, 13.4766, 5.49798, 0, 0, 0, 9.59931, 26.7802, 0, 2.77849, 0, 0, 1.53856, 0, 8.52734, 11.9335, 0, 10.4981, 11.161, 0, 0, 0, 0, 35.1559, 21.3571, 0.199165, 0, 0, 0, 9.43972, 0, 16.4838, 0, 0, 13.213, 0, 0.220891, 4.54407, 0, 0, 0, 1.49593, 0, 0, 0, 0, 3.70243, 12.1651, 14.2372, 0, 19.425, 5.45333, 0, 0, 23.7248, 49.0134, 5.66451, 5.59019, 4.82694, 0, 1.01159, 34.3128, 19.8015, 63.6987, 8.27309, 11.7181, 3.0183, 6.62857, 0, 0, 0, 41.6357, 27.6995, 0.066998, 0, 1.2975, 0, 28.8574, 0, 75.4544, 82.7952, 0, 6.21715, 19.5116, 9.67121, 16.7373, 2.3491, 10.1148, 0, 0, 0, 0, 0, 9.4643, 0, 0, 73.7807, 55.2486, 16.5531, 28.5012, 23.0967, 7.29318, 0, 10.8088, 0, 0, 0, 0, 0, 4.54415, 0, 0, 0, 13.9026, 0, 44.9492, 63.5722, 76.4443, 10.3571, 0, 0, 0, 0, 0, 0, 6.62099, 0, 0, 0, 0, 0, 0, 0, 75.8996, 69.7957, 32.8238, 22.0327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.7751, 23.1643, 0, 0, 0, 0
0, 0, 4.30411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.9741, 54.1425, 39.3078, 17.0613, 6.15639, 4.25133, 8.79049, 7.57702, 9.18275, 11.1428, 2.28119, 0, 0, 0, 0, 13.6875, 16.2782, 22.7641, 0, 0, 0, 0, 0, 0, 0, 0, 1.75805, 2.65951, 0, 0, 0, 10.9615, 3.81369, 8.10693, 0, 0, 0, 0, 0, 0, 0, 0, 6.61168, 10.6951, 9.95014, 0, 0, 13.3906, 0, 0.769351, 0, 0, 1.42588, 0, 0, 0, 0, 0, 2.89499, 9.53435, 19.6773, 27.8299, 22.3192, 31.6371, 3.15169, 3.72823, 2.40693, 6.61276, 8.65308, 4.32955, 2.37949, 0, 0, 0, 0, 3.09022, 22.8676, 26.9157, 15.249, 34.1249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.6341, 0, 0, 0, 0, 0, 0, 0, 0, 3.0036, 5.76097, 0, 0, 0, 0, 0, 5.44362, 0, 0, 1.21321, 2.213, 0, 5.85751, 10.9503, 20.3489, 30.9502, 30.5745, 25.7567, 22.3722, 22.2936, 11.0544, 14.7533, 22.3475, 0, 0, 0, 4.24946, 21.8161, 17.1106, 16.4977, 16.5368, 12.8909, 6.58254, 23.033, 17.1992, 14.6623, 9.27847, 4.02472, 0.334068, 0, 0, 0, 4.08208, 11.7166, 4.36765, 0.594438, 0, 0, 5.60302, 6.04818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.2451, 15.1679, 6.30345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5148, 41.0367, 69.9603, 71.2031, 71.8863, 64.0215, 67.1331, 69.9539, 60.5841, 41.7498, 41.0469, 44.302, 34.6505, 57.5354, 73.6724, 76.1789, 72.4855
181.724, 0, 0, 21.8523, 30.0924, 0, 3.80523, 0, 5.37161, 21.9872, 8.83831, 14.7774, 3.80219, 9.56012, 0.445554, 180.408, 209.021, 0, 0, 29.8796, 21.2329, 3.86652, 0, 0, 3.69, 26.0113, 8.48384, 5.29964, 18.4866, 0, 12.1127, 211.41, 143.603, 0, 0, 22.7335, 0, 16.8454, 0, 8.18743, 0, 0, 8.36341, 15.1742, 22.7726, 0, 10.9255, 225.148, 53.5644, 32.8321, 0, 31.6111, 0, 18.5751, 3.02593, 5.33667, 0, 11.664, 0, 14.4925, 9.81029, 0, 4.6269, 225.792, 23.1938, 36.4356, 15.5734, 23.6275, 0, 1.62655, 8.60023, 0, 0, 14.1846, 0, 0, 11.5605, 1.49469, 0, 206.533, 29.0925, 5.91006, 32.3002, 0.077213, 0, 1.35895, 5.90466, 0.421105, 1.89808, 3.00892, 0, 5.77908, 0.244061, 6.63247, 0, 188.729, 34.0342, 16.6473, 31.623, 26.7108, 1.29352, 15.6537, 1.45816, 0, 11.443, 11.4257, 0, 16.7105, 0, 8.10379, 0, 148.146, 27.7129, 5.24488, 8.78946, 41.9645, 0, 14.0123, 6.94493, 0, 25.8159, 18.8207, 0, 17.3808, 4.29906, 0, 14.4522, 122.481, 27.9441, 0, 1.91053, 23.3964, 40.4124, 13.4179, 4.34935, 0, 22.395, 37.0908, 0, 17.4564, 8.3991, 0, 7.90149, 118.164, 54.0484, 0, 9.49976, 33.5715, 69.4462, 10.993, 8.73544, 0, 5.62286, 41.8711, 0, 15.056, 2.2693, 0, 23.1889, 94.2233, 109.311, 0, 4.87036, 40.0588, 51.7836, 0.487968, 11.6229, 0, 23.9257, 66.4891, 0, 14.8465, 5.08942, 9.25636, 28.3619, 130.626, 140.706, 5.76426, 0, 20.5567, 18.4941, 6.57649, 9.51882, 9.3204, 45.3224, 59.3232, 0, 12.0059, 34.0851, 6.44679, 12.3298, 172.79, 136.53, 18.9145, 0, 1.92124, 12.6171, 22.4898, 10.45, 48.0226, 41.1374, 55.1239, 0, 0, 38.8887, 2.70112, 28.3634, 180.034, 122.271, 12.5694, 25.621, 12.0707, 0.681739, 25.0803, 0, 53.0746, 0, 63.4781, 0, 31.9378, 2.6165, 8.37546, 42.8785, 178.213, 123.279, 8.46436, 19.9041, 16.7177, 0.025097, 26.8281, 0, 37.027, 0, 35.5902, 20.8338, 22.0748, 28.1012, 14.4034, 45.2479, 171.533, 103.866, 4.52341, 6.46671, 4.35294, 0, 23.224, 0, 23.6061, 0, 2.93826, 28.0568, 0, 27.6517, 0, 28.295, 158.712
130.764, 0, 0, 0, 5.81084, 23.369, 25.6239, 28.2775, 29.4415, 31.928, 15.9237, 23.959, 17.2105, 23.9232, 24.5077, 25.9122, 54.5733, 0, 0, 7.68618, 0, 12.8623, 1.48885, 0, 1.59509, 8.33578, 2.66869, 0, 0, 0, 0, 0, 0, 0, 0, 12.6273, 2.84538, 11.3921, 4.34963, 0, 8.06116, 3.41255, 5.44071, 0, 0, 3.41359, 0, 0, 8.30469, 0, 4.856, 7.25533, 13.7971, 7.86512, 9.78649, 0, 0, 0, 0, 0.776274, 0, 0, 0, 0, 23.8274, 0.026037, 7.59895, 5.26902, 12.2419, 11.0391, 3.48916, 0, 0, 0, 0, 0, 1.74735, 0, 0, 0, 21.5945, 5.96605, 0, 0, 15.263, 16.5469, 0, 1.37996, 0, 0, 0, 3.09946, 0, 0, 19.4766, 0, 16.0913, 10.2809, 4.25039, 10.3411, 24.9008, 17.981, 6.43391, 5.45856, 15.6261, 0, 0, 0, 0, 8.00391, 25.1614, 0, 14.4704, 1.78026, 15.2245, 1.449, 0, 13.8472, 14.2365, 25.5483, 16.2382, 0, 0, 0, 0, 5.49022, 13.2072, 0, 6.73549, 13.8463, 16.247, 20.1317, 13.0508, 7.78225, 0.629025, 6.69464, 0, 0, 0, 0, 0, 20.0119, 9.39789, 0, 27.0897, 7.34087, 8.87327, 23.524, 0, 0, 0, 0, 39.5743, 10.991, 0, 0, 0.199428, 2.90352, 30.5848, 0, 53.2726, 0, 12.3921, 12.2511, 0, 2.45968, 2.48546, 57.0333, 58.2223, 0, 0, 10.5693, 25.2588, 37.1469, 36.9444, 5.3714, 74.3569, 0, 4.95139, 2.79713, 0, 0, 9.03282, 47.9015, 18.5799, 0, 12.7309, 33.7372, 51.4293, 16.5484, 31.9348, 0, 75.7463, 0, 0, 0, 0, 11.5078, 14.9639, 39.9294, 0, 9.77136, 31.7413, 60.3493, 37.1959, 25.538, 29.1163, 0, 88.075, 0, 0, 0, 17.3927, 0, 16.4644, 10.8137, 0, 0, 36.5279, 22.1867, 49.6199, 37.6559, 1.87405, 0, 87.9383, 0, 0, 0, 0, 0, 0, 0, 0, 14.9411, 19.0875, 42.2324, 70.4145, 10.8544, 0, 0, 84.7819, 0, 0, 0, 0, 0, 0, 0, 1.65033, 0, 0, 45.2161, 41.0875, 0, 0, 0
50.1349, 66.5033, 29.863, 2.91898, 4.40915, 3.18356, 13.2754, 0, 0, 0, 3.97758, 2.0241, 5.51488, 7.74048, 0, 76.8549, 74.5656, 47.3781, 6.28444, 3.55013, 2.29295, 7.36736, 0.06179, 10.2264, 9.57129, 1.83363, 0, 4.21912, 16.7677, 11.242, 19.3281, 33.088, 51.4169, 11.6247, 13.1696, 3.32013, 11.8183, 4.18483, 0, 10.3322, 0, 14.2901, 7.92745, 8.26032, 20.7193, 8.01894, 19.7799, 38.9622, 14.163, 15.8976, 3.30416, 4.45667, 0, 1.01051, 10.0127, 11.8665, 7.41934, 14.615, 16.8749, 4.20873, 0, 19.5974, 12.4554, 44.2953, 5.95374, 11.4876, 0, 9.19278, 8.78336, 0, 2.50593, 2.75063, 8.71076, 19.1956, 7.98188, 10.7216, 19.0123, 11.708, 17.1381, 43.0913, 21.9136, 0, 15.3911, 12.8113, 1.98141, 2.04487, 5.49731, 0, 11.3949, 3.56301, 16.0109, 22.9702, 30.0569, 20.5048, 0, 41.5508, 5.05558, 8.96623, 13.4082, 2.92326, 0, 20.6568, 2.00007, 8.82016, 7.93767, 22.073, 10.5882, 21.0304, 1.10353, 0.414021, 30.6811, 53.2004, 0, 8.45217, 0, 14.1225, 21.9564, 10.501, 3.61043, 0, 8.27977, 26.594, 16.9442, 18.8103, 13.3088, 10.2806, 4.14668, 22.4602, 1.75357, 3.30701, 20.8583, 11.8449, 20.2574, 14.4611, 15.462, 21.9408, 32.0851, 11.3021, 17.9213, 19.5159, 3.27859, 8.74095, 29.5509, 37.2164, 0, 8.55764, 9.01172, 27.6882, 43.3101, 14.4281, 6.23047, 29.7659, 8.19228, 27.0073, 13.832, 8.35948, 8.48582, 37.6079, 1.29681, 16.4171, 0, 9.83257, 14.2823, 40.107, 10.3211, 0.349168, 15.4791, 0, 10.104, 47.4355, 20.917, 5.53301, 0, 2.99236, 33.1485, 23.7293, 0, 10.1156, 5.23646, 11.0524, 9.73525, 6.1439, 8.82514, 0, 40.6822, 43.6969, 1.77663, 15.0779, 0, 20.8503, 0, 29.2089, 0, 0, 0.560522, 32.4104, 22.7888, 15.6877, 14.5208, 22.8901, 36.4661, 0, 9.13004, 8.74271, 51.6583, 6.02786, 13.2871, 38.7606, 1.36319, 7.51977, 7.8343, 17.9443, 14.8621, 23.3095, 0, 8.85238, 15.9293, 18.0495, 24.3413, 53.5906, 38.0136, 1.58212, 19.6195, 45.6359, 6.74085, 4.67059, 7.81236, 10.6695, 20.8455, 0, 10.6835, 24.6314, 19.6627, 0, 30.1643, 14.7141, 19.4661, 17.5257, 43.6072, 30.2832, 62.4435, 20.7126, 23.8525, 21.1073, 4.96062, 32.2843, 15.0325, 9.62331, 7.76882, 27.9621, 39.5387, 13.9811, 38.2156, 39.7324, 50.7018, 49.7829
42.8777, 10.5501, 6.97948, 10.4733, 16.3168, 23.9451, 33.5757, 41.6007, 51.4915, 46.9561, 52.5575, 51.7892, 48.4049, 54.335, 52.4871, 5.78925, 17.7786, 0, 0, 6.18758, 10.6624, 10.8577, 11.868, 4.28489, 22.5927, 24.8905, 21.2644, 22.5076, 19.7142, 29.4784, 25.6293, 0, 18.5273, 0, 8.82111, 10.0999, 12.2083, 12.3133, 14.7251, 7.54998, 2.76972, 20.6392, 25.3983, 21.6086, 23.43, 29.2665, 23.998, 0, 18.1184, 0, 10.6224, 14.22, 16.6199, 17.4222, 8.91354, 5.12883, 5.2082, 0.959972, 17.0949, 21.262, 20.6614, 24.3307, 20.8102, 0, 14.8385, 5.82508, 5.67103, 10.7506, 12.4467, 16.2077, 5.40151, 0, 0, 0, 4.17336, 17.8791, 15.7425, 9.04084, 16.5689, 0, 12.1377, 7.48398, 0, 7.01009, 14.2885, 15.7025, 10.5991, 1.79806, 0, 0, 0, 0, 0, 4.4585, 16.6794, 0, 13.1537, 10.4109, 7.43116, 7.1821, 11.2504, 8.85104, 13.256, 13.9805, 6.92847, 0, 0, 0, 0.116406, 7.03794, 9.97838, 0, 6.82561, 13.1295, 14.4213, 5.18891, 12.4476, 14.6759, 22.6483, 26.4546, 9.5847, 0, 0.478852, 0, 3.60274, 10.5286, 7.91185, 0, 7.21894, 8.51749, 16.8629, 11.6409, 3.20643, 0.375399, 0, 1.29933, 0, 0, 0, 0, 0, 2.15951, 1.83292, 0, 13.2186, 4.48137, 16.1076, 11.1852, 0, 0, 0.701208, 17.9924, 20.4673, 0, 0, 2.58987, 8.92617, 18.7531, 12.9393, 0, 32.6518, 9.03706, 14.7349, 6.28449, 0, 3.73158, 12.7019, 27.5746, 23.7317, 0, 4.73141, 16.4344, 20.8936, 31.2582, 32.6035, 2.95513, 54.8063, 12.0615, 23.4415, 24.0174, 6.03678, 1.98388, 17.5848, 25.4738, 9.85055, 0, 20.736, 35.1348, 31.9727, 30.0693, 29.1075, 0, 58.3189, 23.9976, 18.097, 20.432, 24.6678, 16.9637, 24.4963, 21.6378, 14.0589, 2.52739, 27.3543, 36.9557, 30.7424, 35.3029, 36.1331, 0, 56.8161, 26.0216, 21.1262, 22.8465, 28.3905, 23.0127, 26.2327, 25.1112, 20.6731, 5.43997, 20.5753, 28.402, 43.5886, 43.4607, 31.4124, 0, 55.8608, 20.7485, 17.1809, 17.1996, 32.0816, 27.6949, 27.1129, 16.3181, 25.8176, 28.4657, 24.1826, 39.2915, 40.597, 39.7809, 16.721, 0, 19.7132, 0, 0, 0, 0, 0, 0, 0, 1.86188, 4.67581, 0, 7.45709, 4.89347, 0, 0, 0
0, 0, 0, 5.3621, 6.10846, 5.57005, 0.566514, 0, 0.993946, 5.25452, 7.77816, 7.58939, 6.90087, 6.0114, 6.2309, 2.27188, 19.7142, 35.7968, 34.1678, 29.247, 24.1925, 24.5529, 38.2884, 43.1856, 45.0329, 44.5438, 47.2604, 46.7888, 43.797, 43.8104, 43.6843, 34.912, 10.9291, 18.5486, 13.1393, 11.3515, 16.2992, 26.0294, 32.6407, 32.0202, 42.3125, 43.8115, 42.7312, 42.814, 43.8389, 42.9702, 43.3083, 34.0305, 14.0643, 16.6725, 14.6837, 12.2142, 16.1155, 26.5104, 36.4532, 41.1637, 42.8102, 40.7562, 41.0709, 39.3953, 40.041, 43.3351, 44.8015, 35.5304, 12.5799, 13.9843, 10.32, 9.38863, 14.4714, 26.1684, 33.2693, 37.1746, 39.3023, 36.8405, 36.0963, 40.4097, 41.8681, 35.4659, 37.946, 30.3193, 9.0064, 13.0303, 13.0234, 12.4905, 15.8172, 27.3986, 35.5893, 38.6415, 38.5101, 36.4866, 34.3318, 38.7497, 43.961, 43.9218, 43.7018, 27.5257, 8.03405, 13.0487, 16.3284, 14.7956, 13.3969, 20.48, 29.7996, 39.8295, 42.5257, 40.7075, 34.676, 31.371, 30.5947, 31.3851, 34.5373, 27.3863, 3.18684, 8.7539, 13.9009, 13.5544, 14.7254, 18.2191, 20.5603, 30.3035, 35.2238, 38.0368, 37.3651, 28.1666, 23.5212, 30.6621, 35.0558, 31.259, 4.27159, 9.95902, 16.7645, 16.3577, 14.4591, 10.5564, 16.231, 28.1993, 33.2503, 31.0874, 22.5523, 19.147, 18.6982, 20.1474, 29.0311, 27.8523, 3.21332, 7.05743, 12.5676, 14.3153, 12.4006, 11.7842, 18.7098, 31.708, 35.9802, 34.164, 26.1539, 18.2071, 18.1273, 27.2915, 36.5314, 31.5856, 7.9354, 13.741, 12.4271, 14.3605, 13.5987, 6.6333, 6.21614, 11.9816, 14.9907, 14.4715, 13.8095, 10.3273, 11.4652, 15.9754, 17.0723, 13.1121, 9.83088, 17.9681, 17.2638, 14.4048, 9.41528, 6.3898, 11.1197, 20.3488, 29.1943, 26.3973, 18.0381, 19.8366, 22.0281, 26.2381, 28.1413, 22.363, 24.5014, 28.5152, 21.2898, 24.3895, 24.4644, 17.3529, 8.6709, 17.2759, 26.8875, 22.6833, 17.6516, 20.5441, 21.2379, 27.9889, 29.8154, 25.6065, 32.9307, 43.8577, 39.3747, 29.7903, 25.718, 23.5037, 24.2563, 22.7605, 27.6895, 25.8323, 28.135, 34.0225, 36.2608, 32.148, 31.8435, 26.6073, 32.1763, 43.9554, 44.7346, 40.5649, 37.1512, 33.0821, 22.8818, 24.3054, 37.3371, 36.5234, 33.9113, 39.5645, 40.0066, 35.572, 36.388, 29.2548, 17.1984, 25.5502, 25.9512, 25.5006, 25.7332, 24.3421, 19.2553, 11.9218, 5.21578, 12.5557, 13.6409, 12.5301, 12.0597, 18.7463, 20.7092, 19.7248
9.4083, 16.3712, 17.4942, 6.31033, 0, 0, 0, 0, 0.086279, 7.47224, 2.35509, 1.21101, 0.777175, 0, 1.09853, 31.3213, 36.2769, 49.2405, 29.0246, 12.3254, 4.86261, 5.95348, 6.5745, 3.89847, 2.75742, 24.8571, 27.801, 26.319, 26.5139, 19.5663, 24.3559, 63.0126, 35.5465, 43.3043, 4.60874, 4.07694, 0.429809, 0, 0, 0.257476, 0, 0, 19.6069, 31.4354, 33.4175, 19.4675, 24.2743, 62.2507, 16.9219, 25.4727, 4.36716, 3.79614, 2.23299, 0.207181, 0, 0, 0, 0, 0, 27.6521, 33.0478, 28.1304, 26.5879, 62.4074, 4.5746, 17.3915, 7.95517, 0, 1.17344, 0, 0, 0, 0, 0.745496, 0, 1.69603, 21.6382, 30.8073, 33.3959, 68.4676, 0, 12.1396, 10.9688, 4.14743, 1.59132, 0, 0.103615, 0.361046, 0.77658, 5.92615, 4.07439, 0, 5.72529, 13.3739, 20.0795, 69.1901, 0, 2.91477, 10.988, 5.88411, 0, 0, 0, 0, 0, 0, 2.45349, 4.88316, 3.60055, 0.872404, 0, 51.6171, 0, 0, 8.27454, 7.6282, 1.64611, 3.15208, 0, 0, 12.6288, 17.6612, 6.22697, 2.96424, 2.54798, 0.907945, 0, 24.6637, 6.91604, 0.400029, 2.29239, 12.0329, 7.16606, 2.75104, 2.73297, 0, 13.732, 22.5959, 16.1812, 10.3198, 10.8534, 4.39424, 0, 23.4937, 9.51982, 1.4174, 0, 9.4948, 14.371, 8.34809, 7.4884, 1.22487, 0.449122, 4.69488, 13.5599, 11.1371, 7.88092, 0, 0, 16.7625, 16.9151, 7.29296, 0, 8.87262, 14.9783, 4.98527, 1.0801, 0, 0, 10.7012, 7.16404, 3.01482, 0.938818, 0, 0, 19.1514, 24.4779, 30.1138, 0, 6.81653, 9.65203, 2.11206, 0, 0, 5.29212, 20.2396, 11.474, 0, 0, 0, 0, 33.5671, 20.7753, 36.1229, 24.1702, 5.00152, 5.31007, 4.37705, 0, 0, 7.60468, 17.2515, 0, 0, 2.83282, 8.46299, 8.27884, 42.5312, 5.54995, 27.0146, 28.0049, 26.3223, 11.2142, 17.8482, 9.5133, 1.5582, 0, 3.60379, 0, 0, 7.58111, 11.3228, 18.8093, 54.4401, 4.09141, 17.4831, 24.9249, 27.5245, 17.0113, 24.6515, 23.4791, 28.0226, 4.01246, 0, 0, 7.02146, 2.13303, 15.3317, 26.3474, 58.9097, 13.6674, 38.9693, 43.6661, 45.4804, 39.9115, 40.4452, 48.0533, 53.9352, 37.3265, 21.1937, 17.4289, 2.26603, 24.3246, 42.7282, 49.3489, 69.2941
0.007432, 26.2373, 24.8768, 17.4897, 5.94313, 6.39006, 7.28691, 17.4373, 20.8434, 7.23932, 2.61701, 0, 1.13592, 0, 0, 0.561316, 28.846, 64.3519, 46.6419, 32.9598, 21.9486, 25.293, 29.255, 42.707, 61.7258, 56.3715, 54.6165, 41.1222, 45.942, 42.7563, 40.269, 25.49, 11.2768, 37.6239, 14.8594, 10.7115, 11.0512, 13.8386, 15.289, 17.7601, 30.3952, 42.3438, 54.5873, 51.2533, 44.1962, 41.1801, 40.4388, 24.925, 4.5328, 18.3339, 15.3019, 10.7199, 15.6149, 10.2633, 9.18617, 15.0625, 20.6647, 35.3585, 51.3206, 54.7553, 57.5103, 50.8207, 44.8388, 26.1135, 6.30495, 8.23885, 10.7492, 11.1477, 20.9665, 22.6829, 24.7391, 25.2603, 21.0166, 26.3141, 38.0699, 48.265, 63.8019, 73.4656, 66.9451, 31.9933, 11.7272, 12.859, 15.1277, 15.6936, 21.7535, 26.0135, 27.8672, 28.0059, 25.4832, 21.9564, 19.0283, 31.7058, 43.6638, 61.2099, 59.8121, 35.3976, 10.4375, 9.85773, 4.26725, 4.81881, 4.345, 15.1144, 18.2609, 14.6259, 17.7722, 23.9831, 25.194, 19.8115, 19.1998, 28.3475, 32.2571, 28.0472, 8.08529, 12.0452, 9.9405, 11.3981, 12.4981, 16.4724, 23.3478, 29.7526, 27.8389, 24.5139, 24.0455, 21.8639, 22.1025, 19.8046, 14.865, 11.4511, 3.99443, 11.1495, 12.8828, 8.75707, 14.0231, 18.3956, 30.2508, 43.0922, 50.755, 46.1505, 46.137, 31.9797, 30.8969, 33.4755, 34.299, 23.2706, 0, 4.62142, 12.0634, 10.5821, 26.8281, 18.3881, 20.6688, 25.0785, 19.6533, 27.5802, 35.6038, 26.7581, 24.6, 25.1321, 21.0726, 12.797, 0, 3.02451, 11.9211, 8.18993, 21.7592, 12.2287, 7.53956, 8.07121, 0, 18.5927, 17.2575, 0.388804, 0, 0, 0, 0, 0, 0, 0.31924, 0, 1.51445, 0, 5.79347, 11.2311, 14.0693, 29.5018, 26.1683, 1.38789, 0, 6.18707, 6.6354, 5.42518, 0.771668, 18.7177, 3.84956, 0, 0, 0, 6.01904, 14.4746, 11.5923, 8.80766, 0, 4.45177, 8.8056, 13.3591, 13.5507, 12.6836, 12.5707, 38.6304, 31.1667, 23.2791, 3.92257, 0, 0, 12.0645, 20.9997, 28.0362, 26.3852, 22.181, 21.3206, 22.2667, 29.5885, 21.2651, 14.946, 44.5636, 42.1886, 43.1768, 41.121, 26.7664, 19.9664, 0, 5.84646, 19.9725, 29.1635, 18.277, 14.8064, 29.6205, 42.3266, 25.731, 56.4384, 89.599, 89.5499, 85.5762, 85.5984, 84.8636, 90.1344, 73.8996, 68.7954, 50.9732, 58.4114, 58.8113, 78.9511, 86.3429, 83.0794, 55.8499
