0.0163647, 0, 0, 0, 0, 0, 1.06845, 0, 0, 0, 6.92259, 7.23386, 12.2423, 3.13992, 2.34892, 1.47987, 11.069, 10.5328, 4.3319, 6.0066, 2.52446, 0, 0, 0, 0, 0, 0, 0, 1.52029, 0, 0, 0, 9.43615, 18.5519, 6.81968, 8.3554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0671, 0, 6.3755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26431, 10.6761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85867, 0.868461, 0.511379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62077, 7.48792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87697, 4.76168, 0, 0.539152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18232, 0, 3.6963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2751, 2.92456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.25, 4.51238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.6655, 14.9818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.2288, 22.4585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.9567, 16.7645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.773, 9.46824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.1214, 11.3885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.2514, 9.80987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.4665, 1.30465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5252, 6.56113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9207, 6.6415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6528, 15.803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92615, 12.3697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.89117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6053, 11.5111, 4.66872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3069, 13.194, 9.65864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1764, 4.62114, 3.35935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.1031, 8.19913, 0.1713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.6042, 14.8316, 2.41426, 0.542431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.3367, 13.5928, 10.0434, 7.2702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.4277, 8.72785, 3.54329, 0.0721814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.6406, 3.51193, 0.377194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.0067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.7117, 11.3868, 6.25086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.2612, 6.131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.9565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.2204, 8.64932, 0, 0, 0, 3.93937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.1536, 12.7266, 0, 0, 0, 0.0365497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5302, 4.35758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.93588, 3.71071, 4.35981, 14.7761, 25.2849, 19.0477, 0, 0, 3.13617, 12.4708, 9.90597, 1.1472, 0, 0, 0, 7.19187, 3.98874, 0, 2.00541, 15.3815, 11.4814, 0, 0, 0, 1.86779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87298, 15.1585, 9.09928, 0, 0.930344, 15.3981, 3.49648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.7746, 22.0091, 12.915, 0, 13.6352, 18.9154, 1.83141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5086, 12.3923, 2.63438, 0, 7.20875, 6.90903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0547788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.51017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.435047, 2.38941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9607, 11.5713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58803, 12.3201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.9999
4.32312, 1.41624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48993, 1.68567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.4284, 0.24305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5709, 1.24894, 0, 0, 0, 0, 0, 0, 0, 0.0171885, 2.39911, 0, 0, 0, 0, 0, 9.78839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58137, 9.77771, 0, 0, 0, 0, 11.5294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64176, 14.9377, 0, 0, 0, 0, 6.4477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.333, 0, 0, 0, 0, 7.7781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11261, 0, 0, 0, 0, 5.53031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75936, 0, 0, 0, 0, 7.24608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.0881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.4479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.3998, 16.4165, 6.74024, 9.6927, 13.5039, 16.5975, 10.3619, 0, 0, 0, 3.48287, 7.62661, 5.98381, 0, 0, 0, 37.1498, 32.9056, 9.92918, 2.74891, 0, 0, 0, 0, 0, 0, 0, 5.32186, 8.76734, 0, 0, 0, 40.3013, 37.1846, 15.3223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10161, 0, 0, 0, 12.8822, 14.6883, 20.1592, 12.393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21343, 0, 0, 16.0348, 21.4646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.0129, 3.46602, 0, 5.54064, 32.0753, 21.8209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.3953, 37.1515, 5.75977, 6.33961, 25.7824, 32.533, 12.6163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.907, 47.5821, 31.67, 20.7792, 20.4178, 23.4371, 14.554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5372, 32.0058, 29.2989, 33.2517, 23.5996, 15.6597, 7.15397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7472, 19.4803, 13.0272, 19.8955, 29.9671, 17.9722, 5.5588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.6464, 39.7394, 12.8273, 6.43023, 5.96561, 3.35065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.7976, 47.7958, 20.7988, 13.5143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.7553, 31.4996, 12.4968, 25.7229, 17.1674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.048, 22.6987, 0, 19.6741, 25.3529, 23.8042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.2807, 25.2966, 0, 0, 0, 15.1946, 4.50193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56655, 20.6894, 1.7194, 0, 0, 6.85021, 6.80199, 3.44807, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.79574, 0, 1.06576, 3.74588, 4.29937, 0, 0, 0, 1.05383, 0, 0, 0, 0, 7.60524, 0, 0, 3.15517, 0.96173, 4.02269, 0.843669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.560438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.346075, 0, 0, 0, 0, 0, 0, 0, 0, 6.35162, 8.94262, 0, 0, 13.5886, 10.0872, 5.33036, 12.773, 0, 13.0572, 28.7971, 21.4828, 0, 0, 0, 0, 7.67371, 2.02801, 0, 0, 14.1851, 9.90217, 2.3631, 13.893, 0, 0, 17.1402, 14.7123, 6.36854, 0, 0, 0.507517, 1.04969, 0, 0, 0, 5.54411, 2.4412, 0, 17.3722, 4.03217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8675, 0, 0, 14.2756, 2.54776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5946, 10.0185, 0, 0, 14.0327, 0.885719, 3.3791, 1.57002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77961, 0, 5.8668, 17.7565, 0, 0, 2.03712, 2.09421, 0, 0, 0, 0, 0, 0, 0, 0, 3.36308, 4.11468, 15.0173, 21.3317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68439, 5.31363, 17.2235, 14.0787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46156, 22.164, 18.5929, 0, 0, 0, 0, 0, 0, 0, 0, 10.6984, 0, 0, 0, 0, 16.47, 31.2715, 27.1003, 0, 7.17624, 39.2365, 34.0365, 13.7623, 0, 0, 0, 11.773, 8.90362, 7.63078, 11.9831, 18.8709, 16.0591, 7.59773, 8.91643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64332, 1.52328
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01339, 1.11819, 3.78929, 0, 0, 0, 5.62449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35746, 16.6822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27944, 2.5012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80181, 5.99385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.76228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2346, 3.23969, 0, 0, 0, 0.550359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5726, 14.493, 4.10641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54613, 0, 0, 5.52894, 22.0351, 13.3638, 0, 0.115689, 0, 0, 3.99697, 3.41926, 0, 0, 0, 0, 5.32196, 4.18485, 0, 3.34165, 22.6256, 16.0437, 6.53205, 0.529461, 0, 0, 1.60379, 6.87833, 0, 0, 0, 0, 1.97202, 10.4722, 0, 5.12516, 28.1531, 24.2971, 8.59893, 0, 0, 0, 2.76413, 8.42928, 0, 0, 0, 0, 0.856766, 22.1062, 0, 14.8229, 27.9331, 18.4939, 7.48324, 0, 0, 0, 0.22509, 0, 0, 0, 0, 0, 0.479569, 18.7127, 0, 16.066, 27.5122, 12.8295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37165, 5.44329, 9.71386, 0, 13.5099, 33.1213, 4.90838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.411683, 6.48107, 5.71366, 0, 16.6808, 34.2593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63802, 0, 0, 0, 26.2422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2365, 1.03049, 0, 0, 16.339, 1.39548, 0, 0, 0.0659341, 0, 0, 0, 0, 0, 0, 0, 3.1207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47754, 0.696589, 0, 0, 0.868496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
