2.85347, 0, 0, 0, 16.6799, 0.0793637, 0, 1.27904, 12.2156, 0.252602, 0, 0, 0, 0, 0, 0
2.61619, 6.43169, 0.927242, 3.199, 4.84869, 0, 0, 0, 3.57388, 5.6334, 7.09492, 3.36505, 2.07328, 1.79639, 0, 0
1.85631, 4.41212, 13.4362, 10.1202, 11.3362, 20.2391, 19.6951, 6.98075, 2.11821, 3.09785, 8.13702, 0, 0, 2.73799, 1.26019, 0
0, 0, 0, 0, 0, 0, 0, 0, 4.77603, 0, 4.48894, 0, 6.67723, 0, 0, 0
0, 0, 0, 0, 0, 1.72086, 5.18185, 10.1056, 1.37799, 2.65241, 1.20358, 0, 0, 5.86404, 4.46856, 1.51264
5.68317, 0, 0, 0, 0, 0, 0, 0, 0.399598, 0, 0, 4.44545, 5.05068, 2.1811, 5.8841, 3.56797
0, 2.88495, 0, 0, 0.109067, 8.21355, 11.3551, 1.52561, 1.6679, 0, 4.19505, 2.39351, 0.448278, 0, 0.880826, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.398352, 2.78181, 1.91984, 0, 0.353087, 2.04464, 0
0, 7.79385, 1.89655, 0, 2.41326, 16.8569, 0, 3.29126, 0.810758, 9.72133, 6.72472, 0, 0, 1.27732, 0.382987, 1.23347
4.73821, 1.80217, 2.47118, 10.0103, 0, 5.12185, 11.4663, 9.72445, 0, 0.206178, 8.10349, 12.9427, 0, 0, 0.117183, 6.49151
7.64672, 0.807601, 3.95601, 10.7636, 12.0442, 3.96697, 10.0523, 10.8861, 6.96458, 2.7353, 7.41066, 5.25805, 9.53093, 9.13782, 4.73445, 0.763526
9.2064, 11.7352, 2.78986, 2.56854, 8.68831, 0, 3.68128, 0, 3.54025, 0, 1.43263, 8.89859, 0, 0.962352, 0.458528, 2.23624
0, 0, 4.41242, 8.58009, 0, 0, 0, 2.36035, 0, 0, 0, 0, 0, 1.27216, 0, 0.463745
0, 7.29571, 8.78049, 6.78325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77895, 0.0652397, 0
8.57413, 0, 0, 0, 10.6438, 0, 3.18373, 1.71746, 2.70542, 2.74304, 5.15219, 0, 0, 0, 0, 0
1.81443, 1.71981, 0.573857, 0.388091, 2.37714, 0, 4.1122, 6.18571, 7.49678, 0, 0, 3.20548, 3.63253, 1.76878, 0, 4.8371
