-2.00626, -7.2731, -22.0918, -25.3516, -19.6541, -17.8787, -19.5243, -23.4038, -10.4535, -13.0116, -30.126, -34.9479, -34.8957, -33.2226, -27.3349, -25.9847, 15.0094, 23.496, 8.40811, -0.93024, -3.18212, -4.09517, -6.68355, -16.8519, 9.57173, 15.1315, 3.20937, -0.90843, -0.218552, -7.2183, -11.7581, -20.7815, -2.11586, 3.64843, -6.6054, -14.1821, -6.97027, -13.6462, -17.5871, -17.4969, 7.29411, 6.83992, -9.32617, -22.6872, -13.9623, -15.1188, -14.1254, -21.1029, 9.38094, 18.4178, 11.1051, 3.20279, 0.841937, -3.10438, -4.40988, -15.9751, -3.29904, 4.83506, 0.558754, 2.03706, 1.64472, -1.41053, -2.96097, -9.10728
-7.46048, -15.9943, -15.4162, -10.1878, -13.0277, -13.8395, -8.82665, -0.674089, -3.32674, -8.32643, -4.49624, -3.41952, -9.86598, -16.25, -15.4187, -5.2373, 0.127267, -10.2485, -11.5563, -13.0496, -9.26681, -12.1328, -20.0159, -13.2138, -17.0823, -19.7543, -16.0827, -18.9583, -16.9275, -14.3753, -20.7711, -15.3848, -2.5909, -2.70459, -4.24559, -8.77574, 0.550431, 2.30068, -6.86809, -4.85094, 8.43793, -1.78449, -9.91221, -18.1069, -1.12269, 4.37792, -3.2577, -7.26349, 6.37605, -5.78021, -14.5152, -25.2708, -19.5254, -22.1797, -19.0216, -16.9526, 2.68363, -0.339717, 6.59011, 6.92894, -2.07051, -6.86247, 6.20017, 10.5064
-11.4272, -10.2681, -15.7824, -1.338, 0.0558648, -6.6199, -8.30981, -5.61544, -5.63519, 4.01507, 2.40447, 15.8629, 14.1735, 5.02921, -0.0161551, -0.840168, 3.22569, 4.44029, -0.209854, 14.8293, 16.5113, 12.8349, 4.37893, 7.59924, -8.88492, -6.79786, -14.655, -3.98467, -1.30528, 1.8021, -2.93954, -0.582258, -14.3833, -9.85633, -14.1603, -16.0155, -14.1202, -6.16303, -5.38841, -15.0557, -2.34625, -2.01584, -1.04116, -12.5264, -13.5669, 3.21781, 0.393539, -14.4973, 2.65348, 0.0194069, 4.81185, -2.46054, 3.18214, 17.1588, 13.1592, -0.096754, -2.98447, -0.0827252, 0.45083, -11.3442, -14.0196, 3.87922, 8.7701, -0.706297
5.81771, 3.38509, -13.217, -11.7301, -2.18445, -1.54383, -12.3116, -16.7555, -4.20878, -8.79203, -29.8062, -26.5891, -21.7591, -19.2095, -22.9698, -18.5619, -3.90115, -2.79936, -25.2709, -19.8128, -21.2588, -18.3138, -21.3377, -18.1469, -7.00716, -1.95603, -13.7113, -17.4323, -17.9471, -15.4607, -16.0943, -15.8452, -0.754852, 5.95141, 3.41448, -6.56847, -25.4298, -20.7405, -15.3802, -15.9297, -0.223194, 3.67599, -1.416, -7.24749, -20.3068, -18.3942, -11.1325, -12.3526, -1.87564, -3.02373, -11.0485, -18.84, -21.6356, -18.8299, -16.402, -17.9985, -6.71345, -7.69128, -13.6148, -16.5133, -16.8069, -10.0585, -12.3566, -18.1671
-14.9387, -15.1477, -11.0206, -9.62993, -8.39239, -6.21181, -10.0005, -8.56832, -16.4049, -18.4191, -14.2823, -6.93674, -4.68292, 2.28165, -1.59501, -4.26673, -20.5072, -20.8924, -17.873, -13.1672, -12.2842, -4.86379, 1.97497, -2.2682, -3.74338, 1.26746, 13.02, 10.6851, 12.3907, 17.3312, 20.4863, 12.0398, -16.6443, -17.2722, -8.90525, -14.0431, -16.095, -8.95124, 1.99737, 7.94142, -23.6855, -20.2412, -4.7084, -5.11218, -14.7869, -7.7939, -1.814, 3.10611, -33.6239, -34.4905, -23.3477, -18.2865, -26.5225, -11.4776, -0.0750908, -0.711006, -13.4866, -19.3156, -15.1661, -7.33815, -17.7135, -15.4219, -13.2038, -7.98301
-2.97225, -5.5762, -19.3771, -25.0219, -25.5948, -28.1468, -24.9571, -26.5156, 8.91209, 15.3047, 5.45125, -0.045349, -0.351025, -3.01132, -10.1755, -14.55, -12.6586, -12.2292, -31.1553, -40.9221, -41.3757, -36.7108, -29.1785, -21.6076, -21.0175, -23.8888, -31.8505, -40.6386, -52.5647, -48.8506, -31.4861, -20.1529, -8.12843, -14.1045, -23.7571, -37.0538, -40.949, -27.4195, -11.8755, -8.99607, -4.31894, -0.153351, -9.61649, -28.211, -35.4128, -18.3447, -6.61445, -11.9807, -8.09063, 0.454987, -4.59751, -20.2323, -28.6261, -20.2104, -9.42501, -10.3603, 2.05804, 9.29487, 2.38302, -0.0821169, -9.56824, -2.00588, 6.09012, 3.85274
-9.3252, -12.5687, -14.0399, -9.27443, -10.1341, -14.3283, -12.2404, -3.01098, -15.3052, -15.5695, -13.089, -6.41535, -12.3506, -17.05, -13.5967, -2.71477, -0.0801232, 11.2416, 14.0723, 8.2756, 2.0611, 1.29428, 1.94632, 3.07354, -4.93231, 3.21141, -1.63357, -6.71637, -7.66916, -1.88445, -0.635993, -0.739749, 5.22488, 2.159, -11.1719, -8.24721, -2.93435, 4.54422, -3.46741, 6.06106, 8.02801, 2.16966, -9.36291, 3.30518, 12.1391, 11.9271, -1.51496, 3.85058, 9.89286, 6.04407, -4.54141, -3.19136, 0.376274, -5.54177, -14.6162, -16.3664, 9.25731, 15.381, 22.1886, 23.0661, 20.9577, 11.1942, -4.2829, -11.1095
-7.68064, -5.66023, -10.6128, -7.02128, -4.50436, -1.83497, -3.2938, -5.42708, -13.327, -15.6172, -19.9018, -15.3865, -11.3809, -7.82742, -4.05791, -5.59214, -10.8064, -18.72, -27.7891, -23.285, -19.7684, -14.3574, -12.8287, -12.7921, -12.1093, -13.0828, -26.9675, -25.5429, -21.1398, -12.1555, -14.2822, -13.3196, -12.6777, -5.90073, -2.76, 5.75875, -0.0635067, -1.64256, -7.28549, 1.40097, -12.3855, -12.8925, -3.99273, -3.38751, -14.9703, -12.9629, -11.6544, -2.43952, -5.01755, -11.964, -16.8692, -24.5861, -29.4484, -25.1929, -24.4672, -18.5394, 3.8759, -3.17497, -10.8932, -13.2467, -13.1086, -16.9696, -16.7956, -14.535
5.3505, 9.22179, 7.30534, 9.16558, 10.0728, 6.52318, 5.48657, -5.50867, 2.22227, 4.3747, 4.50377, 1.11904, 2.68318, 0.967381, 6.10888, -6.47243, 2.11504, 7.61228, 16.9942, 11.4135, 4.71484, 0.805169, 1.95447, -6.44689, -0.761189, 5.42923, 7.60079, 6.52655, 5.0629, 1.73087, -5.22529, -13.0416, -3.88051, 2.49331, 5.03557, 3.48811, -2.8738, -17.5252, -14.1892, -15.4309, -12.2943, -10.4218, -11.0381, -2.10655, -4.76427, -28.0719, -23.8154, -19.5013, 6.94462, -8.25921, -16.1997, 1.39057, 10.7722, -28.2373, -30.5045, -7.63139, 9.26923, -7.75887, -13.0862, 17.7174, 19.7967, -24.3292, -26.884, 9.27154
8.23456, 2.71743, 1.93399, -2.76052, -3.60865, 1.52453, -0.160611, -0.685087, -0.764719, -2.46597, -0.790185, -6.33816, -7.70004, 0.0323082, 2.61502, -4.33617, -6.93699, -8.34528, 1.99421, -14.6412, -11.3173, -10.4361, -8.76036, -8.71926, -1.53143, -4.76087, 10.7703, 2.52231, 8.14514, 0.134817, -5.1494, -1.24782, 1.49203, -3.83287, 15.4438, 10.9671, 8.7738, -4.93596, -2.39077, -0.987341, 0.547337, -4.81849, 14.2046, 15.5774, 3.2088, -12.4886, 1.96465, -2.81378, 4.32459, -2.42457, 11.7023, 22.9813, 17.4082, 0.559599, 8.5772, 4.0117, -7.46034, -6.8901, -2.45076, -0.193109, -1.52785, -9.34103, -0.566802, -0.427094
0.970214, -6.12671, -6.68764, -4.7748, -1.75548, 1.2269, 5.31728, 3.65795, 1.16848, -2.89059, -0.49959, -6.45848, -5.31707, -2.00732, 4.36902, 12.0619, 13.5472, 9.83598, 1.42096, -12.8132, -12.0026, -9.75456, -4.60771, 1.90307, 12.7757, 5.94984, 7.11547, 4.21858, 3.5085, 0.764726, 5.76617, 2.28753, 13.9463, 9.107, 9.63653, 2.3467, 8.0973, 7.85469, 8.39278, 5.17989, 8.14491, 3.51062, 0.443048, -2.72004, 6.86542, 3.73349, -1.44339, 4.12056, 7.51259, -2.12296, -4.82864, -2.68642, -1.27386, -3.69868, 5.7069, 7.37364, 11.5858, 5.15731, 2.22316, 3.37532, 2.01635, 2.12916, 13.1688, 7.08273
5.24805, 8.07683, 9.71133, 8.77373, 5.91908, -3.30421, -1.53, 4.03264, 0.764586, 1.74982, 0.225667, 2.58874, -0.201274, -11.3613, -9.41373, -0.517411, 9.79774, 0.385469, -10.0976, -1.7113, -0.280164, -11.2937, -13.86, -12.7695, 1.68701, -7.25147, -10.2896, 2.06162, 1.26203, -15.6724, -19.6416, -19.1047, -4.73078, -8.3657, -10.2963, -2.12114, 0.021662, -12.4274, -12.0736, -5.76203, -2.43096, -2.8465, -5.54957, -6.98038, -3.11918, -11.8584, -1.11597, 12.7123, 2.35462, 6.39135, 6.71084, -4.96893, -4.25048, 7.84167, 12.4181, 13.9279, -2.68229, 7.86644, 2.3618, -23.1907, -17.7095, 7.41148, 5.98247, -4.79847
-5.24339, -3.82362, -7.2548, 3.32396, 8.41946, 9.79439, 6.79748, 0.375036, -9.60154, -9.16901, -11.2973, -1.33744, 5.89022, 9.24026, 13.4925, 9.82591, -5.78547, -5.55391, -8.67854, -0.118395, 8.49432, 7.7316, 13.1179, 12.7154, -5.73184, 2.79369, 1.21913, -0.676032, 9.09954, 17.2026, 26.1506, 24.1707, -4.22729, 5.26332, 10.4144, -2.45421, -1.73537, 1.54311, 1.32319, 5.50591, -9.44633, -4.07754, 1.76309, 0.162802, 5.90285, -0.825771, -5.27819, 0.957988, -9.44126, -8.47303, -16.9616, -13.3664, -0.60479, -3.11428, -5.66801, -0.823321, -6.63829, -7.26237, -16.7177, -19.0203, -6.94599, -0.107034, -10.9726, -11.898
-3.97852, -5.58291, 7.27224, 7.4867, 10.0284, 6.84237, 5.4147, 4.9971, 3.10354, -1.30383, 13.5947, 18.3765, 16.7081, 4.1507, -1.65566, -2.2008, -4.74925, -15.1697, -3.70523, -1.33989, 6.63008, 3.85742, -4.4348, -8.71041, -7.96918, -8.6559, -11.2077, -21.1483, -14.1861, -8.71011, -8.43169, -17.8319, -3.94322, 1.01631, -0.943618, -11.3255, 10.8663, 16.4798, 6.43796, -9.40154, -2.65477, 0.925987, 7.72725, -1.87866, 10.6654, 20.2359, 10.6738, -3.04044, -8.4328, -1.47434, 8.37525, -12.7035, -14.855, -7.64768, -2.66116, -6.71869, -6.13033, -10.9982, -6.77764, -14.3289, -16.1159, -11.4066, -7.82893, -4.07014
-7.71016, -12.4258, -13.7431, -8.89396, -4.31646, -1.0946, -10.9413, -13.1954, -13.1435, -15.5917, -18.0435, -10.8579, -8.98509, -5.43506, -8.05383, -11.1938, 3.31906, 1.81369, 1.94723, 0.702141, 2.73821, 5.57043, 1.57689, -0.35538, 3.15255, -4.04836, -6.12527, -13.9994, -10.7781, 1.61774, 2.50064, -4.46256, 1.06795, -5.76874, -9.79809, -20.2099, -26.0108, -8.95459, 0.838434, -9.67276, 9.70498, 3.49623, -1.83079, -20.4525, -24.0576, -15.2361, 4.32691, 0.0555504, 3.26616, 0.418307, 11.1935, 8.02637, 3.52674, 7.02223, 26.9114, 21.7929, -2.67819, -4.70239, -5.47147, -9.69035, -17.3901, -11.664, 4.48026, -1.23196
-20.1637, -16.9063, -13.0227, -14.2104, -16.2873, -16.5562, -7.10836, -6.136, -14.4436, -2.48039, 0.671157, 1.40648, -2.43673, -3.24901, 2.61107, -2.74317, -7.02048, 14.4729, 12.3023, 9.81316, 7.6105, 16.8529, 28.3015, 9.90726, -3.27261, 4.84938, 1.42696, -0.158523, 4.8464, 11.4745, 25.5764, 3.45167, -4.86759, -0.128174, -9.62997, -8.08038, 0.673116, 0.0198949, 9.51362, -1.4589, -6.16413, 1.33731, -16.1535, -4.41131, 1.6856, -3.73271, -1.34078, -0.96724, -4.72555, -7.91513, -27.3217, 5.64446, 12.4305, -8.57183, -9.94827, -0.545537, 7.45188, 2.87145, -3.70097, 26.471, 25.4611, 7.54673, 9.16244, 14.3078
11.8232, 18.2116, 10.6926, 7.68006, 9.2334, 5.57965, 2.64371, -1.54277, -0.264061, 3.39251, -0.633673, 3.59152, 3.28885, -0.242778, -1.3485, -0.270589, 7.37941, 15.704, 18.704, 24.4381, 22.435, 18.4397, 14.2667, 9.91582, 2.04067, 7.30474, 1.29155, -3.78431, -0.0436828, 4.35226, 4.88087, -2.37069, -13.3358, -7.87188, -4.90077, -3.0703, -4.73286, -4.76218, -5.92569, -5.76012, -12.4033, -10.0117, -12.2313, -10.094, -8.82666, -3.99736, -12.177, -9.32896, -14.9127, -10.2929, -9.4045, -10.9726, -12.4446, -10.5791, -16.1048, -12.1275, -11.7355, -9.94844, -9.05183, -1.46057, -10.1213, -16.0905, -15.3595, -3.89136
-19.5164, -24.3017, -29.8329, -29.1372, -26.8636, -26.5351, -21.721, -13.5248, -13.7199, -14.2308, -16.2972, -20.118, -19.2195, -20.1312, -18.3653, -10.5166, -12.9751, -12.2179, -5.77467, -8.1102, -12.126, -13.9326, -12.1685, -6.50022, -22.1782, -25.2155, -19.1328, -17.2147, -22.3326, -20.9928, -16.5827, -7.53024, -32.3276, -33.7036, -38.5567, -39.8095, -43.6369, -42.4696, -30.5878, -14.6508, -25.5335, -27.2573, -36.0212, -38.7281, -30.144, -27.1857, -28.9238, -18.1548, -10.9256, -10.4386, -9.48054, -12.7236, -8.35163, -6.84897, -9.85813, -5.73171, -4.12235, 0.996006, 7.46889, 0.747822, -1.72286, 1.82425, 9.21794, 4.90822
-9.07117, -20.9484, -18.4997, -12.1867, -11.6506, -8.58587, -10.7041, -8.18454, 1.19811, -6.59036, -0.702651, 6.18439, 4.6865, 1.39113, -7.59003, -1.96233, -11.4716, -26.7091, -29.8484, -23.4315, -19.0801, -19.9351, -21.7953, -11.5704, 0.650824, -10.8714, -15.0351, -14.5896, -9.6623, -14.0157, -14.0951, -6.98493, 7.20596, -6.50202, -12.4394, -2.8115, 3.68009, 2.48117, -4.86895, 2.68424, -6.68569, -20.3187, -26.8846, -13.4424, -10.0089, -7.72831, -8.65444, -0.606015, -4.99489, -16.4679, -26.9309, -21.0842, -15.6973, -21.8885, -29.2169, -12.4499, -2.62832, -8.7878, -9.00791, -3.24942, -13.1552, -16.8496, -14.46, -7.42641
-16.0859, -27.0346, -36.5336, -30.9495, -26.7581, -21.375, -18.6237, -16.5262, -9.28482, -7.95751, -3.01615, -1.3353, -5.5909, -3.77403, -1.37567, 4.57936, -10.4285, -12.3775, -10.0169, -14.6932, -15.6337, -6.8236, 0.677733, 6.30509, -24.4196, -34.1635, -41.4215, -48.2996, -45.1999, -28.4121, -25.3972, -15.3638, -15.8713, -26.4091, -34.8145, -30.0314, -26.2791, -31.1897, -36.7695, -19.7766, -8.47464, -24.2196, -25.5281, -11.5497, -1.32349, -12.3266, -19.7415, -2.44991, -6.56053, -10.0998, -16.493, -11.0051, -8.8368, -11.9463, -17.442, -4.84486, -5.50035, 0.967441, -5.21445, -0.373218, 1.91699, 4.07234, -4.42362, 0.188253
-1.42864, -11.6347, -12.1438, -6.2605, -6.87932, -6.98284, -10.8038, -12.1016, -13.6794, -20.7012, -18.1894, -12.1184, -13.6415, -15.6476, -14.944, -7.86634, -8.23133, -15.2525, -6.4564, 3.3074, 1.20918, -3.73967, -9.43848, -1.18919, -3.53191, -16.0071, -16.6218, -6.64601, -3.05244, 2.37029, -7.29723, -8.28513, -4.73203, -16.706, -13.1974, -7.26073, -12.4691, -12.7219, -10.8343, -11.18, -1.99256, -16.1423, -19.9428, -10.9388, -3.55326, -11.3414, -13.2579, -3.56246, 10.2418, -2.58942, -12.097, -4.43937, 5.95465, 0.953704, -6.96123, 0.357875, 2.05822, -3.87145, -7.40352, 0.891053, 0.319478, -2.30088, -9.0731, -9.10578
9.05321, 10.6056, 7.00175, 4.22727, 6.92094, 9.24421, 0.132678, -0.590531, 3.23586, 2.36065, -1.38225, -9.72038, -4.44532, 3.91247, -5.07341, -5.07799, -3.09731, -14.5509, -13.5587, -18.1348, -11.9065, -5.40315, -9.87203, -15.1537, 3.7125, -1.82987, 3.21805, -10.6007, -14.7713, -8.65839, 0.520465, -5.13491, 1.97544, 12.9753, 38.5664, 22.0861, 0.472317, -3.94359, 14.3068, 17.1455, -8.18598, -8.11537, 13.9899, 11.3204, -3.36446, -14.6906, 8.44811, 16.6731, 2.02742, -9.76553, 0.792765, 15.8154, -0.878524, -22.3187, -9.40862, 3.0747, 4.82376, -9.5781, -10.3032, 8.48683, 11.957, -11.2716, -26.3228, -9.89713
3.7518, 3.30307, 5.75424, 3.03998, 1.43133, -1.88244, -1.15968, -1.45499, -2.01264, -1.07611, 11.1852, 7.08011, 5.08526, -1.37312, -3.74348, 0.858887, -8.45937, -21.5577, -10.5326, -7.82674, -5.88963, -8.27139, -11.4866, 4.11213, 0.453258, -11.9872, -10.0487, 0.587307, -3.92363, -15.9932, -26.5125, -4.74714, 0.757362, -5.46464, -4.56408, 6.9475, 1.30058, -18.5771, -24.7525, 3.23488, -10.0004, -9.89345, -1.64956, 1.0938, -8.67822, -26.3777, -22.8659, 4.90452, -13.3618, -3.78155, -0.85206, -3.02287, -9.56707, -9.58518, -2.55996, 9.75464, -16.471, -3.32538, -6.50478, -13.727, -17.7836, -0.353361, 4.42315, 4.60266
5.1073, 10.5786, 13.6919, 13.016, 12.0727, 7.38324, 4.21705, 2.51912, 1.41966, 0.307332, -1.63937, 5.37321, 9.6221, 8.78418, 7.89262, 5.38596, 2.33294, -3.73808, -6.29319, 5.86225, 9.40821, 5.25446, 1.0127, 3.10747, 3.03095, -3.23153, -6.38947, 0.49766, 13.5132, 7.07361, -6.98614, -3.18377, 5.27924, 4.47369, 3.1056, 14.6957, 22.5123, 10.3544, -5.77242, -0.275592, -8.34836, -5.12148, 6.72619, 25.1819, 22.3039, 5.11075, 3.90224, 14.3812, -8.88826, -7.42107, -8.01024, -9.09221, -7.89363, -8.66565, -8.54721, -3.107, -5.84884, -5.47617, -8.38186, -16.9915, -23.0464, -23.815, -21.9532, -18.8773
-14.1039, -16.6664, -18.4953, -19.4492, -19.651, -16.8565, -13.2166, -3.234, -5.27973, -0.556895, 1.76289, -1.28656, -3.10206, 0.4442, -0.28742, 0.209782, -11.567, -11.4028, -8.72081, -6.15039, -3.57421, 1.35672, 1.08623, -3.27061, -15.1186, -15.4755, -16.2955, -22.1183, -17.9474, -5.91513, -6.90337, -11.3388, -14.9766, -14.6744, -16.7315, -18.9998, -10.2674, -4.86483, -3.31264, -6.78974, -12.5297, -15.4924, -13.784, -17.4046, -12.1346, -9.00393, -1.77563, -4.19954, -13.4133, -11.9568, -6.16378, -2.88825, -4.50787, -6.87624, -0.427633, -6.56729, -15.3776, -12.9364, -8.59177, -6.76728, -11.4768, -10.5894, -4.64705, -1.01562
0.926977, -0.185101, -2.57156, -5.95036, -4.58039, -2.82751, -2.25717, 0.575439, -1.75214, -5.19069, -1.92468, -10.3384, -12.4164, -12.6683, -12.9022, -8.59149, 1.66261, 7.33556, 18.4952, 11.896, 1.73481, -1.87762, 4.01379, 7.73126, 5.71004, 12.9378, 20.4607, 6.23692, 4.03784, 3.63845, 5.71375, 2.90664, -4.44373, -4.72837, 4.4936, -6.74585, -6.11332, 2.06314, -3.96978, -8.76582, -3.45378, 3.1051, 18.5304, -2.31604, -13.3175, -8.76935, -13.2668, -14.3979, -9.13436, 1.33876, 13.6452, -1.37021, -5.25007, -2.88379, -4.93845, 0.512281, -13.5881, -8.22314, 2.47373, -6.35114, -17.6208, -19.6553, -3.36016, 9.21467
