0, 0, 0, 0, 23.496, 8.40811, 0, 0, 7.29411, 0, 0, 0, 18.4178, 11.1051, 1.64472, 0
0, 0, 0, 0, 0.127267, 0, 0, 0, 8.43793, 0, 4.37792, 0, 6.37605, 6.92894, 0, 10.5064
4.01507, 15.8629, 14.1735, 0, 4.44029, 14.8293, 16.5113, 7.59924, 0, 0, 3.21781, 0.393539, 2.65348, 4.81185, 17.1588, 13.1592
5.81771, 0, 0, 0, 0, 0, 0, 0, 5.95141, 3.41448, 0, 0, 0, 0, 0, 0
0, 0, 2.28165, 0, 1.26746, 13.02, 17.3312, 20.4863, 0, 0, 0, 7.94142, 0, 0, 0, 0
15.3047, 5.45125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29487, 2.38302, 0, 6.09012
0, 0, 0, 0, 11.2416, 14.0723, 2.0611, 3.07354, 8.02801, 3.30518, 12.1391, 6.06106, 15.381, 23.0661, 20.9577, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75875, 0, 1.40097, 3.8759, 0, 0, 0
9.22179, 9.16558, 10.0728, 6.10888, 7.61228, 16.9942, 5.0629, 1.95447, 2.49331, 5.03557, 0, 0, 9.26923, 17.7174, 19.7967, 9.27154
8.23456, 1.93399, 1.52453, 2.61502, 0, 10.7703, 8.14514, 0, 1.49203, 15.5774, 8.7738, 1.96465, 4.32459, 22.9813, 17.4082, 8.5772
1.16848, 0, 1.2269, 12.0619, 13.5472, 7.11547, 3.5085, 5.76617, 13.9463, 9.63653, 8.0973, 8.39278, 11.5858, 3.37532, 2.12916, 13.1688
8.07683, 9.71133, 5.91908, 4.03264, 9.79774, 2.06162, 1.26203, 0, 0, 0, 0.021662, 12.7123, 7.86644, 6.71084, 7.84167, 13.9279
0, 3.32396, 9.79439, 13.4925, 2.79369, 1.21913, 17.2026, 26.1506, 5.26332, 10.4144, 5.90285, 5.50591, 0, 0, 0, 0
3.10354, 18.3765, 16.7081, 5.4147, 0, 0, 6.63008, 0, 1.01631, 7.72725, 20.2359, 10.6738, 0, 8.37525, 0, 0
0, 0, 0, 0, 3.31906, 1.94723, 5.57043, 2.50064, 9.70498, 0, 0, 4.32691, 3.26616, 11.1935, 7.02223, 26.9114
0, 1.40648, 0, 2.61107, 14.4729, 12.3023, 16.8529, 28.3015, 1.33731, 0, 1.6856, 9.51362, 7.45188, 26.471, 25.4611, 14.3078
18.2116, 10.6926, 9.2334, 2.64371, 15.704, 24.4381, 22.435, 14.2667, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.996006, 7.46889, 1.82425, 9.21794
1.19811, 6.18439, 4.6865, 0, 0.650824, 0, 0, 0, 7.20596, 0, 3.68009, 2.68424, 0, 0, 0, 0
0, 0, 0, 4.57936, 0, 0, 0, 6.30509, 0, 0, 0, 0, 0.967441, 0, 4.07234, 0.188253
0, 0, 0, 0, 0, 3.3074, 2.37029, 0, 0, 0, 0, 0, 10.2418, 0.891053, 5.95465, 0.357875
10.6056, 7.00175, 9.24421, 0.132678, 3.7125, 3.21804, 0, 0.520465, 12.9753, 38.5664, 0.472317, 17.1455, 4.82376, 15.8154, 11.957, 3.0747
3.7518, 11.1852, 5.08526, 0.858887, 0.453258, 0.587307, 0, 4.11213, 0.757362, 6.9475, 1.30058, 4.90452, 0, 0, 0, 9.75464
10.5786, 13.6919, 12.0727, 7.89262, 3.03095, 5.86225, 13.5132, 3.10747, 5.27924, 25.1819, 22.5123, 14.3812, 0, 0, 0, 0
0, 1.76289, 0.4442, 0.209782, 0, 0, 1.35672, 1.08623, 0, 0, 0, 0, 0, 0, 0, 0
0.926977, 0, 0, 0.575439, 12.9378, 20.4607, 4.03784, 7.73126, 3.1051, 18.5304, 2.06314, 0, 1.33876, 13.6452, 0, 9.21467
6.4259, 27.2874, 17.182, 5.49657, 8.61323, 19.0387, 6.9891, 12.4799, 0, 14.6637, 0, 15.5011, 5.49171, 16.9584, 6.59285, 22.6575
0, 1.32658, 0, 6.83172, 0, 3.51206, 5.97238, 9.75578, 0, 0, 12.0453, 0, 0, 0, 0, 0
4.19904, 5.34283, 0, 2.24242, 6.95186, 0, 7.73974, 3.54915, 1.91675, 7.01202, 2.48095, 6.70748, 4.12296, 7.29554, 0, 10.2183
0, 0, 4.73472, 16.3379, 3.3205, 1.97943, 0.213376, 0, 0.844665, 2.19141, 13.4324, 13.8533, 0, 0, 0, 0
5.69458, 2.50145, 7.77811, 0, 0, 5.49498, 0, 0, 0, 4.78737, 0, 0, 0, 9.42581, 0.796233, 11.537
7.79606, 0.661085, 0, 0, 9.92909, 11.9742, 6.63254, 5.7693, 15.4569, 3.43889, 0, 0, 21.9311, 2.28668, 18.0365, 3.36481
0, 0, 0, 0, 0, 2.96832, 3.41068, 2.9403, 0, 0, 0, 0, 4.56692, 0.782327, 0, 0
0, 0, 0, 0, 13.6924, 19.2811, 20.8771, 6.6993, 0, 6.98781, 3.59342, 14.5395, 6.57664, 22.6073, 6.22367, 13.6132
0, 0, 0, 0, 1.78844, 0, 0.0615161, 0, 1.97887, 0, 8.22123, 0, 0, 8.81883, 4.00292, 0
8.16755, 0, 0, 0, 7.22857, 10.4861, 12.0263, 14.0976, 15.1638, 14.6204, 12.1171, 0, 8.58668, 17.9224, 20.467, 7.22298
0, 5.52249, 0, 5.26187, 11.825, 0, 5.36737, 4.55519, 4.18647, 0, 0, 0, 22.2505, 22.7978, 12.9307, 5.51135
0, 0, 0, 1.87859, 4.92641, 4.89154, 7.34841, 0, 13.003, 0, 10.1449, 0, 5.20234, 0, 0, 0
5.406, 0, 0, 1.77055, 1.07327, 0.679591, 0, 0, 6.01766, 1.63857, 1.31483, 0, 9.73124, 0, 9.39204, 0
0, 0, 0, 2.10311, 10.0962, 3.92462, 0, 15.1231, 1.39116, 4.19205, 0, 20.7425, 0.58301, 0, 8.29319, 0
0, 0, 0, 0, 0, 0, 0.0649199, 5.55782, 4.71855, 0, 3.15686, 0.895689, 0, 0, 1.46851, 10.141
4.7052, 0.0819271, 0, 0, 14.266, 12.6127, 1.6603, 0, 12.3629, 11.4015, 0, 0, 9.51251, 0, 0, 0
0, 1.39121, 0, 0, 0, 12.9583, 7.70742, 0, 8.46214, 23.5673, 0, 0, 4.61186, 18.0258, 1.89473, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20713, 10.596, 0.619851, 0
0, 0, 0, 0, 0, 0, 0, 0.18998, 0, 16.8185, 0, 16.5115, 0, 8.93056, 12.3474, 15.3739
1.30111, 0, 0, 0, 5.9197, 6.71998, 8.7709, 0, 1.13417, 5.20627, 10.1854, 0, 6.04661, 0, 0, 0
