0, 0, 36.693, 41.073, 8.61617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45969, 0, 0, 0, 0, 0, 0, 0, 0, 7.1452, 0, 0, 0, 0, 0, 0, 0, 10.8453, 16.5366, 0, 0, 0, 24.1084, 0, 0, 0, 2.02779, 14.1855, 0, 0, 31.4003, 0, 0, 0, 0, 0, 0, 0, 2.38281
34.2688, 38.9701, 13.8987, 0, 0, 0, 4.43836, 0, 33.5736, 66.2375, 49.5714, 0, 0, 1.33561, 10.5274, 0, 0, 9.90054, 43.1045, 5.41799, 0, 0, 0, 0, 13.0527, 0, 16.3439, 10.9935, 0, 0, 0, 0, 25.7026, 0, 0, 0, 0, 0, 0, 0, 23.1057, 27.5929, 19.2125, 0, 0, 0, 0, 0, 0, 20.7237, 37.4811, 22.7628, 0, 0, 5.75193, 0, 0, 0, 33.9835, 40.2643, 27.1779, 0, 14.5724, 0
24.3114, 19.5406, 15.5813, 0, 0, 1.33911, 4.21565, 0, 24.9933, 12.3711, 11.8047, 0, 0, 0, 9.57372, 0, 17.1097, 3.61682, 6.50208, 0, 10.4649, 0, 8.29522, 0, 11.7455, 0, 0, 3.24729, 21.8308, 0, 0.216141, 0, 14.6298, 0, 0, 0.225119, 12.1187, 0, 0, 0, 25.6789, 0, 0, 0, 0, 0, 0, 0, 37.4072, 1.9522, 0, 0, 0, 4.41066, 0, 0, 32.2163, 0, 0, 0, 0, 4.61756, 5.94925, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.11659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216007, 0, 0, 0, 0, 0, 0, 0.0389619, 2.30921, 0, 0, 6.11569, 0, 0, 12.0985, 20.439, 3.43532, 0, 0, 0, 0, 0, 0.0111012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22402, 0, 0, 0, 0, 0, 0, 0, 6.65118, 0, 0, 0, 0, 0, 0, 0, 9.30085, 0, 0, 0, 0, 0, 0, 0, 3.91417, 0, 0, 0, 0, 0.739562, 0, 0
24.9284, 70.0985, 95.6756, 28.6865, 0, 0.0380183, 2.05563, 0, 13.9843, 0, 76.4451, 75.1458, 15.6808, 0, 0, 0, 21.1742, 0, 5.8, 22.6375, 23.1463, 0, 0, 0, 28.8525, 5.10631, 5.36243, 14.0357, 12.8537, 0, 0, 0, 38.7771, 0, 3.55048, 15.6744, 0, 1.12684, 0, 0, 43.8051, 0, 0, 6.9643, 0, 17.3718, 12.4862, 0, 51.8343, 11.2212, 3.26835, 0, 3.35148, 25.3089, 25.9618, 0, 35.7076, 9.93946, 6.12038, 8.69313, 0, 27.0061, 23.2258, 8.93025
15.6306, 24.0719, 0, 0, 2.98598, 4.00303, 6.44366, 4.68597, 0, 11.6481, 18.1429, 24.0324, 0, 0, 0, 0, 0, 0, 0, 9.52723, 0, 0, 0, 0, 0.513446, 0, 0, 0, 0, 0, 0, 0, 18.004, 23.8412, 9.82026, 0, 10.2837, 0, 0, 0, 6.83273, 7.99759, 0, 0, 3.62763, 0, 0, 0, 0.389357, 1.81149, 7.20522, 12.5044, 1.24445, 0, 4.26983, 4.12238, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 11.2734, 3.6228, 0, 0, 2.80431, 1.25771, 0, 0, 11.2285, 10.0281, 0, 0, 0, 0, 0, 0, 0, 2.18214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12268, 0, 0, 0, 0, 0, 0, 0, 13.995, 4.15815, 0, 0, 0, 0.61783, 0, 0, 8.07448, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.23968, 21.7656, 0, 0, 0, 0, 0, 0, 3.2062, 18.5019, 16.2519, 25.311, 0, 0, 0, 0, 3.72032, 10.5763, 13.0479, 22.3582, 0, 4.45346, 6.36424, 0, 2.7129, 12.6721, 0, 2.93036, 0, 3.27715, 19.7501, 0, 17.6789, 32.6044, 0, 3.89526, 0.235023, 0, 17.4695, 0, 26.809, 48.6344, 0, 0, 0, 2.12959, 14.6614, 0, 14.23, 34.6314, 0, 0, 0, 0, 3.80657, 0
0, 0, 0, 0, 26.9494, 12.4336, 7.2108, 0, 0, 12.1743, 0, 0, 3.44849, 9.6841, 10.2647, 0, 0, 20.4821, 0, 0, 3.39289, 7.10365, 13.6214, 0, 0, 9.81071, 4.16362, 0, 0, 0.439247, 14.9884, 0, 0, 0, 0, 0, 0, 4.19417, 18.161, 3.62605, 0, 0, 0, 0, 3.71584, 0, 14.6047, 4.26599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8236, 23.9841, 31.0727, 32.7775, 2.38831, 3.52143, 7.94688, 0, 0, 16.2046, 24.4581, 8.50313, 0, 0, 5.90986, 0, 0, 0, 0, 0, 0, 0, 4.33539, 0, 0, 0, 0, 0, 0, 0, 2.49308, 0, 0, 0, 0, 5.63565, 2.66392, 0, 0, 0, 3.33153, 4.71231, 5.02832, 0, 0, 0, 2.09464, 6.62922, 30.1742, 39.9805, 47.9126, 53.7676, 32.5533, 41.6649, 48.0358
0, 0, 0, 0, 0, 7.96975, 9.59989, 9.63981, 0, 22.5664, 9.31108, 0, 0, 7.85551, 13.3556, 18.2201, 0, 0, 9.23173, 0.240432, 0, 0, 1.22319, 8.28338, 0, 0, 0, 0, 0, 0, 0, 6.97718, 0, 0, 0, 0, 0, 0, 0, 2.99015, 0, 6.18191, 14.3522, 0, 0, 0, 0, 0, 0, 0, 13.5051, 1.45196, 0, 0, 0, 0, 0, 0, 7.90185, 13.9054, 0, 0, 0, 0
7.13353, 3.22429, 6.59407, 0, 0, 0.393456, 0.299986, 1.6191, 6.78446, 0.89524, 0, 0, 0, 0, 0, 0, 9.51741, 0, 0, 0, 0, 0, 0, 0, 0.282166, 0, 0, 0, 0, 0, 0, 0, 2.78047, 0, 0, 12.9093, 8.96092, 0, 0, 0, 9.95619, 0, 0, 0, 0, 0, 3.99839, 0, 12.2536, 0, 0, 0, 0, 0, 11.9027, 0, 34.9742, 0, 0, 0, 0, 30.6883, 26.136, 0
2.80272, 1.18685, 0, 22.7936, 19.3876, 10.5487, 5.95425, 9.77789, 8.08432, 21.5545, 4.14857, 0, 7.95051, 23.4329, 20.4738, 15.9093, 2.59658, 18.6661, 21.0917, 6.52972, 16.2324, 31.2444, 24.4888, 15.3619, 0, 12.5649, 17.1014, 3.13205, 6.93984, 33.3198, 26.8106, 16.5106, 0, 0, 3.36892, 1.032, 6.51326, 11.4856, 23.9057, 23.5252, 0, 0, 0, 0, 15.1136, 12.2987, 15.4367, 23.1844, 0, 7.66767, 0, 0, 7.61899, 12.471, 2.22327, 13.1879, 0, 0, 0, 0, 0, 0, 0, 0
10.1612, 6.16969, 65.5219, 43.9697, 1.66251, 5.56761, 12.5276, 13.1026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33654, 0, 0, 0, 0, 0, 0, 0, 38.0806, 42.7951, 0, 0, 0, 0, 0, 0, 8.88093, 48.4637, 35.6789, 0, 0, 0, 23.2414, 0, 0, 0, 47.4379, 38.5826, 0, 0, 37.6318, 22.6037, 0, 0, 0, 5.54293, 6.07514, 0, 0, 0
0, 0, 0, 33.5917, 30.0562, 0.429942, 0, 9.78782, 0, 0, 0, 12.9264, 18.4015, 2.17502, 0, 12.5807, 0, 0, 0, 0, 0, 7.7797, 4.65432, 12.8199, 0, 0, 0, 0, 0, 11.7939, 14.5366, 9.87581, 0, 0, 0, 0, 0, 0, 7.70644, 10.1758, 0, 5.06759, 0, 0, 0, 0, 0, 19.02, 0, 0, 5.54309, 3.93401, 0, 0, 0, 44.7275, 0, 0, 0, 12.5457, 0.447187, 0, 0, 42.5198
12.0784, 6.81476, 0, 0, 0, 0, 0, 0, 31.3306, 45.2595, 61.5687, 47.9004, 27.5638, 23.4943, 25.7539, 7.37184, 20.4754, 21.6617, 38.4644, 44.5223, 38.2918, 21.6977, 26.3614, 8.38937, 11.3311, 0, 3.61022, 17.0177, 17.0457, 3.48021, 23.8355, 8.12276, 15.3487, 0, 1.39525, 12.5661, 24.0973, 7.88817, 12.1793, 0, 32.0874, 11.4729, 0, 4.24803, 26.7172, 5.84985, 8.1869, 0, 30.3759, 27.9942, 5.44132, 0, 0, 0, 0, 0, 36.1578, 48.3326, 46.6074, 31.5394, 29.4178, 36.5718, 43.2848, 6.26572
0, 0, 13.225, 7.54406, 1.6051, 0, 1.61639, 0, 0.337594, 0, 0, 0, 0, 0, 15.7354, 8.42247, 7.32177, 7.17462, 23.0382, 1.57186, 3.10939, 0.949043, 14.3269, 7.81362, 1.29655, 4.94432, 36.2088, 8.33755, 7.87775, 1.39714, 13.87, 4.0715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.4224, 19.7862, 15.8162, 0, 0, 9.67688, 19.6207, 0, 4.57695, 9.77673, 8.2123, 0, 0, 0, 4.02562, 0
22.9384, 44.047, 78.8072, 84.864, 73.1777, 44.4642, 35.7397, 32.0378, 2.84967, 22.2452, 3.51618, 0, 0, 10.1113, 4.36646, 0, 0, 13.8008, 17.6006, 0, 3.84582, 18.9483, 11.6794, 0, 0, 13.959, 15.9874, 0, 0.460709, 9.28257, 14.8096, 0, 0, 9.04995, 5.22127, 15.4346, 0, 0, 4.08618, 7.31509, 0, 2.88894, 0, 0, 0, 0, 2.91441, 11.5685, 0, 21.5232, 0, 0, 0, 0, 0, 0, 0, 2.27146, 0, 0, 0, 0, 0, 0
