0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60265, 2.3292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.511282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.6301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.8436, 3.41883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2529, 7.30642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39273, 2.94928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5376, 14.6897, 0, 0, 0, 0, 0, 0, 0, 6.48763, 0, 0, 0, 0, 0, 0, 9.69976, 11.7493, 0, 0, 0, 0, 0, 0, 0, 3.80505, 0, 0, 0, 0, 0, 0, 2.35481, 5.00876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.646028, 0, 0, 0, 0, 0, 0, 0, 5.33428, 4.28373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.785241, 0, 0, 0.963257, 0, 0, 0
9.78525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3257, 7.99396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.3685, 4.53661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.4887, 16.048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.1213, 18.1329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1275, 0, 0, 37.3628, 27.6175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.8502, 25.1956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3475, 29.3914, 7.76727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.0949, 26.8697, 9.78725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.5663, 19.6358, 15.0771, 0.813625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1125, 9.02071, 5.15624, 0, 0, 0, 0, 0, 0, 0, 5.68083, 13.0973, 4.72492, 0, 0, 0, 15.6408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.4739, 15.3362, 15.1447, 0, 0, 0, 12.2433, 0, 0, 0, 0, 0, 0, 0, 0, 0.357467, 13.839, 13.2555, 5.82227, 0, 0, 0, 28.5288, 12.8294, 3.59106, 0, 0, 0, 0, 0, 0, 12.7288, 13.9908, 17.5229, 14.4089, 6.76689, 0, 0, 28.292, 17.3817, 0, 0, 0, 0, 0, 0, 0, 3.79051, 1.74811, 12.1694, 9.0837, 9.78966, 0, 0, 19.4078, 4.95022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11398, 1.85507, 5.68185, 0, 0
6.7039, 3.02971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27883, 17.8506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.943814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33526, 12.595, 0, 0, 0, 0, 0, 0, 1.06337, 0, 0, 0, 0, 0, 0, 0, 13.0929, 0, 0, 0, 0, 0, 0, 0, 14.176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.4035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.1661, 13.0479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.7425, 26.6147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.1131, 14.2034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4042, 9.95351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9155, 11.6749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.6843, 20.0288, 2.81906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.5875, 26.289, 4.46514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4913, 7.76757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1885, 10.3349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.4757, 8.38197, 0, 0, 0, 17.5396, 4.06155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.1161, 7.89295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.7497, 5.01949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.3384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81.3705, 54.8236, 0, 1.68724, 3.59019, 3.01222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.1744, 69.1298, 10.6109, 16.0627, 19.0824, 17.4945, 10.4178, 1.88691, 0, 0, 0, 0, 0, 0, 0, 0, 69.6841, 60.3125, 0, 0, 0, 0, 0, 4.21639, 10.6864, 4.37363, 0, 0, 0, 0, 0, 0, 82.8486, 65.4335, 1.76822, 0, 0, 0, 0, 3.5278, 23.0852, 24.6203, 21.7273, 14.197, 0.610304, 0, 0, 0, 67.2601, 82.0683, 33.8975, 0, 0, 0, 0, 0, 0, 8.46832, 25.3867, 38.2322, 33.8519, 0, 0, 0, 40.8279, 79.6494, 62.1602, 12.645, 0, 0, 0, 0, 0, 0, 0, 13.3391, 28.4899, 0, 0, 0, 14.8834, 36.5889, 46.0066, 13.9263, 0, 0, 21.4123, 20.8024, 2.39933, 0, 0, 0, 0, 0, 0, 0, 12.1031, 22.2643, 24.8913, 13.3878, 0, 0, 29.7303, 45.4673, 31.545, 6.59761, 0, 0, 0, 0, 0, 0, 17.0598, 13.9811, 4.3246, 7.37119, 0.282531, 0, 0, 5.47142, 13.7003, 3.08994, 0, 0, 0, 0, 0, 0, 22.6845, 18.5149, 1.75602, 0, 0.129337, 1.77839, 0, 0, 0, 0, 13.004, 26.0664, 18.7514, 0, 0, 0, 15.1264, 20.6502, 8.96667, 0, 0, 0, 0, 0, 0, 0, 28.6022, 50.2429, 42.2255, 0, 0, 0, 12.2824, 17.5691, 9.71685, 5.37724, 0, 0, 0, 0, 0, 0, 15.7057, 38.6376, 27.2813, 0, 0, 0, 22.7122, 9.49481, 0, 0, 0, 0, 0, 0.320922, 0, 0, 0, 4.14452, 6.59162, 0, 0, 0, 47.3832, 28.0928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.3189, 27.5385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8327, 11.9347, 4.04768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.59889, 0, 2.90937, 5.1628, 3.63508, 3.62115, 5.28006, 5.16879, 4.20829, 2.52305, 1.55538, 1.03723, 12.6701, 14.515, 0, 1.57574, 24.9188, 28.2013, 25.8026, 19.3198, 12.4556, 12.4386, 15.5703, 20.3968, 25.1803, 27.5879, 26.3364, 24.5415, 27.3149, 34.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45101, 0, 0, 0, 0, 2.89615, 51.4556, 63.2225, 54.4164, 44.3546, 30.6688, 15.9061, 0, 0, 0, 0, 0, 0, 0, 4.67361, 4.20335, 0, 0, 0, 0, 0, 8.56913, 30.7426, 37.5684, 25.8745, 1.21092, 0, 0, 0, 0, 3.43405, 0, 0, 0, 0, 0, 0, 0, 0, 21.8283, 27.9954, 26.8941, 26.1978, 23.187, 0, 0, 30.6711, 39.9804, 48.339, 62.8756, 58.5706, 27.2573, 0, 0, 0, 0, 0, 20.2625, 59.5065, 61.1937, 15.7876, 4.14574, 25.6929, 26.024, 19.0618, 13.6148, 0, 0, 0, 0, 0, 0, 0, 0, 28.0243, 33.4593, 7.62443, 0, 0, 0, 0, 0.351631, 0, 0, 0, 17.682, 5.09577, 0, 0, 0, 3.49655, 5.35792, 1.2121, 0, 0, 16.9307, 33.3339, 28.3292, 0.746783, 0, 28.2498, 51.6163, 46.4841, 24.8016, 6.6316, 0, 0, 9.39095, 4.52812, 0, 16.5636, 22.6877, 18.6495, 0, 0, 0, 18.083, 22.477, 2.22527, 0, 0, 0, 0, 0, 0, 1.60079, 23.9358, 34.8754, 40.5591, 49.8382, 52.0234, 47.4584, 43.8765, 12.8132, 0, 0, 0, 0, 0, 0, 0, 0, 15.9357, 34.439, 49.3555, 52.0579, 48.1783, 37.1258, 27.9272, 7.55689, 0, 0, 6.68503, 19.1781, 46.263, 40.2606, 12.1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15803, 16.6372, 2.31315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 10.0824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.0563, 27.3287, 0, 2.84812, 1.76116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.2787, 43.3262, 29.0755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.938518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0639, 16.2351, 6.69794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87816, 20.3032, 3.16518, 0, 0, 0, 0, 0, 0, 0, 0, 4.19778, 0, 0, 0, 0, 0, 5.25611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.28, 38.4365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.4257, 34.9442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51266, 54.1085, 68.4228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.6417, 0, 0, 0, 40.3179, 46.9807, 1.16272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7057, 0, 0, 0, 8.53171, 20.2813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66884, 4.30671, 0, 0, 0, 0, 0, 0, 7.20312, 5.01144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37323, 15.2542, 10.8123, 0, 0, 6.72805, 4.59521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96328, 26.5368, 26.3162, 0, 0, 1.95138, 4.84716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.324, 42.1736, 45.3809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1039, 21.1614, 46.4974, 36.5486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.741484, 11.7883, 25.2967, 12.486, 0, 0, 3.8205, 19.1603, 10.5971, 0, 0, 0, 0, 0, 0, 0, 5.74864, 20.8177, 17.6955, 5.30774, 0, 0, 0, 11.1321, 7.12904, 0, 0, 0, 0, 0, 0, 0, 2.03861, 15.464, 6.53521, 0, 0, 0, 0, 6.05936, 8.88731, 0, 0, 0, 0, 0, 0, 0, 5.64398, 16.9632, 3.9145, 0, 0, 0
0, 0, 6.76486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.614782, 0, 0, 2.14438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61134, 3.24946, 0, 0, 2.91182
