0, 0, 0, 0, 9.29931, 7.38708, 1.82878, 0, 8.61261, 4.77339, 0, 0, 6.51036, 0, 0, 0
0, 0, 0, 0.55106, 1.97406, 6.3085, 5.63242, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.60006, 0, 4.93616, 6.69649, 12.5812, 5.55201, 4.2082, 6.26198, 18.925, 2.18569, 3.19658, 5.09951, 0, 2.1646, 4.77372, 2.68498
0.528467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15396, 0, 0, 0
0, 0, 0, 5.55965, 0, 0, 1.41165, 3.11856, 0, 0, 2.00061, 0, 0, 0, 0, 0
0.462283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1304
0, 1.134, 1.74556, 0, 0, 0, 0, 0, 0, 1.19275, 3.88769, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.89561, 2.74698, 2.88481, 0, 0, 0, 0, 0, 0, 0, 0
4.76853, 6.65341, 3.17476, 1.3155, 0, 4.8835, 3.30281, 0, 1.45262, 7.15294, 7.34096, 0, 0, 1.8519, 0, 0
5.21465, 8.14732, 2.17941, 4.09934, 0, 0, 0, 7.27838, 0, 0.146531, 1.67501, 6.07672, 6.47778, 6.63236, 11.0289, 9.54655
5.9626, 1.16476, 0, 1.35394, 10.0478, 0.82237, 0.0800646, 3.12698, 11.764, 0.878592, 5.16191, 7.94811, 6.79811, 4.45997, 5.37117, 7.61074
0.265119, 1.81767, 0.535109, 0, 4.85354, 10.2924, 8.02822, 1.51239, 6.24298, 9.87112, 6.6858, 6.80401, 3.91281, 0, 0, 2.92017
0, 0, 1.94557, 4.14748, 0, 0, 0, 0.351394, 0, 1.27379, 4.90374, 4.67777, 3.97509, 5.11521, 7.35845, 8.27979
0, 3.41968, 7.20254, 5.06602, 0, 0, 5.11647, 5.5648, 0, 0, 0, 0, 0, 0, 0, 0
5.0125, 0, 0, 0, 8.08704, 3.64552, 1.3848, 0, 6.48499, 1.55151, 0.341766, 0.484921, 8.18211, 3.92075, 1.31644, 2.3812
0, 1.97902, 4.33794, 5.33024, 5.00285, 2.28141, 9.42494, 5.37729, 10.0911, 10.3384, 11.9655, 6.14665, 6.46818, 3.8977, 6.39939, 7.03872
5.49146, 9.18628, 1.35953, 1.97905, 0, 0, 0.371259, 0.84258, 0, 0, 0, 0, 0, 0, 0, 2.16335
0, 0, 0, 0, 0, 0, 0, 5.45633, 0, 0, 0, 2.44608, 0, 0, 2.47734, 0.799049
4.08833, 0, 0, 0, 4.11047, 0, 0, 0, 3.36279, 2.40073, 4.37932, 4.15841, 3.3497, 1.48834, 2.78544, 2.80307
0, 0, 0, 0, 1.61152, 0, 6.64682, 1.86244, 0.680206, 0, 3.17117, 1.18118, 1.52206, 1.12517, 7.32666, 4.02973
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20197, 1.84656, 0, 0, 0, 0.0344053
0, 14.179, 10.6575, 0, 0, 17.1548, 15.8116, 5.01169, 0.256287, 7.67366, 10.568, 7.41561, 0, 0, 0, 0
0, 0, 0, 2.07859, 0, 0, 0, 0, 0, 0, 0, 0.376113, 0, 0, 0, 1.41456
1.44575, 0, 0, 1.40688, 0, 0, 0.641113, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 4.92744, 0, 0, 0, 5.03127, 0, 0, 0, 0.313294
0, 6.12583, 3.66208, 0, 0, 9.16033, 6.17259, 4.70342, 0, 2.34272, 0, 0, 0, 13.7268, 2.23663, 1.61088
0, 6.62326, 4.5586, 2.33588, 1.19962, 16.3291, 14.0608, 3.76673, 5.99788, 15.333, 5.7329, 0, 2.00706, 8.95313, 2.89997, 7.78686
1.27699, 9.30411, 5.67948, 2.54254, 0, 0, 0, 0, 0, 0, 0, 3.7262, 0, 0, 0, 0
5.07339, 2.70177, 3.89918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31708, 0, 0, 0
0, 3.07762, 3.20699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
