12.8348, 0, 0, 0, 12.255, 16.8244, 4.90265, 13.5252, 0, 14.4804, 6.44382, 0, 0, 0, 0, 0, 0, 1.81508, 5.10272, 0, 0, 0, 6.50661, 2.76765, 0, 0, 0, 0, 0, 2.58222, 0, 0, 0, 0, 0, 12.4851, 10.4675, 28.5226, 18.9978, 10.7699, 0, 0, 0, 28.2403, 13.7087, 2.22184, 0, 11.8446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15804, 10.5758
0, 0, 0, 0, 0, 0, 6.97615, 0, 0, 0, 0, 3.01209, 11.6398, 0, 7.96085, 0, 19.8841, 0, 0, 0, 0, 0, 0, 0, 23.507, 0, 0, 0, 4.52569, 0, 0, 0, 0, 0, 0, 0, 8.39661, 0, 0, 0, 13.469, 0, 0, 0, 0, 0, 0, 0, 7.62038, 0, 4.84604, 0, 0, 3.00416, 0, 0, 0.398773, 0, 8.54004, 6.75384, 0, 39.6272, 11.2447, 0
26.5539, 0, 0, 0, 0, 0, 0, 0, 18.7458, 0, 0, 0, 0, 0, 0, 0, 18.6426, 0, 0, 0, 0, 0, 0, 0, 31.6439, 0, 0, 0, 0, 0, 0, 0, 33.7246, 0, 0, 3.2996, 9.15227, 0, 0, 0, 17.6238, 0, 0, 0, 0, 0, 0, 0, 37.7905, 0, 0, 0, 0, 0, 0, 0, 28.1873, 0, 0, 0, 0, 0, 0, 0
2.99342, 0, 0, 0, 0, 0, 1.01671, 0, 0, 0, 0, 0, 0, 19.6023, 2.82293, 0, 0, 0, 0, 0, 0, 20.0413, 0, 0, 0, 0, 0, 0, 0, 5.4674, 0, 1.33047, 0, 0, 15.3738, 0, 0, 0, 0, 0, 0, 0.845177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38.8329, 0, 0, 0, 0, 0, 2.69611, 0, 49.216, 0, 0, 0, 0, 18.2626, 19.2781, 0, 35.8021, 0, 0, 0, 0, 7.52307, 4.7335, 0, 45.8954, 0, 0, 0, 0, 0, 0, 0, 37.7021, 0, 0, 0, 0, 0, 0, 0, 29.9046, 0, 2.90454, 0, 0, 0, 0, 0, 34.9062, 0, 0, 0, 0.398922, 0, 11.3534, 3.86201, 24.895, 0, 0, 0, 0.131209, 0, 0, 6.81238
75.193, 2.46207, 0, 0, 0, 0, 5.45452, 0.748099, 43.9718, 29.5161, 20.1812, 0, 0, 0, 0, 0, 42.1828, 28.8582, 30.0423, 3.3774, 0, 0, 0, 0, 49.7134, 0, 0, 16.521, 0, 0, 0, 0, 42.5876, 0, 0, 36.5681, 35.1731, 0, 0, 0, 25.3945, 0, 12.756, 30.5368, 40.5945, 0, 2.39772, 15.9005, 49.2322, 0, 0, 5.98741, 0, 0, 0, 30.1143, 27.1754, 10.8023, 0, 0.425549, 0, 10.7588, 5.12207, 0
8.87861, 2.89402, 9.82951, 22.0043, 26.6961, 17.5179, 15.3651, 27.2161, 0, 0, 0, 0, 2.3156, 7.74899, 0, 22.1222, 36.4638, 30.6934, 7.62549, 8.52359, 0.406479, 0, 0, 3.2627, 0, 22.4528, 30.2237, 13.6181, 19.766, 34.8257, 18.4641, 24.609, 0, 0, 0, 0, 8.37557, 8.43001, 19.9119, 32.156, 36.3612, 42.375, 3.40535, 0, 0, 3.85988, 4.24525, 0, 10.9193, 16.9825, 21.7019, 28.6094, 42.7521, 43.7897, 22.5851, 11.0997, 11.5876, 9.17736, 0, 0, 0, 0, 0, 9.91245
17.9783, 22.1765, 0, 0, 0, 0, 0, 0, 26.8843, 11.398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1015, 0, 0, 0, 0, 0, 0, 0, 29.3379, 0.198899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.5066, 8.92486, 0, 2.02926, 0, 0, 0, 0, 6.64769, 0, 0, 0, 0, 0, 0, 0
12.6289, 14.0255, 0, 0, 0, 0, 0, 0, 30.2973, 42.967, 0, 0, 0, 0, 14.9043, 0, 29.0649, 17.0267, 0, 6.36995, 2.14362, 0, 7.05865, 0, 62.849, 46.8055, 0, 18.7224, 6.30715, 0, 0, 0, 59.1231, 55.0538, 0, 15.403, 7.85225, 0, 0, 0, 24.5512, 18.8386, 0, 0, 0, 0, 0, 0, 33.0481, 31.7466, 0, 0, 0, 0, 0, 0, 15.4771, 18.0775, 0, 0, 0, 0, 0, 0
0, 15.1525, 1.11435, 0, 0, 0, 6.04519, 0, 0, 19.4981, 0, 0, 0, 0, 3.31928, 0, 0, 0, 0, 0, 0, 0, 5.85101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7786, 0, 0, 0, 0, 0, 0, 0, 1.77787, 0, 0, 6.86922, 0, 0, 5.2797, 0, 0, 25.9912, 0, 0, 0, 0, 0, 0, 0, 20.1284
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47126, 0, 0, 0, 8.79807, 2.08371, 0, 0, 0, 0, 0, 18.2816, 9.47304, 14.7716, 0, 0, 4.34013, 0, 11.6833, 3.73511, 0, 21.148, 8.10983, 29.375, 27.1464, 29.8493, 28.8801, 27.0642, 42.5061, 33.5756
0, 14.3284, 16.2445, 18.4218, 24.9364, 12.9635, 0, 2.20296, 9.17066, 0, 0, 4.52628, 22.9856, 0, 0, 5.39186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.1256, 0, 0, 0, 0, 0, 0, 0, 2.03292, 0, 0, 0, 2.39368, 8.40596, 16.0785, 2.51946, 0, 0, 0, 0, 0, 8.92317, 9.64857, 6.97595, 6.97881, 2.26278, 0
