0, 0, 0, 0, 11.9136, 0, 2.47672, 12.3322, 9.83668, 0, 0, 0, 9.37642, 0, 0, 0
0.134184, 5.45154, 0, 3.52687, 1.62539, 9.52132, 4.26396, 0, 0.295719, 1.16907, 0, 0, 8.19743, 16.8981, 2.51369, 0
2.60472, 7.7484, 0.360677, 7.28503, 11.6178, 23.6722, 13.5301, 7.40746, 14.118, 7.43194, 0, 1.93274, 0, 0, 0, 15.6508
4.65847, 0, 0, 0, 0, 0, 0, 0, 6.25826, 0, 0, 0, 9.63144, 11.0053, 8.67463, 0
0, 0, 0, 0, 0.817364, 0, 0, 0, 0, 0, 0.0983081, 4.10481, 0, 5.3519, 0, 1.30975
2.45016, 0, 1.57686, 0, 0, 0, 2.51313, 0.556994, 0, 10.9049, 19.1096, 0.490973, 5.20084, 5.62134, 10.3677, 3.91127
0, 3.18866, 0, 1.32007, 0, 0, 17.1214, 10.616, 0, 1.47155, 8.15236, 10.2712, 10.2494, 6.29521, 0.832423, 2.51085
0, 0, 0.608782, 0, 0, 0, 0, 0, 0, 0, 2.97862, 3.04284, 0, 0, 0.702925, 0
10.3825, 0, 8.57441, 6.85535, 0, 0, 0, 0, 6.86699, 10.578, 14.1719, 12.3181, 0, 3.03931, 0, 2.89131
1.89034, 9.10176, 6.34213, 7.2541, 0, 0, 9.11683, 10.0903, 0, 0, 7.20543, 5.68013, 7.75073, 7.10693, 13.5001, 13.5459
0, 0.978372, 6.23505, 8.09442, 9.90036, 6.6491, 0, 0, 5.88413, 1.47145, 13.4567, 9.57103, 12.2589, 11.7974, 0, 0
4.39641, 8.22478, 0.911814, 0, 0, 0.437867, 3.44118, 1.07262, 2.91202, 0, 0, 7.52128, 5.50447, 0, 1.30831, 0
0, 0, 6.14193, 18.6486, 0, 0, 0, 5.72066, 16.9099, 23.6942, 3.36183, 0, 5.46153, 16.6646, 8.93836, 6.92359
0, 9.52627, 6.95075, 8.82267, 0, 9.77536, 6.21074, 4.55511, 0, 0, 0, 0, 0, 6.89706, 6.28471, 6.25274
0, 0, 0, 0, 4.95017, 2.30777, 4.25357, 1.02619, 0.996667, 11.3868, 13.6397, 0, 0, 18.6835, 11.1447, 0
0, 0, 0, 8.55163, 6.85079, 0, 2.70956, 19.844, 11.3041, 0, 24.2499, 26.4301, 8.97798, 0, 7.28602, 10.4889
17.0521, 10.3443, 5.49949, 3.16542, 1.2681, 0, 4.70418, 12.508, 0, 0, 0, 2.2832, 0, 0, 0, 4.12947
0, 0, 0, 0, 0, 0, 0.928483, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.13232, 1.41842, 8.2553, 0, 0, 0, 0, 3.67327, 13.9079, 6.27423, 1.04472, 0, 1.84725, 1.62598
0, 0, 0, 0, 0, 0, 11.3221, 6.37331, 0, 0.996241, 2.27474, 3.16828, 11.3405, 13.0803, 5.98357, 2.20805
0, 0, 0, 0, 5.5724, 0, 3.77612, 3.82971, 0, 0, 3.26759, 5.64561, 10.2871, 0, 0, 0
0, 0, 9.34781, 4.96286, 0, 4.28932, 10.0797, 0, 3.48897, 5.68715, 9.92123, 0, 0, 2.16646, 0, 0
0, 0.855484, 13.3647, 5.73711, 0, 0, 7.60101, 5.27267, 0, 0, 0, 1.22062, 0, 0.0370334, 3.8278, 1.49831
1.10402, 6.72237, 6.10756, 9.61013, 0, 0, 3.27399, 11.1226, 0.42299, 0.732808, 0, 0, 0, 0, 0, 7.30739
0, 0, 0, 0, 0, 3.03844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21431
0, 0, 0, 0, 6.67101, 17.4675, 0.939631, 0.591739, 3.66128, 3.35908, 4.42017, 6.28009, 0.47788, 2.41346, 7.79399, 6.34653
3.03166, 14.2635, 4.56061, 10.735, 0, 5.89463, 3.91674, 8.89372, 0, 14.646, 8.86821, 9.65225, 4.9699, 11.2818, 9.53358, 18.1888
8.61644, 6.3971, 0, 9.64268, 0, 0, 0, 5.95483, 0, 0, 0, 16.7066, 0, 0, 0, 11.5798
14.2383, 8.23047, 4.63526, 6.08625, 0, 0, 7.15778, 7.01056, 0, 0, 0, 0, 3.4603, 3.71904, 4.87748, 0
0, 0, 0, 11.3157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.0488, 3.25814, 5.55912, 0, 0, 0, 0, 0, 0, 0.542543, 0, 0, 0, 0.62743, 2.60308, 5.08805
0, 0, 0, 2.6547, 12.4436, 5.00393, 6.48382, 0.372824, 9.77311, 2.23871, 0, 0, 4.04584, 3.73688, 9.10261, 4.28604
0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92732, 0, 0, 0, 3.45203, 1.3932, 0
