4.68441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.919483, 4.77179, 0, 0, 0, 1.05426, 0.159084, 0, 0, 1.53183, 0, 0, 0, 0, 2.05841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.462068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.27365, 0, 0, 1.52311, 5.99906, 0.370381, 0, 0, 0, 1.57358, 0, 0, 0, 0, 0, 0, 0, 0.733825, 0, 0, 0, 0, 0, 0, 0, 0.228353, 0, 0, 0, 0, 0, 0, 0, 8.31325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04489, 9.26675, 5.60737, 4.72392, 15.2425, 5.67539, 1.44008
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82809, 8.69975, 3.54056, 1.6908, 6.624, 6.05898, 0, 0, 1.88043, 5.50013, 0, 0, 0, 0, 0, 0, 0.656877, 2.91025, 0, 0, 0, 2.46642, 0, 0.34973, 7.40607, 3.90451, 0, 1.79018, 6.42247, 6.48221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19114, 0, 0, 0, 0, 0, 0, 0, 9.05908
2.82797, 1.43346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14342, 6.81596, 0, 0, 0, 0, 0, 0, 5.96753, 16.2353, 0, 0, 1.72783, 0, 0, 0, 1.64672, 9.78637, 0, 0, 0, 0, 0, 0, 0, 1.39423, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.234889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0785, 5.70084, 0, 0.818182, 8.96518, 5.24592, 0, 0, 0, 0, 0, 0, 0, 0.140453, 0, 0, 0, 0, 0, 0, 0, 2.87581, 0, 0, 0, 0, 0, 0, 0, 4.51636, 0, 0, 0, 0, 0, 0.122343, 0.37275, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00503414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78013, 0, 0, 0, 4.73702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9959, 14.5894, 0, 0, 0, 0, 0, 0, 12.718, 22.2428, 7.96536, 8.14323, 1.82322, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.462179, 0, 0, 0, 0, 0, 0, 0, 5.39352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09266, 15.0937, 15.3146, 0, 0, 0, 0
0, 0, 0, 0, 0.948031, 2.73472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20724, 4.03121, 0, 0, 1.11155, 0, 0, 0, 0, 2.05351, 0, 0, 0.522842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.83275, 6.47752, 6.838, 1.16575, 0, 0, 0, 1.80035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57349, 7.46687, 0.466948, 0, 0, 1.01926, 3.01172, 10.1275, 7.69033, 7.34217, 2.34985, 0, 0, 0, 6.66915, 5.81671, 0, 9.37741, 8.79283, 0, 0, 0, 11.5484, 8.33804, 3.46076, 15.9399, 2.48634, 0, 4.02172, 0, 0.722638, 0, 5.90684, 16.9201, 0, 0, 4.06034, 0, 0, 0, 5.34059, 4.78254, 0, 0, 0, 0
6.31233, 4.30068, 10.185, 0.830842, 0, 0, 2.10283, 0, 9.61113, 7.31288, 8.04491, 0, 0, 0, 5.69169, 0, 0, 0, 0, 0, 0, 0, 4.68018, 0, 0, 0, 4.45116, 0, 0, 0, 7.71224, 0, 9.61932, 4.91633, 16.7993, 0, 0, 0.834382, 0.565254, 0, 4.09743, 5.37902, 25.1337, 9.51067, 0, 0, 0, 0, 0, 0, 9.30695, 0, 0, 0, 0.503233, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.61468, 5.60481, 0, 0, 0, 0, 1.59893, 2.5941, 4.0348, 2.99995, 0, 0, 0, 0, 0, 1.21096, 0.561922, 2.24774, 4.99096, 0, 0, 2.76248, 8.71729, 7.61066, 16.0438, 9.8208, 9.20122, 4.23795, 2.04518, 0, 0, 0.969972, 14.642, 0, 0, 1.94874, 0, 0, 0, 0, 12.8451, 0, 0, 0, 0, 0, 0, 0, 9.03673, 0.286079, 3.94924, 4.96616, 0, 0, 0, 5.44849, 5.4589, 7.88669, 16.0796, 10.2828, 1.09093, 6.86115, 6.62195, 4.13277
0, 0.860191, 0, 0, 0.844242, 0, 0.0780538, 4.97479, 0, 0, 0, 0, 0, 0, 0, 5.67451, 0.372392, 0, 0, 0, 0, 0, 0, 2.09536, 0.476295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34421, 3.68294, 0.389045, 0, 0, 0, 0, 3.14595, 7.40298, 11.5827, 7.62703, 8.94913, 7.38807, 0.578328, 0, 3.50708, 4.48008, 6.14219, 7.8014, 0, 0, 0, 0, 0, 0, 0, 1.57524
0, 0, 0, 0, 0, 0.0643205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22116, 0, 0, 0.902173, 3.20895, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.65997, 0, 0, 0.603074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55714, 9.39062, 2.16362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.179495, 0, 0, 0, 0, 5.71242, 1.78868, 2.57233, 0.629036
10.7109, 3.59609, 0, 0, 0, 0, 0, 0, 6.85632, 0, 0, 0, 0, 0, 0, 0, 11.8527, 4.84154, 0, 0, 7.03769, 5.51314, 0, 0, 6.27078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.69515, 3.27927, 0, 0, 6.66217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.489892, 0, 0, 0.026543, 0, 0, 0, 0, 0.799055, 0, 0, 1.5823, 1.23986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11759, 1.86431, 8.26218, 7.56643, 8.53238, 8.93366, 0
1.29011, 4.53189, 6.08402, 7.86058, 6.40085, 2.31928, 0.385065, 3.29044, 0, 0, 0, 0, 0, 0, 0, 0.834239, 0, 0, 0, 3.97673, 4.30905, 0, 0, 3.7624, 0, 0, 0, 0, 0, 0, 0, 1.38525, 0, 0, 0, 0, 1.84603, 0, 0, 4.93438, 0, 0, 0, 1.35744, 12.5342, 8.04658, 7.37923, 7.51188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03872
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36584
0, 0, 0, 0, 0, 0, 0, 0, 2.50348, 0, 0, 0, 0.307819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89628, 3.87532, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64702, 0, 0, 0, 0, 0, 0, 0, 3.98184, 0, 0, 0, 0, 0, 0, 0, 1.95731, 0, 0, 0, 4.30136, 0, 5.21892, 6.10894, 2.83114, 0, 0, 0, 7.72506, 3.00757, 3.26315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.678183, 3.6754, 1.37009, 0.627136, 0, 6.34866, 10.2091, 10.9892
