7.99206, 9.95778, 0, 9.72119, 11.0472, 14.3584, 36.1725, 20.4761, 15.9366, 2.76699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75516, 6.53615, 15.5437, 1.25557, 1.83484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73382, 2.64224, 0.457067, 0, 7.33764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4612, 10.2659, 0, 19.2935, 30.7774, 35.2016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7062, 10.9385, 0, 12.2261, 23.6364, 17.5955, 0.470976, 6.05388, 0, 0, 0, 0, 0, 0, 0, 0, 7.45282, 0, 0, 0, 1.39941, 0, 0, 30.7902, 0, 0, 0, 0, 0, 0, 0, 0, 16.7368, 10.5902, 0, 0, 0, 0, 0, 11.0365, 0, 0, 0, 0, 0, 0, 0, 0, 16.7828, 19.9036, 0, 0, 0, 0, 0, 4.09587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61984, 0, 0, 3.06495, 8.09925, 1.8417, 0, 0, 8.26441, 8.74405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.857985, 0, 6.5458, 1.32692, 0, 0, 1.45069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225778, 0, 0, 2.65147, 5.65373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89484, 0, 0, 23.9826, 25.1186, 8.91962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.8955, 23.5592, 2.22123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.411366, 0, 0, 26.187, 20.4123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.977897, 2.14256, 0, 0, 0, 0, 0, 0, 1.98326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.842, 3.92617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.445, 19.7097, 0, 0, 0, 10.8437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17411, 9.81302, 0, 0, 26.0095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.2329, 0, 0, 21.1603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21759, 0, 0, 18.5097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.5659, 8.37159, 0, 0, 0, 0, 4.83567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0385, 0.300571, 0, 0, 0, 0, 15.1965, 7.53454, 0, 0, 0, 0, 0, 0, 0, 0, 4.49494, 0, 0, 7.95931, 12.4775, 0, 12.8038, 19.5779, 0, 0, 0, 0, 0, 0, 0, 0, 3.63234, 0, 0, 8.06107, 17.5208, 0, 0, 14.6918, 3.97717, 0, 0, 0, 0, 0, 0, 0
8.48772, 0, 0, 0, 0, 1.38439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8932, 0.0716012, 0, 0, 0, 1.61514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29406, 0, 0, 0, 0, 5.17454, 0, 2.04288, 0, 0, 0, 0, 0, 0, 0, 0, 13.253, 4.38092, 0, 7.74194, 0, 14.6928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.7745, 7.69036, 2.69631, 17.9642, 9.79234, 30.5463, 2.34961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6226, 0.385162, 0, 2.48478, 0, 21.3106, 6.25745, 0.300263, 0, 0, 0, 0, 0, 0, 0, 0, 29.4175, 7.60548, 0, 0, 0, 14.6962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.4177, 7.18767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.5476, 25.277, 17.2714, 0, 0, 0, 0, 4.94944, 0, 0, 0, 0, 0, 0, 0, 0, 47.4648, 20.5995, 15.3625, 0, 0, 0, 0, 11.2916, 0, 0, 0, 0, 0, 0, 0, 0, 40.5543, 13.7743, 7.76841, 0, 0, 0, 0, 22.1096, 0, 0, 0, 0, 0, 0, 0, 0, 34.4331, 13.0951, 7.71832, 0, 0, 0, 0, 12.3178, 0.505124, 0, 0, 0, 0, 0, 0, 0, 25.3692, 10.4053, 5.96563, 0, 0, 0, 0, 1.65097, 0, 0, 0, 0, 0, 0, 0, 0, 21.7162, 15.0374, 13.569, 0.392235, 6.44465, 15.7595, 18.8026, 15.6599, 8.30553, 0, 0, 0, 0, 0, 0, 0, 16.1698, 11.4245, 11.9308, 2.31853, 9.18474, 15.0971, 19.7374, 16.0132, 13.3297, 0, 0, 0, 0, 1.58312, 0, 0, 12.1048, 6.99081, 4.88036, 0.94518, 3.53546, 10.0584, 10.3036, 2.14451, 4.91206, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1.29364, 0, 0, 25.5968, 22.377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58659, 7.10631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17791, 0, 1.34263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32314, 0, 3.45365, 1.35812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9999, 0.598179, 0, 4.4326, 2.85788, 0, 0, 0, 0, 0, 0, 0, 15.7466, 0, 5.78314, 8.27794, 4.20108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.7355, 0, 3.60354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57386, 9.43872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91417, 11.8448, 9.0882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9891
6.93216, 0.004294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.6529, 4.92475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.8256, 14.8432, 0, 0.26792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.468, 14.6642, 0, 3.25066, 0.524082, 3.72118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.369, 11.08, 0, 3.51939, 0, 9.71816, 6.49435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6204, 7.51495, 0, 0, 0, 5.71287, 3.66636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.2014, 5.24145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8681, 9.09211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.6994, 12.4434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7422, 14.7199, 0, 0, 0, 0, 0, 1.14156, 0, 0, 0, 0, 0, 0, 0, 0, 24.7151, 14.402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.42594, 4.65396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0252, 9.36594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8981, 9.56015, 0, 0, 0, 8.65517, 9.87623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67158, 0, 0, 0, 0, 0, 7.64469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.641708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5449, 12.4868, 0, 2.20644, 15.5575, 22.0465, 23.6659, 7.99193, 11.7891, 30.7378, 36.057, 22.6807, 14.805, 0, 0, 0, 17.5175, 9.9639, 0, 8.88638, 13.0834, 28.3729, 22.8155, 9.1887, 0, 1.86996, 0, 0, 4.96637, 0, 0, 0, 1.62374, 7.01216, 0, 11.3741, 13.4201, 26.4624, 24.8642, 8.78317, 0, 0, 0, 0, 0, 0, 0, 0, 4.9999, 7.36073, 0, 0, 0, 9.01606, 14.5236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.1588, 7.46705, 0, 0, 8.8394, 1.87432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.0936, 11.3996, 0, 0, 3.69485, 4.10949, 7.86589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5107, 26.1127, 0, 0, 0, 0, 14.7743, 14.1227, 2.19761, 0, 0, 0, 0, 0, 0, 0, 47.1239, 32.9509, 0, 0, 0, 0, 0, 21.7423, 28.338, 0, 0, 0, 0, 0, 0, 0, 65.6401, 64.1021, 0, 0, 0, 0, 0, 15.4575, 47.7773, 14.2843, 0, 0, 0, 0, 0, 0, 40.3843, 58.696, 7.62412, 0, 0, 0, 0, 14.8577, 40.4939, 15.5867, 0, 0, 0, 0, 0, 0, 7.02408, 26.4118, 0, 0, 0, 0, 0, 8.75254, 36.6142, 12.5285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00834, 30.668, 12.6954, 0, 0, 0, 0, 0, 0, 0.896292, 0, 0, 0, 0, 14.4846, 0, 0, 9.9223, 13.8388, 1.21191, 0, 0, 0, 0, 0, 14.0572, 7.58911, 0, 0, 0, 8.24317, 2.87089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5629, 5.80443, 0.757542, 0, 0, 1.26595, 7.04429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19824, 7.71898, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.13717, 3.01759, 0, 10.5078, 0, 0, 0, 0, 0, 11.2991, 16.98, 16.3849, 20.3003, 14.6946, 20.1555, 24.0084, 33.1285, 28.7562, 13.4261, 25.0252, 24.9865, 28.2774, 21.6072, 16.9049, 0.534312, 2.9428, 16.4927, 9.8583, 18.5472, 7.85013, 24.7921, 8.01649, 0, 0, 0, 6.00663, 23.6109, 28.4939, 9.70433, 3.8681, 0, 0.32874, 7.79811, 1.60549, 16.5604, 16.4488, 20.7475, 3.46759, 0, 0, 0, 27.447, 25.5864, 24.4104, 0, 0, 0, 0, 0, 0, 13.4636, 9.58418, 3.95839, 2.55342, 0.848471, 0, 3.23759, 17.156, 0, 0, 0, 0, 0, 0, 0, 0, 0.480503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62768, 11.992, 7.63179, 0, 0, 0, 0, 0, 0, 0, 1.6127, 19.8196, 50.261, 68.2101, 34.0047, 0, 0, 0, 0, 0, 11.0817, 1.83374, 1.59478, 0, 0, 0, 0, 9.0657, 30.6449, 37.5963, 7.8092, 0, 0, 0, 0, 0, 15.3942, 33.297, 38.6663, 23.6197, 4.51394, 0, 0, 0, 1.4598, 2.33839, 0, 0, 0, 0, 0, 0, 9.12464, 24.7033, 28.0485, 12.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.3111, 38.512, 72.4279, 61.5371, 34.1571, 18.1753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.0275, 39.847, 60.1092, 38.3709, 9.55917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43032, 8.53509, 0, 0, 3.60756, 13.3966, 29.2162, 33.8334, 40.8036, 30.5596, 8.28024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89872, 3.02082, 0, 0, 0, 0, 0, 0, 0.141601, 3.58269, 0.475464, 0, 0, 0, 0, 0, 1.7465, 1.42916, 0, 0, 0, 0, 0
0, 0, 0.117815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30312, 1.34725, 0, 0, 0, 0, 0, 0, 0, 3.49193, 0, 0, 0, 0, 0, 0, 3.74977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.289472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3221, 0.632569, 0, 0, 0, 0, 0, 10.8194, 0, 0, 0, 0, 0, 0, 0, 0, 0.504063, 3.19035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.500024, 7.65365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42732, 8.10722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9771, 10.6002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.735847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61466, 15.5492, 16.4012, 7.81324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.3825, 33.4042, 5.74495, 4.56667, 17.3487, 19.6718, 24.5337, 9.31701, 2.08161, 0, 12.3603, 27.8444, 14.3689, 0, 0, 0, 8.05966, 7.43173, 0, 2.97515, 11.8786, 19.6705, 13.2136, 4.95044, 4.69726, 0, 15.8188, 20.5358, 12.6961, 0, 0, 0, 0, 0, 0, 1.9986, 10.6726, 24.5242, 1.57156, 0, 0, 0, 7.75992, 4.02974, 8.64865, 2.97222, 0, 0, 0, 0, 0, 0, 0, 27.6002, 0, 0, 0, 0, 0, 0, 0, 11.0708, 0, 0, 0, 0, 0, 0, 4.81273, 42.8713, 0, 0, 0, 0, 0, 0, 14.3406, 26.5115, 0, 0, 0, 0, 0, 0, 0, 16.747, 0, 0, 0, 0, 0, 0, 19.4939, 33.6082, 0, 0, 0, 0, 0, 0, 0, 10.4496, 0, 0, 0, 0.938268, 0, 0, 19.0253, 26.8765, 0, 0, 0, 0, 0, 0, 0, 0.994255, 0, 0, 0, 13.6874, 0, 0, 11.1397, 12.303, 0, 0, 0.13953, 0, 0, 0, 0, 2.53315, 0, 0, 0, 26.5885, 11.5008, 0, 0, 0, 0, 0, 4.01703, 0, 0, 4.46893, 10.541, 15.6417, 4.80892, 3.66908, 4.58539, 29.1948, 25.9534, 0, 0, 0, 0, 0, 15.8815, 0, 0, 1.2375, 7.35231, 9.2446, 0.583481, 0, 0, 12.2019, 16.3227, 0, 0, 0, 0, 0, 7.48933, 0, 0, 0, 0.894966, 0.686725, 0, 0, 0, 0, 6.08279, 0, 0, 0, 0, 0, 2.46298, 0, 0
0, 0, 10.996, 0.464111, 0, 0, 0, 0, 0, 0, 0, 5.41458, 0, 3.75519, 0, 0, 0, 0.112963, 15.8595, 5.3014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2871, 3.91902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8955, 5.12411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8368, 0, 0, 2.41757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04658, 0, 0, 0, 0, 0, 0, 0, 0.870425, 0, 0, 0, 0, 0, 0, 0, 18.6761, 0, 0, 0, 0, 0, 0, 0, 8.25494, 0, 0, 0, 0, 0, 0, 0, 14.5219, 3.78945, 0, 0, 0, 0, 0, 0, 15.2909, 0, 0, 0, 0, 0, 0, 0.690353, 11.2711, 9.03187, 0, 0, 0, 0, 0, 0, 11.095, 4.26179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
