2.99959, -1.12358, -8.10336, -7.73456, -6.65189, -8.04879, -10.8495, -10.3698, -1.05329, -5.34235, -16.7335, -24.093, -19.7462, -18.955, -17.0811, -14.4811, 7.75487, 14.7783, 2.37176, -6.37157, 2.03374, 4.24924, -1.98754, -5.75358, -5.25193, 1.75165, -7.62294, -10.6005, -3.75393, 1.88372, -2.18126, -6.44969, 0.186795, 9.16116, -1.16955, -7.75859, -14.9449, -9.8991, -9.57474, -7.33893, -1.93765, 3.98229, -8.60486, -11.6293, -27.0089, -17.1321, -15.6139, -8.87249, -4.2409, 1.22754, -12.2179, -12.6258, -16.7769, -8.0986, -10.472, -8.89296, -6.49108, -1.76891, -12.9588, -8.54706, -5.14409, 3.37308, -5.88383, -7.55998
-6.95129, -10.0106, -10.8947, -3.16196, -0.726842, -4.72194, -2.63204, 1.52496, -4.57987, -8.35406, -7.28269, 1.12345, 4.30739, -1.14832, -2.92895, -2.52614, -3.36947, -5.88034, 1.92396, 2.45516, -0.549926, -6.80336, -7.41733, -7.1153, 1.97252, -9.48766, 0.346309, 2.04135, 1.42487, -4.78946, -3.53816, -4.15576, 6.19803, -7.56994, -6.86149, -6.42022, -14.3198, -17.6267, -7.94498, -4.35013, -0.134057, 1.10177, -9.44409, -14.0222, -22.2062, -20.7415, -7.0752, 0.903417, 0.820425, 0.0603771, -4.94633, -9.64989, -14.8565, -13.4486, -10.2022, -11.1063, 3.51236, 9.27997, 5.40438, 10.7958, 2.89208, 3.58513, -4.87077, -10.1069
-10.0612, -8.49264, -20.5085, -16.1161, -5.65284, -3.4565, -5.5608, -6.76201, -7.15446, -5.7265, -7.93005, 5.20665, 13.19, 17.6705, 9.51604, 2.8551, -12.1281, -11.941, -5.8709, 1.56783, 6.42323, 9.96893, 4.44149, 1.06002, -8.18047, -8.12834, 5.57846, 9.24825, 11.5784, 3.17502, -7.74229, -7.58906, -7.74742, -9.11191, 6.51998, 12.7503, 12.4367, -6.12189, -18.5705, -14.836, -4.41259, -11.6997, -0.921059, -1.38376, 0.445059, -20.2232, -21.0681, -5.68367, -6.46485, -7.01358, -3.44761, -0.0450243, -2.96958, -15.7065, -18.5178, -2.08968, -0.980087, 7.50175, 24.3722, 14.3534, -0.777288, -8.88341, -9.939, 0.558205
1.27844, 3.75765, -0.318865, -4.42276, -5.80151, -4.81183, -9.08827, -10.5285, -4.44632, -3.23746, -11.7946, -17.6297, -17.7814, -14.8595, -13.0045, -12.1827, 3.16291, 2.34426, -13.1906, -18.3004, -17.4, -10.9556, -13.0812, -13.1785, -1.39284, -8.63593, -23.2569, -18.2127, -13.9963, -5.05833, -10.7392, -11.3049, 0.773674, -15.1439, -30.5654, -20.6566, -10.6168, -2.15828, -15.9388, -12.9934, -2.29055, -8.99975, -23.8882, -20.2915, -5.0227, -1.22204, -21.2041, -20.4891, -2.37782, -3.24552, -8.81046, -6.65698, 6.30182, 1.04751, -13.6469, -19.0919, -6.98302, -2.28142, 1.03321, -0.817693, 0.978491, -7.77108, -14.3734, -12.617
-12.4443, -10.554, -8.56532, -10.2085, -7.21059, -3.80239, -2.16796, 0.00699149, -12.1447, -14.1934, -7.74937, -4.74088, -5.17673, 1.5846, 0.286606, 2.06134, -26.9365, -28.0304, -19.1863, -16.8139, -21.97, -15.2148, -10.0583, -5.42904, -20.8899, -13.8461, 3.67119, 8.95201, 2.08391, 0.828009, -0.729578, 3.239, -24.2825, -19.1279, -2.55899, 4.73132, 3.86696, -3.21514, -9.86435, -1.6002, -17.2351, -16.2833, -9.92243, -12.553, -6.86132, -10.659, -18.7201, -13.9511, -13.2531, -16.2692, -7.71301, -7.56863, -10.2349, -16.026, -13.8874, -9.94085, -3.6678, -9.62948, -13.9687, -15.7671, -17.7525, -22.6612, -5.17624, -2.45498
-2.45459, -0.434954, -4.64983, -16.4224, -18.0267, -17.9103, -13.4323, -11.4697, -2.63873, 0.74716, -3.51801, -9.41625, -3.36454, -5.33692, -4.96004, -5.19087, -6.40707, -6.82753, -19.9877, -22.7685, -19.917, -16.462, -9.44727, -7.35154, 2.40814, 3.47451, -14.8953, -16.7786, -13.2955, -4.87762, 0.0101222, -6.02761, 3.42425, 0.364359, -16.2053, -12.3997, -4.67735, 1.32965, -1.2538, -10.039, -1.63021, -9.92848, -21.7438, -20.9832, -10.4004, -10.8256, -10.4404, -5.80367, 7.89954, 2.31851, -7.2413, -1.56553, 3.60971, 0.443741, -2.7636, 2.9378, 7.15084, 11.8917, -1.73611, -3.38541, 2.78964, 6.35871, 4.2374, 9.44696
-1.5958, 3.08728, 2.8111, 1.93121, -1.78347, -1.38228, -0.964635, 1.82385, -0.356905, -7.58427, -7.06431, -5.80331, -8.9147, -8.83461, -6.29542, -4.3084, -5.65091, -3.88315, 1.93373, 5.22776, 1.48062, -3.65864, -5.51363, -2.56336, -4.15955, -7.4103, -2.4578, 4.36098, 4.45867, 2.49941, 1.3983, 1.36537, -2.3761, -9.25897, -12.1112, -11.462, -8.67415, 2.18492, 1.64783, -0.711444, 6.31157, 6.93277, 1.41538, -5.3323, -11.3882, -3.41165, 1.30984, -5.03142, 3.51149, 0.621026, -2.48795, -6.65911, -9.54457, -9.20678, 1.59989, 2.13155, 2.55567, 9.20325, 10.5632, 9.76467, 5.45319, -2.20248, -0.60963, 3.41696
-0.287481, -5.24386, -9.06675, -0.674415, -3.69335, -6.09298, -6.80858, -2.40576, -16.6243, -16.6684, -18.3234, -10.1297, -10.0381, -8.36235, -6.2492, -3.73381, -5.06252, -8.20356, -7.73353, -0.833543, -2.11915, -2.68096, -5.15242, -6.5265, 0.459658, 1.85342, 2.00072, 5.32633, -2.61826, -8.34867, -9.28128, -6.63418, -1.55436, -5.95496, -9.34917, -8.17267, -8.71247, -9.48736, -3.0507, 1.539, -12.3298, -15.9487, -26.2786, -26.4199, -18.7998, -10.2336, -1.42483, 0.723485, -11.0137, -12.4542, -21.7139, -29.0915, -28.9542, -25.522, -8.62656, -6.84184, 0.755963, -0.678531, -6.30797, -10.7307, -8.59666, -12.8855, -7.20701, -7.83312
4.82881, 6.49638, 7.55859, 5.53177, 1.42227, -4.4046, -1.11915, -1.54361, -1.84641, -0.972556, -4.42538, -9.68678, -11.9481, -17.9659, -10.6327, -5.9876, 4.66536, -1.02024, -8.16979, -3.50451, -7.69863, -14.223, -9.55293, -4.45223, -1.99005, -0.899542, 3.84058, 8.01145, -6.80227, -7.50006, -0.506744, 1.85494, -0.916896, -7.97823, -3.37713, 1.57241, -10.3944, -8.69211, -2.29921, 0.151704, 6.88121, 5.45188, -13.6823, -11.2957, -5.94203, -4.43075, -7.42038, -1.47956, -1.1759, 0.700897, -15.1567, -13.1908, -2.07069, -5.19047, -9.75872, -7.29644, 4.88513, 4.01792, -5.52603, -6.71271, 5.46745, 3.91482, 2.53478, -8.24185
6.81676, 1.28266, 8.82102, 0.987088, -2.65249, -2.84818, -1.57503, -3.01391, 5.14008, -0.0206587, 9.59185, 1.23146, 0.100487, 4.75451, 9.07091, 6.17943, 4.87325, -2.801, 4.07289, -1.36102, -3.27417, -0.566917, 4.665, 0.624747, -3.30802, -6.00779, -1.60561, -3.11752, 2.94121, 7.96857, 6.3194, -0.836738, 0.57188, 1.83931, 1.53591, -4.13188, -2.41003, 2.33759, 4.21815, -2.61147, -6.08537, -6.33341, 3.74168, 2.48953, -0.355603, 3.93472, 6.6196, 1.16486, -5.38799, 0.796495, 17.2644, 19.1443, 3.52445, 4.70412, 7.77387, 5.41026, -15.6954, -16.0574, -8.65366, -9.91838, -18.2746, -6.76236, 1.24551, -0.559132
3.28012, -4.64387, -6.49951, -7.7722, -1.5599, 1.59576, 2.02444, 1.82104, 8.09126, -1.3012, -4.45835, -6.54193, -2.47401, 2.00368, 4.32652, 3.46146, 7.22624, -2.90896, 1.30209, -1.67559, -3.36095, 1.84882, 7.86357, 3.08214, 5.06019, -1.25031, 0.611558, 4.58364, 6.50456, 10.4766, 7.08425, 5.51491, 7.34464, -9.04274, -18.8155, -11.1426, -9.13859, -0.506836, -7.03766, 4.86988, 5.55589, 1.13899, -0.384885, 6.49321, 0.454041, 3.53508, -7.3755, 1.9631, 6.04822, 9.19836, 11.3055, 9.55076, -5.75386, -0.68413, -8.47445, -6.58222, -0.611948, -0.622493, 3.4922, 10.7232, 6.68141, 9.29199, 3.25004, -0.252266
0.213846, 1.82914, -1.06518, 0.525572, -2.34835, -3.51802, 0.749966, 5.79422, 0.140537, 0.436771, -3.36875, -4.88695, -2.01324, -1.02601, 1.04271, 6.46474, 0.141311, 4.51179, -5.4678, -7.8316, -1.55738, 0.55085, 0.726111, 1.3871, -1.60564, -2.73453, -20.9091, -14.3275, -3.7708, -4.28114, -1.93527, -1.63504, 0.50945, 3.38718, -16.6798, -9.81251, -0.416068, -6.22647, -0.197156, -0.0416036, -8.22472, 4.9103, -0.625721, -2.30153, 7.38932, -2.46961, 2.505, 1.19767, -2.18949, 4.2791, 2.75907, 0.646402, 10.4178, 8.01023, 7.30141, -1.00831, -11.2031, -7.13282, -10.5698, -0.377939, 0.96332, -6.43191, -1.43096, -5.10116
-1.63287, -0.500903, -0.221378, 0.768395, 4.81903, 4.09443, -0.496683, -1.01391, -6.19845, -7.50201, -3.99155, 0.829424, 1.03879, 0.370557, -0.499899, -0.829531, -7.49299, -9.45443, -11.444, -11.6117, -10.1853, -11.766, -12.0352, -9.00771, -9.06095, -8.64528, -11.3253, -10.2407, -5.34522, -5.94067, -14.131, -11.6257, -16.3965, -21.6926, -27.5655, -25.0177, -17.2586, -8.61267, -16.9673, -8.61136, -21.1197, -26.2349, -16.6608, -17.8824, -12.8503, 0.839325, -0.507577, -1.37395, -6.87405, -8.08367, 1.58646, -8.29394, -9.86747, -7.61349, -4.71371, -6.54084, -1.98102, -2.36904, -3.94272, -15.8745, -14.2438, -12.6861, -12.6851, -12.6419
-5.54835, -7.06076, 2.41414, 0.805591, 3.44958, 0.862671, -0.0952945, -0.627683, -1.67958, -2.37336, 3.65504, -1.69283, 0.586691, -4.17077, -5.16655, -3.83747, -16.3692, -17.8887, -10.7532, -11.0687, -9.83199, -15.0099, -13.115, -6.88862, -6.05285, -16.5068, -6.55286, -7.5172, -15.9242, -20.616, -13.5831, -12.4674, -4.30745, -8.97402, 3.01363, -0.440855, -1.23437, -12.0175, -11.2359, -13.8157, -3.16814, -9.79836, -2.13862, -8.75714, -8.94954, -9.14713, -11.3502, -13.4938, -14.9367, -24.864, -23.4841, -27.5316, -26.6109, -22.2337, -18.2544, -8.81115, -4.18777, -14.4899, -5.58898, -12.5541, -9.22132, -4.22065, 1.06726, 2.94192
-1.6673, -7.65927, -9.23342, -8.21472, -5.49914, -2.44807, -5.58672, -10.025, 0.521026, -6.49921, -3.25789, -3.25681, 0.339986, -1.93327, -4.28867, -7.86173, 6.25963, -5.49508, 6.93552, 6.72306, 13.7011, 13.0813, 6.8467, 1.56797, -8.98655, -18.7041, -9.22198, -10.7954, -11.3727, -2.94, -7.18803, -8.42001, -5.14725, -18.8385, -14.2747, -5.16697, -4.76824, -1.97676, -5.48472, -6.19197, -0.24393, -9.9321, -10.5252, 5.32914, 9.92331, -0.255336, -18.2632, -9.64745, 10.286, 6.68852, 8.69585, 10.6052, -0.108824, -2.26396, -15.38, -2.29637, -2.43564, -2.02748, -1.4294, -5.78454, -14.4033, 0.478496, -6.73481, -5.22868
-10.5211, -10.7766, -7.3313, -6.02203, -7.31975, -5.02236, 0.450655, -1.93648, -10.1953, -1.87996, -3.9745, 0.569883, 4.24574, 3.2747, 4.745, 0.58799, -9.20858, 3.51707, -5.90577, 1.11262, 6.64163, 2.27111, 2.81456, 2.38956, -0.621869, 9.57625, 4.37108, 3.13142, 2.07582, -2.88052, 1.12715, -0.43182, -1.50929, 11.5936, 10.3781, -8.7636, -5.23696, -1.36946, -1.41869, -3.24861, -4.9725, 5.64198, 4.69726, -14.0509, -5.59984, -2.96824, -0.589745, -3.35606, -2.44162, 7.3397, -12.229, -32.7164, -18.4402, -15.9814, -6.90096, -3.29459, 6.8614, 13.3114, -13.2134, -17.7193, 1.1103, -2.52488, 5.74147, 6.67479
6.34278, 13.6323, 7.68126, 4.51384, 2.97602, -0.767516, -4.83244, -3.72439, -5.4152, -3.73607, -6.60761, -7.62739, -7.0969, -8.27431, -8.16352, -5.19953, -3.27504, 1.71272, -1.13701, -0.995474, -1.2389, -2.83535, -0.0722983, 0.0653392, -13.2764, -9.49083, -0.963321, 1.83087, -5.92171, -9.0933, -4.19666, -3.08594, -11.8553, -3.15811, 0.597691, 3.37719, 3.03777, -2.65501, -0.31396, -0.761203, -14.115, -16.0123, -17.8899, -11.9631, -5.96223, -7.94883, -6.37701, -3.74782, -16.4014, -16.0485, -28.1878, -23.2923, -22.8743, -17.6157, -3.40333, 3.30674, -10.4545, -12.7684, -20.715, -20.1224, -17.1277, -11.5399, 2.39798, 1.67642
-17.1156, -18.9311, -22.9408, -25.2974, -23.2963, -21.5681, -15.78, -9.2114, -16.1341, -13.317, -21.7763, -21.1477, -16.1166, -18.0611, -15.8718, -6.56048, -23.7808, -25.7825, -21.6621, -15.9749, -8.23764, -8.06846, -5.90419, -0.687798, -25.7383, -25.6529, -24.0923, -21.1485, -11.7756, -7.17925, -5.0531, -1.1066, -24.9179, -26.1486, -23.0017, -16.9566, -17.8116, -15.6085, -19.6155, -11.7564, -20.4898, -18.2933, -18.7188, -17.4826, -19.7023, -22.9977, -23.7765, -13.4242, -14.1809, -7.31677, -3.1116, -8.04662, -12.9537, -16.031, -15.3426, -5.29977, -5.8218, -1.50166, 2.27848, 7.18324, 0.127912, -2.23752, -5.49193, 0.391215
-11.6646, -18.7506, -15.7501, -7.65272, -7.95803, -9.26274, -7.41235, -5.54325, -0.264899, -6.22019, -2.58269, 1.91675, -0.330508, -3.36359, -3.50237, -0.183043, -6.54496, -17.5908, -18.4468, -15.7546, -11.8815, -16.1314, -10.2607, 0.39895, -8.32025, -18.7535, -9.60225, -7.56794, -10.2692, -10.9282, -7.67456, 0.22417, -6.86802, -19.573, -17.5366, -16.9833, -17.4293, -15.8104, -9.62603, -1.41695, 4.77879, -14.2505, -12.7652, -6.27816, -11.4109, -11.493, -2.28928, 4.42109, 5.03298, -6.08227, -7.84977, -8.80604, -18.4314, -22.6962, -15.1584, -1.55268, 4.44404, -7.55285, -12.5546, -13.6681, -16.3404, -14.5791, -4.25927, 1.6339
-4.22818, -16.291, -21.8269, -18.7004, -18.0174, -20.6363, -15.8488, -7.589, -4.0669, -10.4234, -5.63625, 0.51734, -0.865253, -1.58503, -2.36978, 4.70499, -14.3919, -13.2388, -11.2047, -2.58542, 1.44602, 5.61524, 0.777887, 3.8612, -17.986, -14.4328, -11.9514, -3.2287, -1.85024, 3.81105, -5.77409, -2.93272, -17.4206, -1.05033, -5.7578, 8.93499, 1.77177, -5.17281, -18.0252, -9.59635, -12.2957, 1.35648, -12.1418, 2.04509, -7.18053, -8.53778, -13.154, -0.938246, -8.66911, 7.48407, 3.82134, 10.1674, -3.23434, 3.47219, -4.77428, 5.45181, 0.208146, 13.8815, 12.3431, 10.6813, 1.56131, 7.76588, 0.867549, 6.97371
1.28403, -2.39279, -0.657999, 0.443909, 0.483028, -2.68029, -4.14721, -4.65253, -6.78973, -13.7993, -11.8888, -5.94537, -4.28, -5.14062, -4.88619, -2.20999, -3.4733, -14.9508, -17.2933, -8.17848, -3.884, -3.68883, -4.9329, -0.197507, -9.35111, -17.0457, -19.3872, -10.1196, -13.1292, -10.4126, -13.4521, -6.70193, -5.76152, -20.0735, -20.0681, -6.60105, -9.97759, -7.21221, -9.33501, -8.99681, 3.14578, -4.21297, -11.6168, -8.5069, -7.78909, -13.606, -14.5467, -11.5365, 6.86865, 3.48195, 0.710394, -12.9213, -21.4035, -15.4739, -12.1112, -8.72908, 2.63501, -6.22627, 2.51021, -7.09586, -14.4641, -5.4389, 1.61012, -3.78182
1.10877, 1.89306, 6.33457, 1.19655, 2.26132, 7.32791, 7.85328, 5.1367, -2.53487, -4.16576, 3.26369, -5.68767, -5.5504, 0.560543, 5.80951, 7.95969, 3.36136, -2.13004, 2.15991, -3.05058, -9.01356, -6.17942, -3.08541, -2.29097, 0.346764, -10.7362, -7.0524, -6.70931, -10.3892, -9.65957, -10.9017, -4.38744, -0.780546, -17.7553, -2.96637, -1.18379, 9.19306, 8.3685, -7.83789, -7.63625, -1.24373, -9.79895, -4.29153, -6.27736, 5.78532, 15.6128, -4.07147, -4.86924, 7.56983, -3.02548, -1.37315, -2.93434, -3.22927, 6.63078, -3.98765, -10.2804, -2.86069, -14.3964, -17.6774, -13.3192, -14.8431, -7.46096, -11.5825, -17.6458
1.48486, -2.56616, 0.509983, -2.06124, -6.8776, -8.60762, -6.87349, -0.203568, 1.52251, -0.722923, 1.69731, -5.19187, -5.69644, -7.83856, -6.6747, 3.77202, -4.27737, -2.95504, -5.2363, -10.7565, -10.7251, -4.64609, -2.68693, 6.9112, -4.49093, 1.84869, -4.26631, -8.88698, -3.15844, -0.201948, -4.36601, -0.424223, -10.416, -5.69808, -10.0941, -9.8847, -7.65304, -3.58292, -9.51929, -0.224232, -15.533, -7.86257, -17.2701, -9.30204, -13.5443, -8.36057, -17.3352, 3.9028, -19.7603, -18.4896, -25.6775, -14.9038, -21.513, -16.4773, -22.771, -1.93691, -15.0061, -12.7164, -15.2421, -8.63512, -16.2045, -14.0609, -18.4561, -3.84101
6.89424, 0.569029, 4.16504, 15.4072, 15.0605, 8.78123, 2.87273, 3.26402, -4.3528, -7.59291, 0.307356, 5.48743, 3.40633, 0.29875, 0.726861, 3.89317, -4.28402, -3.60117, -10.604, -10.5016, -6.71942, -5.85848, -4.30707, -1.0958, -5.1708, 0.156988, -3.01886, -9.26604, -4.08758, -9.48869, -6.00107, -1.40335, -0.66722, 4.20145, 7.00754, -0.428024, 2.25072, -11.0265, -2.37565, 4.0022, -1.72223, -2.61342, -6.74929, -18.8082, -16.3076, -16.8708, -2.22217, 6.67051, -7.4399, -12.8152, -16.1195, -22.8576, -8.43542, -0.18424, 5.81581, 1.77299, -9.58721, -21.5229, -30.8618, -31.1873, -18.3434, -13.9944, -11.1801, -11.3719
-6.55073, -9.73161, -12.0322, -15.2143, -14.659, -12.0147, -6.85048, -4.86553, -10.8333, -12.9474, -7.25967, -5.61457, -1.66123, 0.333736, 3.35995, -2.70281, -16.3581, -14.2102, -8.98409, -4.28878, -1.31438, 0.556689, 3.35537, 0.108174, -14.5072, -12.3962, -12.2436, -3.11619, -7.67622, -10.7445, -6.91903, -6.01397, -12.5754, -8.61569, -8.25253, -2.40135, -11.6445, -10.4539, -9.97429, -7.27931, -18.6779, -15.6128, -5.36631, 4.56009, -4.40958, -2.80318, -7.49681, -7.41643, -11.6076, -14.7029, -4.49778, -0.115153, -17.9862, -17.9132, -18.9332, -12.8311, -11.3333, -8.73938, -3.66364, -4.01515, -10.2918, -10.0703, -6.13568, 0.35086
-2.48737, -1.92099, -1.09459, -5.61306, -3.22135, 0.936099, 1.33146, -0.457103, 0.34721, 0.130218, 2.96114, -6.99217, -8.98225, -6.9966, -4.42114, -2.39658, 0.93611, 5.20974, 7.31821, 2.95731, -1.45485, -1.52702, 2.84807, 9.96531, -3.21484, 2.79036, 6.14048, -2.18051, -12.2106, -8.76381, -0.443767, 6.74152, -4.79659, 5.33332, 9.37119, 0.128914, -11.5703, -4.14841, 2.78175, 4.82808, -2.62853, 4.59135, 2.36389, -1.76116, -6.45933, -6.04179, -1.18668, -5.58119, -11.2424, -14.6897, -8.78554, -5.88426, -9.13689, -10.8678, 1.98779, -3.39286, -3.46653, -11.6584, -12.211, -6.87823, 3.22789, -0.798853, 17.1635, 9.65822
-10.4577, -15.6878, -6.29544, -6.98879, -7.0301, -6.83144, -5.95321, -0.279723, -5.35091, -5.60353, 5.91506, 3.8075, 6.98608, 4.88959, 4.58341, 7.13893, -10.2271, -11.6772, 4.58025, -1.95877, -2.96762, -3.30898, 0.207012, 5.76162, -11.482, -6.30712, 10.7645, 6.27461, 9.3179, 8.60124, 1.87222, 2.37997, -16.5707, -14.59, 4.00538, 7.12558, 5.58433, 0.998454, -6.32653, -4.37204, -15.4746, -2.85594, 16.2825, 12.9314, 2.44381, 1.12883, 3.95697, 6.72034, -7.69567, -8.41003, -7.90462, -16.7121, -15.5743, -12.6644, -6.03057, 2.28238, -2.5119, 0.644355, 3.36341, 2.75033, 7.20207, 11.1365, 5.31293, 7.00508
-3.79205, 1.28269, -0.300464, -5.11503, -0.696915, 1.4647, 2.63629, 5.77246, -10.1461, -9.25027, -15.5028, -18.4236, -12.9972, -12.4528, -12.9605, -4.37301, -12.1963, -3.92651, 0.0103514, -2.66595, -1.04278, -3.92076, -7.34255, -1.639, -15.9942, -7.00318, 2.82498, -1.01595, -4.27426, -1.13244, -3.89109, 0.724978, -15.8526, -7.70495, 11.3078, 6.63818, -8.76121, -8.89819, -6.76068, 2.32069, -20.5475, -14.8153, -1.56309, -3.77628, -19.1501, -12.0655, -9.08251, 4.53628, -19.2214, -19.67, -21.2905, -20.4705, -26.8898, -16.0433, -13.8343, -0.987021, -13.6653, -18.6883, -20.2646, -26.2915, -22.6724, -24.0675, -23.1294, -8.03895
4.36641, 6.53891, 6.84629, 5.94824, 4.35114, 0.940533, -2.04403, -2.50108, -2.21635, -2.95863, -4.11912, -0.112501, -5.62808, -11.4091, -6.30225, -7.38014, -2.60892, -2.87633, -9.74411, -6.84006, -15.3539, -14.1435, -1.96628, 0.565348, -11.3243, -13.2752, -19.4168, -13.6605, -16.1718, -8.94865, 1.76415, 1.26466, -6.50141, -7.8306, -19.0913, -12.5838, -12.5892, -6.87925, -3.94571, -1.43779, 2.45835, -2.07219, -10.5046, -8.80331, -5.69353, 4.01522, 11.0484, 5.36283, 2.89487, -1.30968, -3.83968, 2.57607, 4.97325, 6.20515, 7.8672, 1.25152, 4.76341, 3.47471, -3.80504, -3.48909, 5.74403, 7.16803, 9.30758, 2.17423
-9.05897, -6.2687, -8.73007, -4.01541, 0.70752, 5.10934, 7.59258, 7.02747, -6.44699, -2.94928, -5.13691, -4.49605, -3.7492, -1.04259, 1.67078, 0.212222, -12.0265, -12.971, -11.9186, -5.84577, -9.80108, -10.0541, -9.48622, -7.20699, -16.9311, -20.114, -16.2872, -8.01896, -13.9108, -15.4789, -7.99526, -1.33649, -11.9673, -16.5948, -16.4449, -7.39709, -3.96881, -6.867, -4.17566, -0.0919359, -7.83803, -4.08054, -6.59862, 1.81394, 4.05182, -1.54865, -9.61582, -8.45802, -14.6501, -11.9819, -13.7904, -6.83504, -14.3412, -19.6238, -15.3675, -7.92513, -10.7501, -10.5898, -15.184, -12.4119, -20.0866, -20.9542, -14.076, -1.6664
