0, 0, 0, 0, 5.47586, 0, 1.2506, 0, 6.80631, 0, 0.433378, 0, 3.88827, 0, 7.13318, 3.46574
2.71731, 0, 0, 2.69894, 5.52215, 0, 0, 5.24324, 2.03117, 5.26849, 0, 5.64919, 0.436549, 4.01913, 2.15911, 0.669212
14.7081, 11.8248, 16.6346, 8.90815, 14.3321, 7.55254, 8.06816, 0, 7.65841, 5.96533, 10.0479, 0, 0.923434, 5.08964, 0.811941, 7.94874
5.46884, 3.70574, 0, 0, 7.33992, 5.20811, 7.91014, 0, 9.76724, 9.9808, 4.76714, 0, 3.62851, 6.22987, 1.16842, 0
0, 2.23414, 0, 6.80659, 0.330735, 11.2022, 1.47271, 0, 0, 7.53194, 0, 0, 0, 0, 0, 0
8.26788, 1.05884, 3.45831, 0.317205, 5.1433, 0, 0, 4.73962, 4.2252, 0, 2.33265, 11.3393, 3.04015, 0, 0, 2.8175
0, 0, 0, 0, 0, 0, 0, 0, 0.994606, 6.62247, 3.55004, 4.96123, 0.518668, 4.20998, 3.66426, 0
0, 0.424453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.626678, 2.73677, 0, 0
10.8178, 14.1753, 1.88455, 0.820839, 2.81387, 3.19726, 0, 0, 0, 2.14317, 0, 0, 0.0391075, 4.36973, 0.828145, 5.77185
7.5904, 15.7143, 12.1476, 4.39595, 0.233915, 8.51794, 5.04739, 8.24889, 0, 5.77104, 0, 0.309072, 0, 0, 0, 5.5234
2.77663, 5.89754, 1.69309, 1.23578, 0, 0, 21.2318, 8.13731, 3.42984, 14.225, 9.45714, 6.75461, 4.15229, 2.35533, 9.80424, 2.71465
4.29425, 0.526369, 0, 0, 1.38139, 1.26827, 0, 1.17557, 0, 2.88058, 0, 6.22512, 0.123519, 0, 5.90722, 3.50262
0, 0, 0, 0, 0, 0, 9.07632, 0, 0, 0, 3.82493, 0, 0, 4.21953, 9.01105, 8.66514
2.72604, 3.28418, 5.14545, 1.87979, 1.26401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.69347, 0, 0, 4.99336, 4.31001, 1.32298, 5.44789, 5.91098, 2.80482, 0, 8.08328, 0, 1.74736, 1.02252, 3.55447, 0.322086
0, 0, 0, 0, 0, 11.9908, 0, 0, 0.688294, 9.18797, 17.438, 11.384, 2.73831, 7.12552, 15.9954, 2.2708
0, 9.87693, 9.81659, 3.52708, 0, 4.12473, 6.01187, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.283615, 1.05494, 0, 0, 1.25297, 0, 0, 0, 0, 2.30416, 0, 7.42858
0, 0.244454, 0, 3.93202, 8.02708, 0.393851, 0, 0.496239, 7.02101, 5.69799, 1.10169, 2.36774, 0, 6.80361, 0.204973, 2.95558
0, 0.549986, 0, 0, 0, 0, 0, 0, 4.54449, 10.5363, 3.38273, 0, 3.24358, 1.78592, 2.72767, 2.08401
0, 0, 0, 0, 0.781734, 0, 0, 0, 3.55361, 6.6312, 0, 0, 0, 6.74618, 0, 0.132343
0, 6.06918, 3.88622, 0, 4.20574, 0, 4.67789, 0, 2.00842, 4.66262, 10.4962, 0, 0, 0.472925, 5.92882, 0.243542
2.15166, 1.48959, 0, 0, 0, 0, 2.30931, 0, 0, 0, 0, 0, 0, 0, 0, 2.81482
0.364752, 0, 10.0162, 12.2035, 0, 0, 0, 7.98327, 0, 0, 0, 0, 0, 0, 0, 0
0.33922, 0.80055, 4.4779, 5.02396, 0, 0.972648, 7.54037, 4.84133, 0, 8.04364, 0, 0, 0, 0, 0, 0
0, 10.3667, 11.6871, 3.89582, 0, 0.29678, 10.829, 3.91542, 0, 0, 0, 0, 0, 0, 0, 4.79873
0, 3.23614, 0, 0, 0, 0, 11.3831, 0, 1.5529, 4.72435, 19.7501, 22.1745, 1.31968, 8.29698, 3.60384, 11.1536
4.42425, 0.896041, 6.74719, 0.204992, 0, 0, 0, 2.97523, 0, 0, 0, 0, 0, 0, 0, 0
1.75917, 0, 3.28689, 0, 0, 0, 0, 4.00628, 2.70943, 0, 0, 0, 1.02606, 0, 0.44583, 0
0, 0, 0.66877, 4.27925, 0, 0, 5.93667, 3.97156, 0, 0, 0, 2.16791, 0, 0, 0, 0.915544
3.98236, 1.54081, 0, 0, 0, 0, 0, 0, 0, 0, 10.6898, 4.11954, 0.388427, 1.78641, 1.4334, 1.32469
