0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0615, 7.38301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46004, 0.887714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7184, 11.7556, 0, 7.02506, 6.3317, 0, 0, 0, 0, 0, 0, 0, 0, 4.82513, 0, 0, 0, 0, 0, 6.27583, 5.05797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96415, 5.72852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.4866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.3701, 2.11512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2203, 6.20462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2527, 0.712935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.278, 5.92039, 0, 0, 1.08183, 0.958628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.4694, 8.19872, 0.780966, 0, 0.187205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.3505, 4.17025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.446, 6.83674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.0463, 15.1066, 1.57951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.1623, 29.7448, 12.8926, 6.04672, 4.53543, 2.52367, 0.177533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.3987, 32.2206, 11.349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.5206, 12.6889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0023, 4.98139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.722, 7.31912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.2762, 16.4711, 9.94994, 3.63043, 8.29688, 1.17952, 6.75362, 5.87076, 4.50454, 0, 0.478367, 1.39585, 3.32144, 5.85034, 0, 0, 15.1652, 13.5408, 7.57451, 5.46449, 9.60528, 4.14837, 5.15935, 3.80546, 4.50061, 2.16447, 2.28222, 3.18713, 5.77348, 9.04733, 0, 0, 8.66339, 3.82332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29917, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43554, 1.86387, 0, 0, 1.63092, 0, 1.82203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26803, 0, 0, 0, 4.98149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.8709, 11.4057, 0.464057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88623, 16.8114, 15.2324, 0, 0, 0.533438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43279, 2.4219, 0, 0, 0, 0.409311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.718962, 5.56415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.31457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.866, 9.03043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4734, 9.0633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.356, 3.93273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6235, 5.12869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.3345, 14.8502, 0, 0, 0.830011, 1.54774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.1993, 15.619, 0, 0, 2.53691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.882, 2.6509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23351, 1.7555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46.6335, 38.9094, 13.0381, 17.3744, 12.8503, 6.21582, 1.18448, 0, 2.75949, 1.37307, 1.73573, 0.908996, 5.17459, 0, 0, 0, 38.8041, 33.7706, 17.3922, 26.7135, 28.3165, 21.4219, 10.1048, 0, 4.13435, 3.64336, 1.93492, 0, 0, 0, 0, 0, 17.5966, 18.7525, 2.89638, 11.6625, 20.5766, 23.8523, 10.5257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.2217, 19.8174, 0, 0, 3.47045, 15.9552, 8.39354, 0, 0, 0, 4.42288, 0, 0, 0, 0, 0, 22.2984, 19.6106, 0.902545, 0, 0, 6.50448, 5.18227, 0, 0, 0.495373, 11.0891, 3.99222, 0, 0, 0, 0, 25.025, 18.6626, 0, 0, 0, 0, 0, 3.22416, 0, 0.371189, 4.00624, 3.051, 0, 0, 0, 0, 42.6084, 37.274, 9.27885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.6042, 55.2325, 28.4612, 13.4487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.52, 54.9488, 36.4999, 26.7065, 13.9546, 3.73306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.2421, 41.8165, 27.9319, 15.0177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.953, 23.3784, 11.683, 2.16051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90255, 0, 0, 0, 0, 0, 0, 2.3851, 0, 0, 0, 0, 0, 0, 0, 2.24043, 0, 0, 0, 0, 0, 0, 0, 0, 1.17243, 0, 0, 0, 0, 0, 0, 15.2331, 8.50965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0717, 9.43018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8333, 5.51021, 1.37224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.1034, 2.59646, 3.84001, 3.41589, 2.99836, 4.25297, 3.26481, 2.49362, 0, 16.5579, 27.1016, 21.5387, 10.1048, 6.10618, 0, 0, 0, 1.07856, 0, 0.663224, 2.99615, 4.1294, 0, 2.53473, 0, 4.34004, 21.2787, 18.882, 2.92835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37682, 0, 0, 4.68798, 6.29776, 2.70855, 3.22001, 0.327419, 0, 4.20124, 12.3059, 7.99959, 16.4203, 12.1522, 10.4713, 27.1004, 36.1039, 7.45816, 0, 0, 0, 0, 0, 0, 0, 0.477698, 5.86692, 0.826129, 3.85238, 0.484421, 1.96382, 15.616, 17.2215, 0, 0, 0, 0.261652, 0, 0, 0.606711, 4.94136, 13.6462, 11.9689, 0, 0, 0, 0, 10.5393, 6.17181, 0, 0, 3.66918, 7.74739, 2.05884, 11.0215, 17.586, 21.1187, 21.273, 14.6025, 7.95036, 13.1487, 7.52352, 10.3062, 18.5742, 5.71486, 0, 0, 0, 0, 0, 9.15223, 14.7914, 18.3097, 15.7112, 10.6291, 3.76553, 3.29421, 0, 0, 4.31886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20099, 5.4279, 0.0520178, 0, 0, 0, 0, 0, 0, 4.56163, 18.3076, 23.0241, 31.0281, 38.4041, 42.6489, 26.3488, 8.79899, 0, 0, 0, 0, 26.7347, 42.1466, 43.2316, 55.313, 68.7716, 75.9683, 69.2933, 59.8127, 39.8365, 23.6318, 7.186, 0, 0.0317762, 5.46441, 0, 4.9213, 31.9609, 47.3447, 47.7249, 41.6866, 29.4338, 22.2048, 7.41983, 10.304, 0, 0, 0, 0, 0.536314, 6.07802, 0, 0, 6.00593, 9.5669, 2.26907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.508545, 9.17613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52092, 2.95732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86947, 21.9065, 19.4147, 23.4762, 18.2125, 19.878, 19.5783, 18.3433, 7.50513, 1.65281, 0, 0, 0, 0, 0, 0, 14.9203, 35.0226, 26.9841, 25.8047, 17.9157, 19.5699, 12.4441, 12.5804, 0, 0, 0, 0, 0, 0, 0, 0, 11.391, 23.3089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.871, 9.11152, 10.5879, 0, 0, 0, 4.33033, 0, 0.96845, 3.82569, 2.39372, 0, 0, 0, 0, 0, 3.60394, 5.28867, 2.25316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05085, 23.9442, 0, 1.95771, 0, 0, 0, 0, 0, 0.582782, 0, 0, 0, 0, 0, 0, 9.13863, 26.4996, 0.523693, 0.825756, 0, 0, 0, 0, 0, 2.93875, 1.50375, 2.49983, 0, 0, 0, 0, 6.44684, 22.2875, 0, 0, 0, 0, 0, 0, 0, 2.16571, 0, 0, 0, 0, 2.18763, 0, 9.11158, 24.0805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78489, 0, 14.9733, 33.9642, 8.21647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.3422, 34.2242, 9.96551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.9465, 25.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63755, 12.1552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69409, 2.56721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47094, 5.94463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77685, 4.54747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.106171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99271, 1.14873, 1.32177, 4.77724, 0, 0, 0, 0, 1.15709, 0, 0, 0, 0, 0, 0, 6.11206, 9.1321, 2.14261, 0, 0, 0, 0, 0, 0, 14.3324, 5.50732, 4.83708, 2.49209, 3.94996, 0, 0, 5.49024, 6.72453, 3.02266, 0, 0, 0, 0, 0, 0, 9.9789, 0, 2.43732, 4.24665, 3.94508, 0.542798, 0, 1.13378, 3.3196, 0, 0, 0.633083, 0, 0, 0, 0, 6.14028, 0, 0, 0.503461, 0.806813, 0.243334, 0, 0, 0.519316, 0, 0.60099, 3.97565, 0, 0
