0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35965, 13.3255, 2.26528, 0, 0, 0, 0, 0, 0, 5.95232, 0, 0, 0, 0, 0, 0, 0, 4.37465, 0, 0, 0, 0, 0, 0, 0, 0.485622, 0, 0, 0, 0, 0, 0, 0, 2.21595, 0, 0, 0, 0, 0, 0, 0, 7.65858, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.04185, 0.0203956, 2.50138, 1.39403, 0, 0, 0, 0, 4.06861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78888, 0, 0, 0, 0, 2.78959, 0, 0, 2.01493, 0, 0, 0, 0, 0.337809, 0.527874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76822, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 4.54091, 7.10899, 0, 4.54777, 7.61868, 10.7568, 6.47959, 0.922963, 8.78794, 9.32862, 0, 6.44034, 9.7801, 11.3134, 0, 0, 3.0294, 3.18069, 0, 0, 2.48276, 4.12461, 0, 0, 8.47952, 6.21179, 0, 0.754013, 6.04874, 1.44419, 0, 0, 3.96725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.676622, 0, 0, 0, 0, 0, 0, 1.65987, 5.66777, 0, 0, 0, 3.9783
1.11155, 0.750107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94168, 0, 0, 0, 0, 0, 0, 0, 4.28112, 0, 0, 0, 2.54635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.521272, 0, 0, 0, 0, 0, 0, 0, 1.30268, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7175, 3.9452, 5.50042, 0, 0.425341, 0, 0, 1.8046, 5.46444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.243693, 1.04111, 0, 1.04674, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 7.2797, 1.70853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15959, 2.56046, 1.13339, 0, 0, 0, 0, 0, 5.69228, 0.198129, 0, 0, 0, 0, 0, 0, 1.16229, 1.53306, 0, 0, 0, 0, 0, 0, 0, 2.09456, 2.16497, 0, 0, 0.150352, 5.62671, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.558819, 0, 0, 0, 0, 5.76969, 7.53201, 9.71869, 7.55689, 0.359138, 0, 0, 0, 0.530723, 1.38774, 2.0459, 6.08071, 3.99014, 0, 0, 0, 0, 0, 0, 0.31565, 2.10316, 1.56611, 0, 0, 0, 0, 0, 0, 0, 0, 0.905919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54742, 0.163609, 3.54002, 0, 0, 0, 0, 0.463292, 0.0735606, 0, 2.6508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.240063, 1.96097, 0, 0, 0, 0, 0.179483
0, 0.143662, 3.86711, 0.335212, 0.851612, 0, 0, 0, 0, 0, 0.0786721, 0, 0, 0, 0, 0, 0, 0.175698, 10.4598, 4.97161, 0.434002, 1.36102, 4.49124, 0, 0, 0.274951, 9.69895, 1.42337, 0, 1.14022, 3.00479, 0, 0, 0, 10.8512, 0.683847, 0.913286, 4.4284, 4.37751, 0, 0, 0, 11.071, 4.38819, 1.40211, 6.21218, 6.24165, 0, 0, 2.2616, 8.51561, 3.67042, 0.202149, 3.36997, 6.44212, 0, 0, 0, 2.80557, 0, 0, 0, 1.35671, 0
0.857563, 0, 1.49357, 0, 0, 0, 2.52413, 1.80213, 4.08756, 0.49492, 3.16021, 0.0464367, 1.91337, 0.292758, 6.63549, 5.20712, 0, 0, 0, 0, 2.59859, 2.69402, 10.0432, 0, 0, 0, 2.98316, 2.69531, 4.61772, 0.439653, 7.52042, 0, 0.437989, 0, 2.41357, 0.973612, 2.02007, 0, 7.16309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00364, 0, 0.524858, 1.61643, 0.476796, 0, 0, 0, 0.383979, 0, 6.42156, 4.56558, 1.36982, 0, 0, 0
6.7181, 6.1589, 3.44003, 2.69929, 4.43373, 5.08838, 5.11969, 3.30346, 4.42195, 2.45829, 0, 0, 0, 0, 2.86974, 7.50999, 8.69875, 6.98771, 0.0541013, 0, 2.57313, 5.95447, 4.98763, 2.26957, 14.9263, 12.6886, 6.63197, 0, 0, 1.5165, 0, 0, 9.32371, 9.34204, 4.31639, 0, 0, 6.1112, 0, 0, 8.82587, 6.50317, 3.44997, 0, 0, 0.448975, 0, 0, 10.9935, 4.2007, 1.30465, 0, 0, 0.435449, 0, 0, 7.88139, 6.35472, 6.59699, 3.81495, 4.11562, 4.66058, 0, 0
0, 0.114779, 0.931322, 1.95058, 0.643198, 0, 1.83268, 2.44984, 0, 0, 0.000425461, 0, 0, 0, 0, 0, 5.22263, 1.25586, 0, 1.26281, 0.576032, 0, 0, 0, 2.56934, 1.1844, 0.00120935, 2.03243, 0.943434, 0, 0, 0.198333, 3.47474, 1.70632, 1.38831, 5.36298, 4.62084, 0, 0.0917524, 1.34671, 6.86006, 2.01635, 0, 2.0884, 0, 0, 2.03494, 6.3429, 4.44246, 0, 0, 0, 0, 0, 0, 5.14198, 1.91394, 0, 0, 0, 0, 0, 0, 4.46735
0, 0, 0, 1.57638, 4.90508, 1.77113, 0.673278, 0, 0, 0, 0, 4.32908, 11.2633, 8.65705, 8.47239, 4.97274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72958, 5.46045, 2.72679, 0, 0, 0.217883, 0, 0, 0, 2.26517, 0.973061, 0, 3.66719, 4.21164
0, 0, 4.19979, 5.19803, 7.37624, 5.13312, 3.6781, 0, 0, 0, 0, 1.74535, 2.62225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0460901, 0, 0, 0, 0, 0, 0, 0, 1.84229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41924, 0, 0, 0, 0, 0, 0, 0.271686, 3.16415, 0, 2.03711, 4.96208
5.65153, 2.66372, 0, 0, 0, 0.805713, 0, 0, 0.984658, 0, 0, 0, 0, 0, 0, 0, 9.23848, 4.38943, 4.04547, 0.146326, 2.31121, 3.17888, 1.97137, 0, 7.41498, 1.53704, 0, 0, 0, 0, 0, 0, 2.86066, 1.15174, 0, 0, 0, 0, 0, 0, 3.74892, 0.748466, 0, 0, 1.52943, 0.224103, 0, 0, 4.21794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.17899, 0, 1.46487, 0, 0, 3.17199, 2.84086, 1.65692, 4.73421, 3.27346, 0, 0, 0, 0.742617, 0, 0, 1.22439, 3.60695, 2.20071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89675, 0, 0, 0, 0, 0.223806, 0, 0, 5.96514, 5.49455, 0.837013, 0, 1.04038, 0.794797, 0, 0, 0.392598, 0, 0, 0, 0, 1.69127, 0, 0, 7.46675, 0, 0, 0, 4.35875, 12.9458, 3.81909
0, 3.31148, 3.11471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.393382, 0.926067, 0, 0, 5.35867, 0, 0, 0, 0, 0, 0, 0, 1.66033, 0, 0, 0, 1.82896, 0, 0, 0, 4.93704, 0, 0, 0, 0, 0, 0, 0, 0.543362, 0, 0, 0, 0, 0, 0, 0, 0.866323, 0, 0, 0, 1.13298, 0, 0, 5.58986, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0121, 0, 0, 0, 0.356748, 0, 0, 0.920957, 0.834032
