0, 0, 0, 0, 3.35461, 0, 0, 0, 3.30194, 0, 2.63912, 0, 3.74459, 0, 0, 0
0, 0, 0, 1.62804, 0, 9.15566, 0, 0, 0, 2.10281, 3.91609, 0, 0, 0, 4.79448, 0
6.69582, 0, 6.12084, 3.79036, 15.7478, 4.87903, 10.9873, 4.36155, 4.39195, 2.32073, 1.65744, 2.2694, 0.988113, 0, 0, 0
10.6242, 2.07627, 0, 0, 2.93203, 0, 0, 0, 13.4085, 0.0110877, 6.0657, 0, 5.82685, 1.16415, 1.78056, 0
0, 0.534237, 2.50983, 0, 1.66427, 0, 0, 3.84579, 0, 8.72784, 9.98371, 1.43138, 0, 0, 2.6073, 0
10.6079, 9.32855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.766501, 5.20434, 4.24113
0, 0, 0, 0, 0, 0, 0, 0.897537, 0, 4.18038, 0, 0.140092, 0, 6.8333, 5.38014, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11488, 0, 0, 0, 0, 0
7.88813, 14.517, 0, 0, 18.9623, 22.2296, 6.06788, 0, 0, 12.8096, 0.538264, 2.31605, 8.3849, 17.2518, 1.83015, 4.64066
11.2876, 0.303083, 14.3582, 10.4744, 2.94656, 6.06876, 2.01313, 7.11675, 5.38687, 11.2128, 3.99018, 9.84014, 0, 2.86232, 7.28122, 0.900368
3.39199, 7.9259, 13.2632, 3.09465, 4.46002, 0, 0, 2.5777, 6.70395, 8.67873, 1.52723, 3.93089, 6.7705, 9.89205, 0, 7.16704
8.57614, 1.80727, 2.45656, 1.92318, 5.92726, 0, 0, 0, 3.79147, 0, 0, 0, 10.9165, 3.9238, 4.99791, 0
0, 1.45798, 2.84467, 1.81337, 0, 4.78972, 2.71837, 1.07675, 0.833847, 7.24058, 13.9712, 8.58322, 0, 3.02402, 3.01631, 7.01373
8.1298, 5.64543, 4.69399, 4.55941, 0.7205, 6.42848, 0.895996, 0, 0, 0, 0, 0, 0, 0, 6.96024, 4.48692
0, 0, 0, 0, 8.90447, 8.72446, 8.76977, 0, 3.39548, 0, 9.07994, 1.69797, 0, 0, 0, 0
0, 2.45497, 0, 1.60223, 0, 14.5658, 8.3404, 6.13217, 0, 0, 3.39341, 0, 4.19183, 5.4668, 0, 8.86555
7.95677, 0.53219, 0, 0, 2.72269, 0, 8.57968, 1.03635, 5.9298, 0, 0, 0, 0, 0, 0, 1.62419
0, 0, 0, 0, 0, 0, 0, 2.73413, 0, 0, 0, 0, 0, 0, 3.31481, 0
