0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 207.11, 310.643, 69.0644, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 48.3577, 331.35, 296.839, -6.86036, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 20.7487, 151.891, -13.7626, -34.4694, 6.94415, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 75.9667, 131.185, -68.9806, 27.6509, 13.8464, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 34.5532, -13.7626, 103.576, -13.7626, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 13.8464, 117.38, 151.891, -144.905, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 117.38, 151.891, -96.5897, 6.94415, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 6.94415, 103.576, 69.0644, -41.3716, 20.7487, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 34.5532, 48.3577, -41.3716, -62.0784, -34.4694, 6.94415, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 20.7487, 34.5532, 13.8464, -27.5671, -82.7851, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 27.6509, 89.7712, -75.8829, -255.341, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 34.5532, 41.4554, -110.394, -34.4694, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 7.44623, 110.98, -13.2605, 0.543976, 28.153, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 14.3485, 159.296, -144.403, -178.915, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 21.2507, 200.709, -254.839, -489.516, -40.8695, 7.44623, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 14.3485, 180.003, -206.524, -586.148, -47.7718, 14.3485, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 7.44623, 228.318, -68.4786, -779.411, -144.403, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 276.634, 14.3485, -724.193, -282.448, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 276.634, 14.3485, -662.072, -296.253, 7.44623, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 249.025, 55.762, -551.636, -372.178, 21.2507, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 131.687, 145.491, -427.396, -565.441, -27.065, 7.44623, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 35.0552, 152.394, -220.328, -737.997, -137.501, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 97.1755, -116.794, -593.05, -227.23, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 48.8598, 14.3485, -109.892, -82.2831, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, 6.84348, 62.0615, 351.956, 434.783, 186.302, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 34.4525, 310.543, 386.467, 200.107, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -41.4723, -110.495, 158.693, 200.107, 6.84348, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -62.1791, -103.593, 269.129, 331.249, 68.9638, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -48.3745, -220.931, 234.618, 282.934, 82.7683, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -96.6903, 75.866, 165.595, 82.7683, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -96.6903, 117.28, 234.618, 158.693, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -110.495, 96.5728, 296.738, 241.52, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -151.908, -55.2768, 282.934, 282.934, 27.5502, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -89.7881, -220.931, 179.4, 220.813, 27.5502, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -41.4723, -269.247, -158.811, 96.5728, 13.7457, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -6.96102, -110.495, -207.126, 27.5502, 6.84348, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, -6.82652, -75.8491, 110.512, 82.9028, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -96.5558, 76.0005, 276.166, 172.632, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 6.97799, 41.4893, 158.828, 193.339, 89.805, 6.97799, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 76.0005, 186.437, 124.316, 110.512, 41.4893, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 13.8802, 131.219, 117.414, 165.73, 172.632, 55.2938, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 48.3915, 145.023, 220.948, 145.023, 20.7825, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 145.023, 207.143, 145.023, 55.2938, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 27.6847, 151.925, 158.828, 145.023, 131.219, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 96.7073, 151.925, 117.414, 131.219, 138.121, 13.8802, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 76.0005, 151.925, 117.414, 158.828, 138.121, 20.7825, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 165.73, 310.677, 241.655, 89.805, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 165.73, 352.091, 158.828, -82.7513, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 48.3196, 110.44, 158.756, 89.7331, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 6.90607, 89.7331, 110.44, 82.8309, 41.4173, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -13.8007, -131.139, -75.921, 0.00382, 6.90607, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 13.8083, -110.432, -13.8007, 48.3196, 34.5151, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -48.312, -103.53, -62.1165, -13.8007, 6.90607, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -75.921, -158.748, -41.4097, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -75.921, -158.748, -48.312, 20.7106, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -69.0187, -131.139, -20.7029, 48.3196, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -69.0187, -138.041, -34.5075, 27.6128, 13.8083, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -41.4097, -138.041, -75.921, -6.89843, 6.90607, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -41.4097, -144.944, -179.455, -82.8232, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -6.89843, -69.0187, 0.00382, 48.3196, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -20.8044, -55.3157, -34.6089, -6.99991, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 6.80459, 110.338, 220.774, 82.7294, -48.4134, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 96.5339, 165.556, 82.7294, -48.4134, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 6.80459, 151.752, 165.556, 75.8271, -124.338, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 117.241, 220.774, 234.579, -6.99991, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 89.6316, 96.5339, 186.263, -13.9022, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 89.6316, 89.6316, 165.556, -13.9022, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 110.338, 110.338, 241.481, -6.99991, -55.3157, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 89.6316, 117.241, 227.677, 20.6091, -138.143, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 20.6091, 89.6316, 241.481, 144.85, -20.8044, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 124.143, 324.308, 338.113, 213.872, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 27.5114, 41.3159, 165.556, 179.361, 6.80459, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, 6.63162, 213.699, 227.504, 123.97, 82.5564, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 13.5339, 365.549, 475.985, 234.406, 137.774, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 13.5339, 406.962, 517.398, 192.992, 54.9474, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 13.5339, 427.669, 545.007, 337.94, 103.263, 41.1429, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 351.744, 524.301, 351.744, 117.068, 48.0451, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 268.917, 531.203, 448.376, 110.165, 13.5339, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 234.406, 524.301, 517.398, 103.263, 41.1429, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 206.797, 545.007, 558.812, 199.895, 103.263, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 68.7519, 531.203, 538.105, 296.526, 82.5564, 13.5339, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 6.63162, 448.376, 538.105, 331.038, 96.3609, 20.4361, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 255.113, 510.496, 344.842, 68.7519, 6.63162, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 20.4361, 96.3609, 103.263, -27.8797, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, 234.569, 427.832, 400.223, 158.644, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 13.6972, 144.84, 282.885, 358.81, 213.863, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 41.3062, 48.2084, 158.644, 179.351, 6.7949, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 13.6972, 6.7949, 255.276, 289.787, 62.0129, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -41.5209, -7.00961, 200.058, 206.96, 75.8174, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 13.6972, 13.6972, 124.133, 131.035, 62.0129, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 13.6972, 13.6972, 200.058, 234.569, 137.938, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 6.7949, -27.7164, 186.253, 262.178, 241.472, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -96.7389, 27.5017, 227.667, 262.178, 20.5994, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -62.2276, -96.7389, 172.449, 179.351, 27.5017, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -48.4231, -186.468, -220.979, 48.2084, 6.7949, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -7.00961, -103.641, -55.3254, -34.6186, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -48.4613, -248.627, -172.702, -7.04775, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -55.3635, -338.356, -276.236, -27.7545, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 13.659, 34.3658, -117.484, -165.8, -20.8523, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 6.75675, 89.5838, -41.559, -324.551, -124.386, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 20.5613, 172.411, 27.4635, -262.431, -110.582, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 48.1703, -48.4613, -234.822, -76.0703, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -55.3635, -296.942, -96.7771, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 89.5838, 61.9748, -248.627, -262.431, -48.4613, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 144.802, 193.118, -76.0703, -310.747, -117.484, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 89.5838, 193.118, -7.04775, -255.529, -82.9725, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 282.847, 483.012, 448.501, 172.411, 6.75675, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 206.922, 496.817, 434.696, 200.02, 13.659, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -41.5577, 6.75807, 41.2693, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 6.75807, 68.8784, 193.119, 89.5851, -13.9487, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 41.2693, 89.5851, 34.3671, -20.8509, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 6.75807, 68.8784, 89.5851, -27.7532, -13.9487, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 48.1716, 61.9761, 110.292, -7.04643, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 68.8784, 89.5851, -48.46, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 68.8784, 68.8784, -55.3622, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 34.3671, 82.6829, 55.0738, -13.9487, -13.9487, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 48.1716, 41.2693, 48.1716, -0.144179, -41.5577, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 48.1716, 55.0738, 48.1716, -48.46, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 89.5851, 158.608, 68.8784, -62.2645, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 6.75807, -34.6554, -0.144179, -0.144179, -0.144179, -0.144179
