135.788, 322.487, -135.774, -1629.36, -2121.57, -678.898, 169.733, 152.761, -16.9654, -577.062, -1272.94, -1646.34, -1629.36, -560.089, 288.542, 220.651, -661.925, -1018.35, -814.679, -882.569, -1238.99, -458.254, 254.597, 237.624, -594.035, -254.582, 237.624, -373.391, -1238.99, -356.418, 390.378, 220.651, 84.8703, 118.816, 50.9251, -1205.05, -1917.9, -611.007, 67.8977, -169.719, -254.582, -1052.3, -1272.94, -1900.93, -1883.95, -661.925, -271.555, -220.637, -1052.3, -1663.31, -1238.99, -1289.91, -1357.8, -695.87, -135.774, 220.651, -1306.88, -1001.38, -322.473, -203.664, -390.363, -118.801, 373.405, 661.94
-34.0164, -34.0164, -203.743, -220.715, -50.989, 152.683, 84.792, -84.9342, -84.9342, -339.524, -169.797, 203.6, 50.8468, 84.792, 101.765, -152.825, 407.272, -0.071108, -458.332, 101.765, 458.19, 254.518, -17.0437, -152.825, -220.715, -135.852, -356.496, 135.71, 407.272, 135.71, -67.9616, -118.879, -424.387, -288.606, -441.359, -203.743, 50.8468, 33.8741, -152.825, -135.852, 152.683, 67.8194, -441.359, -526.222, -118.879, 186.628, -118.879, -271.633, 322.409, 339.381, 220.573, 118.737, 254.518, 712.779, 492.135, -17.0437, 152.683, -84.9342, -203.743, -118.879, -203.743, 16.9015, 203.6, 186.628
-203.733, -356.486, -678.966, -1239.06, -695.939, 967.378, 763.707, -594.103, -339.514, -322.541, -560.158, -1222.09, -407.404, 1120.13, 475.172, -746.857, -492.267, -271.623, -509.24, -1086.31, -169.788, 848.57, 220.583, -712.912, -390.432, -305.569, -169.788, -814.747, -661.994, 407.282, 169.665, -814.747, -441.35, -169.788, 135.72, -865.665, -1035.39, 271.501, 220.583, -729.884, -526.213, -305.569, -101.897, -933.556, -882.638, 339.391, 288.473, -526.213, -661.994, -543.185, -237.678, -577.131, -661.994, 33.884, -84.9244, -509.24, -645.021, -339.514, -0.061292, -152.815, -254.651, -186.76, -322.541, -186.76
-271.643, -729.904, -1239.08, -492.287, 526.07, 475.152, -237.698, -543.205, -628.069, -950.548, -458.342, 746.714, 712.769, -34.0266, -492.287, -577.151, -492.287, 67.8092, 814.605, 475.152, -356.506, -509.26, -475.315, -475.315, 305.426, 746.714, -17.0539, -984.494, -882.658, -492.287, -492.287, -577.151, 152.672, -475.315, -1205.14, -1154.22, -594.123, -322.561, -492.287, -662.014, -814.767, -1239.08, -950.548, -203.753, 16.8913, -186.78, -356.506, -288.616, -848.713, -220.725, 475.152, 814.605, 203.59, -237.698, -34.0266, -135.862, 237.535, 899.468, 644.878, 118.727, -390.452, -305.589, -288.616, -628.069
203.611, 610.954, 627.926, -305.568, -712.911, -288.596, 16.9116, 16.9116, 322.419, 186.638, -661.993, -882.638, -237.678, -135.842, -101.897, 84.8021, -152.815, -780.802, -882.638, -67.9515, -17.0336, -322.541, -101.897, 135.72, -526.212, -729.884, -356.486, 237.556, -237.678, -356.486, 271.501, 356.364, -254.65, 118.747, 67.8295, 16.9116, -237.678, -118.869, 509.118, 237.556, 526.09, 203.611, -407.404, -526.212, -543.185, -169.787, -101.897, -186.76, 84.8021, -628.048, -780.802, -678.966, -356.486, -305.568, -356.486, 16.9116, -712.911, -729.884, -373.459, -509.24, -424.377, -356.486, -118.869, 118.747
203.69, 288.554, 84.8821, -237.598, -916.503, -712.831, 67.9095, 16.9916, 169.745, -67.8715, -475.215, -729.804, -1272.93, -526.132, 322.499, 16.9916, -644.941, -882.558, -1069.26, -1222.01, -1205.04, -254.57, 373.417, -33.9263, -695.859, -797.694, -933.475, -814.667, -695.859, -186.68, 237.636, 0.018986, 67.9095, 33.9642, -84.8441, -101.817, -509.16, -152.735, 441.307, 169.745, 152.773, 152.773, 101.855, -322.461, -814.667, -288.516, 220.663, 67.9095, -492.187, -763.749, -967.421, -1340.82, -1646.33, -1120.17, -577.05, -577.05, -1171.09, -1425.68, -1289.9, -1137.15, -1120.17, -661.913, -441.269, -526.132
-50.9962, -288.613, -237.695, 203.593, 101.757, -34.0236, 16.8943, -118.887, 50.8395, 339.374, 441.21, 458.183, 84.7848, 135.703, 67.8122, -186.777, 203.593, 254.511, 67.8122, 271.484, 271.484, 220.566, 152.675, -169.805, 50.8395, -203.75, -169.805, 458.183, 356.347, 84.7848, -17.051, -288.613, -169.805, -220.722, -203.75, 186.621, -50.9962, -186.777, 101.757, -203.75, -34.0236, 101.757, 135.703, 593.964, 407.265, 322.402, 695.799, 356.347, 373.319, 593.964, 288.456, 271.484, 271.484, 373.319, 339.374, 118.73, 271.484, 152.675, 101.757, 169.648, 237.538, 254.511, 169.648, 135.703
33.8983, 50.8709, -0.046963, 237.57, 101.789, -203.718, -186.746, -322.527, -0.046963, 33.8983, -67.9375, 84.8162, -33.9922, -50.9648, -220.691, -475.28, 84.8162, -33.9922, -254.636, 152.707, 186.652, 67.8435, -118.855, -407.39, -17.0196, -203.718, -220.691, 220.597, 135.734, -186.746, -186.746, -254.636, -271.609, -254.636, -254.636, 135.734, -101.883, -441.335, -152.801, -152.801, 186.652, 305.46, -220.691, -84.9101, -118.855, -424.363, -203.718, -169.773, 152.707, 186.652, -152.801, 50.8709, 84.8162, -135.828, -50.9648, -33.9922, 135.734, -0.046963, -118.855, 67.8435, 67.8435, -186.746, -169.773, -101.883
-50.9452, -237.644, -407.37, -390.398, -305.535, -50.9452, 237.589, -458.288, -135.808, -220.671, -118.836, -135.808, -118.836, 186.672, 186.672, -475.261, 152.726, 237.589, -50.9452, -305.535, -0.027319, 237.589, 169.699, -441.316, -152.781, -101.863, -271.589, -322.507, -169.754, 169.699, 339.425, -492.233, -203.699, -186.726, -305.535, -526.179, -492.233, -33.9726, 237.589, -594.069, -135.808, -220.671, -271.589, -407.37, -339.48, 203.644, 594.015, -169.754, 135.754, 288.507, 339.425, 101.808, -101.863, 254.562, 763.741, 135.754, 67.8632, 84.8358, -0.027319, -254.617, -475.261, -305.535, 67.8632, 67.8632
-288.591, -237.673, -152.81, -203.727, -203.727, 50.862, 152.698, -84.919, -67.9464, -50.9738, -220.7, -577.125, -186.755, -0.05588, -186.755, -118.864, 33.8894, 67.8346, -237.673, -763.824, -67.9464, 322.424, -17.0285, -203.727, -271.618, -101.892, -118.864, -560.153, -118.864, 373.342, 237.561, -135.837, -628.043, -628.043, -288.591, -475.289, -441.344, 101.78, 339.397, -84.919, -288.591, -322.536, -373.454, -645.016, -831.715, -305.563, 220.588, -101.892, 33.8894, -50.9738, -135.837, -254.645, -611.07, -441.344, 220.588, 220.588, -34.0011, 50.862, -67.9464, -135.837, -135.837, -135.837, 169.67, 593.986
