0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 154.594, 66.2784, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, -5.47782, 99.3967, 402.981, 298.106, 27.6405, 27.6405, 77.3179, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 408.501, 242.909, 380.902, -93.7932, -22.037, 60.7587, 77.3179, 0.041895, 0.041895, 0.041895, 0.041895, 430.579, 458.178, -93.7932, 171.153, -71.7144, 44.1996, 71.7981, -38.5961, 0.041895, 0.041895, 0.041895, 115.956, 342.264, 104.916, 215.311, 165.633, 187.712, 309.146, 209.791, -5.47782, 0.041895, 0.041895, 5.56161, 66.2784, 33.1602, -176.589, 115.956, -99.3129, 160.114, 176.673, -132.431, 11.0813, 0.041895, 0.041895, 0.041895, 16.601, 0.041895, 303.626, 160.114, -182.109, -121.392, -88.2735, -38.5961, -10.9975, 0.041895, 0.041895, 0.041895, 0.041895, 143.554, 369.863, -77.2341, 0.041895, 0.041895, 11.0813, 0.041895, -5.47782, 0.041895, 0.041895, 0.041895, -5.47782, 380.902, 309.146, -71.7144, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 193.232, 303.626, -187.628, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 16.601, 287.067, 160.114, -22.037, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 39.182, 39.182, 0.543976, 33.6622, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 61.2608, 39.182, 77.8199, -10.4954, -43.6137, 39.182, -16.0152, 17.1031, 0.543976, 0.543976, 0.543976, 39.182, 110.938, 22.6228, 44.7017, -369.277, -203.685, 72.3002, -60.1729, -16.0152, 0.543976, 0.543976, 22.6228, 116.458, 77.8199, -275.442, -115.37, -297.52, -65.6926, 66.7805, -65.6926, -49.1334, 0.543976, 0.543976, 28.1425, 155.096, -176.087, -325.119, -441.033, -325.119, -27.0546, -87.7714, -21.5349, -21.5349, 0.543976, 0.543976, 11.5834, 66.7805, -142.969, -385.836, -623.183, -446.553, -269.922, -319.599, -131.929, 11.5834, 0.543976, 0.543976, 0.543976, 33.6622, 166.135, -181.607, -363.757, -198.166, -154.008, -126.409, -93.2911, -21.5349, 0.543976, 0.543976, 0.543976, 99.8988, 138.537, -314.08, -297.52, 0.543976, 0.543976, 11.5834, 0.543976, -10.4954, 0.543976, 0.543976, 6.06369, 127.497, 11.5834, -292.001, -104.331, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 116.458, 144.056, -253.363, -231.284, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 105.419, -38.094, -203.685, -43.6137, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 27.5398, 110.335, 137.934, 93.7763, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 16.5004, 110.335, 176.572, 259.368, 331.124, 148.973, 55.1384, 60.6581, -0.058771, -0.058771, -0.058771, 16.5004, 82.7369, 303.525, 298.006, 298.006, 33.0595, 22.0201, 60.6581, 60.6581, -0.058771, -0.058771, 5.46094, 71.6975, 264.887, 281.447, 49.6186, 60.6581, 82.7369, 33.0595, 5.46094, 33.0595, -0.058771, -0.058771, -0.058771, 49.6186, 154.493, 115.855, 242.809, 292.486, 430.479, 435.998, 270.407, 16.5004, -0.058771, -0.058771, 5.46094, -49.7362, -314.682, -99.4136, -5.57848, 99.296, 165.533, 104.816, 49.6186, 38.5792, -0.058771, -0.058771, -0.058771, -0.058771, -38.6968, -60.7756, -193.249, -231.887, -242.926, -132.532, 5.46094, 5.46094, -0.058771, -0.058771, -0.058771, 10.9807, 77.2172, 71.6975, -38.6968, 22.0201, -0.058771, -0.058771, -5.57848, 5.46094, -0.058771, -0.058771, 5.46094, 38.5792, 93.7763, 5.46094, 10.9807, 5.46094, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 10.9807, 49.6186, 55.1384, -49.7362, 10.9807, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 16.5004, 55.1384, -82.8544, 5.46094, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 55.2729, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -5.44398, -33.0425, 16.6349, 231.904, 71.832, 0.075733, 33.194, 0.075733, 0.075733, 0.075733, 0.075733, -16.4834, -5.44398, 248.463, 386.456, 320.219, 33.194, 16.6349, 55.2729, 0.075733, 0.075733, 0.075733, -16.4834, 38.7137, 414.054, 298.14, 336.778, 22.1546, 22.1546, 60.7926, 33.194, 0.075733, 0.075733, 0.075733, -16.4834, 281.581, 391.975, 165.667, 209.825, -82.7199, 138.069, 193.266, -5.44398, 0.075733, 0.075733, 33.194, 270.542, 281.581, 49.7531, 386.456, 248.463, 298.14, 298.14, 187.746, 16.6349, 0.075733, 0.075733, 0.075733, 171.187, 259.502, 259.502, 425.094, 265.022, 248.463, 138.069, -55.1214, 16.6349, 0.075733, 0.075733, 0.075733, 0.075733, -22.0031, 397.495, 353.337, 0.075733, 0.075733, 33.194, 33.194, -10.9637, 0.075733, 0.075733, 0.075733, -22.0031, 292.62, 408.534, 38.7137, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 77.3517, 391.975, 292.62, -5.44398, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -16.4834, 298.14, 364.377, -49.6017, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 5.52353, 44.1615, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 99.3586, 187.674, 137.997, 82.7995, 27.6024, 33.1221, 0.00382, 0.00382, 0.00382, 0.00382, 77.2798, 99.3586, 154.556, 66.2404, -88.3116, 22.0827, 22.0827, 16.563, 0.00382, 0.00382, 0.00382, 66.2404, 104.878, 49.6812, -88.3116, -22.075, -22.075, 0.00382, -22.075, 0.00382, 0.00382, 0.00382, 11.0432, 88.3192, 22.0827, -27.5947, -11.0356, 38.6418, 215.273, 193.194, 104.878, 27.6024, 0.00382, 0.00382, 0.00382, -49.6736, -198.706, -176.627, -143.509, 82.7995, 93.8389, 11.0432, -66.2327, 22.0827, 0.00382, 0.00382, 0.00382, 0.00382, -5.51589, -55.1933, -165.588, -99.351, -38.6342, 5.52353, 5.52353, -11.0356, 0.00382, 0.00382, 0.00382, 11.0432, 49.6812, -71.7524, -82.7919, 5.52353, 0.00382, 0.00382, 0.00382, 5.52353, 0.00382, 0.00382, 0.00382, 49.6812, 55.2009, -115.91, -22.075, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 22.0827, 44.1615, -82.7919, -66.2327, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 66.2404, 11.0432, -93.8313, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -11.1371, 16.4615, -5.61737, -116.012, -11.1371, -0.097659, 5.42205, -0.097659, -0.097659, -0.097659, -0.097659, -16.6568, 27.5009, -55.2948, 176.533, 49.5797, 38.5403, 33.0206, 38.5403, -0.097659, -0.097659, -0.097659, -27.6962, 38.5403, 44.06, 88.2177, -5.61737, 21.9812, 49.5797, 16.4615, 66.1389, -0.097659, -0.097659, 21.9812, 226.211, 270.368, -5.61737, -27.6962, -99.4525, -127.051, -82.8933, -110.492, 16.4615, -0.097659, -0.097659, 5.42205, 154.454, 336.605, 397.322, 309.006, 358.684, 380.762, 331.085, 182.053, -22.1765, -0.097659, -0.097659, -0.097659, 16.4615, -27.6962, 126.856, 154.454, 198.612, 209.651, 121.336, 121.336, 44.06, -0.097659, -0.097659, -0.097659, -0.097659, 82.698, 104.777, 33.0206, 21.9812, -0.097659, 10.9418, -11.1371, 21.9812, -0.097659, -0.097659, -0.097659, -0.097659, 104.777, 10.9418, 44.06, 5.42205, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 93.7374, 110.297, 33.0206, 33.0206, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 77.1783, 88.2177, 10.9418, 49.5797, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 43.8871, 54.9265, 16.2885, 10.7688, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 65.9659, 77.0053, 325.392, 259.156, 203.959, 88.0448, 27.3279, 27.3279, -0.270635, -0.270635, -0.270635, 38.3674, 248.116, 281.235, 419.227, 347.471, 226.038, 77.0053, 65.9659, 49.4068, -0.270635, -0.270635, 27.3279, 253.636, 314.353, 490.984, 474.425, 203.959, 43.8871, 49.4068, 88.0448, 10.7688, -0.270635, -0.270635, 32.8476, 369.55, 529.622, 518.582, 529.622, 364.03, 347.471, 264.676, 159.801, 32.8476, -0.270635, -0.270635, 5.24908, 226.038, 397.149, 413.708, 557.22, 468.905, 446.826, 364.03, 126.683, 27.3279, -0.270635, -0.270635, -0.270635, 43.8871, 281.235, 330.912, 231.557, 82.525, 21.8082, 5.24908, -0.270635, 27.3279, -0.270635, -0.270635, -0.270635, 115.643, 231.557, 292.274, 165.321, -0.270635, -0.270635, -0.270635, 21.8082, -0.270635, -0.270635, -0.270635, 5.24908, 220.518, 264.676, 281.235, 32.8476, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 132.202, 203.959, 248.116, 143.242, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 165.321, 203.959, 192.919, -27.8692, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 27.4912, 204.122, 242.76, 104.767, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 21.9715, 187.563, 397.312, 369.713, 297.957, 88.208, 55.0898, 55.0898, -0.107355, -0.107355, -0.107355, 16.4518, 270.359, 331.075, 386.272, 193.083, -0.107355, 27.4912, 33.0109, 66.1292, -0.107355, -0.107355, 5.41236, 248.28, 353.154, 220.681, 132.366, 60.6095, 77.1686, 55.0898, 16.4518, 21.9715, -0.107355, -0.107355, 21.9715, 143.405, 121.326, 369.713, 308.997, 446.989, 562.903, 424.91, 231.721, 27.4912, -0.107355, -0.107355, 5.41236, -60.8242, -209.856, -44.265, 77.1686, 66.1292, 38.5306, -33.2256, 93.7278, 66.1292, -0.107355, -0.107355, -0.107355, -0.107355, 104.767, 66.1292, -138.1, -138.1, -116.021, -44.265, -49.7848, 27.4912, -0.107355, -0.107355, -0.107355, 66.1292, 204.122, 38.5306, -16.6665, -0.107355, -0.107355, -0.107355, -0.107355, -5.62707, -0.107355, -0.107355, -0.107355, 182.043, 176.523, -55.3045, -33.2256, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 60.6095, 148.925, -27.7059, -38.7453, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 143.405, 99.2475, -38.7453, -16.6665, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -22.2243, -127.099, -463.801, -132.619, -33.2638, -38.7835, -27.7441, -0.145499, -0.145499, -0.145499, -0.145499, -60.8623, -452.762, -237.493, 71.6108, 66.091, 82.6502, -49.8229, -27.7441, -0.145499, -0.145499, -0.145499, -66.382, -408.604, -204.375, -27.7441, -60.8623, 77.1305, 38.4925, 27.4531, 32.9728, -0.145499, -0.145499, -0.145499, 21.9333, -27.7441, -381.006, -375.486, -336.848, -331.328, -309.249, -82.9412, 32.9728, -0.145499, -0.145499, 38.4925, 353.116, 430.392, 204.084, 159.926, 336.557, 358.636, 314.478, 77.1305, -16.7046, -0.145499, -0.145499, -0.145499, 159.926, 226.163, 170.966, 380.715, 562.865, 590.464, 419.353, 137.847, 44.0122, -0.145499, -0.145499, -0.145499, -0.145499, -187.816, -44.3032, 88.1699, 66.091, -0.145499, 32.9728, 38.4925, 27.4531, -0.145499, -0.145499, -0.145499, -71.9018, -44.3032, 66.091, 82.6502, 38.4925, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -55.3426, 55.0516, 77.1305, 82.6502, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -60.8623, 104.729, 143.367, 82.6502, 21.9333, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 49.5332, 5.37553, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -5.66389, -11.1836, 165.447, 88.1712, -27.7427, 5.37553, 21.9347, -0.144179, -0.144179, -0.144179, -0.144179, -49.8216, 121.289, 110.25, 281.361, 10.8952, 10.8952, 55.0529, 21.9347, -0.144179, -0.144179, -0.144179, -49.8216, 182.006, 226.164, 32.9741, 77.1318, -27.7427, 27.4544, 38.4938, -11.1836, -0.144179, -0.144179, 10.8952, 148.888, 198.565, -44.3019, 71.6121, -5.66389, -11.1836, 44.0135, 44.0135, -0.144179, -0.144179, -0.144179, 10.8952, 143.368, 143.368, 110.25, 187.526, 132.329, 182.006, 121.289, -38.7822, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -71.9004, 148.888, 143.368, -22.223, -11.1836, -44.3019, 27.4544, -5.66389, -0.144179, -0.144179, -0.144179, -0.144179, 60.5727, 198.565, -77.4202, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -11.1836, 215.125, 165.447, -5.66389, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 82.6515, 198.565, -49.8216, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 32.9741, 187.526, 66.0924, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
