497.866, -1527.9, -600.856, 171.682, -206.003, -102.998, 51.5098, 412.028, -1287.56, 429.195, 309.023, 34.3423, -1133.05, -446.349, -669.526, 377.693
-68.7412, 17.0964, 1012.81, 583.625, -120.244, 102.934, 223.107, 326.112, 188.772, 205.939, -309.087, 154.437, 978.478, 514.955, 34.2639, 102.934
-291.909, 291.787, -85.8989, 429.127, -755.432, 1270.34, -85.8989, 806.813, 274.619, 1184.5, -1236.12, 806.813, 360.457, 806.813, -120.234, 617.97
-703.95, 875.463, 377.604, -309.097, 635.117, 978.468, -686.782, -360.599, 600.782, -17.2488, -343.432, 549.28, -137.422, -34.4164, 1253.15, 806.793
875.483, 51.4416, 223.117, -68.7311, 497.797, -618.092, 257.452, 34.2741, -274.741, 755.31, 497.797, -103.066, -326.244, 274.619, -412.082, 137.279
103.024, -669.515, -789.687, 34.354, -17.1485, -549.342, -85.8186, -85.8186, -429.169, 806.893, 326.202, -137.321, -738.185, 309.034, -497.839, 291.867
51.4243, 68.5918, 480.612, 240.267, 102.927, -68.7484, 411.942, 154.429, 137.262, 120.094, 120.094, 51.4243, 343.272, 823.963, 446.277, 377.607
205.963, 446.309, -51.5495, 291.801, 446.309, 137.293, -85.8846, -17.2145, 377.639, -0.046963, 377.639, 51.4556, 274.633, -68.7171, -17.2145, -171.722
-154.535, -343.378, 343.323, 308.988, -240.373, -103.032, -446.383, 600.836, 51.4753, 171.648, -686.728, 377.658, 326.156, 978.522, 51.4753, 85.8103
68.6142, 102.949, 120.117, 823.985, 85.7818, -85.8935, -566.584, 772.483, -85.8935, -446.412, -309.071, 291.792, 17.1116, 446.3, -206.066, -257.569
68.5943, 120.097, 1115.81, 823.966, 34.2592, -446.432, -17.2434, 446.28, -0.075858, -652.442, -721.112, 17.0917, 635.123, 806.798, 51.4267, -103.081
51.4733, 257.484, 257.484, 583.667, -51.5318, 85.8084, -549.39, 703.839, 326.154, 514.997, -721.065, 240.316, 875.515, 1253.2, -171.705, -68.6994
-154.575, 154.441, 394.786, -257.58, -274.748, 102.938, 274.613, -291.915, -206.078, -583.763, -429.255, -738.271, -171.742, -1390.64, 308.948, 394.786
-394.877, -566.553, 274.656, 635.174, -532.218, -240.37, 34.3108, 583.672, -463.548, -326.207, -669.558, 102.981, 463.499, 944.19, 171.651, 240.321
-120.253, 635.118, -274.761, 120.092, -772.619, 1253.15, -1493.66, 514.945, 926.966, 1235.98, -1785.5, 789.626, 720.956, -206.091, 274.6, 1012.8
34.2881, -240.392, 240.298, -515.073, 102.958, -223.225, 566.481, -137.387, 429.141, -429.235, 120.126, 51.4556, 583.649, -68.7171, 446.309, 51.4556
343.251, 1338.97, 1579.31, 274.581, 240.246, 411.921, -497.958, -360.617, 51.4032, -600.963, -257.612, 411.921, 463.424, 1493.48, 1665.15, 1029.95
-0.003587, -51.5062, 68.6665, 85.8341, -34.3386, -223.181, 17.1639, 85.8341, -51.5062, -103.009, -137.344, -120.176, -68.6737, -17.1711, -17.1711, 85.8341
17.0862, 34.2538, 326.102, 755.29, 102.924, -17.2488, 120.091, 600.782, 343.269, 240.264, -103.086, 85.7563, 343.269, 926.965, 755.29, 257.432
-103.069, -549.425, 463.46, 68.6064, -206.074, 549.297, 720.972, 68.6064, -257.577, 635.135, 154.444, -68.7338, -171.739, -120.236, -17.2313, 583.632
-137.386, -635.245, 205.964, 240.299, -188.889, 394.807, 532.147, 51.4566, -532.239, 927.001, 343.305, 240.299, -515.072, 549.315, -618.077, 875.498
-171.77, 909.784, 429.094, 274.586, 1459.15, 1081.46, 686.606, 875.449, 1441.98, -206.105, 720.941, 1064.29, 1115.79, -549.456, 600.769, -171.77
514.935, 497.768, 360.427, 841.118, 240.255, 120.082, -429.279, 514.935, 429.097, 738.113, 823.951, 154.417, 944.123, 1218.8, 102.914, -120.263
