421.116, -728.835, -809.817, -113.368, -955.586, -340.119, -1247.12, 485.902, -583.066, 696.456, -809.817, 502.098, -48.5823, 275.348, -145.761, 388.723
97.1078, 599.199, 761.164, 615.396, 356.252, -81.0536, -113.447, 64.7149, 906.932, 145.697, 178.09, 97.1078, 80.9113, -16.2676, -81.0536, -97.2501
-453.563, -518.349, -680.314, 242.886, -437.367, 615.405, -550.742, 809.763, 97.1177, 421.047, 388.655, 761.174, -0.061292, -243.009, 906.942, 259.083
-518.369, 388.634, 48.5082, 210.473, 502.01, 485.813, 340.045, 291.456, 161.884, -97.2603, -178.243, -226.832, 242.866, 275.259, 388.634, -324.011
955.532, 259.083, 971.729, -113.436, -129.633, 226.69, -323.991, 129.511, -485.956, 550.62, 129.511, 242.886, 226.69, 469.637, 97.118, 161.904
307.752, -356.304, -534.465, -97.16, -275.321, -485.876, -566.858, 145.787, -842.199, -372.5, -664.037, 226.77, -32.374, -16.1775, -291.518, 291.556
307.655, 210.476, 113.297, 48.5111, 404.834, 1004.1, 631.585, 210.476, 161.887, 502.013, 550.602, 226.673, -16.2748, 226.673, 226.673, 210.476
437.258, 340.079, 485.848, 275.293, 194.311, -113.422, -0.046963, -307.78, 97.132, -145.815, 550.634, -323.977, 48.5425, 291.49, 16.1495, -178.208
-81.0098, 145.741, 259.117, 80.9551, 145.741, 340.099, -356.35, 161.938, 356.296, 664.029, -129.599, 64.7586, -64.8133, -16.2238, 145.741, 97.1516
-48.6454, -64.8418, 323.874, 566.821, -16.2524, -388.772, -145.824, 404.856, -145.824, 437.249, 356.267, 48.5336, -259.2, 129.516, 129.516, -32.4489
48.5136, 210.479, 1214.66, 923.124, 323.854, -356.399, -178.237, 16.1206, 453.426, 615.391, -97.2548, -145.844, -372.595, -469.774, -388.792, -16.2723
161.936, 97.1497, -161.994, 16.1672, 404.883, 680.223, -307.763, 323.901, 16.1672, -16.2258, 48.5602, -64.8152, -194.387, -129.601, 161.936, -226.78
-145.836, 210.487, 712.578, -291.604, 113.308, 858.347, -48.6566, -48.6566, 1668.17, 1749.15, 372.452, -388.783, 453.435, -97.2461, -566.944, -275.408
-259.168, -291.561, -226.775, 97.1546, -161.989, -356.347, -388.74, 242.923, 210.53, 64.7617, -81.0068, 275.316, -340.151, -518.312, -129.596, 194.334
-194.438, -259.224, -599.351, 599.19, 48.5092, 129.492, -48.6698, 793.548, -210.635, -388.796, 712.565, 242.867, -64.8663, -971.87, 955.513, -550.761
32.346, -32.44, 356.276, -242.994, 113.328, 307.686, 615.42, -16.2435, 226.704, -210.601, 113.328, -97.2259, 161.918, 323.883, 242.9, -64.833
145.669, 1619.55, 1328.01, 793.529, 566.778, 453.402, 874.511, 97.0796, 323.83, 680.153, 226.652, -178.261, -485.994, 64.6866, 323.83, -210.654
16.1929, -0.003587, -0.003587, -178.165, 242.944, -48.5931, 161.961, 129.568, 210.551, 80.9789, 48.5859, 129.568, -64.7896, 16.1929, -226.754, 113.372
16.1152, 242.866, 64.7047, 64.7047, 728.761, 97.0977, -32.4743, 178.08, 437.224, 923.119, 275.259, 113.294, -32.4743, -32.4743, -64.8673, 145.687
-129.636, -631.727, -599.334, -16.2602, -243.011, 518.224, 97.1152, 502.027, 356.259, 388.652, 372.456, 437.242, 388.652, 615.403, 275.277, 372.456
-0.045989, -404.958, -178.207, 32.347, -242.993, 469.652, 259.098, 664.01, -340.172, 421.063, 64.74, 761.189, 97.133, 194.312, 178.115, 906.958
-129.667, -210.649, 226.656, 32.2983, 259.049, -890.902, 761.14, -324.025, 421.014, -971.884, 890.712, -680.347, -32.4877, 890.712, 744.944, -388.81
987.895, 566.786, 890.716, 874.52, 874.52, 874.52, 291.446, 161.874, -324.021, 259.053, 113.285, -113.466, 453.411, 453.411, -0.090764, -178.252
340.06, 890.74, 1036.51, 663.989, 421.042, 842.151, 161.898, -340.193, -178.228, -194.425, -340.193, -356.39, 178.095, 64.7192, -162.032, -259.211
275.321, -113.395, 210.535, -340.146, 32.3737, -129.591, -242.967, -81.0018, -178.181, 48.5702, -161.984, 80.9631, 80.9631, 291.518, -550.7, 129.553
