-402.954, 104.479, -164.162, 268.648, -298.483, -179.087, -268.634, 59.7052, -104.464, -119.389, 0.00722, 164.177, 74.6297, 14.9317, -402.954, -850.689
-44.8446, -328.41, 1387.91, 970.021, 179.023, -14.9956, -29.9201, 686.456, 522.286, -29.9201, 44.7024, -14.9956, 1164.04, 1044.64, 179.023, -14.9956
149.184, 298.429, -358.249, -283.627, 910.333, 149.184, 74.5612, -179.155, 805.861, -358.249, -0.061292, -194.08, -14.9858, -373.174, -194.08, -328.4
984.935, 1089.41, -343.345, -358.269, 477.502, -223.949, -44.8548, -164.251, -313.496, -313.496, -89.6283, -194.1, -298.571, -492.59, -328.42, 1164.03
-447.796, 119.335, -0.06098, 179.033, 14.8635, -44.8345, -104.532, 149.184, 208.882, 358.127, 164.108, 447.674, -74.6834, 134.259, 238.731, 104.41
-671.583, -447.716, -567.112, -44.7545, 179.113, 194.037, -208.924, -208.924, 402.98, 298.509, 164.188, 104.49, -268.622, 417.905, 462.678, 104.49
313.336, 492.43, 373.034, 477.505, 283.487, 89.4686, 104.393, 164.091, 552.128, 328.26, -149.323, 149.167, 134.242, 611.826, 567.052, 522.279
402.914, -223.914, 149.198, 223.82, 89.5, -313.461, 29.802, -149.292, 74.5755, 59.651, -89.5939, 358.141, -0.046963, 134.273, 44.7265, 164.122
-74.6498, -208.97, 492.481, 701.424, 223.84, -119.423, 29.8217, 134.293, 671.575, -283.593, -0.027319, -164.197, 925.291, 850.669, 238.765, 164.142
29.7931, -298.546, 716.32, 1074.51, 29.7931, -74.6783, -0.05588, -59.7539, 343.207, -149.301, -0.05588, -74.6783, 776.018, 1104.36, -179.15, -179.15
-74.6983, 223.792, 1731.17, 1671.47, -358.264, -194.094, -313.49, 656.602, 671.526, -223.943, -74.6983, -223.943, 1149.11, 1432.68, 104.396, -298.566
14.8952, -104.501, 104.442, 238.763, 402.932, -462.689, -253.746, -44.8027, 686.497, 134.291, -164.199, -283.595, 432.781, 626.799, 373.083, 298.461
850.629, 1596.85, 1134.19, 671.535, 343.196, -179.161, 447.668, 522.29, -492.575, -537.349, -268.708, -59.7651, 581.988, -552.273, -597.047, -403.028
-417.91, -268.665, 761.125, 731.276, -134.345, -164.194, -179.118, 223.843, 298.466, -179.118, -89.5713, -313.439, 567.106, 955.143, 417.862, -119.42
417.806, -89.6273, -537.362, -462.74, 1044.63, -477.664, -223.948, -462.74, 522.277, -358.268, -15.0048, -179.174, -194.099, -671.682, -447.815, -522.438
-238.839, 59.651, 552.159, -14.9715, -283.612, -44.8205, 119.349, 522.31, 29.802, -208.99, -134.367, 328.292, 89.5, -44.8205, 179.047, 238.745
1283.41, 1492.35, -29.9483, 238.693, -104.571, -313.514, -373.212, -238.891, -179.193, -44.8728, -194.118, -388.136, -15.0238, 343.164, 955.068, 1283.41
59.6944, 89.5434, 194.015, 223.864, -238.795, -74.6261, -104.475, 164.166, -29.8526, -59.7016, 44.7699, -104.475, 119.392, 89.5434, 74.6189, 59.6944
238.711, 298.409, 268.56, 522.276, 328.258, -15.0058, 119.315, 134.239, 820.766, -134.402, -104.553, -29.9303, 596.898, 626.747, -119.477, 253.635
-253.78, 895.406, 671.538, 104.408, 537.218, 671.538, 462.596, 373.049, 74.5587, 29.7852, -74.6862, 59.6342, 149.181, -149.309, -432.874, -447.799
-358.234, 432.764, 223.821, 164.123, 850.65, 999.895, 208.897, -29.895, 761.103, 14.8785, 29.803, -134.366, 59.652, -59.744, -164.215, -179.14
477.489, -641.848, -15.0192, -432.905, 119.301, -492.603, -149.34, 178.999, 74.5278, -447.829, -164.264, -59.7927, 208.848, -492.603, -537.376, 268.546
193.928, 14.8337, -164.26, 850.605, 641.662, 14.8337, 14.8337, -253.807, 925.228, 238.701, 343.173, 746.134, 656.587, 1253.57, 955.077, 731.209
298.423, -462.726, -179.161, 746.158, -149.312, -388.104, -164.236, -328.406, 492.441, 149.178, -209.01, -223.934, 283.499, 1059.57, 1193.89, 761.082
-253.736, 119.377, -208.962, -268.66, -268.66, -134.34, -89.5663, -0.019319, -283.585, -44.7928, -104.491, 298.471, -373.132, -223.887, -104.491, -179.113
-596.959, -552.185, -611.883, -641.732, -298.469, 74.6433, 14.9453, -74.6016, -462.638, 313.435, 253.737, 179.115, -417.865, -104.451, 656.698, 373.133
179.042, 641.701, 283.513, 164.118, 417.834, 283.513, 104.42, -29.9009, -164.221, -179.146, 149.193, 74.5706, -29.9009, -134.372, -671.654, -164.221
-149.233, -328.327, -447.723, -402.95, 74.6341, 59.7096, 119.408, -134.309, -89.5353, 194.03, 283.577, 179.106, -537.27, 44.7851, 328.35, -29.8373
-492.537, -611.933, 134.292, 432.782, -597.008, -194.047, -104.5, 164.141, 134.292, -164.198, -74.6511, 29.8203, 343.235, 283.537, 134.292, -268.67
-164.196, 283.539, 447.708, 59.6713, 537.255, -29.8757, 164.143, -0.026703, 89.5203, -149.272, -29.8757, -14.9512, 417.859, -44.8002, -119.423, -223.894
-134.345, 790.973, 716.351, -119.421, 44.7486, 238.767, 567.106, 462.634, -313.439, -164.194, 74.5976, 164.145, 283.541, -731.325, -432.835, -776.098
-29.897, -29.897, 1522.25, 1865.51, -462.707, -119.444, -59.7459, -238.84, 253.668, -343.311, -29.897, -223.915, 984.969, 1790.89, 1014.82, 343.215
208.875, -119.464, -283.633, 402.894, 104.404, -194.086, -134.388, -89.6146, 208.875, 283.498, -149.313, -119.464, -0.067612, 626.761, 641.686, 492.441
313.347, 671.535, 134.253, -298.557, 611.837, 238.725, 701.384, 373.045, 89.4799, 149.178, 104.404, 328.272, -119.463, 522.29, 835.705, 895.402
-328.286, -910.342, -835.719, -611.852, -14.872, 104.524, 29.9014, -44.721, 149.297, 522.41, 492.561, 89.5994, -761.097, -119.343, 298.542, -223.815
-820.835, -253.704, -492.496, -208.931, -179.082, -44.7614, -179.082, -298.478, -179.082, 208.955, 402.973, 358.2, -223.855, 29.8611, 119.408, -402.949
522.303, 238.738, 477.53, 223.814, 223.814, 134.267, 14.8707, 358.134, 283.512, -104.525, -44.8273, -59.7518, 402.908, 283.512, 268.587, 432.757
984.946, 74.552, 29.7785, 134.25, -14.9949, 238.721, 268.57, 104.401, -149.315, -14.9949, 104.401, 253.646, -283.636, 119.325, 462.589, 671.532
-134.311, 179.104, 402.971, -59.6882, -701.441, 417.896, 179.104, 179.104, -716.366, 492.518, 462.669, 313.424, 432.82, -417.876, -686.517, -477.574
164.139, -89.5773, -343.294, 835.741, 59.6676, 29.8186, -268.671, -537.312, 492.478, 1029.76, 462.629, 388.006, -134.351, 1179, 1014.84, 582.025
44.7012, 149.173, 895.397, 1074.49, -313.487, 59.6257, 29.7767, 253.644, 850.624, -268.713, -14.9968, -104.544, 1238.66, 1268.51, 1104.34, 492.436
-194.087, -313.483, 313.345, 895.401, -44.8424, -179.163, -59.7669, 179.025, 850.627, 134.251, 44.7045, 44.7045, 761.08, 880.476, 328.27, 119.327
1238.66, 432.738, -164.241, 134.249, -0.071896, 164.098, 149.173, -29.9209, -29.9209, 164.098, 223.795, -59.7699, -134.392, 417.814, 850.624, 1164.04
-89.5922, -641.798, 417.841, 984.971, 14.8792, -432.856, -89.5922, -283.611, 865.575, -59.7432, -134.366, -194.064, 895.424, 1119.29, 1164.07, 552.161
-149.332, -179.181, 358.101, 447.647, -209.03, -59.7852, 14.8372, 850.609, 373.025, -44.8608, 14.8372, 432.723, 850.609, -0.087271, -194.106, 14.8372
-134.353, 89.5143, -44.8062, -223.9, -104.504, -14.9572, -134.353, -223.9, -253.749, -238.825, -134.353, 164.137, -253.749, -298.523, -149.278, -0.032679
-373.076, -164.133, -343.227, -149.208, 29.8856, 74.6591, 134.357, -164.133, 119.433, -104.435, 14.9611, -164.133, -223.831, -208.906, -402.925, -462.623
-253.766, 298.441, 373.063, 641.704, 119.347, -134.37, -179.143, 477.535, 283.516, -0.049252, -119.445, 59.6487, 328.29, 387.988, 14.8752, -134.37
164.151, -179.112, -194.037, 253.698, -74.6407, -74.6407, 14.9062, -74.6407, 208.925, -29.8673, 14.9062, 14.9062, 179.076, 462.641, 731.282, 447.716
-238.8, 552.198, 686.519, -656.685, 805.915, 850.688, 343.256, 238.784, 104.464, 14.9167, -0.00781, -89.5548, -194.026, 104.464, 388.029, 149.237
