291.157, -1247.78, 20.8036, -207.957, -1289.37, 207.971, 395.139, -499.106, -540.699, 415.935, 353.546, -1289.37, -436.717, 103.989, -1268.57, 103.989
145.504, 207.893, 727.802, 1018.95, 20.7253, -41.6639, -124.849, 270.282, 249.485, 187.096, -478.388, 395.06, 1060.54, 41.5217, -83.2566, 166.3
-707.138, -187.229, -187.229, 353.477, 436.663, 1018.96, -208.025, 457.459, 1351.7, 810.998, -644.749, 790.201, 956.572, -457.582, -519.971, 727.812
-332.823, 1081.33, 332.661, -20.8777, 1081.33, 1226.91, -686.362, -270.434, 706.996, -623.973, -748.751, 436.643, -478.398, -873.529, 1767.61, 1185.31
956.573, -291.21, -124.839, 187.106, -249.618, -561.563, -0.06098, 187.106, -20.8574, 395.07, 727.812, 332.681, 124.717, 810.998, 353.478, -20.8574
228.779, -748.651, -1081.39, -623.872, -727.854, -145.556, -187.148, -519.891, -145.556, 519.929, 166.39, -748.651, 561.521, 956.653, 0.018986, -561.483
83.1072, 207.886, 478.238, 436.646, 103.904, 166.293, 457.442, 519.831, 187.089, 41.5144, -20.8747, 145.496, 582.22, 748.591, 603.017, 311.867
457.473, 353.492, 83.1386, 395.084, 353.492, -415.975, -291.196, 62.3422, 311.899, -395.178, 311.899, 519.863, 249.51, -104.029, 207.917, -20.8433
-166.398, -166.398, 124.751, 374.308, -83.2129, -104.009, -499.141, 187.14, 270.326, 20.7691, -519.937, 166.344, 1019, 436.697, -124.806, -41.6201
124.722, -41.6486, -249.612, 831.799, 145.519, -312.002, -415.984, 603.039, -104.038, -436.78, -166.427, 249.501, 519.854, 83.1297, -104.038, -312.002
103.906, 145.499, 956.558, 1164.52, -0.075858, -416.004, 41.5169, 395.055, -374.411, -519.985, -353.614, 145.499, 727.798, -83.2614, -519.985, -41.6686
145.545, 207.935, 332.713, 499.084, 62.3599, -62.4184, -228.789, 707.048, 374.306, -603.124, -519.939, 374.306, 1081.38, 727.844, -62.4184, 83.1563
-353.606, 249.489, 1226.92, 748.603, 228.693, 1310.1, 1518.07, 270.286, -104.049, -707.144, -353.606, -374.402, -499.18, -1268.65, -623.959, 436.657
-478.341, -104.006, 332.718, 686.256, -478.341, -41.6171, 41.5685, 395.107, -187.192, -104.006, -540.73, -166.395, 519.885, 436.7, -603.119, 20.7721
-707.157, -208.044, -519.99, 436.644, 1122.92, 603.015, -977.51, 873.368, 1268.5, -499.193, -790.343, 1330.89, 561.422, -998.307, -519.99, 1226.91
-41.6398, 62.3422, 20.7494, 62.3422, -187.214, -104.029, 748.623, 914.994, 62.3422, -228.807, 166.324, 270.306, 270.306, 166.324, 228.713, 561.455
956.534, 1954.76, 2391.48, 1497.24, 956.534, 810.96, -852.751, -228.86, -145.674, -811.158, -249.656, 187.068, 166.272, 1164.5, 1913.17, 1164.5
-41.5964, -207.967, 124.775, 166.367, 20.7928, 83.1819, 145.571, 20.7928, -228.764, -0.003587, -103.986, -270.357, -0.003587, 20.7928, -62.3927, -103.986
-166.452, 207.883, 686.199, 810.978, 166.29, 395.05, 249.475, 582.217, 270.272, -20.8777, 145.493, -20.8777, 582.217, 207.883, 166.29, 166.29
