239.056, -136.592, -614.689, -682.988, -187.817, 478.104, -1058.64, 734.227, 290.28, -751.288, -51.2174, 495.179, -239.041, 0.00722, 102.457, 136.606
238.977, 273.127, 631.7, 221.902, 392.651, 187.753, 580.475, 648.775, 85.3033, -136.67, -85.4455, -0.071108, 17.0038, 51.1535, 51.1535, -119.595
-187.885, -409.859, -478.158, 324.362, -273.259, -512.308, -529.383, 426.811, -409.859, -273.259, 597.56, 512.185, -461.083, 853.683, 717.084, -119.585
-187.905, -222.055, -153.755, 392.641, 460.941, 307.267, 819.513, 495.09, 256.042, 1417.13, 1195.16, -563.553, 1126.86, 1451.28, -444.028, -119.606
512.186, 665.86, 563.41, 85.3135, 119.463, 614.635, 836.608, 187.763, 631.71, 512.186, 119.463, 68.2386, 375.587, -34.2108, 34.0888, 187.763
358.592, 461.041, 409.816, 170.768, -426.853, -580.527, -939.1, -204.88, 85.3934, -529.302, -665.902, 273.217, -290.254, -682.977, 204.918, 204.918
170.671, 529.243, 204.82, 119.446, 307.27, 290.195, 665.842, 187.745, 221.895, 426.794, 375.569, 375.569, 409.719, 426.794, 409.719, 136.521
68.2526, 256.076, 409.75, 256.076, 170.702, 51.1777, 426.825, -0.046963, 256.076, 358.526, -170.796, -256.17, 153.627, -119.571, -187.871, -34.1967
51.1973, 187.796, 119.497, 221.946, 170.722, 204.871, -85.4018, 187.796, -153.701, 51.1973, -0.027319, 68.2722, 17.0476, 204.871, 34.1225, 34.1225
34.0939, -136.655, 136.543, 204.843, -102.505, 204.843, 153.618, 426.816, -170.805, -34.2057, -239.104, -102.505, 119.468, -170.805, -102.505, 34.0939
153.598, 16.999, 273.122, -51.3005, 358.497, 631.695, 836.594, 887.818, -204.974, -444.023, -426.948, -68.3754, 119.448, -17.1507, -119.6, -17.1507
341.468, 478.068, 239.019, 256.094, -51.2539, 34.1205, 34.1205, 85.3452, -68.3288, -136.628, -392.752, -239.078, 85.3452, -34.179, -290.302, -34.179
-85.4416, -204.966, -956.261, -887.961, 1434.22, 2014.77, 717.078, 341.431, 512.179, -222.041, 153.607, 68.2324, 580.479, 853.677, 307.281, -204.966
-85.3987, -119.549, -324.447, -204.923, 85.3501, -290.297, -221.998, 358.548, -495.196, -631.795, -273.222, 239.024, -136.623, -17.0992, 170.725, 153.65
-85.4547, -461.102, -597.701, 358.492, -478.177, -307.428, -341.578, 665.84, -341.578, -222.054, 460.942, -273.278, -751.375, 734.14, -170.829, -153.754
68.2526, 221.927, 341.451, -239.095, -0.046991, -68.3465, 426.825, 85.3274, 68.2526, 51.1777, 375.6, 17.0279, 51.1777, -102.496, 34.1028, 51.1777
-119.624, 734.121, 1297.59, 956.094, 665.821, 1468.34, 956.094, 768.271, -187.923, 1058.54, 734.121, -358.672, 460.923, 836.57, -392.822, -34.2491
68.296, 17.0713, -119.528, -34.1534, 307.344, 51.2211, 119.521, 273.195, 187.82, -136.603, -153.678, 85.3708, 136.596, 17.0713, -17.0785, -0.003587
170.668, -136.68, -392.804, -170.83, 546.315, 717.064, 204.817, 238.967, 102.368, 153.593, 136.518, 273.117, 290.192, 375.566, 119.443, 102.368
-0.063737, -358.636, -580.61, -478.161, -0.063737, -0.063737, 85.3107, 443.883, 68.2358, 221.91, 648.782, 700.007, -68.3633, 614.632, 785.381, 307.284
-68.3455, -102.495, -68.3455, -119.57, -136.645, -341.544, -443.993, 529.276, -17.1209, 170.703, 170.703, 939.073, -85.4204, 239.002, 1075.67, 546.35
-256.218, -239.143, -17.1696, 204.804, -102.544, -307.443, 614.601, -85.4691, -392.817, 153.579, 16.9802, -512.341, 648.751, 597.526, -546.491, -102.544
785.354, 1041.48, 1075.63, 921.953, -85.4652, 734.129, 717.054, 307.257, 734.129, 785.354, -68.3903, -187.915, 290.182, 136.508, -34.2405, -51.3154
768.303, 1297.62, 1109.8, 734.153, 221.907, 119.457, -324.49, -136.666, 375.581, 307.281, -341.565, -290.34, 290.206, -51.2915, -256.19, -119.591
204.879, 85.3551, -256.143, -443.966, 204.879, 119.505, 426.853, -85.3938, 170.73, -17.0942, -256.143, 51.2053, 341.478, -341.517, -85.3938, -17.0942
273.219, 375.668, 631.792, 358.593, -119.503, -546.376, -819.574, -682.975, 461.043, 153.695, -392.702, -273.177, 68.3204, -614.675, -290.252, 0.020841
153.622, -290.325, -751.347, -392.774, 341.446, 614.644, -34.2016, 648.794, 119.472, -819.646, 785.393, 700.018, -273.25, 956.142, 939.067, -153.726
85.3861, 375.659, 307.36, 495.183, -358.561, -529.31, -358.561, -392.711, 51.2363, -136.587, -187.812, -153.662, -324.411, -221.962, -136.587, -17.0632
375.619, 136.57, 648.817, -239.077, 17.0462, 221.945, -153.703, -204.927, 239.02, -717.174, -580.575, -478.125, 170.72, -597.65, -512.275, 34.1211
-136.626, -426.899, -392.749, -443.974, 170.722, 34.1231, -119.551, 187.797, 68.2728, 324.396, 409.771, 290.246, -17.1016, 631.744, 529.295, -68.3262
68.2747, -85.3993, -597.646, -648.871, 700.045, 922.019, -239.073, 153.649, 648.821, -68.3244, 307.323, 324.398, -0.02484, 409.772, 324.398, -0.02484
-102.497, -51.2726, 204.851, 221.926, 853.696, 1161.04, 358.525, 819.547, -170.797, -461.07, -443.995, -85.4224, 153.626, -34.1977, -34.1977, -85.4224
290.205, 580.479, 478.029, 580.479, 34.0822, 256.056, 204.831, 290.205, 136.531, 238.981, -170.816, -187.891, 102.382, -51.2923, -187.891, -85.442
375.58, 904.902, 1058.58, 768.303, -290.34, 375.58, 563.404, -273.265, 1075.65, 1161.03, 85.3073, -51.2918, -170.816, 136.532, 102.382, -51.2918
204.951, 273.251, 444, 597.673, -443.895, -717.093, -1280.56, -956.141, -102.397, -204.846, -443.895, -102.397, -512.194, -956.141, -85.322, 85.4269
443.959, 290.285, -17.0628, -324.411, -341.486, -51.2125, -478.085, 170.761, 273.21, -648.834, 136.611, 256.135, -307.336, -119.512, 119.536, 17.087
17.0211, 324.369, 238.995, 34.096, 563.417, 648.792, 426.818, 256.07, -17.1287, 341.444, 324.369, 341.444, 307.294, 426.818, 341.444, 170.695
-102.52, 443.877, 273.128, 307.277, 614.625, 221.903, 751.225, -187.894, 495.101, 1502.52, 460.951, -51.2951, 1058.57, 307.277, -34.2202, -0.07045
0.009742, -409.788, -956.184, -682.986, 648.855, 290.283, -204.889, -529.312, 17.0846, -375.638, -631.761, 187.833, 409.807, -358.563, 187.833, 153.684
648.815, 819.564, 853.714, 734.19, -68.3299, 478.066, 460.992, 392.692, 204.868, -153.704, -256.154, -324.453, 68.2692, -290.303, -153.704, -51.255
751.223, 375.575, 34.0775, -17.1472, 409.725, 256.051, 119.452, 136.527, 221.901, 136.527, -34.2221, 85.3021, 631.698, 392.65, -17.1472, -0.072313
460.953, 307.279, 392.653, 102.38, 85.3055, 238.979, -85.4434, 68.2306, 221.905, -187.893, -273.267, -51.2936, 68.2306, 51.1557, -85.4434, -51.2936
-136.671, 921.972, 1161.02, 802.448, 631.699, 1024.42, 409.725, 290.201, 136.527, 1229.32, 1331.77, -119.596, 443.875, 853.672, -85.4463, -68.3714
853.699, 768.325, 802.474, 546.351, 17.0296, 239.003, 17.0296, -85.4197, 239.003, -68.3448, -204.944, -204.944, 187.779, -153.719, -239.094, -17.1201
187.736, -0.087271, 136.512, -358.66, 85.2872, 85.2872, 68.2123, -204.986, 119.437, 119.437, -85.4617, -153.761, 290.186, -102.537, -187.911, -34.237
119.492, -51.2573, -51.2573, -478.129, 307.315, 546.364, 495.139, 256.091, 426.839, 375.615, -0.032679, 187.791, 529.289, -119.557, 85.3418, -51.2573
-170.712, -358.536, -358.536, -239.012, -375.611, -836.633, -648.809, -68.2629, -136.562, -256.087, -478.06, 85.4111, -426.836, -273.162, 68.3362, 102.486
187.774, 119.475, 34.1005, -170.798, 102.4, 153.625, 256.074, 409.748, 34.1005, -153.723, -222.023, 221.924, 85.3252, -119.573, -17.1241, 17.0256
