0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 44.3828, 171.071, 183.74, 19.0451, 0.041895, 0.041895, 114.061, 57.0516, 0.041895, 0.041895, 6.37631, 247.084, 373.772, 272.422, 291.425, 57.0516, -6.29252, 342.1, 386.441, 107.727, 0.041895, -6.29252, 443.451, 405.444, 215.412, -139.315, -202.659, -82.3055, 361.104, 481.457, 177.406, -50.6334, 0.041895, 88.7237, 354.769, 107.727, 12.7107, 63.386, 107.727, 405.444, 462.454, 304.094, -208.994, 0.041895, 0.041895, 69.7205, 50.7172, -94.9743, 202.743, 240.75, 272.422, 354.769, 266.087, -323.013, -6.29252, 0.041895, 0.041895, 19.0451, 31.714, -69.6367, -88.6399, -113.978, -158.318, 114.061, -158.318, -31.6302, 0.041895, 0.041895, 0.041895, 0.041895, 12.7107, 0.041895, -12.6269, -69.6367, 411.779, 323.097, -202.659, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 126.73, 367.438, -31.6302, -18.9613, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, -12.6269, 323.097, 405.444, -183.656, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 25.3796, 304.094, 95.0581, -12.6269, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 38.0484, 69.7205, -107.643, -12.6269, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 13.2128, 38.5505, 0.543976, 0.543976, 19.5472, 19.5472, 38.5505, 25.8816, 0.543976, 19.5472, 0.543976, 38.5505, 89.2258, 32.216, -31.1281, -132.479, -56.4658, 44.8849, 114.563, 19.5472, -81.8034, 13.2128, 0.543976, 139.901, 32.216, -202.157, -392.19, -455.534, -214.826, 95.5602, 114.563, -335.18, -233.829, -50.1313, 0.543976, 184.242, -316.177, -385.855, -170.485, -5.79044, -18.4593, -18.4593, -195.823, -480.872, -214.826, 0.543976, 0.543976, 108.229, -151.482, -366.852, -132.479, -75.469, -75.469, -297.173, -601.225, -303.508, -24.7937, 0.543976, 0.543976, 51.2193, 38.5505, -170.485, -411.193, -284.505, -240.164, -715.245, -379.521, -62.8002, 0.543976, 0.543976, 0.543976, 0.543976, 19.5472, 6.87839, -12.1249, 101.895, -107.141, -449.199, -202.157, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 95.5602, 177.908, -341.514, -354.183, -37.4625, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 171.573, 114.563, -430.196, -189.488, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 171.573, -183.154, -411.193, -24.7937, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 127.232, -183.154, -385.855, -24.7937, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 6.27564, 63.2854, 183.639, 234.315, 177.305, 37.9477, 18.9445, 82.2886, 101.292, 69.6198, -0.058771, 25.2789, 113.961, 329.331, 424.347, 538.366, 443.35, 139.298, 101.292, 367.337, 418.013, 196.308, -0.058771, 37.9477, 215.311, 265.987, 88.623, -196.426, -12.7276, 107.626, 259.652, 303.993, 177.305, 37.9477, -0.058771, 25.2789, 132.964, 120.295, 145.633, 202.642, 272.321, 392.675, 310.328, -0.058771, -38.0653, -0.058771, -0.058771, -44.3997, -266.104, 348.334, 481.357, 481.357, 437.016, 373.672, 88.623, -114.078, 12.6101, -0.058771, -0.058771, -6.39319, -95.075, -234.432, -183.757, -190.091, -253.435, -145.75, -101.409, -0.058771, 6.27564, -0.058771, -0.058771, -0.058771, -0.058771, -12.7276, -50.7341, -0.058771, 82.2886, -44.3997, -6.39319, 12.6101, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 18.9445, 56.951, 56.951, -82.4062, 12.6101, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 6.27564, 107.626, 31.6133, 6.27564, 12.6101, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -6.39319, -6.39319, 69.6198, 107.626, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -25.3964, -171.088, 170.97, 196.308, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 44.4166, 31.7478, 0.075733, 0.075733, 6.41015, 38.0822, 0.075733, 0.075733, -12.5931, -113.944, 12.7446, 158.436, 209.111, 82.4231, -18.9275, -75.9372, 221.78, 152.102, 0.075733, -25.2619, 44.4166, 538.501, 513.163, 240.783, 202.777, 69.7543, -50.5996, 481.491, 386.475, 107.761, 0.075733, -18.9275, 373.806, 595.511, 209.111, 126.764, -126.613, -6.25868, 570.173, 582.842, 183.774, 0.075733, 0.075733, 228.115, 158.436, -69.6028, 50.751, 120.43, 152.102, 456.154, 608.18, 373.806, -25.2619, 0.075733, 0.075733, 202.777, 291.459, 253.452, 234.449, 323.131, 253.452, 449.819, 411.813, -69.6028, 0.075733, 0.075733, 0.075733, 6.41015, 152.102, 221.78, 158.436, 6.41015, 291.459, 487.826, 145.767, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -31.5963, 456.154, 443.485, -37.9308, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -18.9275, 177.439, 437.15, 152.102, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -18.9275, 304.128, 367.472, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 120.43, 177.439, 139.433, 44.4166, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 19.0071, 38.0103, 25.3415, 0.00382, 0.00382, 6.33823, 31.6759, 0.00382, 0.00382, 57.0135, 183.702, 234.377, 215.374, 152.03, 69.6824, 82.3512, 133.027, 152.03, 82.3512, 0.00382, 63.348, 126.692, 152.03, -50.6715, -272.376, -139.353, 38.0103, 95.02, 76.0168, -63.3403, -31.6683, 0.00382, 50.6791, -38.0027, -126.684, 31.6759, 25.3415, 171.033, 190.036, 82.3512, -196.363, -50.6715, 6.33823, 0.00382, -31.6683, -95.0124, 44.3447, 209.039, 240.712, 253.38, 101.354, -183.694, -107.681, 0.00382, 0.00382, 0.00382, -6.33059, -82.3436, -152.022, -291.379, -297.714, -209.032, -221.701, -120.35, 6.33823, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -12.665, -6.33059, 63.348, 19.0071, -114.016, -63.3403, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 6.33823, 38.0103, -76.0091, -107.681, -6.33059, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 50.6791, 38.0103, -101.347, -50.6715, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 31.6759, -57.0059, -107.681, 12.6726, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -114.016, 0.00382, 44.3447, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -31.7697, -57.1074, -44.4386, -57.1074, -164.792, -19.1009, -31.7697, -25.4353, -152.124, -50.773, -0.097659, -0.097659, 113.922, 164.597, 265.948, 379.967, 272.282, -19.1009, 69.5809, 75.9153, 82.2497, 56.9121, -0.097659, 158.263, 132.925, -0.097659, 75.9153, -31.7697, 6.23676, -25.4353, 6.23676, 18.9056, 50.5777, 44.2432, -0.097659, 170.932, 322.957, 417.974, 31.5744, 6.23676, 120.256, 145.594, 56.9121, 50.5777, 63.2465, -0.097659, -0.097659, 18.9056, 113.922, 481.318, 443.311, 373.633, 335.626, 278.617, 6.23676, 44.2432, 6.23676, -0.097659, -0.097659, -0.097659, 12.5712, -0.097659, -19.1009, 18.9056, 82.2497, 12.5712, 25.24, 18.9056, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 82.2497, 170.932, 18.9056, 31.5744, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 18.9056, 113.922, 18.9056, -0.097659, 25.24, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 94.9186, 120.256, 44.2432, 6.23676, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 139.259, 164.597, 202.604, -38.1041, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 12.3982, 50.4047, 44.0703, 6.06378, 18.7326, -0.270635, 37.7359, 37.7359, 12.3982, 12.3982, -0.270635, 44.0703, 215.099, 341.788, 557.158, 538.155, 227.768, 107.414, 259.44, 329.119, 221.434, 132.752, -0.270635, 284.778, 310.116, 417.801, 398.797, 392.463, 82.0768, 196.096, 405.132, 417.801, 310.116, 56.7391, -0.270635, 386.129, 443.138, 284.778, 25.067, 145.421, 322.785, 481.145, 519.151, 411.466, 75.7423, -0.270635, -0.270635, 284.778, 487.479, 348.122, 487.479, 506.483, 614.168, 595.164, 500.148, 183.427, -12.9395, -0.270635, -0.270635, 50.4047, 158.09, 189.762, 221.434, 265.775, 493.814, 367.125, 253.106, -25.6083, -0.270635, -0.270635, -0.270635, -0.270635, 44.0703, 56.7391, 37.7359, 303.781, 354.457, 341.788, 44.0703, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 107.414, 329.119, 335.453, 272.109, -19.2739, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 265.775, 354.457, 310.116, 63.0735, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 341.788, 417.801, 246.772, 6.06378, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 310.116, 455.807, 132.752, 56.7391, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 88.5744, 310.279, 392.626, 272.272, 31.5647, 12.5615, 145.584, 183.591, 82.24, -0.107355, 31.5647, 329.282, 462.305, 595.328, 576.324, 417.964, 132.915, 284.941, 398.961, 379.958, 177.256, -0.107355, 196.259, 316.613, 265.938, -107.792, -253.484, -57.1171, 284.941, 411.63, 348.285, 88.5744, 44.2335, -0.107355, 151.919, 75.9056, 373.623, 341.951, 430.633, 512.98, 512.98, 386.292, -69.7859, -50.7827, -0.107355, -0.107355, -44.4483, -101.458, 449.636, 601.662, 582.659, 474.974, 392.626, 25.2303, -63.4515, -6.44177, -0.107355, -0.107355, -6.44177, -88.7892, -202.809, -304.159, -272.487, -50.7827, -114.127, -44.4483, -25.445, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -19.1106, -12.7762, 151.919, 132.915, -25.445, -25.445, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 63.2368, 202.594, 63.2368, -44.4483, -12.7762, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 139.25, 177.256, 31.5647, 6.22706, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 113.912, 31.5647, 170.922, 126.581, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -57.1171, 126.581, 88.5744, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -57.1552, -348.538, -677.928, -506.899, -228.184, -25.4832, -82.4929, -443.555, -323.201, -19.1487, -0.145499, -82.4929, -259.857, 291.238, 588.955, 576.286, 291.238, -63.4896, -418.217, -31.8176, 132.877, 82.2019, -0.145499, 12.5233, -31.8176, 291.238, 373.585, 322.91, 6.18892, -487.895, -63.4896, 183.553, 202.556, 88.5363, -0.145499, 354.582, 265.9, -114.165, -532.236, -380.21, -329.535, -82.4929, 151.88, 189.887, 94.8707, -0.145499, -0.145499, 246.897, 348.247, 569.952, 626.962, 550.949, 202.556, 82.2019, 164.549, 126.543, 37.861, -0.145499, -0.145499, 6.18892, 120.208, 221.559, 291.238, 145.546, -126.834, 44.1954, 107.54, 75.8675, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -177.509, -19.1487, 107.54, 94.8707, 6.18892, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -50.8208, -190.178, -69.8241, 69.5331, 75.8675, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -31.8176, -63.4896, -38.152, 69.5331, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 215.225, 158.215, 6.18892, 12.5233, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 12.5246, 37.8623, -0.144179, -0.144179, -0.144179, 31.5279, 6.19024, -0.144179, -0.144179, -50.8195, 101.206, 164.551, 69.5344, 12.5246, -6.47859, -57.1539, 101.206, 88.5376, -6.47859, -0.144179, -44.4851, 259.567, 291.239, 240.564, 196.223, 37.8623, -69.8227, 215.226, 246.898, 145.547, -6.47859, -0.144179, 69.5344, 221.56, 25.1935, -82.4916, -82.4916, -31.8163, 139.213, 221.56, 132.879, -31.8163, -0.144179, -0.144179, 139.213, 88.5376, 120.21, 88.5376, 126.544, 107.541, 227.895, 139.213, -88.826, -0.144179, -0.144179, -0.144179, -0.144179, 94.872, 221.56, 221.56, 177.219, 63.2, 126.544, -31.8163, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -6.47859, -31.8163, -44.4851, 183.554, 132.879, -38.1507, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 56.8656, 202.557, -19.1474, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -19.1474, 189.888, 139.213, -38.1507, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 18.8591, 170.885, 56.8656, -12.813, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 82.2032, 101.206, 6.19024, -12.813, -0.144179, -0.144179, -0.144179, -0.144179
