90.4454, 12.927, -555.542, -51.6718, -452.184, -142.11, -1227.37, 310.081, -142.11, 155.044, -361.746, 465.118, 90.4454, 0.00722, -155.03, 323.001
193.725, 12.8486, 180.805, 129.126, 865.552, 594.237, 297.083, 116.207, -155.108, 335.842, 154.966, 103.287, 64.5276, 64.5276, 12.8486, -129.269
-348.894, 271.253, -413.493, 684.685, -633.129, 594.247, 77.4572, 1020.6, -116.339, -12.981, 542.568, 581.327, 103.297, -297.215, 788.043, 219.574
-13.0011, -25.9208, 64.5174, 309.993, -25.9208, -452.272, 154.956, 77.4371, 206.635, -219.717, -13.0011, -271.396, 103.277, 64.5174, 284.153, -245.556
426.291, 477.97, 465.05, 51.618, -155.098, 180.815, -77.5795, 180.815, -284.295, 25.7785, -193.857, 129.136, -38.8202, 206.655, -90.4992, 167.896
155.056, -38.7402, -25.8205, 0.018986, -258.376, 271.334, 12.9387, 167.976, -219.617, -129.178, -671.808, 129.216, -12.9008, -103.339, -180.857, 180.895
232.477, -77.5968, 129.119, -12.9981, 64.5204, 581.31, 568.391, 271.236, 129.119, 154.959, 219.557, 206.638, -77.5968, 219.557, 193.718, 142.039
219.589, 167.91, 310.027, 180.829, 116.231, -77.5654, 258.348, -232.602, 64.5518, -12.9667, 581.342, -180.923, -0.046963, 258.348, 180.829, -155.084
90.4109, -0.027319, -103.385, -0.027319, 51.6517, 581.361, -103.385, 426.324, -116.305, 400.485, -38.7866, 245.448, 64.5714, -77.5458, 232.528, 142.09
154.981, -12.9756, 167.901, 25.7836, -142.173, 322.938, -12.9756, 38.7034, -38.8151, 503.814, 490.894, 154.981, 12.8639, -64.6546, -103.414, -25.8954
232.48, -116.354, 64.5229, -64.6746, 439.195, 671.751, -142.193, -155.113, -361.829, 1098.1, 477.955, 167.881, -38.8351, -129.273, -219.712, -64.6746
51.6497, 374.643, -129.227, 322.964, 103.329, 788.075, 129.168, 400.483, -155.066, 64.5695, 310.045, 51.6497, -12.949, -38.7885, 322.964, -245.504
-284.302, -516.857, -297.221, -284.302, 193.729, -284.302, -529.777, -568.536, 710.519, 981.833, 555.482, -38.8264, -90.5054, -245.542, -400.579, -297.221
-142.141, -348.857, -361.777, -103.382, 155.013, 374.648, -38.7835, 206.692, -155.061, 258.371, 116.253, 258.371, -64.623, -323.018, -142.141, 116.253
-555.629, 788.024, 154.957, 878.462, -335.994, 645.907, 645.907, 645.907, -323.074, -142.197, 684.666, -25.9198, 129.117, -400.592, 723.425, -516.87
