-575.999, -966.197, -1505.04, -1746.59, -1560.79, -1021.94, -631.742, -74.3162, -613.161, -631.742, -966.197, -575.999, -167.221, 390.205, 334.463, 353.044, -92.8971, -353.029, -501.676, -92.8971, -297.287, -204.382, -334.448, -408.772, -260.125, -836.132, -1170.59, -575.999, -427.353, -594.58, -780.389, -501.676, -74.3162, -371.61, -836.132, -520.257, -297.287, -873.293, -1096.26, -557.419, 222.978, 260.139, -241.544, -1152.01, -1876.66, -1560.79, -483.095, 130.073, 55.7498, -483.095, -1542.2, -2415.5, -2508.41, -1300.65, 445.948, 761.822, -1096.26, -1802.34, -1913.82, -1412.14, -854.712, -260.125, 557.433, 743.242
668.84, 706.002, 278.642, 390.127, 724.582, 129.995, -0.071108, 390.127, -390.269, 167.157, 74.2523, -390.269, -0.071108, 260.061, -130.137, -241.622, -910.533, -371.688, 464.45, 55.6715, -576.078, -241.622, 18.5098, -148.718, -353.107, -538.916, 260.061, 1207.68, 557.355, -464.593, -501.754, -130.137, -74.3945, -520.335, -724.725, 222.899, 1096.2, 631.678, -167.299, -241.622, 37.0906, -74.3945, -483.173, -761.886, -0.071108, 687.421, 204.318, -167.299, 92.8332, 148.576, 111.414, -223.041, -353.107, -18.652, 241.48, 55.6715, -0.071108, 37.0906, -74.3945, -204.461, -241.622, -55.8137, 185.737, 55.6715
-668.972, -799.038, -520.325, -315.936, -334.517, -167.289, -353.098, -427.421, -446.002, -854.781, -464.583, 18.5196, -55.8039, -223.032, -353.098, -390.259, -185.87, -501.745, -576.068, 111.424, 278.652, -111.546, -223.032, -353.098, 130.005, -74.3847, -613.23, -371.678, -241.612, -483.164, -390.259, -260.193, 111.424, -148.708, -464.583, -743.296, -1040.59, -594.649, 18.5196, -92.9656, -204.451, -427.421, -817.619, -854.781, -780.457, -334.517, 390.137, 130.005, -576.068, -631.811, -613.23, -631.811, -594.649, -353.098, 334.394, 167.166, -501.745, -483.164, -334.517, -315.936, -334.517, -0.061292, 278.652, -223.032
-761.897, -538.926, -167.309, 129.985, 445.859, 538.764, 352.955, 55.6613, -37.243, 18.4995, 167.146, 445.859, 204.308, -278.794, -557.507, -780.477, 222.889, -37.243, -111.566, -241.632, -724.735, -947.705, -817.639, -631.831, 18.4995, -74.4048, -390.279, -761.897, -780.477, -836.22, -594.669, -315.956, -18.6622, 18.4995, -446.022, -799.058, -1096.35, -929.124, -353.118, 37.0804, -185.89, -408.86, -761.897, -1189.26, -947.705, -55.8239, 501.602, 167.146, -854.801, -1189.26, -910.543, -130.147, 891.8, 1282, 297.212, -631.831, -910.543, -297.375, 687.411, 1579.29, 1412.06, -18.6622, -836.22, -799.058
-37.2227, -111.546, -55.8036, -241.612, -501.744, -520.325, -390.259, -148.708, -408.84, -241.612, -650.391, -668.972, -223.031, -315.936, -446.002, -204.45, -668.972, -501.744, -799.038, -761.876, -204.45, 37.1007, -0.06098, -18.6418, -446.002, -557.487, -204.45, -223.031, 74.2625, 538.784, 278.652, 18.5199, -241.612, -464.582, -74.3844, 575.946, 761.754, 260.071, -390.259, -260.193, 130.005, 297.233, 278.652, 241.49, -74.3844, -836.2, -631.81, 92.8433, 761.754, 575.946, -111.546, -1077.75, -1319.3, -743.295, 37.1007, 241.49, -18.6418, -520.325, -1022.01, -1096.33, -761.876, -167.289, -37.2227, -55.8036
-668.892, -873.281, -1096.25, -1356.38, -1356.38, -1412.13, -1114.83, -873.281, -798.958, -1189.16, -1282.06, -1040.51, -668.892, -464.503, -260.113, -315.856, -371.598, -743.215, -724.635, -445.922, 18.5998, 241.57, 148.666, -111.466, -297.275, -538.826, -873.281, -780.377, -130.047, 185.828, 167.247, 55.7616, -55.7236, -222.951, -445.922, -427.341, -427.341, -594.569, -371.598, 0.018986, 241.57, 278.732, 111.504, -185.79, -631.73, -966.186, -761.796, -315.856, 483.121, 315.894, -297.275, -947.605, -1319.22, -1337.8, -873.281, -185.79, -278.694, -668.892, -1133.41, -1449.29, -1430.71, -1059.09, -315.856, 222.989
55.6643, 297.215, 501.605, 483.024, 204.311, -0.078328, 241.473, 111.407, -0.078328, 111.407, 241.473, 352.958, 371.539, -167.306, -55.8209, 185.73, -74.4018, 111.407, 129.988, 185.73, 761.737, 390.12, -167.306, -315.953, -92.9826, 129.988, 74.2451, 37.0834, 260.054, 297.215, 92.826, -297.372, -111.563, -0.078328, 111.407, -111.563, -167.306, -167.306, 129.988, 167.149, -204.468, -353.115, -315.953, -148.725, 260.054, 352.958, 148.569, 204.311, -223.049, -278.791, 37.0834, 501.605, 631.671, 185.73, 18.5025, 204.311, 575.928, 724.575, 520.186, 167.149, 111.407, 278.635, 315.796, 297.215
92.8573, 204.343, 278.666, 501.636, 390.151, -55.7895, 18.5339, 18.5339, -111.532, 37.1148, 74.2765, -0.046963, 92.8573, -315.922, -427.407, -464.568, -334.502, -353.083, -297.341, -538.892, -334.502, -353.083, -334.502, -390.245, -55.7895, -37.2087, -0.046963, -92.9513, 92.8573, 55.6956, 92.8573, -148.694, -55.7895, -18.6278, 37.1148, -37.2087, 260.085, 371.57, 222.923, -111.532, -0.046963, 37.1148, 167.181, -0.046963, -111.532, -204.436, -353.083, -167.275, 185.762, 167.181, 111.438, 37.1148, -204.436, -445.988, -464.568, -167.275, 92.8573, 74.2765, -37.2087, -167.275, -148.694, -167.275, -334.502, -223.017
92.877, 297.266, 297.266, 167.2, 167.2, -111.512, -185.836, -222.998, -408.806, -315.902, 55.7153, 18.5535, -241.578, -427.387, -334.483, -334.483, -483.13, -538.872, -0.027319, 297.266, 278.686, -390.225, -334.483, -278.74, -130.093, -445.968, -334.483, 445.913, 947.597, 260.105, -371.645, -315.902, 55.7153, -167.255, -501.711, -427.387, 241.524, 427.332, 37.1344, -371.645, 74.2961, -111.512, -520.291, -891.909, -538.872, 204.362, 371.59, -37.189, -278.74, -334.483, -278.74, -334.483, -297.321, -130.093, 148.62, 315.847, 18.5535, 37.1344, 55.7153, -18.6082, -297.321, -334.483, -18.6082, 148.62
-92.9602, -0.05588, 204.334, -0.05588, -390.254, -185.864, -278.769, -260.188, -334.511, -278.769, 278.657, 408.723, -130.122, -55.7985, 204.334, -37.2176, -297.35, -594.643, -408.835, 278.657, 18.525, -594.643, -371.673, -0.05588, -74.3793, -483.158, -947.68, -464.577, 315.819, 74.2676, -557.482, -557.482, -55.7985, -353.092, -947.68, -947.68, 74.2676, 1226.28, 631.693, -557.482, -297.35, -260.188, -260.188, -650.386, -613.224, 167.172, 966.149, 315.819, -223.026, -111.541, 18.525, -223.026, -706.129, -743.29, -0.05588, 538.789, -74.3793, -260.188, -297.35, -241.607, -427.416, -613.224, -223.026, 241.495
