349.398, -410.148, -75.9474, -258.238, 167.107, -288.62, -1427.94, 212.68, 455.735, -1473.51, -334.193, -15.1837, -805.112, -1108.93, 470.926, 729.171
60.6926, 577.184, 865.811, 440.466, 364.511, 774.666, -288.699, -0.071108, -136.789, 394.893, 592.375, -0.071108, 410.084, 60.6926, 440.466, -45.6439
-167.161, 121.466, -197.543, 197.421, -76.0159, 455.666, -197.543, 455.666, -303.88, -592.507, 774.676, 410.094, -364.643, 546.812, 501.239, -243.116
-303.9, 622.747, 30.3005, 455.646, 197.401, -273.518, 911.374, 820.228, -395.045, 501.219, 926.565, -471, 410.074, 227.783, 410.074, -425.427
501.239, -60.8247, 865.822, -136.779, 303.757, 592.385, -364.643, 182.23, 622.767, 197.421, -121.588, 167.039, -45.6337, -0.06098, 212.612, 364.521
-60.7447, -638, -334.181, -820.291, 0.018986, -531.663, -258.227, -121.508, 197.501, -698.763, -577.236, 349.41, -121.508, -638, -212.654, 75.9736
334.122, 410.077, 91.0672, 273.358, -106.415, 303.74, 789.85, 182.213, 167.022, 167.022, 212.595, 349.313, 288.549, 1154.43, 197.404, 91.0672
151.862, 410.108, 182.244, 637.972, 60.7167, 364.535, 151.862, -349.438, 379.726, 258.199, 45.5258, -243.102, 136.671, 121.48, -319.056, -121.574
-15.2182, -0.027319, 91.1182, -30.4092, -91.1729, 470.891, 227.837, -15.2182, -136.746, 15.1636, 425.319, -212.7, 121.5, 288.6, 121.5, 151.882
-182.347, -15.2468, 273.381, 622.772, -106.392, 394.908, 516.435, 151.853, -91.2014, -349.447, 653.154, -288.683, 60.7078, -167.156, 242.999, 288.572
258.17, 227.788, 956.952, 637.943, -15.2668, 607.561, -258.322, -136.794, -121.603, 486.034, 212.597, -379.849, 349.315, -486.185, 182.215, 15.1151
136.689, 729.135, 182.262, 212.644, -30.4111, 303.789, -30.4111, -45.602, -30.4111, -0.029263, 136.689, -410.184, 349.362, 637.99, 136.689, -243.084
-76.0218, 1367.12, 1230.4, 91.0784, 394.897, 227.797, -562.131, 75.8874, 106.269, -288.695, -136.785, -395.031, -106.404, 182.224, -319.077, -151.976
-182.315, -288.652, -258.27, 243.03, -227.888, -227.888, -227.888, 121.503, -334.225, -501.325, 288.603, 121.503, -121.552, -197.506, 197.458, 425.322
-106.417, 607.557, -258.326, 820.229, -303.899, -91.2258, -288.708, 273.356, -243.135, -653.29, 197.402, -714.054, 121.447, -167.18, 364.502, -577.335
227.817, -0.046991, -440.584, -151.956, 151.862, 197.435, 258.199, 470.872, -91.1925, 91.0985, -364.629, 121.48, 136.671, 562.017, 440.49, -15.2379
379.674, 1367.08, 1579.76, 698.683, 91.0462, -197.581, 713.874, 683.492, -212.772, 531.583, 349.292, 15.0916, 318.91, 455.628, 425.246, -106.436
136.715, 106.333, 106.333, 121.524, 167.097, -167.104, -167.104, -45.5764, -45.5764, -45.5764, -15.1945, -15.1945, 212.669, -91.1491, -0.003587, 151.906
151.828, 896.183, 60.6824, 136.637, 106.255, 288.546, 805.038, 121.446, -15.2722, 60.6824, 607.556, -76.0359, 501.219, 212.592, 303.737, 349.31
-91.2093, -319.073, 60.7, -15.2547, -45.6365, 60.7, 212.609, 531.619, -30.4456, -243.118, 501.237, 850.628, -273.5, 334.137, 182.227, 410.091
-45.6188, -455.774, -303.864, -440.583, -227.91, 136.672, 577.209, 455.682, 30.3359, -592.492, 455.682, 926.6, -197.528, 303.772, 516.445, 455.682
-60.8584, 470.824, -501.395, 668.306, -0.0947, 197.387, 227.769, 91.0508, -258.34, 486.015, 273.342, -653.304, 197.387, 394.869, 546.778, -334.295
