225.857, 274.253, -129.05, -887.259, 274.253, -629.145, -193.578, 274.253, -564.617, -1242.17, 112.932, 32.2715, -209.71, 80.6678, 596.896, 145.196
16.061, 145.118, 274.175, 435.496, 322.571, 177.382, -16.2032, -64.5996, 64.4574, 709.742, 96.7216, -112.996, 806.535, 80.5895, 32.1931, -80.7317
-0.061292, -161.382, -387.232, -435.628, -145.25, -354.968, 177.392, -32.3255, -129.118, 209.656, 774.28, -225.911, 145.128, -96.854, 306.449, -96.854
-16.2134, -177.535, 209.636, 822.657, -225.931, 822.657, 1000.11, 419.354, 32.1829, 209.636, 241.9, -161.402, 322.561, 403.222, -274.327, -80.7419
96.7317, 693.62, 612.959, -274.307, 548.431, 370.978, -435.628, -371.1, 48.3354, 96.7317, 241.921, 112.864, -387.232, -48.4573, 161.26, 145.128
209.736, 274.265, 145.208, -354.888, 193.604, -16.1131, -322.623, -225.831, 80.6796, -338.755, -32.2452, 0.018986, -871.115, -838.851, 145.208, 0.018986
-0.078328, -0.078328, 338.696, 532.282, -96.871, 322.564, -16.2104, 209.639, 467.753, 806.528, 322.564, 16.0538, 306.432, 645.206, 387.092, 64.4501
-0.046963, 322.595, 209.671, 96.7457, 290.331, 306.463, 16.0852, -290.425, 193.538, 96.7457, -112.972, -64.5754, 96.7457, 306.463, -129.104, -32.3112
16.1048, -48.4237, -16.1594, 177.426, -64.5558, 80.6333, -258.141, -145.216, 225.822, 112.897, 371.011, -96.82, 516.2, 274.219, 177.426, -48.4237
-32.3201, -48.4522, 48.3405, -129.113, -129.113, 193.53, -274.302, -129.113, 145.133, 322.586, 322.586, -129.113, 387.115, 403.247, 370.983, 145.133
16.0563, 16.0563, 112.849, 580.68, 64.4526, 322.566, 128.981, 370.963, 338.699, 258.038, 112.849, -64.6043, 822.662, 612.945, 338.699, 32.1884
32.235, 64.4992, 306.481, 274.217, 112.896, 80.6313, 48.3671, -354.936, 564.595, 290.349, 80.6313, -193.615, -16.1614, -161.35, -0.029263, -16.1614
-48.4635, -112.992, -258.181, 580.689, -129.124, -32.3314, 1242.11, 2097.11, -322.71, -338.842, -500.163, -161.388, 1742.2, 1935.79, 354.839, -16.1993
16.1078, -258.138, -225.874, -161.345, -225.874, -387.195, -564.648, 32.2399, -209.742, -290.402, 193.561, -80.6849, 419.411, 306.486, 435.543, 161.297
-16.2124, 32.1839, -580.836, -548.572, 48.3161, -113.005, 161.241, -500.176, -516.308, 16.0518, 338.694, -177.534, -500.176, 32.1839, -64.6088, -113.005
48.3494, -96.8397, 48.3494, 322.595, 64.4815, -96.8397, -274.293, 483.917, 96.7457, 322.595, 48.3494, 80.6136, -32.3112, 96.7457, 32.2172, 48.3494
-64.6278, -177.553, 1258.21, 2000.28, -225.949, 467.732, 1193.68, 145.09, 612.921, 370.939, 516.128, -0.099357, 629.053, 580.657, 32.1649, -64.6278
48.3928, 80.657, 32.2606, 16.1285, 112.921, -16.1357, 16.1285, 193.582, 64.5249, -96.7963, -129.061, 16.1285, 290.374, 64.5249, 177.45, 80.657
32.1829, 32.1829, -274.327, 741.996, -0.081293, 403.222, 177.372, 387.089, 274.165, -209.799, 161.24, -0.081293, 661.335, 596.807, 370.957, 16.0508
32.2005, -64.5922, -371.102, -371.102, -129.121, -338.838, 370.975, 677.485, -338.838, -96.8564, 467.768, 209.654, 387.107, 564.56, 677.485, 145.125
-0.045989, -64.5745, -161.367, -274.292, -16.1781, -16.1781, 112.879, 645.239, -242.028, -322.688, 806.56, 483.918, -177.499, 129.011, 483.918, -48.4423
-0.0947, -242.076, -306.605, -161.416, -355.001, -32.3589, -258.209, -355.001, -338.869, 290.283, -693.776, -145.284, 96.698, 322.548, -467.926, -32.3589
64.4377, 661.326, 1000.1, 532.269, 419.344, 951.704, 532.269, 16.0414, 1225.95, 790.383, 919.44, -145.28, -64.6192, -80.7514, -64.6192, -32.355
48.3295, 145.122, 693.614, 1322.77, 209.651, 306.443, -177.52, -274.313, 887.2, 661.35, 161.254, -48.4632, -112.992, 16.0653, -354.973, -48.4632
-0.019319, 209.698, 145.17, -274.265, 306.491, 32.2449, -467.851, -193.605, -129.076, -613.04, -64.5478, 145.17, -290.397, -435.586, 177.434, 64.5091
145.21, 225.87, 403.324, 322.663, 322.663, 177.474, -64.5076, 129.078, 32.2851, -177.432, -177.432, 145.21, -661.396, -774.321, -387.15, 16.153
145.137, 145.137, -500.147, 629.101, 96.7408, -725.997, 306.458, 661.365, -548.544, -532.412, 209.666, -112.977, 516.176, 822.686, 548.44, -48.4482
80.6722, 96.8044, 80.6722, -129.045, 129.069, -112.913, 64.5401, 64.5401, -32.2526, -161.31, 64.5401, 96.8044, -419.423, -629.141, -177.442, -32.2526
177.425, 274.217, 177.425, 80.6319, 371.01, 161.293, -774.37, -758.238, 129.028, 112.896, -403.332, -0.028661, -32.2929, -483.992, -274.275, -32.2929
16.1054, -48.423, -145.216, -32.2909, 80.6339, -242.008, -0.026703, 290.351, -290.405, -32.2909, 145.162, -48.423, 338.748, 435.54, 177.427, -0.026703
80.6357, 16.1073, -403.328, -677.574, -48.4212, -516.253, 516.203, 1371.21, -387.196, -677.574, -419.46, -16.157, 1129.22, 1145.36, 532.335, -32.2891
-32.3122, -129.105, 693.633, 1096.94, -177.501, -32.3122, -290.426, -177.501, 209.67, -322.69, 306.462, -32.3122, 1613.16, 1290.52, 306.462, 193.537
-32.3318, 161.254, 387.103, 629.085, 64.4609, 225.782, 177.386, -580.824, 338.707, 403.235, 128.989, 32.1966, -96.8603, 64.4609, -225.917, -16.1997
-32.3313, 128.99, 790.407, 693.614, -32.3313, 177.386, 1338.9, 1064.65, 435.5, 677.482, 742.01, 48.3293, -0.067097, -80.7277, -96.8598, -48.4634
48.4488, 145.242, -64.476, -274.194, 258.166, 0.052456, -306.458, -96.7402, -48.3439, -483.911, 32.3167, 500.148, -1016.27, -967.875, -467.779, -32.2118
322.654, 419.447, 209.73, -613.008, 371.051, -241.97, -451.687, -322.63, -16.12, -822.726, -64.5163, 290.39, -774.329, -193.573, 225.862, 48.4085
16.0783, 16.0783, 532.306, 580.702, 32.2104, 258.06, 403.249, 177.399, 274.192, 338.721, 403.249, 16.0783, 419.381, 564.57, 161.267, -32.318
-32.3347, -0.07045, 871.064, 612.95, 193.515, 887.196, 516.157, 64.458, 338.704, 64.458, 419.365, 161.251, 16.0617, 225.779, -48.4668, 48.3259
16.1419, 48.4061, -32.2545, 258.124, 80.6703, 96.8024, 435.577, 241.991, -209.708, -193.576, -500.086, 241.991, 596.898, 209.727, -80.6508, 161.331
225.819, 403.273, 483.933, 177.423, 290.348, 371.008, 161.291, -435.598, 629.122, 435.537, 403.273, 145.159, -387.201, -306.541, 193.555, 209.687
-48.4687, -64.6008, 435.495, 435.495, 161.249, 225.777, 80.5883, 306.438, 1209.84, 16.0598, -32.3365, -64.6008, 967.855, 612.948, 161.249, -0.072313
274.177, 322.573, 306.441, -16.2011, 290.309, 467.762, -274.315, -193.654, 645.216, 128.988, -0.068965, -80.7295, -32.3332, 145.12, 64.4595, 64.4595
-16.204, -0.071896, 1290.5, 1338.89, -0.071896, 629.081, 1064.65, 112.853, 306.438, 338.703, 580.684, 322.57, 370.967, 596.816, -209.789, -32.3361
112.88, 322.597, 548.447, 629.107, 274.201, 145.144, -484.009, -500.141, 1080.81, 338.729, -64.5737, -16.1774, 80.6153, 241.937, -48.4416, -16.1774
-0.087271, 112.838, 96.7054, -161.408, 128.97, 338.687, -161.408, -0.087271, -32.3515, 629.065, -338.862, 80.5733, 290.291, 112.838, -290.465, -48.4836
-0.032679, 258.081, 112.892, -387.203, 274.213, 274.213, -387.203, -258.147, -48.429, -661.449, 48.3637, 48.3637, -177.486, -435.6, 225.817, -64.5611
-16.0955, -161.285, -451.663, -580.72, -193.549, -306.474, -274.209, 209.754, -322.606, -435.53, -96.7561, 16.1688, -516.191, -306.474, 64.5651, 112.961
-0.049252, 145.14, 129.008, -193.635, 96.7434, -193.635, -225.899, -64.5777, 112.876, 145.14, 177.404, -96.8419, 16.0829, 112.876, 403.254, 16.0829
112.907, 32.246, 596.87, 725.927, 177.435, 371.02, -435.585, -451.718, 177.435, 48.3781, -161.339, 112.907, 290.36, 48.3781, -225.868, -32.2825
-64.5363, -177.461, -177.461, -209.725, -193.593, -290.386, 338.767, 1113.11, -209.725, 274.238, 822.73, 516.22, 193.578, -96.8005, 177.445, -0.00781
