54.6563, 341.564, 177.617, -355.212, -1215.94, -1338.9, -505.497, -245.914, 300.577, 273.253, -601.133, -1188.61, -1598.48, -915.365, -191.265, -245.914, 300.577, -491.835, -1120.3, -1161.29, -1407.21, -532.821, -423.523, -737.756, -136.616, -696.769, -683.106, -1106.64, -1229.6, -778.742, -724.093, -505.497, -218.589, -341.55, -628.457, -1612.14, -1284.25, -505.497, -136.616, 95.6431, 204.941, 54.6563, -1174.95, -1434.53, -327.887, 409.875, 614.81, 519.174, 273.253, -382.536, -1735.1, -1338.9, -163.94, 177.617, 136.63, -54.6419, 218.604, -874.378, -1448.19, -765.08, -245.914, 0.00722, -122.953, -177.602
-13.7334, 68.2403, 68.2403, 54.578, 232.188, 177.538, -54.7202, -95.707, -13.7334, -27.3957, 27.2534, 54.578, 68.2403, 54.578, 136.552, 204.863, 68.2403, 81.9025, -232.33, -245.992, 13.5912, 40.9157, -191.343, -191.343, -177.681, 259.512, 396.135, 423.459, 464.446, 491.771, 95.5648, -273.317, -710.509, -519.238, 95.5648, 491.771, 464.446, 437.122, 437.122, 300.499, -341.628, -655.86, -519.238, -450.926, -546.562, -450.926, -205.005, 54.578, -0.071108, -164.018, -177.681, -123.032, -177.681, -259.654, -327.966, -314.303, -123.032, -41.0579, 13.5912, 13.5912, 54.578, 13.5912, -164.018, -164.018
-41.0481, -286.969, -505.565, -573.877, -587.539, -164.009, 54.5878, -123.022, -164.009, -519.228, -614.864, -573.877, -478.241, -177.671, 122.899, -396.267, -286.969, -628.526, -628.526, -587.539, -177.671, 273.184, 300.509, -437.254, -123.022, -806.135, -1093.04, -437.254, 81.9124, 232.197, -177.671, -546.552, -0.061292, -710.5, -737.824, -109.359, 27.2633, -95.6972, -724.162, -696.837, -123.022, -532.89, -573.877, -245.982, 396.145, 163.886, -546.552, -218.658, -136.684, -478.241, -669.513, -109.359, 614.741, 40.9255, -491.903, -177.671, -259.645, -546.552, -505.565, 396.145, 669.39, -259.645, -437.254, -191.333
-109.38, -259.665, -669.533, -983.765, -628.546, 232.177, 382.462, 95.5546, -259.665, -819.818, -1052.08, -628.546, 300.489, 560.072, -232.34, -532.91, -642.208, -942.778, -368.963, 314.151, 314.151, -341.638, -642.208, -478.261, -573.897, -177.691, 81.8923, -109.38, -464.599, -778.831, -327.976, 40.9055, 68.2301, 218.515, -423.612, -355.3, -177.691, -123.042, 81.8923, -136.704, 177.528, -382.625, -478.261, 218.515, 245.84, 13.581, -601.221, -724.182, -286.989, -601.221, 136.541, 601.059, 177.528, -396.287, -683.195, -464.599, -655.871, -232.34, 683.032, 273.164, -286.989, -601.221, -382.625, -123.042
-95.6969, 218.535, 724.04, 601.079, 27.2636, -505.565, -300.631, 177.549, -0.06098, 683.053, 423.47, 68.2504, -150.346, -150.346, 314.171, 314.171, 245.86, 177.549, -437.254, -177.671, -232.32, -82.0346, 109.237, -204.995, -0.06098, -573.877, -355.28, 13.6013, -519.227, -519.227, -437.254, -409.929, -560.214, -423.591, 327.834, -478.241, -806.135, -273.306, -164.008, -109.359, -614.863, -109.359, -109.359, -1106.71, -751.486, -232.32, -95.6969, 40.9258, -13.7233, 300.509, -737.824, -942.758, -355.28, -191.333, -177.671, 27.2636, 382.483, -136.684, -915.433, -300.631, 40.9258, -13.7233, 81.9127, 109.237
27.3435, 245.94, 259.602, 68.3304, -122.941, -423.512, -286.889, -150.266, 122.979, 232.278, -68.2924, -273.226, -683.095, -778.731, -341.538, -163.928, -109.279, -259.564, -396.187, -532.81, -546.472, -245.902, 300.589, 204.953, -437.174, -792.393, -970.002, -1202.26, -970.002, -546.472, -81.9547, -136.604, -286.889, -450.836, -1079.3, -1407.2, -1434.52, -1215.92, -792.393, -901.691, 13.6813, -204.915, -587.459, -724.082, -792.393, -341.538, -273.226, -450.836, 27.3435, -218.577, -601.121, -806.055, -464.498, 27.3435, -136.604, -95.6169, 0.018986, -355.2, -751.406, -929.016, -136.604, 163.966, -95.6169, -27.3056
-27.4029, -95.7142, -218.675, -109.377, 68.233, 13.5839, -150.363, -13.7406, -95.7142, -0.078328, 150.207, 95.5576, -95.7142, -341.635, -327.973, -150.363, -95.7142, 273.167, 450.777, 355.141, 177.531, 27.2462, 355.141, 204.856, 13.5839, 54.5708, -82.052, 218.518, 464.439, 478.101, 614.724, 327.816, -41.0652, -41.0652, 81.8953, 355.141, 286.829, 273.167, 232.18, 95.5576, -218.675, -82.052, 245.843, 204.856, -13.7406, 177.531, 95.5576, 204.856, -205.012, 54.5708, 191.194, -41.0652, 54.5708, 163.869, 81.8953, 81.8953, -54.7274, 54.5708, -13.7406, -0.078328, 245.843, 81.8953, -0.078328, 27.2462
-27.3715, -27.3715, 81.9267, 327.848, 286.861, 122.914, -123.007, -150.332, -68.3583, 27.2776, 286.861, 314.185, 218.549, 54.6021, -95.6829, 54.6021, -41.0338, 27.2776, 150.238, 68.2644, 218.549, -109.345, -286.955, -191.319, -109.345, -27.3715, -123.007, -41.0338, 273.199, -245.968, -382.591, -259.63, -232.306, -218.643, -41.0338, 491.795, 191.225, -163.994, -27.3715, 109.251, -300.617, -163.994, -27.3715, -68.3583, -546.538, -628.512, -437.24, -259.63, -109.345, 95.589, 355.172, -95.6829, -560.2, -491.889, -382.591, -327.942, -82.0206, 150.238, 259.536, -136.67, -204.981, -163.994, -109.345, -54.6961
13.635, -27.3519, -95.6632, -232.286, -95.6632, -54.6764, -95.6632, -150.312, -109.326, -150.312, -163.975, -109.326, -82.001, -232.286, -150.312, -245.948, -136.65, -54.6764, -13.6896, -177.637, -163.975, -368.909, -327.922, -491.869, -232.286, -54.6764, 81.9463, 382.516, 396.179, 245.894, 314.205, -54.6764, -286.935, -450.882, -423.558, 54.6218, 163.92, 109.271, 204.907, -27.3519, -122.988, -437.22, -505.531, -341.584, -150.312, -218.624, -286.935, -136.65, -68.3387, -204.961, -300.597, -232.286, -41.0141, 27.2972, -245.948, -95.6632, -163.975, -109.326, -54.6764, -82.001, 163.92, 13.635, -122.988, -13.6896
-150.341, -286.964, -109.354, -41.0427, -13.7182, 13.6064, -177.665, -259.639, -232.315, -245.977, -109.354, -245.977, -204.99, -341.613, -259.639, -95.6918, -150.341, -204.99, -204.99, -286.964, -286.964, -450.911, -218.652, -123.016, -164.003, -218.652, -95.6918, 204.878, -54.705, -232.315, -218.652, -286.964, -164.003, -587.534, -368.937, 478.124, 300.514, 27.2687, 150.229, 150.229, -164.003, -519.222, -478.235, -341.613, -41.0427, -13.7182, 27.2687, 286.852, -177.665, -68.3673, -136.679, -519.222, -423.586, -245.977, -286.964, -136.679, -164.003, 68.2555, -123.016, -341.613, -218.652, -218.652, -164.003, -164.003
