0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21521, 0, 1.21521, 2.43697, 6.10227, 8.54579, 10.9893, 12.2111, 10.9893, 9.76756, 9.76756, 9.76756, 7.32403, 7.32403, 8.54579, 8.54579, 18.3199, 0, 1.21521, 1.21521, 0, 0, 8.54579, 10.9893, 8.54579, 6.10227, 4.8805, 4.8805, 4.8805, 4.8805, 3.65874, 2.43697, 10.9893, 0, 1.21521, 1.21521, 1.21521, 1.21521, 6.10227, 9.76756, 7.32403, 4.8805, 3.65874, 15.8764, 23.207, 20.7634, 6.10227, 3.65874, 9.76756, 0, 0, 0, 0, 0, 0, 3.65874, 2.43697, 2.43697, 2.43697, 13.4329, 19.5417, 17.0981, 3.65874, 2.43697, 10.9893, 1.21521, 6.10227, 6.10227, 6.10227, 6.10227, 3.65874, 2.43697, 2.43697, 3.65874, 3.65874, 0, 0, 0, 2.43697, 1.21521, 8.54579, 2.43697, 4.8805, 2.43697, 2.43697, 2.43697, 1.21521, 0, 0, 1.21521, 1.21521, 0, 0, 3.65874, 2.43697, 1.21521, 9.76756, 0, 2.43697, 10.9893, 10.9893, 9.76756, 9.76756, 9.76756, 9.76756, 10.9893, 12.2111, 14.6546, 20.7634, 18.3199, 10.9893, 7.32403, 10.9893, 1.21521, 7.32403, 15.8764, 19.5417, 18.3199, 17.0981, 18.3199, 20.7634, 23.207, 25.6505, 25.6505, 25.6505, 20.7634, 12.2111, 7.32403, 12.2111, 10.9893, 14.6546, 17.0981, 23.207, 23.207, 24.4287, 25.6505, 25.6505, 26.8723, 25.6505, 24.4287, 24.4287, 19.5417, 13.4329, 14.6546, 17.0981, 17.0981, 21.9852, 20.7634, 21.9852, 21.9852, 26.8723, 25.6505, 13.4329, 14.6546, 24.4287, 25.6505, 21.9852, 18.3199, 17.0981, 17.0981, 18.3199, 6.10227, 6.10227, 4.8805, 7.32403, 13.4329, 19.5417, 14.6546, 6.10227, 10.9893, 6.10227, 9.76756, 9.76756, 8.54579, 9.76756, 8.54579, 9.76756, 12.2111, 15.8764, 13.4329, 15.8764, 15.8764, 12.2111, 15.8764, 14.6546, 14.6546, 14.6546, 13.4329, 12.2111, 9.76756, 8.54579, 7.32403, 6.10227, 20.7634, 24.4287, 21.9852, 24.4287, 24.4287, 20.7634, 24.4287, 24.4287, 21.9852, 21.9852, 23.207, 24.4287, 25.6505, 28.094, 29.3158, 24.4287, 9.76756, 9.76756, 9.76756, 10.9893, 10.9893, 10.9893, 10.9893, 13.4329, 13.4329, 14.6546, 15.8764, 15.8764, 18.3199, 19.5417, 19.5417, 17.0981, 0, 0, 0, 1.21521, 1.21521, 1.21521, 1.21521, 1.21521, 2.43697, 2.43697, 2.43697, 0, 0, 0, 0, 2.43697
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.8635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2147, 0, 0, 0, 0, 4.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88, 6.10176, 8.54529, 7.32352, 6.10176, 12.2106, 13.4323, 0, 4.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6541, 7.32352, 25.65, 25.65, 12.2106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43647, 4.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76705, 23.2065, 0, 0, 0, 0, 18.3194, 21.9847, 0, 0, 0, 0, 0, 1.2147, 3.65823, 0, 0, 7.32352, 3.65823, 0, 4.88, 0, 0, 17.0976, 7.32352, 0, 0, 0, 0, 0, 6.10176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2147, 0, 2.43647, 2.43647, 1.2147, 2.43647, 3.65823, 2.43647, 2.43647, 1.2147, 1.2147, 0, 2.43647, 8.54529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65823
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3219, 3.6566, 3.6566, 1.21308, 1.21308, 0, 0, 0, 0, 0, 0, 0, 0, 7.3219, 25.6484, 0, 0, 0, 0, 1.21308, 1.21308, 0, 3.6566, 4.87837, 3.6566, 4.87837, 4.87837, 1.21308, 12.209, 15.8742, 23.2048, 0, 0, 0, 0, 0, 0, 0, 1.21308, 1.21308, 3.6566, 3.6566, 0, 0, 6.10013, 4.87837, 8.54366, 0, 0, 0, 0, 0, 0, 3.6566, 3.6566, 0, 0, 0, 0, 0, 2.43484, 0, 6.10013, 0, 0, 0, 0, 0, 1.21308, 3.6566, 3.6566, 0, 0, 0, 0, 3.6566, 2.43484, 0, 6.10013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21308, 0, 0, 6.10013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21308, 0, 7.3219, 0, 0, 0, 0, 0, 0, 0, 0, 1.21308, 8.54366, 15.8742, 24.4266, 19.5395, 6.10013, 0, 6.10013, 0, 0, 7.3219, 14.6525, 20.7613, 35.4225, 41.5313, 41.5313, 37.866, 34.2007, 32.9789, 36.6442, 19.5395, 0, 0, 6.10013, 6.10013, 21.9831, 26.8701, 31.7572, 37.866, 50.0836, 47.6401, 39.0878, 39.0878, 20.7613, 21.9831, 14.6525, 1.21308, 0, 1.21308, 6.10013, 0, 6.10013, 12.209, 14.6525, 15.8742, 14.6525, 0, 7.3219, 4.87837, 0, 0, 0, 0, 0, 0, 4.87837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21308, 0, 1.21308, 3.6566, 3.6566, 3.6566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43484, 9.76542, 9.76542, 9.76542, 9.76542, 9.76542, 9.76542, 8.54366, 9.76542, 9.76542, 9.76542, 8.54366, 8.54366, 8.54366, 8.54366, 14.6525
62.3059, 0, 3.66118, 0, 3.66118, 2.43942, 2.43942, 3.66118, 3.66118, 3.66118, 2.43942, 2.43942, 2.43942, 2.43942, 2.43942, 131.946, 58.6406, 1.21765, 0, 0, 2.43942, 4.88295, 9.77, 0, 0, 0, 0, 9.77, 0, 19.5441, 0, 146.608, 36.6488, 7.32647, 0, 0, 7.32647, 1.21765, 35.427, 0, 0, 0, 0, 9.77, 0, 28.0965, 0, 108.733, 41.5359, 7.32647, 0, 0, 8.54824, 0, 56.197, 0, 2.43942, 0, 7.32647, 24.4312, 40.3141, 21.9876, 0, 83.0758, 43.9794, 2.43942, 0, 0, 6.10471, 0, 46.4229, 0, 1.21765, 0, 10.9918, 52.5317, 56.197, 4.88295, 0, 84.2976, 45.2012, 1.21765, 1.21765, 0, 0, 0, 14.6571, 0, 0, 12.2135, 0, 46.4229, 47.6447, 2.43942, 2.43942, 85.5194, 54.9753, 0, 10.9918, 1.21765, 2.43942, 3.66118, 3.66118, 0, 6.10471, 15.8788, 12.2135, 15.8788, 28.0965, 3.66118, 1.21765, 84.2976, 62.3059, 0, 20.7659, 7.32647, 2.43942, 4.88295, 3.66118, 0, 7.32647, 9.77, 20.7659, 24.4312, 26.8747, 0, 0, 84.2976, 57.4188, 0, 20.7659, 7.32647, 0, 0, 0, 0, 0, 2.43942, 3.66118, 40.3141, 6.10471, 1.21765, 0, 80.6323, 41.5359, 0, 15.8788, 0, 1.21765, 6.10471, 0, 31.7618, 10.9918, 12.2135, 2.43942, 32.9835, 0, 12.2135, 0, 80.6323, 45.2012, 1.21765, 14.6571, 0, 8.54824, 12.2135, 3.66118, 63.5276, 2.43942, 28.0965, 7.32647, 4.88295, 0, 8.54824, 0, 81.8541, 58.6406, 2.43942, 18.3224, 12.2135, 31.7618, 15.8788, 23.2094, 48.8665, 0, 29.3182, 0, 0, 1.21765, 0, 9.77, 78.1888, 57.4188, 1.21765, 4.88295, 18.3224, 25.6529, 19.5441, 21.9876, 12.2135, 0, 23.2094, 0, 0, 1.21765, 0, 17.1006, 87.9629, 39.0923, 3.66118, 0, 9.77, 6.10471, 10.9918, 4.88295, 3.66118, 0, 7.32647, 0, 0, 0, 1.21765, 13.4353, 87.9629, 36.6488, 2.43942, 0, 1.21765, 1.21765, 1.21765, 0, 0, 0, 2.43942, 0, 2.43942, 1.21765, 1.21765, 3.66118, 69.6364, 34.2053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.6406
70.8559, 8.54597, 13.433, 12.2113, 15.8766, 13.433, 14.6548, 13.433, 13.433, 14.6548, 13.433, 13.433, 13.433, 13.433, 13.433, 15.8766, 23.2071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21539, 0, 0, 32.9813, 1.21539, 0, 0, 0, 6.10244, 9.76773, 0, 0, 0, 0, 0, 7.32421, 0, 0, 0, 35.4248, 0, 0, 0, 0, 10.9895, 0, 0, 0, 0, 0, 12.2113, 4.88068, 0, 0, 0, 35.4248, 0, 0, 0, 0, 10.9895, 0, 0, 0, 0, 6.10244, 19.5418, 0, 0, 1.21539, 0, 32.9813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.5377, 23.2071, 0, 0, 0, 0, 36.6465, 0, 14.6548, 3.65891, 3.65891, 1.21539, 1.21539, 1.21539, 3.65891, 2.43715, 25.6507, 0, 0, 0, 0, 0, 37.8683, 30.5377, 30.5377, 9.76773, 2.43715, 2.43715, 1.21539, 4.88068, 3.65891, 7.32421, 12.2113, 0, 0, 0, 0, 0, 41.5336, 34.203, 24.4289, 1.21539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32421, 0, 0, 41.5336, 24.4289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.433, 0, 0, 24.4289, 0, 0, 0, 0, 0, 4.88068, 0, 19.5418, 12.2113, 0, 0, 0, 0, 0, 0, 20.7636, 0, 0, 4.88068, 0, 8.54597, 7.32421, 0, 15.8766, 0, 1.21539, 0, 0, 0, 0, 0, 18.3201, 0, 2.43715, 9.76773, 4.88068, 12.2113, 0, 0, 3.65891, 2.43715, 0, 0, 0, 0, 0, 0, 3.65891, 0, 0, 0, 1.21539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6529, 6.10469, 3.66116, 2.43939, 0, 1.21763, 1.21763, 1.21763, 0, 1.21763, 1.21763, 1.21763, 6.10469, 1.21763, 1.21763, 47.6447, 20.7659, 2.43939, 8.54821, 2.43939, 1.21763, 7.32645, 1.21763, 8.54821, 7.32645, 6.10469, 4.88292, 18.3223, 15.8788, 8.54821, 25.6529, 37.8706, 2.43939, 7.32645, 4.88292, 4.88292, 10.9917, 12.2135, 23.2094, 21.9876, 9.76998, 8.54821, 12.2135, 15.8788, 10.9917, 35.427, 31.7617, 14.657, 3.66116, 7.32645, 3.66116, 2.43939, 4.88292, 0, 23.2094, 12.2135, 7.32645, 6.10469, 6.10469, 0, 28.0964, 25.6529, 0, 7.32645, 4.88292, 3.66116, 2.43939, 4.88292, 3.66116, 15.8788, 28.0964, 7.32645, 9.76998, 7.32645, 9.76998, 18.3223, 35.427, 13.4353, 0, 10.9917, 2.43939, 2.43939, 2.43939, 2.43939, 2.43939, 14.657, 10.9917, 2.43939, 1.21763, 7.32645, 0, 42.7576, 34.2053, 0, 2.43939, 8.54821, 8.54821, 12.2135, 0, 0, 0, 0, 0, 0, 0, 4.88292, 2.43939, 24.4311, 1.21763, 4.88292, 2.43939, 9.76998, 8.54821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88292, 14.657, 25.6529, 26.8747, 2.43939, 9.76998, 0, 0, 2.43939, 10.9917, 6.10469, 6.10469, 4.88292, 6.10469, 10.9917, 13.4353, 36.6488, 62.3058, 39.0923, 4.88292, 7.32645, 12.2135, 0, 12.2135, 19.5441, 14.657, 9.76998, 34.2053, 45.2011, 14.657, 53.7535, 29.3182, 45.2011, 24.4311, 0, 14.657, 12.2135, 10.9917, 0, 15.8788, 10.9917, 23.2094, 26.8747, 41.5358, 18.3223, 35.427, 30.54, 45.2011, 23.2094, 0, 2.43939, 10.9917, 0, 15.8788, 10.9917, 20.7659, 20.7659, 3.66116, 19.5441, 0, 12.2135, 23.2094, 1.21763, 30.54, 1.21763, 4.88292, 2.43939, 1.21763, 19.5441, 17.1006, 4.88292, 0, 0, 20.7659, 17.1006, 8.54821, 6.10469, 3.66116, 0, 4.88292, 2.43939, 1.21763, 1.21763, 10.9917, 20.7659, 10.9917, 0, 0, 0, 2.43939, 0, 6.10469, 0, 0, 3.66116, 3.66116, 0, 0, 0, 4.88292, 0, 25.6529, 0, 2.43939, 0, 1.21763, 1.21763, 1.21763, 0, 1.21763, 1.21763, 0, 0, 2.43939, 1.21763, 1.21763, 2.43939, 10.9917, 21.9876, 8.54821, 8.54821, 8.54821, 8.54821, 8.54821, 8.54821, 9.76998, 8.54821, 9.76998, 8.54821, 9.76998, 8.54821, 8.54821, 8.54821, 30.54
35.4186, 25.6444, 28.088, 31.7533, 31.7533, 32.975, 34.1968, 32.975, 32.975, 32.975, 32.975, 30.5315, 30.5315, 30.5315, 30.5315, 4.87446, 25.6444, 10.9833, 10.9833, 14.6486, 14.6486, 15.8703, 13.4268, 14.6486, 12.205, 13.4268, 13.4268, 9.76151, 13.4268, 9.76151, 3.65269, 0, 29.3097, 17.0921, 15.8703, 15.8703, 18.3139, 26.8662, 7.31799, 6.09622, 8.53975, 8.53975, 15.8703, 15.8703, 14.6486, 2.43093, 6.09622, 0, 29.3097, 18.3139, 18.3139, 17.0921, 20.7574, 30.5315, 4.87446, 8.53975, 12.205, 13.4268, 30.5315, 20.7574, 7.31799, 8.53975, 18.3139, 8.53975, 29.3097, 19.5356, 19.5356, 19.5356, 20.7574, 23.2009, 10.9833, 13.4268, 15.8703, 17.0921, 34.1968, 19.5356, 0, 18.3139, 19.5356, 7.31799, 29.3097, 20.7574, 20.7574, 21.9792, 20.7574, 20.7574, 18.3139, 19.5356, 19.5356, 23.2009, 32.975, 23.2009, 4.87446, 20.7574, 20.7574, 7.31799, 32.975, 37.8621, 41.5274, 40.3056, 40.3056, 41.5274, 42.7491, 42.7491, 41.5274, 46.4144, 50.0797, 41.5274, 17.0921, 19.5356, 20.7574, 8.53975, 39.0839, 47.6362, 46.4144, 35.4186, 34.1968, 34.1968, 35.4186, 36.6403, 35.4186, 39.0839, 41.5274, 32.975, 12.205, 17.0921, 18.3139, 7.31799, 46.4144, 54.9668, 51.3015, 26.8662, 20.7574, 21.9792, 23.2009, 23.2009, 21.9792, 19.5356, 15.8703, 0, 0, 13.4268, 17.0921, 6.09622, 40.3056, 25.6444, 18.3139, 4.87446, 1.20917, 0, 0, 0, 0, 0, 0, 0, 3.65269, 9.76151, 12.205, 2.43093, 15.8703, 0, 0, 0, 0, 0, 0, 0, 1.20917, 0, 0, 0, 2.43093, 1.20917, 2.43093, 0, 9.76151, 0, 4.87446, 0, 2.43093, 4.87446, 0, 14.6486, 18.3139, 6.09622, 1.20917, 2.43093, 2.43093, 1.20917, 1.20917, 0, 12.205, 1.20917, 9.76151, 6.09622, 8.53975, 10.9833, 0, 7.31799, 14.6486, 9.76151, 3.65269, 2.43093, 3.65269, 2.43093, 7.31799, 0, 7.31799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.43672, 2.43672, 3.65848, 3.65848, 3.65848, 3.65848, 3.65848, 3.65848, 3.65848, 3.65848, 3.65848, 2.43672, 1.21495, 13.4326, 19.5414, 20.7632, 21.9849, 23.2067, 25.6502, 26.872, 26.872, 25.6502, 25.6502, 26.872, 26.872, 28.0938, 26.872, 25.6502, 20.7632, 3.65848, 8.54554, 10.9891, 14.6544, 18.3196, 24.4285, 24.4285, 24.4285, 23.2067, 23.2067, 23.2067, 23.2067, 25.6502, 24.4285, 19.5414, 14.6544, 2.43672, 7.32377, 7.32377, 7.32377, 9.7673, 21.9849, 24.4285, 23.2067, 17.0979, 14.6544, 15.8761, 21.9849, 21.9849, 15.8761, 8.54554, 1.21495, 1.21495, 6.10201, 6.10201, 6.10201, 6.10201, 17.0979, 18.3196, 14.6544, 9.7673, 8.54554, 19.5414, 36.6461, 30.5373, 9.7673, 4.88024, 2.43672, 1.21495, 6.10201, 6.10201, 4.88024, 4.88024, 7.32377, 8.54554, 6.10201, 4.88024, 4.88024, 18.3196, 29.3155, 23.2067, 4.88024, 3.65848, 1.21495, 6.10201, 13.4326, 15.8761, 18.3196, 18.3196, 17.0979, 15.8761, 14.6544, 14.6544, 14.6544, 14.6544, 18.3196, 14.6544, 4.88024, 2.43672, 1.21495, 4.88024, 12.2108, 20.7632, 26.872, 28.0938, 26.872, 26.872, 25.6502, 25.6502, 23.2067, 23.2067, 21.9849, 17.0979, 6.10201, 3.65848, 1.21495, 7.32377, 29.3155, 39.0896, 42.7549, 43.9767, 43.9767, 43.9767, 41.5332, 39.0896, 35.4243, 34.2026, 31.7591, 23.2067, 13.4326, 8.54554, 3.65848, 4.88024, 23.2067, 39.0896, 45.1985, 43.9767, 39.0896, 40.3114, 40.3114, 42.7549, 41.5332, 40.3114, 36.6461, 26.872, 13.4326, 7.32377, 6.10201, 17.0979, 29.3155, 35.4243, 37.8679, 36.6461, 34.2026, 41.5332, 40.3114, 39.0896, 36.6461, 29.3155, 19.5414, 17.0979, 17.0979, 15.8761, 12.2108, 19.5414, 25.6502, 26.872, 29.3155, 28.0938, 24.4285, 25.6502, 19.5414, 17.0979, 23.2067, 25.6502, 23.2067, 21.9849, 20.7632, 20.7632, 15.8761, 4.88024, 6.10201, 6.10201, 7.32377, 8.54554, 10.9891, 13.4326, 12.2108, 14.6544, 14.6544, 13.4326, 14.6544, 14.6544, 14.6544, 10.9891, 8.54554, 15.8761, 17.0979, 17.0979, 17.0979, 15.8761, 17.0979, 18.3196, 15.8761, 14.6544, 15.8761, 17.0979, 17.0979, 15.8761, 14.6544, 10.9891, 8.54554, 18.3196, 20.7632, 20.7632, 20.7632, 20.7632, 20.7632, 21.9849, 21.9849, 21.9849, 20.7632, 21.9849, 23.2067, 21.9849, 23.2067, 21.9849, 18.3196, 13.4326, 14.6544, 14.6544, 15.8761, 15.8761, 14.6544, 14.6544, 14.6544, 14.6544, 14.6544, 14.6544, 14.6544, 14.6544, 14.6544, 13.4326, 10.9891
2.43104, 6.09633, 3.6528, 3.6528, 3.6528, 2.43104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.5357, 13.4269, 20.7575, 17.0922, 15.8704, 17.0922, 17.0922, 14.6487, 14.6487, 14.6487, 14.6487, 14.6487, 17.0922, 15.8704, 13.4269, 14.6487, 43.971, 12.2052, 20.7575, 20.7575, 18.314, 14.6487, 14.6487, 10.9834, 15.8704, 18.314, 17.0922, 18.314, 21.9793, 19.5357, 24.4228, 29.3098, 43.971, 13.4269, 20.7575, 20.7575, 19.5357, 18.314, 9.76162, 14.6487, 18.314, 19.5357, 20.7575, 21.9793, 19.5357, 14.6487, 28.0881, 30.5316, 37.8622, 15.8704, 23.201, 23.201, 21.9793, 21.9793, 13.4269, 18.314, 20.7575, 21.9793, 21.9793, 19.5357, 2.43104, 12.2052, 25.6446, 25.6446, 36.6404, 15.8704, 23.201, 23.201, 23.201, 23.201, 20.7575, 21.9793, 23.201, 24.4228, 24.4228, 19.5357, 10.9834, 24.4228, 24.4228, 21.9793, 35.4187, 13.4269, 18.314, 17.0922, 13.4269, 13.4269, 13.4269, 13.4269, 14.6487, 14.6487, 15.8704, 15.8704, 23.201, 28.0881, 21.9793, 19.5357, 35.4187, 9.76162, 14.6487, 12.2052, 6.09633, 1.20928, 2.43104, 2.43104, 2.43104, 3.6528, 7.3181, 12.2052, 23.201, 25.6446, 20.7575, 19.5357, 35.4187, 10.9834, 6.09633, 0, 3.6528, 4.87457, 7.3181, 7.3181, 7.3181, 9.76162, 13.4269, 19.5357, 31.7534, 30.5316, 20.7575, 14.6487, 31.7534, 6.09633, 3.6528, 0, 4.87457, 10.9834, 17.0922, 14.6487, 25.6446, 20.7575, 15.8704, 21.9793, 31.7534, 28.0881, 15.8704, 9.76162, 26.8663, 0, 3.6528, 6.09633, 6.09633, 13.4269, 25.6446, 20.7575, 29.3098, 29.3098, 9.76162, 10.9834, 9.76162, 4.87457, 1.20928, 4.87457, 17.0922, 0, 0, 2.43104, 4.87457, 8.53986, 17.0922, 2.43104, 14.6487, 17.0922, 0, 0, 0, 0, 0, 0, 10.9834, 0, 0, 0, 0, 0, 0, 0, 1.20928, 1.20928, 0, 0, 0, 0, 0, 3.6528, 10.9834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20928, 6.09633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43104
0, 9.77686, 8.55509, 8.55509, 2.44627, 0.002744, 0, 0, 0.002744, 0.002744, 0.002744, 0.002744, 1.22451, 0.002744, 0.002744, 0, 15.8857, 31.7686, 32.9904, 34.2121, 34.2121, 35.4339, 31.7686, 32.9904, 35.4339, 34.2121, 34.2121, 32.9904, 32.9904, 34.2121, 40.321, 24.438, 6.11156, 17.1074, 19.551, 25.6598, 31.7686, 35.4339, 32.9904, 36.6557, 37.8774, 37.8774, 37.8774, 32.9904, 35.4339, 35.4339, 39.0992, 20.7727, 4.8898, 15.8857, 17.1074, 17.1074, 20.7727, 26.8816, 26.8816, 31.7686, 28.1033, 28.1033, 30.5468, 21.9945, 25.6598, 25.6598, 26.8816, 8.55509, 3.66804, 14.6639, 14.6639, 15.8857, 19.551, 28.1033, 29.3251, 31.7686, 20.7727, 19.551, 25.6598, 18.3292, 29.3251, 21.9945, 17.1074, 7.33333, 3.66804, 13.4421, 14.6639, 14.6639, 17.1074, 21.9945, 25.6598, 25.6598, 20.7727, 18.3292, 24.438, 20.7727, 30.5468, 21.9945, 14.6639, 8.55509, 1.22451, 8.55509, 2.44627, 0.002744, 0, 0.002744, 1.22451, 2.44627, 3.66804, 7.33333, 9.77686, 12.2204, 23.2163, 15.8857, 13.4421, 8.55509, 8.55509, 19.551, 6.11156, 4.8898, 3.66804, 2.44627, 1.22451, 1.22451, 0.002744, 1.22451, 0, 12.2204, 20.7727, 17.1074, 15.8857, 8.55509, 4.8898, 21.9945, 37.8774, 50.0951, 52.5386, 51.3168, 52.5386, 53.7604, 58.6474, 62.3127, 61.0909, 53.7604, 41.5427, 20.7727, 12.2204, 7.33333, 17.1074, 37.8774, 47.6515, 59.8692, 64.7562, 75.7521, 80.6392, 70.8651, 76.9739, 70.8651, 68.4215, 58.6474, 39.0992, 19.551, 15.8857, 7.33333, 25.6598, 47.6515, 56.2039, 62.3127, 64.7562, 65.978, 69.6433, 53.7604, 57.4257, 46.4298, 45.208, 36.6557, 28.1033, 20.7727, 21.9945, 9.77686, 8.55509, 26.8816, 30.5468, 31.7686, 35.4339, 20.7727, 19.551, 13.4421, 26.8816, 17.1074, 23.2163, 18.3292, 17.1074, 17.1074, 20.7727, 8.55509, 6.11156, 15.8857, 10.9986, 12.2204, 19.551, 13.4421, 14.6639, 10.9986, 13.4421, 19.551, 20.7727, 20.7727, 18.3292, 18.3292, 17.1074, 4.8898, 12.2204, 19.551, 20.7727, 18.3292, 21.9945, 19.551, 21.9945, 21.9945, 23.2163, 25.6598, 26.8816, 25.6598, 25.6598, 24.438, 21.9945, 8.55509, 9.77686, 17.1074, 17.1074, 17.1074, 18.3292, 18.3292, 18.3292, 19.551, 19.551, 20.7727, 20.7727, 19.551, 20.7727, 20.7727, 19.551, 8.55509, 18.3292, 26.8816, 28.1033, 28.1033, 28.1033, 26.8816, 26.8816, 26.8816, 26.8816, 26.8816, 28.1033, 26.8816, 28.1033, 26.8816, 26.8816, 18.3292
