0.785159, 0, 1.10137, 0, 4.57974, 0, 2.68245, 0, 0, 0, 5.21217, 0, 4.73785, 0, 0, 0
0.439175, 4.54997, 2.33647, 5.49862, 1.86214, 5.65672, 10.7162, 0, 0, 4.23376, 4.86619, 0, 0, 0, 0.913497, 0
5.05563, 5.37185, 0, 0, 7.90157, 1.57727, 5.21374, 5.68807, 10.1151, 3.63267, 12.4867, 11.6962, 0.312409, 4.58131, 5.05563, 0
0, 0, 0, 0, 1.58388, 0, 0, 0, 0.793346, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.60624, 0, 8.08865, 0, 2.55489, 0, 0, 0, 1.13192, 0, 0, 0, 0
2.9668, 0, 0, 0, 2.49247, 0, 0, 0, 1.22761, 0, 0, 0, 0, 0, 0.753291, 2.01815
0, 0, 4.25038, 1.08823, 5.83146, 5.04092, 1.08823, 2.35309, 0, 7.57064, 5.35713, 0, 0, 0, 1.08823, 0
0, 0, 1.24725, 0, 0, 0, 1.08914, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.19585, 3.88368, 0, 2.61882, 0, 0, 1.19585, 14.1607, 0, 0, 2.1445, 14.635, 0, 0
4.07701, 8.66213, 10.2432, 4.07701, 0, 0, 0, 2.49593, 0, 0, 2.65404, 6.76483, 7.23916, 2.17972, 5.81619, 7.55537
4.44505, 5.39369, 0.650468, 0.650468, 5.70991, 3.18019, 0, 7.44909, 9.6626, 3.02208, 8.87206, 7.92341, 7.6072, 5.5518, 8.23963, 6.81666
0.327392, 0, 5.54494, 1.90847, 3.48954, 1.43414, 0, 8.23277, 7.44223, 4.12197, 3.80576, 7.12602, 6.17737, 0, 0, 0.011177
0, 1.3299, 0, 1.17179, 0, 0, 0, 0, 0, 0, 1.80422, 0, 0.065041, 6.86367, 5.75691, 2.43665
0, 0.417454, 0, 5.00257, 0, 0, 0, 0, 0, 2.31474, 0.733669, 0, 0, 0, 0, 0
4.38041, 3.74798, 1.06015, 0, 6.59392, 9.43985, 4.0642, 0, 7.38445, 1.69258, 13.5506, 6.2777, 7.85878, 0, 4.53852, 0
0, 0, 6.62986, 2.20285, 2.67717, 0.305557, 10.7407, 0, 2.67717, 5.365, 11.215, 2.51906, 3.3096, 6.47175, 5.04878, 5.04878
0, 0, 0, 0.688198, 0, 0, 0.055768, 1.00441, 0, 0, 0, 3.05981, 0, 1.00441, 0, 1.47874
0, 0, 0, 0, 0, 0, 0, 3.28306, 0, 0, 2.33442, 4.0736, 0, 0, 1.22767, 3.44117
3.52195, 3.83816, 1.15033, 0, 0.83412, 4.78681, 1.62466, 0, 1.30844, 0.359797, 5.57735, 0, 0.676012, 0, 0, 0
0, 1.7097, 6.76914, 0, 2.50024, 0, 2.50024, 6.13671, 0.602949, 0, 2.34213, 1.23538, 0, 0, 3.60699, 2.50024
1.78959, 0.68284, 0.68284, 0, 0, 0, 0, 0, 0, 3.21256, 1.63149, 1.47338, 0, 0.68284, 0, 0
3.1113, 6.58967, 8.32885, 6.43156, 2.00455, 7.38021, 8.80318, 7.85453, 0, 1.37212, 1.68834, 0, 0, 3.26941, 0, 0
0.32065, 1.2693, 0, 6.32874, 0, 0, 0, 2.69226, 0, 0, 0, 3.00848, 0, 0, 0, 0
