0, 0, 0, 0, 13.1213, 20.7992, 2.22368, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.41367, 0, 1.45089, 5.66134, 6.89971, 16.0636, 7.39506, 0, 5.66134, 2.19391, 0, 0, 0, 1.20322, 0, 0
3.95897, 0, 9.90314, 9.40779, 8.91244, 0, 10.1508, 5.94036, 4.70199, 5.44501, 0, 3.7113, 7.4264, 3.46362, 1.23456, 7.4264
6.93767, 0, 0, 0, 16.5969, 3.71791, 0, 0, 0, 0, 0, 0, 3.22256, 1.48885, 0, 0
0, 1.26353, 9.43676, 3.98794, 0, 4.48329, 3.74027, 0, 0, 0, 0, 0, 0, 0, 0, 3.24492
4.57898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7708, 9.28478, 2.84527
0.229151, 0, 4.19193, 2.95356, 0, 15.5849, 8.89772, 0, 0, 0, 3.44891, 1.21984, 8.1547, 7.16401, 1.96287, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91725, 0.973086, 0, 0, 0, 0, 0
2.81351, 7.02396, 3.30885, 0, 9.50069, 1.32746, 2.07049, 0, 1.07979, 9.99604, 14.9495, 7.27163, 7.27163, 7.02396, 5.53791, 0
12.5976, 20.5231, 2.93829, 7.89176, 0, 12.3499, 9.62548, 8.63479, 0, 3.18597, 3.18597, 6.15805, 1.45225, 10.1208, 9.87315, 7.14874
11.411, 2.74245, 0, 3.23779, 13.3924, 12.8971, 9.42963, 9.18196, 18.8412, 15.3738, 16.3645, 4.47616, 9.67731, 1.25641, 0.513385, 0
0, 1.24954, 4.4693, 1.24954, 0.258851, 1.74489, 0.506524, 5.70767, 12.3949, 0, 0, 1.99257, 10.6611, 1.99257, 4.71697, 2.48791
3.2848, 2.78945, 14.4301, 12.201, 1.30341, 0, 0, 0.312715, 0, 0, 0, 6.50455, 0, 0, 0, 5.51386
2.57797, 4.55936, 13.4756, 7.53145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83495, 1.58728
10.3557, 0, 0.944094, 0, 20.015, 23.4824, 13.3278, 5.89757, 5.89757, 5.89757, 0.696421, 0, 5.89757, 2.92548, 0, 0
0, 0, 8.16257, 3.95212, 2.2184, 11.8777, 11.3823, 8.90559, 4.44747, 6.42885, 3.70445, 3.95212, 0, 0, 10.144, 9.15326
6.49528, 14.1732, 5.00924, 0, 0, 1.54181, 9.96271, 3.77087, 0, 0, 0, 4.51389, 0, 0, 0, 3.77087
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44885, 0, 1.44885
5.98775, 0, 0, 0, 5.24473, 0, 0, 0, 2.52032, 6.97844, 8.71216, 1.03428, 0, 0, 0.786603, 0
0, 0, 0, 4.33908, 0, 0, 0, 0, 0, 0, 0, 8.30185, 2.35769, 0, 2.85303, 8.05418
2.77482, 0, 1.28878, 0, 2.27947, 0, 1.78412, 0, 0.545757, 0, 0, 0, 3.27017, 0, 1.28878, 0
0, 10.7572, 6.05143, 3.32702, 5.80375, 15.7107, 6.05143, 5.30841, 0, 8.03281, 12.9863, 0, 0, 0, 8.52816, 0
0, 0, 0, 0.995129, 0, 0, 4.46256, 1.98582, 0, 1.2428, 0, 2.2335, 0, 0, 0, 0.499782
4.72916, 14.3884, 17.8559, 6.46288, 0, 0, 0, 0, 0, 4.23382, 5.71986, 0, 0, 0.023366, 11.1687, 1.50941
0.993611, 0, 0, 0, 0, 0, 0, 0.002917, 0, 0, 0, 0.498264, 0, 0, 0, 2.23198
4.05746, 9.2586, 1.08537, 0, 3.31444, 20.6516, 13.9644, 9.2586, 0.8377, 25.3574, 18.6702, 6.78186, 0, 5.79117, 2.57141, 0.094679
