7.07111, 0, 0, 0, 15.0322, 5.30199, 0.879182, 3.53287, 2.6483, 0, 0, 0, 0, 0, 0, 0
6.15678, 10.5796, 0, 12.3487, 7.9259, 20.752, 0, 0, 0, 18.5406, 12.3487, 0, 0, 15.4447, 17.2138, 1.29169
21.6679, 0, 3.53444, 7.07268, 30.9558, 0.438475, 22.9948, 7.95724, 20.3411, 0, 0, 8.39953, 0, 0, 9.28409, 1.32304
0, 0, 0, 0, 0, 0, 0, 0, 6.63702, 5.75246, 0, 0, 6.19474, 0, 0, 0
0, 0, 0, 0, 0, 0, 15.0627, 5.77482, 0, 0, 23.9083, 16.3896, 0, 0, 0, 0
0, 6.75507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77454, 0, 0.563142, 0, 6.75507
0, 0, 2.63516, 0, 10.5962, 8.82709, 17.2304, 11.0385, 7.50025, 9.26937, 19.8841, 8.38481, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75151, 0.866953, 6.6166
2.3005, 15.1266, 1.85822, 4.95418, 0, 27.9528, 20.8763, 2.74278, 0, 2.3005, 0, 0, 0, 10.2616, 3.18506, 4.95418
31.3681, 13.6769, 10.1387, 16.7729, 13.2346, 14.1192, 6.15814, 20.7534, 8.36954, 14.1192, 6.60042, 5.71586, 0, 0, 0, 3.50446
22.1321, 0.460319, 7.09453, 9.30593, 14.171, 4.88312, 11.0751, 11.5173, 13.7287, 21.6898, 7.97909, 7.53681, 9.74821, 17.267, 18.1515, 12.8442
1.33802, 13.2796, 14.6064, 3.54942, 10.1836, 0, 0, 0, 8.41451, 10.6259, 2.22258, 7.52995, 3.10714, 3.54942, 5.31854, 10.1836
0, 0.507322, 24.3905, 13.3335, 0, 0, 12.8912, 4.48785, 5.81469, 0, 0, 0, 0.949602, 0, 0, 0
5.40861, 9.83141, 25.3112, 17.3502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21.1829, 13.2218, 0, 0, 21.6252, 12.3373, 6.58761, 0, 22.0674, 9.68357, 0, 0, 7.47217, 0, 0, 0
0, 9.71952, 0, 9.71952, 0, 19.0074, 0, 18.5651, 0, 0, 0, 0, 19.892, 14.1423, 17.6806, 3.96987
0, 3.15173, 0, 0, 0, 0, 9.34366, 3.59401, 0, 0, 0, 6.68998, 0, 0, 0.055768, 1.82489
0, 0, 0, 0, 0, 0, 0, 1.73193, 0, 0, 0, 0, 2.61649, 0, 8.36614, 6.59702
0, 0, 0, 4.02411, 0, 0, 0.485863, 5.79323, 0, 0, 0, 0, 3.58183, 0, 0, 0
0, 0, 0, 2.34003, 0, 0, 4.10915, 5.87827, 0, 0, 0, 0, 0, 0, 4.55143, 4.55143
8.01146, 0, 0, 0, 8.45374, 0, 2.26181, 4.9155, 2.70409, 0.05041, 0, 0, 0, 0, 0, 0
21.3367, 37.7011, 12.9334, 6.74147, 0, 12.0488, 11.6066, 1.4341, 0, 0, 16.9139, 0, 0, 0, 4.97235, 0
0, 11.5037, 1.33128, 0, 0, 0, 2.65812, 10.1769, 0, 0, 0, 0.004435, 0, 0, 0, 0
18.1569, 11.9649, 15.9455, 18.5992, 0.465647, 12.8495, 20.8106, 7.09986, 0, 0, 0, 1.79249, 0, 0, 0, 0
17.6941, 0, 0, 1.77204, 8.40625, 0, 2.21432, 8.40625, 0, 0, 0, 0, 0, 0, 0, 0
2.74836, 8.49801, 0.97924, 4.0752, 0, 38.1308, 34.1503, 13.3631, 0, 22.2087, 0.97924, 0.53696, 0, 8.94029, 0, 1.8638
11.0747, 20.3626, 17.2667, 0.902272, 4.8828, 22.1317, 21.6895, 14.1707, 2.22911, 11.0747, 7.53648, 6.20964, 14.1707, 18.5935, 3.55596, 0.017711
5.3479, 0, 0, 17.2895, 0, 0, 0, 15.9626, 0, 0, 0, 3.1365, 0, 0, 0, 0
0, 3.03807, 0, 2.15351, 5.24948, 3.92264, 3.48036, 16.7488, 2.15351, 16.3065, 12.7682, 0, 8.34544, 0, 0, 0
0, 0, 12.397, 24.7808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22451, 1.78222, 0.013102
0, 0.021968, 15.5018, 0, 0, 6.2139, 7.54074, 0, 0, 22.5783, 0.021968, 0, 0, 17.2709, 3.56021, 0
