2.96708, 0, 0, 0, 14.8569, 2.22396, 4.2056, 0, 9.15969, 0, 0, 0, 1.23314, 0, 3.21478, 0
0, 0.955671, 4.42354, 1.45108, 1.94649, 2.19419, 1.69878, 0, 6.40517, 0, 0, 0.955671, 9.37763, 10.6162, 3.68042, 0
0, 5.4457, 17.8309, 9.40897, 0, 9.40897, 11.6383, 4.45488, 0, 12.8768, 12.3814, 0, 7.67504, 24.519, 0, 0.491603
3.71838, 0, 0, 0, 3.22297, 0, 0, 0, 0.745922, 0, 0, 0, 0, 1.24133, 5.94772, 0
0, 0, 1.5114, 2.25451, 0, 9.19024, 2.0068, 3.24533, 0, 4.48385, 3.74074, 0, 0, 0, 0, 0
0.863975, 0, 0, 0, 3.58873, 0, 0, 0.120861, 3.34102, 0, 1.60709, 0, 12.0107, 0, 6.31348, 9.53364
3.20164, 2.70623, 0, 1.71541, 0, 5.18328, 4.44016, 1.46771, 6.91721, 1.46771, 2.21082, 1.71541, 9.14655, 10.6328, 5.67868, 3.44934
0, 0, 0, 0, 1.96403, 5.43189, 0, 0, 0, 0, 0, 1.46862, 0.973211, 0, 0, 0
6.77712, 7.76794, 1.32762, 0, 4.54778, 7.76794, 0, 1.82303, 7.02483, 1.57533, 0, 0.089097, 4.79549, 0, 5.2909, 2.31844
6.90194, 9.37899, 4.9203, 9.37899, 4.6726, 4.17719, 7.64506, 6.40653, 1.94785, 3.68178, 3.68178, 6.40653, 0.46162, 19.0395, 4.9203, 7.89276
8.19229, 0, 1.99968, 4.22902, 7.20147, 4.47672, 10.1739, 7.94459, 7.44918, 6.21065, 3.2382, 4.97213, 9.18311, 11.4125, 9.18311, 2.99049
1.74511, 0.754291, 0, 6.4515, 4.46986, 0, 0.754291, 1.49741, 4.96527, 0, 7.44232, 2.48822, 4.46986, 2.48822, 10.1671, 7.19461
0, 0.808155, 4.77143, 0, 0, 0, 0, 0, 0, 0, 0.808155, 0, 0, 1.55127, 0, 0
0, 3.5691, 3.0737, 0, 0, 0, 0, 0, 0, 3.0737, 0, 0, 0, 0, 0, 3.0737
0.696514, 0, 0.201105, 0, 6.39372, 7.13684, 13.5772, 6.88913, 0, 5.1552, 9.86159, 0, 10.357, 10.6047, 0.448809, 0
0, 0.484751, 4.20032, 4.94344, 9.64982, 3.95262, 6.42966, 2.9618, 11.6315, 10.1452, 0, 0, 13.3654, 0, 0.732456, 6.67737
13.4318, 7.73461, 2.78052, 0, 1.542, 1.542, 0, 0.055768, 0, 3.52363, 3.02822, 0, 0, 0, 0, 3.27593
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14624, 0.210511, 0.458215
0.043582, 2.02522, 0, 0.043582, 0, 0, 0, 0.538991, 4.99768, 0, 0, 4.50227, 5.24538, 0, 0, 1.77751
0, 0.624035, 0, 4.83501, 0, 0, 5.57813, 4.0919, 1.11944, 9.04599, 1.86256, 0, 14.0001, 12.5139, 7.80747, 7.06436
1.53664, 0.545819, 0.545819, 0, 0, 0, 0, 0, 3.02287, 0, 0, 0, 6.98614, 2.52746, 0, 1.53664
