0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59976, 0, 0, 0, 0, 0, 0, 0, 20.0822, 0, 0, 0, 12.284, 0, 0, 0, 0, 0, 0, 0, 21.1962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.35027, 0, 0, 0, 0, 0, 7.80642, 0, 22.2889, 5.57835, 13.3766, 11.1485, 0, 0, 8.92045, 0, 0, 0, 0, 0, 4.46431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.2889, 0, 0, 0, 0, 0, 0, 0, 56.824, 0, 0, 0, 47.9117, 0, 0, 0, 51.2538, 0, 0, 2.23624, 42.3415, 0, 0, 0, 12.2626, 0, 1.1222, 16.7187, 25.631, 0, 0, 0
26.7411, 0, 0, 0, 0, 0, 0, 0, 26.7411, 0, 0, 0, 0, 0, 4.4604, 0, 25.6271, 0.004255, 0, 2.23233, 0, 0, 1.11829, 0, 33.4253, 0, 0, 0, 0, 0, 0, 0, 44.5657, 2.23233, 0, 0, 0, 0, 0, 0, 37.8815, 0, 0, 0, 0, 0, 0, 0, 42.3376, 7.8025, 0, 3.34636, 30.0832, 0, 0, 0, 28.9692, 5.57443, 0, 1.11829, 34.5393, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45186, 1.10976, 0, 0, 0, 0, 4.45186, 12.2501, 7.79397, 0, 0, 0, 0, 0, 18.9343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4782, 28.9606, 0, 0, 0, 1.10976, 2.22379, 0, 12.2501, 0, 0, 15.5922, 0, 0, 0, 0, 0, 0, 6.67993, 0
14.5016, 0, 0, 0, 0, 0, 0, 0, 15.6156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81737, 0, 0, 0, 0, 0, 0, 0, 33.4402, 0, 0, 0, 0, 0, 0, 0, 26.756, 0, 0, 0, 0, 0, 0, 0, 24.5279, 0, 6.70334, 10.0454, 0, 1.13316, 0, 0, 12.2735, 0, 0, 0.019124, 0, 0, 0, 0
71.302, 11.1441, 6.68796, 27.8546, 40.109, 26.7406, 0.003744, 0, 25.6266, 6.68796, 3.34585, 16.7143, 41.223, 43.4511, 35.6529, 0, 27.8546, 12.2581, 13.3722, 13.3722, 10.0301, 10.0301, 17.8283, 0, 60.1616, 0, 0, 0, 11.1441, 14.4862, 0, 0, 92.4687, 44.5652, 0.003744, 0, 4.45989, 17.8283, 0, 0, 26.7406, 20.0564, 11.1441, 17.8283, 7.80199, 0, 6.68796, 0, 5.57392, 0, 0, 0, 22.2844, 0, 0, 4.45989, 14.4862, 2.23181, 0, 4.45989, 0, 0.003744, 0, 0
28.9532, 28.9532, 26.7251, 21.155, 0, 0, 21.155, 26.7251, 47.8918, 56.8041, 41.2076, 28.9532, 12.2427, 0, 0, 0, 4.44444, 6.67251, 0, 0, 2.21637, 8.90058, 5.55848, 2.21637, 13.3567, 16.6988, 32.2953, 38.9795, 35.6374, 0, 4.44444, 0, 0, 0, 0, 25.6111, 32.2953, 0, 0, 0, 50.1199, 40.0936, 3.33041, 0, 41.2076, 24.4971, 0, 0, 42.3216, 64.6023, 64.6023, 71.2866, 47.8918, 22.269, 65.7164, 36.7515, 12.2427, 7.78655, 0, 0, 6.67251, 32.2953, 27.8392, 3.33041
0, 0, 0, 0, 0, 0, 0, 0, 6.70206, 0, 0, 0, 0, 0, 0, 0, 1.13188, 0, 0, 0, 0, 0, 0, 0, 18.9564, 23.4126, 0.017845, 0, 0, 0, 0, 0, 34.5529, 32.3249, 23.4126, 13.3863, 8.93013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58802, 0.017845, 0, 0, 0, 0, 0, 0, 7.81609, 0.017845, 2.24592, 0, 0, 1.13188, 4.47399, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 20.0615, 0, 0, 0, 0, 23.4036, 0.008875, 4.46502, 30.0878, 3.35098, 0, 0, 13.3773, 16.7194, 0, 5.57905, 21.1755, 0, 0, 0, 4.46502, 7.80712, 0, 20.0615, 16.7194, 0, 0, 0, 0, 0, 0, 8.92116, 0, 0, 0, 0, 0, 0, 0, 12.2633, 0, 0, 0, 0, 0, 0, 0, 4.46502, 2.23695, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25876, 0, 0, 0, 0, 0, 0.030694, 0, 0, 15.6272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.8816, 0, 0, 0, 6.71491, 0, 0, 0, 17.8553, 0, 0, 0, 7.82894, 0, 0, 0, 12.2851, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.22828, 24.509, 24.509, 21.1669, 14.4827, 18.9388, 23.395, 23.395, 0, 0, 1.11425, 0.000213, 0, 0, 12.2546, 36.7634, 0, 0, 0, 0, 0, 0, 0, 35.6493, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213, 0, 12.2546, 38.9914, 45.6757, 0, 28.9651, 38.9914, 0, 18.9388, 21.1669, 7.79846, 28.9651, 2.22828, 40.1055, 37.8774, 8.91249, 35.6493, 26.7371, 13.3686, 35.6493, 50.1318, 45.6757, 12.2546
0, 21.1856, 21.1856, 12.2734, 0.018975, 0, 2.24705, 4.47512, 3.36108, 10.0453, 12.2734, 7.81722, 0, 0, 3.36108, 15.6155, 0, 0.018975, 5.58915, 3.36108, 0, 0, 0, 0, 0, 0, 0.018975, 7.81722, 0, 0, 0, 0, 15.6155, 0, 4.47512, 26.7558, 41.2383, 0, 0, 0, 25.6418, 0, 0, 20.0716, 31.212, 0, 0, 0, 34.5541, 15.6155, 2.24705, 1.13301, 26.7558, 12.2734, 0, 0, 16.7295, 11.1593, 6.70319, 15.6155, 34.5541, 31.212, 1.13301, 0.018975
22.2787, 11.1383, 1.112, 0, 0, 0, 0, 10.0243, 18.9366, 0, 0, 0, 0, 0, 0, 0, 8.91025, 0, 0, 0, 0, 0, 0, 0, 0, 2.22604, 16.7085, 2.22604, 0, 0, 0, 0, 17.8225, 0, 0, 0, 0, 0, 0, 0, 4.45411, 11.1383, 0, 0, 0, 0, 0, 0, 0, 5.56814, 0, 0, 0, 33.419, 0, 0, 17.8225, 2.22604, 4.45411, 1.112, 6.68218, 16.7085, 2.22604, 16.7085
0, 0, 0, 0, 0.003253, 5.57343, 4.45939, 6.68746, 0, 0.003253, 2.23132, 1.11729, 0, 0.003253, 1.11729, 10.0296, 0, 7.8015, 3.34536, 0, 3.34536, 11.1436, 6.68746, 10.0296, 4.45939, 16.7138, 3.34536, 0, 0, 15.5997, 13.3717, 14.4857, 0, 2.23132, 20.0559, 0, 0, 0, 20.0559, 7.8015, 0, 0, 6.68746, 0, 0, 0, 8.91553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20.046, 15.5899, 8.90567, 4.44953, 20.046, 35.6425, 53.4671, 40.0987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.3004, 45.6688, 33.4144, 22.2741, 0, 17.8179, 10.0197, 0, 0, 0, 18.932, 49.0109, 35.6425, 36.7565, 34.5285, 33.4144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44953, 10.0197, 6.6776, 2.22146, 8.90567, 0, 0, 0, 0, 0, 0, 12.2478, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 27.8557, 0, 0, 0, 0, 0, 0, 0, 46.7943, 0, 0, 0, 0, 0, 3.3469, 0, 37.882, 0, 0, 0, 0, 0, 20.0574, 20.0574, 11.1452, 0, 0, 0, 0, 0, 10.0311, 24.5136, 36.768, 0, 0, 0, 0, 0, 0, 0, 42.3381, 0, 0, 0, 0, 0, 0, 4.46094, 3.3469, 0, 0, 0, 0, 0, 0, 0, 0
2.24799, 0, 0, 0, 0, 0, 0, 0, 45.6954, 60.1778, 55.7217, 53.4936, 55.7217, 53.4936, 47.9234, 3.36202, 32.3269, 33.441, 26.7568, 26.7568, 40.1252, 54.6076, 55.7217, 20.0726, 15.6164, 0, 0, 2.24799, 1.13395, 0, 16.7304, 5.5901, 23.4147, 0, 0, 0, 0, 0, 0, 0, 41.2392, 47.9234, 43.4673, 44.5813, 28.9848, 12.2743, 11.1603, 0, 36.7831, 34.555, 51.2655, 61.2919, 45.6954, 32.3269, 21.1866, 8.9322, 24.5287, 23.4147, 25.6427, 11.1603, 20.0726, 25.6427, 30.0989, 0.019919
