49.2787, 54.3772, 52.6777, 47.5792, 42.4807, 39.0818, 37.3823, 33.9833, 28.8848, 28.8848, 28.8848, 25.4858, 22.0868, 18.6879, 18.6879, 16.9884, 20.3873, 18.6879, 20.3873, 23.7863, 27.1853, 30.5843, 28.8848, 23.7863, 15.2889, 15.2889, 18.6879, 25.4858, 27.1853, 27.1853, 27.1853, 28.8848, 22.0868, 20.3873, 18.6879, 18.6879, 18.6879, 13.5894, 0, 0, 0, 0, 3.39243, 18.6879, 27.1853, 32.2838, 30.5843, 32.2838, 1.69294, 5.09192, 15.2889, 16.9884, 8.4909, 0, 0, 0, 1.69294, 3.39243, 1.69294, 6.79141, 22.0868, 30.5843, 30.5843, 30.5843, 0, 0, 0, 0, 0, 0, 0, 0, 1.69294, 3.39243, 5.09192, 18.6879, 25.4858, 23.7863, 23.7863, 20.3873, 0, 0, 0, 0, 0, 3.39243, 3.39243, 1.69294, 10.1904, 6.79141, 6.79141, 18.6879, 18.6879, 13.5894, 16.9884, 15.2889, 0, 1.69294, 0, 5.09192, 6.79141, 6.79141, 6.79141, 3.39243, 11.8899, 8.4909, 6.79141, 5.09192, 0, 0, 0, 0, 0, 5.09192, 5.09192, 6.79141, 6.79141, 8.4909, 8.4909, 5.09192, 6.79141, 6.79141, 5.09192, 3.39243, 3.39243, 15.2889, 15.2889, 16.9884, 0, 6.79141, 5.09192, 10.1904, 10.1904, 8.4909, 6.79141, 3.39243, 0, 5.09192, 5.09192, 0, 0, 0, 6.79141, 15.2889, 8.4909, 23.7863, 28.8848, 30.5843, 28.8848, 16.9884, 6.79141, 8.4909, 11.8899, 22.0868, 28.8848, 30.5843, 23.7863, 10.1904, 0, 1.69294, 11.8899, 22.0868, 30.5843, 32.2838, 32.2838, 23.7863, 13.5894, 10.1904, 15.2889, 22.0868, 23.7863, 25.4858, 25.4858, 25.4858, 25.4858, 22.0868, 8.4909, 16.9884, 18.6879, 16.9884, 15.2889, 25.4858, 22.0868, 13.5894, 1.69294, 3.39243, 10.1904, 10.1904, 15.2889, 22.0868, 22.0868, 22.0868, 6.79141, 13.5894, 15.2889, 10.1904, 22.0868, 27.1853, 23.7863, 13.5894, 10.1904, 0, 6.79141, 16.9884, 22.0868, 20.3873, 20.3873, 25.4858, 10.1904, 13.5894, 5.09192, 15.2889, 23.7863, 22.0868, 15.2889, 18.6879, 15.2889, 5.09192, 0, 15.2889, 20.3873, 16.9884, 18.6879, 23.7863, 10.1904, 11.8899, 16.9884, 28.8848, 27.1853, 15.2889, 20.3873, 25.4858, 27.1853, 18.6879, 13.5894, 13.5894, 18.6879, 13.5894, 13.5894, 16.9884, 13.5894, 16.9884, 25.4858, 30.5843, 27.1853, 22.0868, 30.5843, 32.2838, 35.6828, 32.2838, 27.1853, 23.7863, 23.7863, 22.0868, 23.7863, 23.7863
0, 5.09141, 6.79091, 6.79091, 8.4904, 8.4904, 5.09141, 10.1899, 11.8894, 0, 0, 0, 0, 0, 0, 66.2731, 0, 0, 0, 0, 0, 0, 0, 1.69243, 10.1899, 13.5889, 15.2884, 11.8894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39192, 6.79091, 15.2884, 15.2884, 18.6873, 1.69243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09141, 0, 0, 8.4904, 16.9879, 10.1899, 0, 0, 0, 0, 0, 0, 0, 0, 10.1899, 1.69243, 1.69243, 0, 0, 0, 0, 11.8894, 0, 0, 0, 0, 3.39192, 0, 6.79091, 0, 0, 1.69243, 6.79091, 0, 0, 0, 0, 16.9879, 0, 0, 0, 0, 1.69243, 0, 11.8894, 18.6873, 0, 0, 0, 0, 0, 0, 0, 33.9828, 0, 5.09141, 0, 0, 0, 0, 3.39192, 6.79091, 0, 0, 0, 0, 0, 0, 0, 22.0863, 0, 13.5889, 16.9879, 0, 0, 0, 8.4904, 13.5889, 1.69243, 0, 13.5889, 33.9828, 23.7858, 0, 0, 0, 0, 0, 20.3868, 25.4853, 27.1848, 37.3818, 0, 0, 0, 0, 0, 39.0813, 50.9777, 56.0762, 39.0813, 11.8894, 0, 0, 0, 0, 0, 45.8792, 35.6823, 23.7858, 8.4904, 0, 0, 0, 0, 27.1848, 35.6823, 44.1797, 0, 0, 0, 0, 0, 3.39192, 39.0813, 15.2884, 45.8792, 0, 0, 0, 0, 0, 0, 20.3868, 0, 0, 0, 0, 0, 0, 15.2884, 47.5787, 30.5838, 35.6823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.2884, 47.5787, 28.8843, 16.9879, 0, 0, 0, 6.79091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.6873, 33.9828, 16.9879, 1.69243, 0, 0, 8.4904, 16.9879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69243
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08979, 11.8878, 13.5872, 18.6857, 20.3852, 18.6857, 15.2867, 23.7842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48877, 11.8878, 15.2867, 18.6857, 35.6806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6908, 10.1883, 22.0847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6908, 0, 0, 0, 0, 0, 0, 0, 3.3903, 1.6908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3903, 1.6908, 6.78928, 6.78928, 1.6908, 1.6908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3903, 1.6908, 3.3903, 3.3903, 0, 5.08979, 3.3903, 10.1883, 27.1832, 0, 0, 0, 0, 0, 0, 0, 1.6908, 0, 0, 0, 0, 0, 0, 5.08979, 18.6857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78928, 20.3852, 45.8776, 49.2766, 32.2817, 30.5822, 40.7791, 44.1781, 32.2817, 22.0847, 30.5822, 39.0796, 42.4786, 42.4786, 42.4786, 49.2766
42.4832, 0, 1.69538, 0, 0, 0, 1.69538, 0, 0, 3.39487, 3.39487, 5.09436, 5.09436, 5.09436, 3.39487, 181.842, 50.9806, 0, 0, 0, 0, 0, 3.39487, 0, 0, 0, 0, 0, 0, 0, 0, 214.132, 50.9806, 0, 0, 0, 0, 6.79386, 5.09436, 0, 0, 15.2913, 5.09436, 0, 0, 0, 0, 188.639, 57.7786, 0, 0, 1.69538, 3.39487, 6.79386, 1.69538, 0, 5.09436, 23.7888, 6.79386, 0, 1.69538, 0, 0, 118.96, 73.074, 11.8923, 10.1928, 3.39487, 0, 16.9908, 6.79386, 0, 30.5867, 10.1928, 10.1928, 6.79386, 10.1928, 0, 0, 69.6751, 83.271, 28.8873, 6.79386, 0, 0, 23.7888, 5.09436, 0, 40.7837, 0, 20.3898, 8.49335, 15.2913, 0, 0, 90.069, 98.5664, 27.1878, 0, 18.6903, 8.49335, 18.6903, 0, 0, 20.3898, 23.7888, 27.1878, 0, 16.9908, 10.1928, 0, 139.354, 100.266, 27.1878, 0, 16.9908, 0, 3.39487, 5.09436, 3.39487, 0, 27.1878, 16.9908, 0, 5.09436, 16.9908, 0, 183.541, 98.5664, 32.2862, 5.09436, 11.8923, 3.39487, 0, 25.4883, 6.79386, 0, 10.1928, 5.09436, 5.09436, 0, 10.1928, 8.49335, 178.443, 95.1674, 18.6903, 22.0893, 10.1928, 3.39487, 18.6903, 37.3847, 6.79386, 0, 20.3898, 13.5918, 18.6903, 0, 13.5918, 3.39487, 137.655, 76.473, 0, 27.1878, 5.09436, 0, 35.6852, 15.2913, 8.49335, 0, 28.8873, 10.1928, 13.5918, 6.79386, 15.2913, 1.69538, 183.541, 79.872, 0, 25.4883, 0, 3.39487, 39.0842, 0, 5.09436, 0, 1.69538, 13.5918, 0, 6.79386, 0, 0, 212.432, 93.4679, 0, 18.6903, 0, 16.9908, 25.4883, 0, 13.5918, 5.09436, 0, 0, 22.0893, 20.3898, 0, 0, 209.033, 96.8669, 0, 6.79386, 10.1928, 15.2913, 0, 27.1878, 18.6903, 35.6852, 0, 0, 47.5817, 33.9857, 0, 0, 202.235, 90.069, 0, 18.6903, 16.9908, 8.49335, 0, 28.8873, 10.1928, 50.9806, 0, 0, 45.8822, 28.8873, 0, 6.79386, 181.842, 57.7786, 0, 20.3898, 16.9908, 0, 3.39487, 13.5918, 11.8923, 6.79386, 0, 0, 6.79386, 3.39487, 0, 5.09436, 142.753
20.3875, 0, 0, 0, 0, 0, 0, 5.0921, 16.9885, 16.9885, 11.8901, 10.1906, 10.1906, 8.49108, 8.49108, 15.289, 6.79159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1906, 0, 0, 0, 0, 0, 0, 0, 10.1906, 10.1906, 0, 0, 0, 0, 0, 0, 13.5896, 0, 0, 0, 0, 0, 0, 18.688, 27.1855, 3.39261, 0, 0, 0, 0, 0, 0, 25.486, 0, 0, 0, 5.0921, 5.0921, 0, 23.7865, 15.289, 0, 8.49108, 0, 0, 0, 0, 0, 28.885, 0, 0, 16.9885, 11.8901, 0, 8.49108, 16.9885, 0, 10.1906, 15.289, 0, 0, 0, 0, 0, 28.885, 0, 15.289, 16.9885, 0, 0, 8.49108, 10.1906, 0, 0, 0, 0, 3.39261, 3.39261, 0, 0, 18.688, 0, 13.5896, 5.0921, 0, 0, 0, 0, 0, 3.39261, 3.39261, 3.39261, 1.69311, 0, 8.49108, 0, 22.087, 0, 18.688, 0, 0, 0, 0, 0, 0, 0, 1.69311, 1.69311, 3.39261, 15.289, 11.8901, 0, 25.486, 23.7865, 25.486, 0, 0, 0, 0, 0, 15.289, 50.9784, 25.486, 0, 1.69311, 1.69311, 0, 0, 42.4809, 13.5896, 1.69311, 0, 0, 0, 0, 5.0921, 44.1804, 57.7763, 0, 0, 5.0921, 0, 0, 8.49108, 42.4809, 0, 0, 5.0921, 5.0921, 0, 0, 3.39261, 18.688, 3.39261, 8.49108, 11.8901, 0, 0, 0, 0, 40.7814, 0, 5.0921, 10.1906, 0, 0, 15.289, 1.69311, 0, 3.39261, 10.1906, 3.39261, 0, 0, 0, 0, 33.9835, 0, 22.087, 0, 0, 6.79159, 30.5845, 0, 0, 0, 25.486, 37.3824, 0, 0, 0, 0, 30.5845, 28.885, 25.486, 0, 0, 23.7865, 11.8901, 0, 0, 16.9885, 56.0769, 37.3824, 0, 0, 0, 0, 30.5845, 25.486, 0, 0, 0, 15.289, 0, 0, 6.79159, 20.3875, 11.8901, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.69536, 3.39485, 0, 0, 0, 0, 0, 66.276, 0, 0, 0, 0, 0, 0, 10.1928, 20.3898, 15.2913, 11.8923, 5.09434, 8.49333, 1.69536, 0, 3.39485, 45.8821, 0, 3.39485, 0, 0, 1.69536, 35.6852, 45.8821, 28.8872, 3.39485, 0, 5.09434, 8.49333, 1.69536, 6.79383, 6.79383, 47.5816, 0, 5.09434, 0, 6.79383, 39.0842, 40.7837, 15.2913, 0, 5.09434, 28.8872, 5.09434, 0, 0, 8.49333, 6.79383, 33.9857, 0, 6.79383, 35.6852, 42.4832, 39.0842, 13.5918, 15.2913, 0, 32.2862, 23.7888, 0, 0, 0, 0, 0, 20.3898, 6.79383, 35.6852, 39.0842, 15.2913, 8.49333, 10.1928, 0, 1.69536, 8.49333, 0, 16.9908, 8.49333, 0, 1.69536, 0, 25.4882, 23.7888, 28.8872, 0, 3.39485, 6.79383, 5.09434, 3.39485, 10.1928, 8.49333, 16.9908, 8.49333, 1.69536, 0, 10.1928, 18.6903, 33.9857, 10.1928, 0, 0, 8.49333, 1.69536, 5.09434, 1.69536, 10.1928, 5.09434, 0, 22.0893, 5.09434, 3.39485, 16.9908, 0, 54.3796, 13.5918, 15.2913, 0, 3.39485, 3.39485, 8.49333, 6.79383, 15.2913, 5.09434, 13.5918, 10.1928, 3.39485, 6.79383, 8.49333, 23.7888, 52.6801, 11.8923, 0, 0, 10.1928, 10.1928, 3.39485, 27.1877, 18.6903, 3.39485, 0, 0, 11.8923, 5.09434, 23.7888, 20.3898, 25.4882, 0, 0, 11.8923, 15.2913, 0, 25.4882, 39.0842, 0, 0, 27.1877, 10.1928, 15.2913, 1.69536, 3.39485, 0, 56.0791, 0, 0, 16.9908, 1.69536, 11.8923, 23.7888, 11.8923, 6.79383, 15.2913, 25.4882, 0, 1.69536, 11.8923, 8.49333, 1.69536, 73.074, 1.69536, 0, 0, 0, 30.5867, 30.5867, 3.39485, 11.8923, 13.5918, 8.49333, 6.79383, 0, 15.2913, 8.49333, 8.49333, 45.8821, 0, 0, 0, 11.8923, 32.2862, 10.1928, 18.6903, 28.8872, 35.6852, 30.5867, 10.1928, 0, 3.39485, 0, 16.9908, 50.9806, 5.09434, 0, 6.79383, 33.9857, 23.7888, 0, 32.2862, 30.5867, 45.8821, 0, 0, 25.4882, 6.79383, 6.79383, 11.8923, 47.5816, 18.6903, 28.8872, 49.2811, 49.2811, 3.39485, 40.7837, 28.8872, 52.6801, 3.39485, 30.5867, 35.6852, 39.0842, 25.4882, 23.7888, 25.4882, 78.1725
3.38638, 0, 0, 0, 0, 0, 0, 3.38638, 10.1844, 10.1844, 10.1844, 11.8838, 18.6818, 20.3813, 22.0808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38638, 1.68689, 0, 0, 0, 0, 0, 0, 0, 8.48486, 0, 0, 0, 0, 0, 1.68689, 8.48486, 0, 0, 3.38638, 3.38638, 0, 0, 0, 0, 5.08588, 0, 0, 0, 0, 0, 0, 10.1844, 1.68689, 3.38638, 1.68689, 3.38638, 0, 0, 0, 0, 1.68689, 0, 5.08588, 1.68689, 0, 0, 0, 5.08588, 5.08588, 1.68689, 1.68689, 1.68689, 0, 0, 0, 0, 6.78537, 0, 6.78537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.9823, 10.1844, 16.9823, 10.1844, 0, 0, 0, 0, 6.78537, 15.2828, 11.8838, 8.48486, 8.48486, 0, 0, 0, 25.4798, 22.0808, 11.8838, 0, 0, 0, 0, 0, 27.1793, 27.1793, 15.2828, 3.38638, 6.78537, 3.38638, 13.5833, 0, 28.8788, 22.0808, 1.68689, 0, 0, 0, 0, 0, 25.4798, 15.2828, 0, 0, 0, 0, 11.8838, 0, 23.7803, 6.78537, 0, 0, 0, 0, 0, 0, 8.48486, 10.1844, 0, 0, 0, 0, 0, 0, 20.3813, 1.68689, 0, 0, 0, 0, 0, 0, 0, 3.38638, 10.1844, 0, 0, 0, 0, 0, 18.6818, 3.38638, 0, 0, 0, 0, 0, 0, 0, 8.48486, 32.2777, 22.0808, 0, 0, 0, 0, 22.0808, 11.8838, 0, 0, 0, 0, 0, 0, 0, 25.4798, 39.0757, 25.4798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.579, 54.3769, 52.6774, 49.2785, 44.18, 39.0815, 33.983, 30.584, 25.4856, 20.3871, 13.5891, 15.2886, 22.0866, 25.4856, 27.1851, 22.0866, 54.3769, 61.1749, 59.4754, 59.4754, 59.4754, 61.1749, 59.4754, 50.9779, 49.2785, 49.2785, 47.579, 49.2785, 47.579, 52.6774, 57.7759, 50.9779, 59.4754, 67.9729, 66.2734, 64.5739, 66.2734, 64.5739, 59.4754, 42.4805, 30.584, 28.8845, 37.382, 49.2785, 54.3769, 57.7759, 54.3769, 44.18, 59.4754, 67.9729, 69.6724, 71.3718, 71.3718, 59.4754, 33.983, 18.6876, 18.6876, 20.3871, 23.7861, 37.382, 52.6774, 57.7759, 57.7759, 50.9779, 37.382, 59.4754, 69.6724, 69.6724, 57.7759, 33.983, 16.9881, 20.3871, 25.4856, 27.1851, 23.7861, 37.382, 59.4754, 64.5739, 62.8744, 50.9779, 32.2835, 47.579, 45.8795, 37.382, 23.7861, 18.6876, 16.9881, 18.6876, 22.0866, 22.0866, 22.0866, 49.2785, 71.3718, 74.7708, 73.0713, 61.1749, 23.7861, 27.1851, 22.0866, 22.0866, 22.0866, 20.3871, 16.9881, 22.0866, 25.4856, 27.1851, 27.1851, 45.8795, 59.4754, 62.8744, 66.2734, 59.4754, 18.6876, 16.9881, 20.3871, 23.7861, 23.7861, 23.7861, 22.0866, 22.0866, 27.1851, 25.4856, 23.7861, 32.2835, 44.18, 59.4754, 64.5739, 57.7759, 13.5891, 22.0866, 27.1851, 27.1851, 25.4856, 27.1851, 25.4856, 18.6876, 16.9881, 22.0866, 23.7861, 27.1851, 40.781, 52.6774, 59.4754, 56.0764, 15.2886, 32.2835, 37.382, 40.781, 40.781, 32.2835, 25.4856, 13.5891, 16.9881, 28.8845, 32.2835, 30.584, 32.2835, 35.6825, 42.4805, 40.781, 25.4856, 52.6774, 64.5739, 66.2734, 61.1749, 47.579, 32.2835, 15.2886, 27.1851, 49.2785, 62.8744, 62.8744, 57.7759, 45.8795, 39.0815, 35.6825, 30.584, 56.0764, 69.6724, 73.0713, 69.6724, 56.0764, 42.4805, 23.7861, 32.2835, 52.6774, 62.8744, 62.8744, 62.8744, 62.8744, 61.1749, 54.3769, 32.2835, 59.4754, 69.6724, 67.9729, 66.2734, 69.6724, 57.7759, 42.4805, 27.1851, 39.0815, 54.3769, 61.1749, 67.9729, 69.6724, 67.9729, 59.4754, 32.2835, 57.7759, 66.2734, 66.2734, 71.3718, 73.0713, 62.8744, 52.6774, 37.382, 25.4856, 44.18, 61.1749, 66.2734, 67.9729, 66.2734, 61.1749, 33.983, 56.0764, 61.1749, 64.5739, 67.9729, 66.2734, 61.1749, 59.4754, 49.2785, 35.6825, 40.781, 59.4754, 66.2734, 66.2734, 67.9729, 62.8744, 32.2835, 50.9779, 59.4754, 66.2734, 66.2734, 64.5739, 62.8744, 61.1749, 47.579, 33.983, 44.18, 57.7759, 61.1749, 57.7759, 56.0764, 50.9779
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08599, 0, 3.38649, 0, 0, 0, 0, 0, 5.08599, 0, 0, 0, 0, 0, 0, 0, 5.08599, 0, 0, 0, 0, 0, 0, 0, 3.38649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5834
0, 0, 0, 0, 0, 0, 0, 0, 3.40173, 15.2982, 22.0961, 22.0961, 16.9977, 6.80071, 1.70224, 0, 8.5002, 16.9977, 15.2982, 13.5987, 8.5002, 6.80071, 11.8992, 13.5987, 22.0961, 37.3916, 50.9875, 61.1844, 62.8839, 62.8839, 61.1844, 25.4951, 13.5987, 23.7956, 20.3966, 20.3966, 20.3966, 23.7956, 25.4951, 22.0961, 16.9977, 10.1997, 16.9977, 27.1946, 39.0911, 52.687, 62.8839, 35.6921, 11.8992, 25.4951, 22.0961, 27.1946, 27.1946, 22.0961, 22.0961, 15.2982, 8.5002, 18.6972, 18.6972, 15.2982, 10.1997, 16.9977, 32.2931, 18.6972, 8.5002, 28.8941, 28.8941, 32.2931, 30.5936, 18.6972, 15.2982, 10.1997, 13.5987, 20.3966, 16.9977, 16.9977, 11.8992, 11.8992, 10.1997, 1.70224, 6.80071, 33.9926, 28.8941, 25.4951, 22.0961, 11.8992, 16.9977, 11.8992, 10.1997, 11.8992, 6.80071, 13.5987, 10.1997, 10.1997, 10.1997, 1.70224, 3.40173, 23.7956, 15.2982, 6.80071, 10.1997, 5.10122, 11.8992, 13.5987, 16.9977, 22.0961, 18.6972, 28.8941, 18.6972, 16.9977, 13.5987, 0, 0, 16.9977, 8.5002, 8.5002, 13.5987, 11.8992, 10.1997, 18.6972, 20.3966, 23.7956, 22.0961, 42.49, 40.7905, 44.1895, 40.7905, 11.8992, 0, 18.6972, 8.5002, 13.5987, 15.2982, 15.2982, 11.8992, 16.9977, 20.3966, 16.9977, 16.9977, 32.2931, 39.0911, 52.687, 61.1844, 37.3916, 0, 8.5002, 0, 0.002744, 3.40173, 11.8992, 10.1997, 15.2982, 8.5002, 0, 0, 0, 0, 22.0961, 47.5885, 25.4951, 5.10122, 23.7956, 32.2931, 33.9926, 22.0961, 11.8992, 11.8992, 13.5987, 20.3966, 23.7956, 30.5936, 27.1946, 16.9977, 5.10122, 0, 0, 10.1997, 32.2931, 33.9926, 37.3916, 32.2931, 25.4951, 23.7956, 10.1997, 28.8941, 40.7905, 39.0911, 37.3916, 45.889, 47.5885, 45.889, 16.9977, 11.8992, 33.9926, 30.5936, 32.2931, 42.49, 40.7905, 23.7956, 0, 18.6972, 37.3916, 47.5885, 44.1895, 47.5885, 50.9875, 49.288, 22.0961, 13.5987, 32.2931, 28.8941, 39.0911, 42.49, 42.49, 22.0961, 11.8992, 11.8992, 30.5936, 37.3916, 35.6921, 40.7905, 35.6921, 40.7905, 20.3966, 15.2982, 33.9926, 33.9926, 45.889, 47.5885, 37.3916, 33.9926, 39.0911, 15.2982, 0, 5.10122, 16.9977, 39.0911, 37.3916, 35.6921, 16.9977, 35.6921, 61.1844, 74.7804, 78.1794, 74.7804, 73.0809, 81.5784, 79.8789, 73.0809, 64.5834, 69.6819, 78.1794, 84.9773, 84.9773, 81.5784, 56.086
