1.04305, -3.15067, -9.96547, -11.5381, -15.4697, -19.6635, -22.5466, -21.7603, -12.8487, -12.3244, -27.0025, -28.5751, -24.3814, -21.7603, -20.4498, -22.0224, 4.18834, 18.6043, -3.41278, -19.4013, -11.8002, 0.256729, -0.791702, -7.86861, 2.8778, 12.3137, -6.03385, -14.9455, -10.4897, -5.50964, -4.46121, -10.2276, -4.1991, 0.256729, -8.13072, -8.39282, 2.8778, 7.85785, 2.8778, -4.46121, -1.05381, 3.13991, -5.24753, -8.13072, -2.10224, -0.791702, -1.57802, -6.03385, -1.84013, 3.92624, -2.62646, -8.13072, -6.55807, -5.77175, -5.24753, -6.82018, -2.10224, 3.40202, -2.10224, -7.86861, -10.2276, -9.70336, -8.39282, -8.39282
-7.37416, -10.5195, -5.53941, 4.15857, -3.18044, -9.20892, -7.37416, -2.65622, 1.5375, -1.8699, -1.34569, -2.39412, -6.32573, -4.49098, -8.6847, -9.99524, 1.27539, -3.96676, -5.53941, -16.5479, -7.37416, 4.42068, 1.01328, -8.6847, -1.8699, 7.56597, 9.13862, -7.63627, -13.1405, -0.821471, -9.99524, -19.6932, -5.01519, 4.15857, 6.51754, 0.489067, -4.49098, -0.559363, -13.9269, -13.9269, -5.01519, -5.80152, -4.75309, -7.63627, -10.7816, -9.20892, -12.8784, -9.20892, -2.91833, -8.42259, -8.6847, -10.7816, -10.2573, -11.83, -9.47102, -4.49098, 2.32382, 0.751175, -0.297256, -2.39412, -1.08358, -0.821471, -2.13201, -1.8699
-5.50807, -6.03228, -13.8955, -12.0608, -7.08071, -21.7587, -31.7188, -11.2744, -3.93542, -1.57645, -9.9639, -3.67331, -4.72174, -15.7303, -25.4282, 0.782517, 12.5774, 9.95628, 2.61727, 5.50045, 7.0731, -8.39125, -24.3798, -6.03228, 5.23835, 2.35516, -5.50807, -0.790129, 6.28678, 6.02467, -1.05224, 9.16996, 1.56884, -5.50807, -11.0123, -3.1491, -2.88699, -6.29439, -5.50807, 3.6657, -2.88699, -7.60493, -17.0408, -6.8186, -6.03228, -4.98385, -5.77017, -4.45964, -2.10067, -8.12914, -13.1092, -2.62488, -2.36277, -5.24596, -9.17757, -6.29439, -3.41121, -8.39125, -8.12914, -1.05224, -1.57645, -1.05224, -3.67331, 2.35516
2.09967, 4.98285, -9.17096, -12.8405, 4.98285, 5.50707, -18.0826, -19.6553, -6.02567, -0.2593, -19.131, -14.4131, 4.98285, 0.264916, -30.9259, -30.1396, -1.56984, -1.83195, -24.6353, -18.3447, -9.17096, -11.5299, -36.168, -32.7606, -4.71513, 3.67232, -8.12253, -19.3932, -20.4416, -25.1595, -33.2849, -19.3932, -7.33621, 2.09967, -4.45302, -13.3647, -13.1026, -19.6553, -19.6553, -7.33621, -9.95728, -4.19091, -4.45302, -6.54988, -4.45302, -3.40459, -2.88038, -2.35616, -7.33621, -5.76356, -9.43307, -7.86042, -5.50145, -5.23934, -8.12253, -7.86042, -2.09405, -5.23934, -11.0057, -9.95728, -9.69517, -11.5299, -12.3163, -7.86042
-17.536, -15.4392, -3.38223, -6.52752, -19.3708, -19.895, -17.536, -7.83806, -7.57595, -6.26542, 0.025167, -5.21699, -19.895, -27.4961, -29.8551, -17.0118, -28.0203, -30.3793, -18.3224, -9.41071, -14.6529, -24.8751, -19.1087, -3.38223, -18.3224, -13.3423, -7.57595, -8.10017, -10.197, -14.1286, -5.47909, 3.17046, -11.5076, -4.69277, -6.52752, -5.47909, 2.64624, 1.33571, 8.1505, 6.05364, -8.10017, -3.64434, -0.499048, 9.46104, 15.4895, 15.4895, 15.2274, 10.5095, -8.36228, -9.1486, -5.47909, -5.21699, -6.78963, -7.31385, -7.05174, -2.3338, -9.93492, -10.197, -9.1486, -10.197, -9.41071, -6.00331, -6.00331, -3.64434
-4.07286, -10.6256, -28.9731, -30.2836, -12.4603, -10.3634, -18.2267, -19.7993, 15.3231, 5.88723, -18.4888, -15.3435, 2.47983, 2.21772, -12.7224, -12.4603, -6.69394, -10.1013, -27.4004, -14.033, 8.2462, 8.2462, -4.85918, -3.28654, -7.21815, 1.4314, -11.4119, -7.48026, 3.00404, 8.50831, 0.907184, 0.120861, 0.645076, 7.19777, -7.74237, -8.26658, -4.33497, 1.69351, -0.141247, -1.45178, -0.403354, 2.47983, -7.74237, -8.7908, -7.74237, -5.64551, -5.12129, -9.57712, -3.54865, 0.907184, -8.26658, -8.7908, -10.8877, -11.1498, -9.57712, -6.69394, 0.645076, 3.00404, -3.81075, -3.02443, -4.33497, -5.3834, -6.69394, -6.69394
-4.21225, -16.0071, -11.8134, -2.6396, 5.22363, 8.36892, 5.22363, -2.37749, 2.60255, -10.2407, -7.61964, -1.85328, -1.06695, 4.69941, 2.07834, -4.99857, 10.99, 7.84471, 3.91309, -2.90171, 1.55412, 9.41735, 7.32049, 3.12677, 3.12677, 9.41735, 7.84471, -0.542738, -9.71651, -7.35754, -2.37749, 2.60255, -4.21225, 2.60255, 10.99, 12.8248, 9.41735, 11.2521, 8.10681, 2.34045, -2.37749, -1.32906, -2.11538, -4.21225, -0.018523, 10.2037, 10.4658, 5.22363, -3.16381, -4.47435, -10.5028, -8.14386, -3.68803, -1.85328, -1.59117, 1.02991, -0.542738, -0.804846, -3.16381, -1.06695, -2.90171, -4.47435, -5.26068, -2.6396
-9.71559, -8.66716, -9.71559, -6.04608, -8.92927, -11.5503, -5.25976, -5.52187, -17.3167, -16.7925, -14.9577, -8.40505, -4.99765, -6.83241, -5.25976, -10.2398, -9.9777, -18.8894, -15.2199, -6.30819, -3.1629, -2.37658, -7.35662, -13.6472, -2.63868, -11.5503, -17.0546, -19.4136, -17.5788, -11.8125, -7.61873, -9.9777, 3.12768, 1.29293, -0.279716, -2.37658, -2.63868, -3.94922, -9.19138, -12.3367, 0.506607, -0.017608, 5.48665, 4.17611, 1.55504, -0.017608, -3.68712, -6.30819, -4.21133, -6.5703, -3.1629, -5.52187, -6.04608, -4.73555, -4.47344, -6.5703, 0.506607, -1.85236, -3.94922, -6.30819, -8.40505, -9.71559, -7.09451, -5.25976
-4.36673, 6.9039, 5.59336, -1.74566, -4.62884, -1.74566, 5.59336, 4.54493, -16.4237, 2.18596, 2.71017, -8.82256, -10.6573, -10.3952, -3.58041, -10.9194, -14.0647, -3.05619, 12.4082, -2.79409, -12.7542, -7.77413, -4.10463, -16.4237, -7.24992, -4.89095, 19.223, 4.54493, -6.46359, -0.959334, -2.79409, -16.6858, -14.0647, -4.89095, 14.7671, 4.28282, -10.3952, -3.58041, -3.58041, -12.4921, -13.8026, -5.15306, 2.18596, -0.959334, -2.26987, -1.74566, -0.173011, -0.697226, -4.89095, -2.26987, 1.66174, -0.173011, 0.613312, 0.089097, 0.87542, -1.48355, -5.15306, -6.20149, -2.53198, -8.03624, -7.24992, -5.93938, -3.84252, -6.20149
4.42204, -7.89702, 3.89783, 10.1884, 1.27675, 13.5958, 7.30523, -10.7802, 9.9263, -1.60643, 6.5189, 14.6442, 9.40209, 16.479, 14.12, -2.39276, -3.17908, -8.68334, 11.4989, 6.5189, -8.15913, -6.32437, 3.89783, 1.01464, -1.60643, -6.84859, 4.68415, -6.84859, -27.293, -23.3614, -5.27594, -6.32437, -6.32437, -16.0224, -7.63491, -8.42123, -10.7802, -9.20756, -2.39276, -9.20756, -0.558004, -12.8771, -11.3044, -9.73177, -6.58648, -9.73177, -4.75173, -6.58648, 0.490426, -2.39276, -0.295897, -1.60643, -2.91697, -2.13065, -1.34433, -5.27594, -4.22751, -2.39276, -0.820112, -3.17908, -1.60643, 2.58729, 4.94626, -0.033789
