0, 0, 0, 0, 8.80168, 0.414005, 0.204313, 0, 8.3823, 0, 0, 0, 7.75322, 0, 0, 7.12415
0.384236, 0.384236, 0, 2.48116, 0.384236, 0.80362, 0, 0, 0.593928, 6.88469, 4.99746, 0, 0, 4.36838, 0, 0
10.9002, 2.72219, 6.70634, 2.09311, 12.9971, 7.96449, 12.1583, 0, 6.49664, 5.0288, 0.62527, 0, 0, 10.6905, 4.39972, 0.205886
1.68034, 0, 0, 0, 3.35788, 0, 1.05127, 0, 8.18079, 0, 1.89004, 0, 2.7288, 0, 0, 0
0, 1.91239, 0, 2.96085, 0, 3.38024, 0, 0, 0, 0.025167, 0, 0, 0, 1.07363, 1.07363, 1.07363
9.557, 0, 9.13762, 3.26624, 0, 0, 0, 0, 13.3315, 0, 8.08916, 0, 5.99224, 0, 3.89532, 2.42747
0, 0, 0.820245, 0, 2.70747, 1.02994, 0, 2.0784, 0, 0, 0, 0, 0, 1.23963, 1.23963, 0
0, 0, 0, 0, 0, 0, 5.015, 0.401776, 0, 0, 0, 0, 0, 0, 0, 6.06346
4.49263, 8.89616, 4.28294, 4.49263, 5.54109, 14.9772, 0.508481, 0, 0, 0.718173, 0, 0.298789, 1.13756, 8.26708, 0.089097, 7.21862
7.72481, 4.99882, 16.1125, 18.2094, 2.9019, 7.09574, 1.85344, 11.2896, 3.53097, 8.77327, 2.69221, 12.9671, 0.804979, 0, 0, 0
5.67972, 0.647114, 8.40572, 4.84095, 13.4383, 1.0665, 3.5828, 1.90527, 7.56695, 1.27619, 6.93787, 8.19602, 10.7123, 6.3088, 10.7123, 9.87356
8.39886, 4.83409, 0, 1.68871, 2.94686, 0, 0.011177, 0, 7.97947, 5.88255, 7.97947, 2.73717, 7.97947, 0.849945, 9.65701, 0
0, 4.46857, 8.24303, 6.3558, 0, 0, 0.274733, 0, 0, 0, 0, 0, 0, 0, 4.04919, 5.09765
0, 4.92415, 7.23077, 5.97261, 0, 0, 0, 5.55323, 0, 0, 0, 0, 0, 0, 0, 0
1.63094, 0, 0, 0, 8.34108, 0, 9.17985, 0, 3.72786, 4.77632, 6.45385, 0, 2.26001, 0, 2.26001, 0.163092
0, 0.618418, 0, 0.618418, 0, 1.0378, 0, 8.58671, 6.90918, 0.408726, 0, 6.48979, 4.60257, 4.60257, 7.95764, 11.103
11.3791, 2.78176, 0, 0, 0, 0.26546, 0, 5.29807, 0, 0, 0, 6.76591, 0, 0, 0, 5.50776
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22096, 0, 3.10819, 2.89849, 6.46326
0.043582, 0, 6.75372, 5.07619, 0.88235, 4.65681, 0, 2.35019, 0, 0, 0, 0, 0, 10.5282, 6.75372, 0
0, 0.757702, 6.62908, 3.4837, 0, 0.967394, 12.2908, 0.967394, 2.64493, 0, 3.06431, 0, 0.54801, 0.757702, 4.74185, 3.27401
0.260102, 0, 0, 0, 0, 0, 0, 0, 0, 2.77641, 0, 0, 0, 8.2284, 1.09887, 0
0.94603, 2.62357, 7.44648, 7.0271, 0, 0, 0, 0, 0, 0, 5.13987, 4.51079, 0, 0, 0, 1.15572
2.94012, 6.71458, 2.73043, 7.13396, 0, 0, 2.10135, 6.92427, 0, 0, 0, 6.0855, 0, 0, 0, 0.423819
4.4269, 3.79782, 0, 6.9432, 0, 4.4269, 0, 0.44275, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.26107, 0, 0, 1.47076, 2.30953, 0, 0, 0, 0, 0, 0, 0, 0
3.03037, 10.3696, 0, 0, 2.40129, 18.3379, 11.2084, 10.1599, 0, 1.35283, 0.514063, 10.5793, 0, 0, 0, 5.54667
0, 11.1314, 11.3411, 2.32432, 0, 15.5349, 15.5349, 5.88909, 2.11463, 6.93755, 2.74371, 11.3411, 3.37278, 16.164, 6.72785, 8.40539
0, 1.92776, 0, 4.86345, 0, 1.71807, 0, 12.2027, 0, 0, 0, 0, 0, 0, 0, 0
4.55533, 8.1201, 7.70071, 0, 5.60379, 0, 0, 0, 0, 0, 0, 0, 1.82934, 0, 0, 0
0, 0, 0.222794, 0, 0, 0, 0, 1.27125, 0, 0, 0, 3.99725, 0, 0, 0, 0.642178
