0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25424, 18.0798, 31.6445, 27.123, 11.2974, 9.03662, 4.51503, 11.2974, 0, 0, 0, 2.25424, 2.25424, 0, 4.51503, 13.5582, 29.3837, 13.5582, 22.6014, 6.77582, 24.8622, 29.3837, 13.5582, 20.3406, 13.5582, 13.5582, 9.03662, 11.2974, 13.5582, 18.0798, 18.0798, 24.8622, 33.9053, 4.51503, 6.77582, 13.5582, 38.4269, 36.1661, 11.2974, 9.03662, 15.819, 20.3406, 22.6014, 24.8622, 27.123, 27.123, 31.6445, 40.6877, 42.9485, 13.5582, 13.5582, 13.5582, 27.123, 20.3406, 0, 0, 11.2974, 18.0798, 20.3406, 22.6014, 29.3837, 27.123, 31.6445, 40.6877, 38.4269, 15.819, 15.819, 6.77582, 0, 0, 2.25424, 11.2974, 11.2974, 15.819, 24.8622, 27.123, 31.6445, 31.6445, 27.123, 22.6014, 11.2974, 4.51503, 6.77582, 4.51503, 4.51503, 24.8622, 24.8622, 18.0798, 27.123, 36.1661, 36.1661, 31.6445, 29.3837, 29.3837, 18.0798, 2.25424, 11.2974, 0, 0, 0, 2.25424, 24.8622, 22.6014, 24.8622, 36.1661, 36.1661, 33.9053, 22.6014, 20.3406, 13.5582, 2.25424, 0, 15.819, 4.51503, 11.2974, 9.03662, 6.77582, 13.5582, 18.0798, 29.3837, 36.1661, 33.9053, 20.3406, 6.77582, 4.51503, 2.25424, 0, 6.77582, 15.819, 11.2974, 13.5582, 9.03662, 4.51503, 2.25424, 9.03662, 22.6014, 24.8622, 18.0798, 2.25424, 0, 0, 0, 6.77582, 11.2974, 15.819, 0, 2.25424, 4.51503, 9.03662, 18.0798, 31.6445, 29.3837, 11.2974, 4.51503, 0, 9.03662, 9.03662, 4.51503, 6.77582, 11.2974, 13.5582, 0, 4.51503, 4.51503, 11.2974, 27.123, 38.4269, 33.9053, 9.03662, 0, 0, 18.0798, 18.0798, 9.03662, 9.03662, 6.77582, 9.03662, 9.03662, 27.123, 29.3837, 11.2974, 4.51503, 6.77582, 4.51503, 0, 0, 0, 22.6014, 20.3406, 9.03662, 11.2974, 11.2974, 13.5582, 9.03662, 20.3406, 22.6014, 11.2974, 0, 0, 0, 0, 0, 6.77582, 22.6014, 18.0798, 6.77582, 11.2974, 13.5582, 15.819, 4.51503, 4.51503, 2.25424, 0, 4.51503, 11.2974, 0, 0, 6.77582, 11.2974, 18.0798, 13.5582, 9.03662, 9.03662, 11.2974, 15.819, 11.2974, 13.5582, 11.2974, 9.03662, 11.2974, 15.819, 6.77582, 9.03662, 13.5582, 15.819, 18.0798, 18.0798, 18.0798, 15.819, 18.0798, 20.3406
0, 0, 31.644, 51.9912, 29.3832, 0, 36.1656, 24.8617, 0, 0, 0, 0, 0, 0, 0, 76.8599, 0, 0, 0, 0, 13.5577, 0, 0, 0, 2.25373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03611, 0, 0, 0, 0, 9.03611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.8185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5577, 0, 0, 6.77532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5577, 0, 0, 6.77532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.0793, 18.0793, 0, 0, 0, 9.03611, 0, 0, 0, 11.2969, 18.0793, 0, 0, 0, 9.03611, 0, 20.3401, 13.5577, 11.2969, 2.25373, 0, 2.25373, 0, 0, 0, 9.03611, 22.6009, 0, 0, 0, 0, 0, 0, 31.644, 13.5577, 0, 0, 0, 0, 0, 0, 0, 2.25373, 0, 0, 0, 0, 0, 13.5577, 0, 4.51452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25373, 0, 0, 0, 0, 2.25373, 18.0793, 0, 0, 4.51452, 11.2969, 0, 0, 0, 0, 0, 2.25373, 0, 0, 0, 6.77532, 0, 4.51452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03448, 24.86, 20.3384, 0, 2.2521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.1208, 9.03448, 22.5992, 9.03448, 4.5129, 4.5129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2521, 27.1208, 0, 9.03448, 0, 11.2953, 11.2953, 0, 0, 0, 4.5129, 2.2521, 6.77369, 4.5129, 4.5129, 9.03448, 31.6424, 47.468, 0, 2.2521, 0, 6.77369, 0, 0, 0, 0, 0, 0, 0, 0, 2.2521, 27.1208, 45.2072, 45.2072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77369, 13.5561, 31.6424, 36.164, 27.1208, 2.2521, 0, 0, 0, 0, 4.5129, 4.5129, 0, 2.2521, 15.8169, 20.3384, 27.1208, 33.9032, 31.6424, 13.5561, 0, 0, 0, 0, 0, 0, 2.2521, 0, 4.5129, 18.0777, 18.0777, 22.5992, 33.9032, 33.9032, 9.03448, 0, 0, 6.77369, 4.5129, 18.0777, 18.0777, 15.8169, 4.5129, 4.5129, 13.5561, 20.3384, 22.5992, 27.1208, 24.86, 4.5129, 0, 0, 0, 0, 2.2521, 11.2953, 11.2953, 6.77369, 0, 0, 13.5561, 24.86, 24.86, 6.77369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2521, 22.5992, 24.86, 15.8169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5129, 2.2521, 11.2953, 24.86, 18.0777, 2.2521, 0, 0, 0, 0, 0, 0, 0, 2.2521, 4.5129, 27.1208, 29.3816, 20.3384, 4.5129, 9.03448, 9.03448, 4.5129, 0, 0, 13.5561, 4.5129, 0, 0, 0, 0, 0, 20.3384, 22.5992, 4.5129, 0, 0, 0, 0, 0, 6.77369, 15.8169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5129, 9.03448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2953, 22.5992, 18.0777, 20.3384, 22.5992, 20.3384, 15.8169, 13.5561, 11.2953, 13.5561, 20.3384, 22.5992, 22.5992, 22.5992, 24.86, 31.6424
119.818, 0, 45.2117, 0, 31.647, 4.51747, 58.7765, 0, 22.6038, 49.7333, 29.3862, 20.343, 4.51747, 15.8214, 6.77827, 198.946, 119.818, 27.1254, 36.1686, 22.6038, 79.1236, 20.343, 67.8197, 0, 9.03906, 45.2117, 0, 22.6038, 0, 0, 18.0822, 207.989, 103.992, 36.1686, 0, 51.9941, 83.6452, 42.9509, 38.4294, 13.5606, 2.25668, 0, 0, 11.2999, 6.77827, 18.0822, 33.9078, 131.122, 92.6884, 11.2999, 0, 51.9941, 83.6452, 38.4294, 6.77827, 29.3862, 0, 4.51747, 0, 11.2999, 11.2999, 0, 38.4294, 61.0373, 97.21, 0, 0, 47.4725, 42.9509, 0, 24.8646, 15.8214, 6.77827, 9.03906, 0, 22.6038, 0, 22.6038, 29.3862, 67.8197, 108.514, 0, 0, 2.25668, 29.3862, 0, 15.8214, 0, 2.25668, 0, 0, 24.8646, 0, 15.8214, 0, 115.296, 101.732, 0, 2.25668, 6.77827, 36.1686, 0, 0, 0, 0, 0, 2.25668, 13.5606, 0, 0, 9.03906, 160.512, 103.992, 0, 13.5606, 4.51747, 27.1254, 0, 0, 0, 0, 20.343, 4.51747, 2.25668, 0, 9.03906, 11.2999, 176.338, 113.036, 0, 11.2999, 4.51747, 0, 0, 0, 0, 0, 20.343, 0, 2.25668, 6.77827, 6.77827, 0, 169.555, 90.4276, 0, 0, 0, 4.51747, 22.6038, 13.5606, 0, 4.51747, 2.25668, 51.9941, 0, 11.2999, 0, 0, 155.991, 65.5589, 38.4294, 0, 0, 0, 38.4294, 22.6038, 0, 15.8214, 0, 88.1668, 0, 6.77827, 0, 2.25668, 144.687, 56.5157, 38.4294, 31.647, 0, 0, 36.1686, 20.343, 0, 13.5606, 0, 103.992, 0, 4.51747, 4.51747, 6.77827, 122.079, 33.9078, 15.8214, 42.9509, 0, 2.25668, 15.8214, 0, 0, 9.03906, 0, 94.9492, 0, 9.03906, 9.03906, 9.03906, 113.036, 49.7333, 0, 24.8646, 0, 42.9509, 45.2117, 0, 0, 4.51747, 0, 83.6452, 4.51747, 6.77827, 9.03906, 6.77827, 126.6, 61.0373, 0, 0, 0, 54.2549, 38.4294, 2.25668, 0, 2.25668, 0, 22.6038, 9.03906, 0, 2.25668, 6.77827, 131.122, 54.2549, 0, 0, 0, 27.1254, 9.03906, 0, 0, 0, 0, 2.25668, 6.77827, 0, 0, 0, 115.296
117.555, 31.6447, 11.2976, 24.8623, 38.4271, 40.6879, 22.6015, 33.9055, 36.1663, 47.4703, 13.5584, 31.6447, 31.6447, 36.1663, 24.8623, 22.6015, 67.8174, 0, 0, 29.3839, 0, 24.8623, 0, 13.5584, 15.8192, 0, 0, 0, 0, 0, 0, 0, 42.9487, 0, 36.1663, 22.6015, 0, 22.6015, 20.3408, 24.8623, 0, 0, 0, 0, 0, 0, 0, 0, 38.4271, 2.25441, 42.9487, 18.08, 0, 18.08, 33.9055, 0, 0, 0, 0, 0, 0, 27.1231, 2.25441, 0, 33.9055, 0, 31.6447, 0, 36.1663, 33.9055, 29.3839, 0, 0, 0, 0, 0, 0, 22.6015, 0, 0, 29.3839, 0, 20.3408, 49.7311, 40.6879, 13.5584, 0, 0, 0, 0, 0, 0, 0, 0, 6.776, 4.51521, 20.3408, 9.03679, 18.08, 33.9055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5584, 6.776, 70.0782, 6.776, 6.776, 18.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03679, 0, 58.7742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03679, 0, 4.51521, 0, 20.3408, 0, 11.2976, 0, 0, 13.5584, 24.8623, 0, 0, 0, 0, 20.3408, 31.6447, 0, 4.51521, 13.5584, 18.08, 0, 42.9487, 11.2976, 0, 24.8623, 22.6015, 0, 0, 0, 0, 38.4271, 22.6015, 0, 11.2976, 11.2976, 0, 0, 63.2958, 0, 0, 0, 0, 0, 0, 0, 6.776, 38.4271, 0, 0, 11.2976, 0, 0, 0, 42.9487, 0, 0, 0, 0, 0, 0, 0, 13.5584, 38.4271, 0, 11.2976, 2.25441, 0, 0, 0, 29.3839, 0, 0, 6.776, 27.1231, 0, 0, 0, 9.03679, 27.1231, 0, 18.08, 0, 0, 0, 0, 24.8623, 0, 0, 18.08, 27.1231, 0, 0, 0, 0, 6.776, 13.5584, 9.03679, 0, 0, 0, 0, 29.3839, 0, 0, 0, 0, 0, 0, 0, 0, 6.776, 0, 0, 0, 0, 0, 0
0, 33.9078, 40.6901, 40.6901, 51.9941, 11.2998, 15.8214, 0, 9.03904, 33.9078, 20.343, 9.03904, 0, 13.5606, 0, 92.6884, 24.8646, 18.0822, 29.3862, 22.6038, 63.2981, 0, 6.77824, 6.77824, 6.77824, 29.3862, 11.2998, 15.8214, 18.0822, 15.8214, 15.8214, 49.7333, 24.8646, 29.3862, 20.343, 33.9078, 13.5606, 11.2998, 15.8214, 27.1254, 24.8646, 18.0822, 9.03904, 11.2998, 0, 29.3862, 18.0822, 49.7333, 27.1254, 15.8214, 0, 54.2549, 40.6901, 9.03904, 18.0822, 40.6901, 6.77824, 20.343, 15.8214, 4.51745, 47.4725, 33.9078, 74.602, 65.5588, 9.03904, 6.77824, 24.8646, 49.7333, 0, 0, 31.647, 13.5606, 15.8214, 20.343, 2.25666, 27.1254, 40.6901, 92.6884, 88.1668, 0, 18.0822, 15.8214, 2.25666, 0, 6.77824, 20.343, 24.8646, 4.51745, 4.51745, 13.5606, 15.8214, 18.0822, 61.0373, 85.906, 0, 6.77824, 20.343, 0, 2.25666, 9.03904, 15.8214, 18.0822, 9.03904, 11.2998, 20.343, 18.0822, 22.6038, 49.7333, 40.6901, 4.51745, 2.25666, 24.8646, 0, 18.0822, 6.77824, 27.1254, 22.6038, 0, 15.8214, 20.343, 13.5606, 42.9509, 51.9941, 18.0822, 2.25666, 4.51745, 11.2998, 31.647, 36.1685, 20.343, 6.77824, 11.2998, 2.25666, 9.03904, 15.8214, 9.03904, 33.9078, 51.9941, 4.51745, 9.03904, 2.25666, 29.3862, 6.77824, 24.8646, 24.8646, 6.77824, 6.77824, 13.5606, 0, 0, 45.2117, 33.9078, 24.8646, 20.343, 6.77824, 11.2998, 22.6038, 4.51745, 0, 29.3862, 4.51745, 2.25666, 2.25666, 9.03904, 6.77824, 27.1254, 40.6901, 0, 13.5606, 0, 13.5606, 20.343, 2.25666, 0, 0, 38.4293, 11.2998, 11.2998, 27.1254, 24.8646, 9.03904, 13.5606, 4.51745, 18.0822, 15.8214, 0, 18.0822, 4.51745, 0, 0, 13.5606, 27.1254, 6.77824, 22.6038, 29.3862, 0, 9.03904, 15.8214, 9.03904, 6.77824, 2.25666, 0, 40.6901, 0, 4.51745, 4.51745, 9.03904, 15.8214, 9.03904, 18.0822, 6.77824, 13.5606, 0, 29.3862, 6.77824, 6.77824, 6.77824, 31.647, 47.4725, 2.25666, 0, 4.51745, 2.25666, 27.1254, 0, 4.51745, 0, 0, 38.4293, 36.1685, 6.77824, 6.77824, 0, 2.25666, 0, 9.03904, 2.25666, 4.51745, 0, 24.8646, 27.1254, 6.77824, 6.77824, 9.03904, 24.8646, 4.51745, 6.77824, 2.25666, 2.25666, 13.5606, 13.5606, 11.2998, 13.5606, 11.2998, 11.2998, 49.7333
63.2896, 45.2033, 29.3777, 24.8561, 40.6817, 47.464, 38.4209, 45.2033, 65.5504, 56.5072, 49.7248, 47.464, 47.464, 51.9856, 47.464, 2.24819, 45.2033, 0, 9.03057, 4.50899, 20.3345, 36.1601, 36.1601, 36.1601, 40.6817, 33.8993, 24.8561, 27.1169, 22.5953, 24.8561, 13.5522, 0, 29.3777, 0, 29.3777, 22.5953, 13.5522, 36.1601, 36.1601, 33.8993, 29.3777, 29.3777, 27.1169, 24.8561, 24.8561, 24.8561, 18.0737, 0, 24.8561, 11.2914, 31.6385, 20.3345, 6.76978, 33.8993, 31.6385, 24.8561, 24.8561, 22.5953, 27.1169, 22.5953, 13.5522, 18.0737, 6.76978, 0, 18.0737, 13.5522, 24.8561, 13.5522, 18.0737, 33.8993, 31.6385, 20.3345, 20.3345, 18.0737, 22.5953, 15.8129, 4.50899, 0, 0, 0, 11.2914, 4.50899, 27.1169, 29.3777, 24.8561, 24.8561, 27.1169, 22.5953, 22.5953, 18.0737, 9.03057, 0, 0, 0, 0, 0, 24.8561, 9.03057, 22.5953, 27.1169, 22.5953, 13.5522, 15.8129, 13.5522, 6.76978, 0, 0, 0, 0, 0, 15.8129, 0, 27.1169, 6.76978, 6.76978, 15.8129, 13.5522, 9.03057, 6.76978, 0, 0, 0, 0, 0, 0, 0, 13.5522, 0, 18.0737, 0, 0, 4.50899, 6.76978, 6.76978, 0, 0, 0, 0, 0, 2.24819, 0, 2.24819, 18.0737, 0, 20.3345, 0, 4.50899, 15.8129, 15.8129, 2.24819, 0, 0, 0, 9.03057, 6.76978, 2.24819, 4.50899, 11.2914, 13.5522, 0, 36.1601, 15.8129, 6.76978, 15.8129, 22.5953, 6.76978, 0, 0, 0, 24.8561, 11.2914, 2.24819, 11.2914, 11.2914, 6.76978, 0, 36.1601, 24.8561, 0, 0, 0, 0, 0, 0, 2.24819, 29.3777, 13.5522, 0, 13.5522, 6.76978, 0, 0, 27.1169, 18.0737, 0, 0, 0, 0, 0, 0, 6.76978, 27.1169, 6.76978, 0, 9.03057, 2.24819, 0, 0, 15.8129, 0, 0, 13.5522, 9.03057, 0, 0, 0, 4.50899, 15.8129, 13.5522, 4.50899, 4.50899, 0, 0, 0, 18.0737, 2.24819, 2.24819, 13.5522, 11.2914, 0, 0, 6.76978, 11.2914, 15.8129, 13.5522, 4.50899, 2.24819, 0, 0, 0, 4.50899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25398, 6.77556, 9.03636, 15.8187, 13.5579, 11.2971, 13.5579, 15.8187, 9.03636, 6.77556, 11.2971, 13.5579, 13.5579, 11.2971, 6.77556, 2.25398, 27.1227, 49.7306, 47.4698, 31.6443, 22.6011, 27.1227, 33.9051, 33.9051, 38.4267, 40.6875, 40.6875, 42.9482, 45.209, 47.4698, 45.209, 36.1659, 31.6443, 49.7306, 47.4698, 40.6875, 33.9051, 40.6875, 49.7306, 42.9482, 36.1659, 33.9051, 33.9051, 38.4267, 38.4267, 38.4267, 38.4267, 29.3835, 18.0795, 27.1227, 33.9051, 47.4698, 45.209, 51.9914, 54.2522, 47.4698, 45.209, 38.4267, 36.1659, 38.4267, 47.4698, 45.209, 40.6875, 31.6443, 15.8187, 22.6011, 51.9914, 74.5993, 67.817, 58.7738, 56.513, 56.513, 54.2522, 51.9914, 49.7306, 47.4698, 51.9914, 47.4698, 45.209, 36.1659, 27.1227, 29.3835, 47.4698, 58.7738, 49.7306, 45.209, 51.9914, 51.9914, 49.7306, 49.7306, 51.9914, 49.7306, 49.7306, 47.4698, 47.4698, 29.3835, 36.1659, 45.209, 54.2522, 56.513, 54.2522, 61.0346, 58.7738, 54.2522, 58.7738, 63.2954, 58.7738, 56.513, 51.9914, 45.209, 31.6443, 15.8187, 31.6443, 42.9482, 51.9914, 56.513, 63.2954, 63.2954, 58.7738, 63.2954, 65.5562, 65.5562, 54.2522, 45.209, 40.6875, 31.6443, 24.8619, 18.0795, 22.6011, 33.9051, 36.1659, 49.7306, 56.513, 56.513, 61.0346, 65.5562, 65.5562, 56.513, 38.4267, 31.6443, 29.3835, 24.8619, 22.6011, 20.3403, 24.8619, 33.9051, 38.4267, 47.4698, 54.2522, 58.7738, 63.2954, 61.0346, 58.7738, 45.209, 20.3403, 22.6011, 20.3403, 18.0795, 22.6011, 22.6011, 27.1227, 33.9051, 33.9051, 36.1659, 36.1659, 36.1659, 51.9914, 54.2522, 45.209, 27.1227, 13.5579, 18.0795, 15.8187, 22.6011, 27.1227, 27.1227, 15.8187, 24.8619, 33.9051, 40.6875, 47.4698, 49.7306, 49.7306, 40.6875, 31.6443, 24.8619, 18.0795, 22.6011, 18.0795, 24.8619, 27.1227, 22.6011, 20.3403, 27.1227, 24.8619, 33.9051, 40.6875, 42.9482, 40.6875, 33.9051, 24.8619, 20.3403, 18.0795, 22.6011, 24.8619, 27.1227, 24.8619, 18.0795, 15.8187, 31.6443, 29.3835, 27.1227, 29.3835, 31.6443, 27.1227, 20.3403, 15.8187, 15.8187, 22.6011, 22.6011, 24.8619, 29.3835, 27.1227, 22.6011, 11.2971, 15.8187, 15.8187, 15.8187, 15.8187, 20.3403, 20.3403, 15.8187, 11.2971, 18.0795, 22.6011, 20.3403, 24.8619, 27.1227, 29.3835, 24.8619, 6.77556, 9.03636, 9.03636, 13.5579, 18.0795, 18.0795, 11.2971, 6.77556, 6.77556, 11.2971, 18.0795, 20.3403, 22.6011, 22.6011, 27.1227, 24.8619
2.2483, 0, 11.2915, 9.03068, 0, 2.2483, 11.2915, 0, 0, 0, 2.2483, 2.2483, 0, 0, 0, 36.1602, 11.2915, 22.5954, 29.3778, 36.1602, 31.6386, 15.8131, 24.8562, 18.0739, 9.03068, 22.5954, 27.117, 22.5954, 20.3346, 18.0739, 31.6386, 65.5505, 11.2915, 18.0739, 4.5091, 40.6818, 40.6818, 2.2483, 13.5523, 18.0739, 29.3778, 31.6386, 38.421, 36.1602, 24.8562, 27.117, 40.6818, 63.2897, 11.2915, 13.5523, 0, 33.8994, 33.8994, 0, 0, 18.0739, 33.8994, 36.1602, 40.6818, 40.6818, 24.8562, 29.3778, 40.6818, 58.7681, 11.2915, 11.2915, 0, 9.03068, 18.0739, 0, 9.03068, 15.8131, 20.3346, 24.8562, 24.8562, 27.117, 20.3346, 13.5523, 36.1602, 47.4642, 9.03068, 9.03068, 0, 0, 9.03068, 9.03068, 20.3346, 22.5954, 24.8562, 24.8562, 24.8562, 24.8562, 15.8131, 13.5523, 15.8131, 15.8131, 0, 6.76989, 0, 0, 24.8562, 24.8562, 22.5954, 24.8562, 27.117, 27.117, 27.117, 24.8562, 18.0739, 9.03068, 0, 18.0739, 0, 9.03068, 6.76989, 0, 20.3346, 22.5954, 18.0739, 24.8562, 27.117, 20.3346, 18.0739, 20.3346, 6.76989, 0, 0, 22.5954, 2.2483, 13.5523, 13.5523, 6.76989, 13.5523, 13.5523, 18.0739, 20.3346, 11.2915, 15.8131, 18.0739, 4.5091, 0, 0, 0, 13.5523, 9.03068, 13.5523, 4.5091, 4.5091, 9.03068, 20.3346, 13.5523, 6.76989, 2.2483, 9.03068, 13.5523, 0, 0, 0, 0, 0, 0, 9.03068, 0, 0, 0, 27.117, 24.8562, 2.2483, 0, 0, 22.5954, 11.2915, 0, 0, 0, 4.5091, 0, 29.3778, 31.6386, 2.2483, 0, 22.5954, 20.3346, 0, 0, 0, 29.3778, 13.5523, 0, 0, 0, 9.03068, 0, 27.117, 33.8994, 15.8131, 0, 0, 0, 0, 0, 0, 27.117, 11.2915, 0, 0, 0, 9.03068, 0, 11.2915, 22.5954, 11.2915, 2.2483, 6.76989, 0, 0, 0, 0, 22.5954, 6.76989, 0, 0, 0, 6.76989, 0, 2.2483, 2.2483, 0, 6.76989, 15.8131, 2.2483, 0, 2.2483, 0, 0, 0, 0, 0, 0, 4.5091, 0, 9.03068, 9.03068, 6.76989, 13.5523, 18.0739, 6.76989, 6.76989, 4.5091, 0, 0, 0, 0, 0, 0, 13.5523
0, 9.04591, 0, 0, 2.26354, 0.002744, 0, 0, 0, 0, 0.002744, 0, 0.002744, 0, 6.78512, 4.52433, 29.393, 67.8265, 54.2618, 38.4362, 52.001, 38.4362, 29.393, 24.8715, 29.393, 31.6538, 42.9578, 42.9578, 42.9578, 45.2186, 52.001, 36.1754, 22.6107, 63.3049, 52.001, 31.6538, 52.001, 31.6538, 31.6538, 38.4362, 45.2186, 45.2186, 45.2186, 47.4794, 45.2186, 49.7402, 36.1754, 33.9146, 11.3067, 38.4362, 36.1754, 18.0891, 42.9578, 24.8715, 33.9146, 49.7402, 52.001, 54.2618, 52.001, 49.7402, 49.7402, 49.7402, 47.4794, 38.4362, 6.78512, 29.393, 31.6538, 20.3499, 27.1323, 18.0891, 20.3499, 33.9146, 31.6538, 31.6538, 31.6538, 33.9146, 38.4362, 45.2186, 49.7402, 36.1754, 0.002744, 20.3499, 20.3499, 15.8283, 27.1323, 36.1754, 40.697, 42.9578, 42.9578, 42.9578, 42.9578, 45.2186, 49.7402, 40.697, 40.697, 11.3067, 0, 11.3067, 18.0891, 20.3499, 42.9578, 45.2186, 42.9578, 45.2186, 47.4794, 49.7402, 52.001, 49.7402, 47.4794, 29.393, 20.3499, 4.52433, 9.04591, 27.1323, 27.1323, 22.6107, 38.4362, 40.697, 40.697, 45.2186, 45.2186, 47.4794, 52.001, 42.9578, 31.6538, 18.0891, 27.1323, 9.04591, 20.3499, 42.9578, 47.4794, 42.9578, 36.1754, 38.4362, 40.697, 42.9578, 45.2186, 40.697, 38.4362, 27.1323, 18.0891, 15.8283, 24.8715, 6.78512, 9.04591, 29.393, 36.1754, 38.4362, 29.393, 27.1323, 40.697, 42.9578, 40.697, 27.1323, 13.5675, 15.8283, 13.5675, 13.5675, 13.5675, 4.52433, 0, 2.26354, 9.04591, 18.0891, 31.6538, 36.1754, 40.697, 29.393, 22.6107, 18.0891, 15.8283, 27.1323, 13.5675, 15.8283, 24.8715, 15.8283, 11.3067, 29.393, 29.393, 27.1323, 29.393, 29.393, 36.1754, 22.6107, 24.8715, 22.6107, 22.6107, 31.6538, 13.5675, 20.3499, 27.1323, 15.8283, 22.6107, 40.697, 42.9578, 40.697, 24.8715, 24.8715, 24.8715, 20.3499, 24.8715, 27.1323, 33.9146, 38.4362, 20.3499, 20.3499, 24.8715, 11.3067, 13.5675, 27.1323, 27.1323, 27.1323, 4.52433, 13.5675, 15.8283, 13.5675, 22.6107, 29.393, 36.1754, 36.1754, 24.8715, 22.6107, 24.8715, 9.04591, 4.52433, 13.5675, 11.3067, 20.3499, 15.8283, 24.8715, 13.5675, 9.04591, 11.3067, 13.5675, 18.0891, 18.0891, 24.8715, 24.8715, 24.8715, 9.04591, 20.3499, 31.6538, 27.1323, 29.393, 24.8715, 29.393, 24.8715, 24.8715, 29.393, 36.1754, 40.697, 45.2186, 47.4794, 47.4794, 49.7402, 33.9146
