1.61529, 0, 0, 0, 4.24887, 0, 0, 0, 0, 0, 0, 0, 1.4127, 0, 0, 0
0, 0, 0, 5.02943, 0.370018, 0.370018, 0, 0, 0, 5.23202, 5.23202, 0, 5.23202, 0, 0, 0
9.31502, 6.68144, 13.1641, 2.02203, 10.3279, 1.61686, 5.06077, 0, 6.07369, 0, 10.5305, 4.04786, 0, 7.69436, 8.70727, 0
0, 0, 0, 0, 1.82606, 0, 0, 0, 4.66222, 0, 0, 0, 2.02864, 0, 0, 0
0, 0, 0, 7.72333, 0, 0, 0, 10.5595, 0, 0, 0, 0.430333, 0, 6.10266, 3.87425, 1.44325
1.94411, 0, 0, 0, 0, 0, 4.37511, 0, 0, 0, 3.56478, 0, 1.33636, 0, 0.526028, 4.57769
0, 0, 0, 0, 0, 0, 0.18406, 0, 0, 1.60214, 0, 0, 2.41248, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19789, 2.81856, 1.80564
5.15368, 7.98984, 4.54593, 8.19243, 2.72268, 9.00276, 2.92526, 2.5201, 7.17951, 11.6363, 3.12785, 2.5201, 2.72268, 10.0157, 0, 0
1.58688, 4.22046, 1.18171, 0, 2.39721, 13.9445, 12.9315, 9.48762, 5.03079, 2.80238, 0, 6.65146, 0.776544, 0, 1.78946, 0.168794
1.03095, 0, 0.625788, 3.25937, 0, 0, 7.10845, 0.220621, 0, 0.828371, 5.2852, 5.2852, 0, 1.03095, 4.47487, 5.48779
1.42926, 5.68351, 0, 6.49384, 4.46801, 0, 0, 2.03701, 7.91192, 6.08867, 2.23959, 0.82151, 0, 0.416343, 2.03701, 0
0, 4.31929, 1.28054, 3.10379, 0, 4.52187, 3.30637, 3.71154, 0, 0, 7.56062, 1.28054, 4.52187, 5.73737, 9.58645, 1.48312
1.51932, 5.16582, 5.97615, 6.78649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101239, 0
2.78957, 0, 1.37148, 0, 6.84123, 4.61281, 3.39732, 0, 3.5999, 0, 8.4619, 0, 0, 0, 4.61281, 1.57407
3.23067, 3.23067, 4.24359, 7.89009, 0, 0, 0.191925, 3.02809, 0, 0, 0, 0, 1.81259, 1.20484, 0.597092, 1.40742
0, 0, 0, 1.27127, 0, 0, 0, 4.31002, 0, 3.2971, 0, 0, 2.28418, 4.5126, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.81189, 0, 0, 1.58347, 5.43255, 0, 0, 3.6093, 3.20414
2.87975, 5.9185, 2.87975, 0.043582, 0, 0, 0, 0, 0, 3.08233, 0, 0, 6.32366, 1.25908, 5.31075, 1.25908
0, 0, 0, 2.35704, 0, 0, 0, 2.55962, 0, 5.19321, 6.40871, 3.97771, 0, 2.96479, 8.63712, 2.35704
0, 0, 0, 0.65816, 0, 8.55891, 0, 0.455576, 0, 0, 0, 0, 1.87366, 0, 0, 0
2.53826, 2.33568, 4.36151, 0.309845, 0, 0, 11.0468, 16.9217, 0, 0, 0, 2.13309, 0, 0, 0, 0
0.409601, 0.409601, 0, 7.90518, 0, 0, 0, 8.51293, 0, 0, 3.44835, 1.21993, 0, 0, 0, 0
0, 2.45436, 0.023366, 3.66986, 0, 0, 0, 3.66986, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.83908, 0, 0, 0, 4.45975, 6.283, 0, 0, 0.2055, 2.6365, 0, 0, 0.2055, 2.43392
0, 2.32309, 2.32309, 0, 3.33601, 12.2497, 12.0471, 2.52568, 0, 0, 3.33601, 7.38768, 2.12051, 3.53859, 2.12051, 5.15926
3.46163, 0, 0, 0, 1.84096, 2.04354, 3.05646, 6.09521, 3.25904, 9.13396, 14.4011, 2.65129, 2.04354, 0, 5.48746, 4.06938
0, 0, 4.69995, 4.49737, 0, 0, 8.54903, 0, 0, 0.648286, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 5.00669, 0, 0, 0, 10.679, 0, 0, 3.18344
0, 0, 0, 0, 0, 0, 3.45702, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.224551, 0, 0.832301, 1.44005, 0, 1.84522, 0, 0, 3.2633, 4.88397, 0, 0, 0.021968, 6.09946, 3.46588, 0
