0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85598, 12.2502, 0, 0, 0, 0, 0, 0, 0, 6.92169, 0, 0, 0, 0, 0, 0, 0, 4.25743, 0, 0, 0.793898, 0, 0, 0, 0.793898, 4.79028, 0, 0, 0, 0, 0, 0, 0, 3.99101, 0, 0, 0, 0, 0, 0, 0, 8.52024, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.29698, 0, 0, 0, 3.96124, 0.231278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09264, 7.15834, 0, 0, 0, 0, 0, 0, 3.69481, 2.89553, 0, 0, 0, 0, 0, 0, 3.69481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.66045, 0, 0, 2.92688, 0, 0, 0, 0, 9.05467, 0, 3.72615, 8.25539, 9.32109, 9.05467, 5.59113, 4.52543, 17.0474, 0, 9.85394, 15.7153, 17.3139, 7.45611, 5.59113, 0, 11.4525, 0, 0, 4.259, 7.45611, 0, 4.79186, 0, 11.7189, 0, 0, 0, 5.85756, 0.795471, 8.25539, 0, 7.18969, 0, 0, 0, 6.39041, 0, 3.72615, 0, 0, 0, 0, 0.795471, 3.1933, 0, 3.99258, 0, 0, 0, 1.0619, 1.86117, 0, 0, 5.59113
3.46634, 1.86779, 0, 0, 0, 0, 0, 0, 0, 0.002808, 0, 0, 0, 0, 0, 0, 2.66706, 5.59775, 0, 0, 0, 0, 0, 0, 0.269234, 6.39702, 0, 0, 0, 0, 0, 0, 0, 1.33494, 0, 0, 0, 0, 0, 0, 1.60136, 4.26562, 0, 3.46634, 6.1306, 0, 0, 0, 0, 2.93349, 0, 1.60136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89015, 0.025167, 2.68942, 0, 0, 0, 0, 0, 0, 0, 2.423, 9.61649, 4.82083, 0, 0, 0, 0, 0, 8.28436, 16.0107, 8.28436, 0, 0, 0, 0, 0, 0.558018, 2.15657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5544
0, 0, 0, 0, 0, 0, 0, 0, 5.18295, 1.98584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387287, 0, 6.51508, 11.8436, 11.8436, 0, 6.24865
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17858, 8.5071, 0, 0, 0, 0, 0, 7.17497, 5.84284, 18.0984, 1.58003, 0, 0, 0, 0, 0, 0, 11.4378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.247903, 0, 0, 0, 0, 0, 0, 6.10927, 8.77352, 0, 0
0, 0, 0, 0, 0, 1.04809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51163, 0, 0, 0, 0, 0, 0, 0.781669, 1.58095, 0, 0, 0, 0
2.75335, 3.01978, 10.4797, 11.0125, 8.08187, 4.08548, 3.55263, 0, 0, 0, 15.2754, 13.4104, 9.14757, 3.01978, 1.42123, 0, 0, 0, 16.8739, 5.95046, 0, 0, 0, 0, 0, 0, 16.0746, 3.55263, 0, 0, 0, 0, 0, 0, 6.21689, 0, 0, 0, 0, 0, 0, 4.35191, 16.3411, 6.48331, 0.621948, 0, 0, 0, 0, 4.88476, 11.0125, 0.621948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.9626, 0, 0, 0, 0, 3.42974, 2.36404, 0, 7.95898, 0, 1.03191, 2.36404, 1.03191, 6.89328, 11.4225, 2.09762, 0, 0, 4.76187, 9.55753, 7.42613, 6.62685, 12.2218, 0, 2.63047, 0, 0, 6.36043, 2.36404, 6.36043, 13.2875, 0, 2.63047, 0, 0, 2.09762, 0, 6.62685, 15.6853, 0, 4.49545, 0, 1.03191, 3.9626, 3.16332, 10.0904, 20.2146, 0, 0.232637, 0, 0, 0, 0, 0, 7.1597, 0, 0, 0, 0, 0, 0, 0, 2.63047, 0
