0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48551, 0, 0, 0, 0, 0, 0, 0, 3.48551, 2.17643, 0, 0, 0, 2.83097, 0, 0, 1.3037, 2.61279, 0, 0, 0, 0, 0, 0, 0, 3.92187, 0, 0, 0, 0, 0, 0, 0, 1.95825, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.7103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12843, 3.01938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92848, 1.49212, 3.8921, 0, 0, 0, 0, 0, 0, 0, 3.01938, 0, 0, 0, 0, 0, 0, 0, 2.58302, 4.76482, 0, 0
6.75979, 0, 0, 0, 0, 0, 0, 0, 5.45071, 5.01435, 0, 0, 5.88707, 4.14162, 0, 3.92344, 9.59614, 15.7052, 0, 4.79617, 11.1234, 3.48708, 0, 4.57799, 0.868916, 9.15978, 0, 3.92344, 3.48708, 0, 0, 3.92344, 0, 4.35981, 0, 2.39618, 1.74164, 0, 0, 2.39618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.868916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.60275, 10.6937, 2.18461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83916, 1.09371, 0, 0, 0, 0, 0, 0, 6.76641, 9.16639, 0, 0, 6.11186, 1.96643, 0, 0, 3.4937, 13.3118, 0, 0.002808, 5.89368, 2.62097, 0, 0, 0, 5.6755, 0, 1.09371, 1.74825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.461528, 2.42515, 0, 0, 0, 0, 0, 0, 0, 1.11607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11607, 1.77061, 0, 0, 0, 0, 0, 2.64333, 3.95242, 0, 0, 1.33425, 8.53421, 9.84329, 4.82514, 1.11607, 1.55243, 0, 0, 0, 0, 1.98879, 3.07969, 0, 0, 0, 0, 0, 0, 0, 2.64333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.39357, 10.5935, 9.50262, 3.61175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.775403, 4.26629, 5.13901, 4.26629, 1.21176
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.854199, 0.854199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74507, 5.43599, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.88907, 7.9436, 14.489, 7.72542, 0, 0, 0, 0, 0, 5.32543, 9.90722, 0, 0, 0, 0, 0, 6.19815, 19.0708, 20.1617, 0, 0, 2.05272, 0, 0, 2.70726, 13.8345, 22.3435, 8.16178, 1.83454, 6.19815, 0, 0, 0, 0, 12.9618, 11.2163, 0, 0.743639, 1.39818, 1.61636, 0, 0, 8.59814, 7.9436, 0, 0, 2.2709, 0, 0, 2.92544, 12.9618, 6.85269, 0, 0, 0.307278, 0, 0, 8.16178, 16.889, 6.19815, 0.089097, 1.61636, 4.45271, 0
11.3116, 6.72981, 0, 0, 6.51163, 10.6571, 4.98436, 0, 9.34797, 0.620753, 0.184392, 0, 9.78434, 14.3661, 10.4389, 0.184392, 2.58438, 0, 0, 0, 0, 0, 1.92984, 0.184392, 2.80256, 0, 5.85709, 0, 0, 2.14802, 7.16617, 3.67528, 5.42073, 0, 11.0934, 7.60253, 1.71166, 3.89346, 9.78434, 4.32982, 3.89346, 0, 4.11164, 3.4571, 2.14802, 2.80256, 0.620753, 0, 0, 0, 0, 2.80256, 7.16617, 5.63891, 1.05711, 0, 0, 0, 0, 0, 0, 0, 0, 0
