0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.1727, 7.14262, 0, 0, 0, 2.90677, 12.4374, 2.11255, 2.90677, 4.23047, 0, 0, 0, 0, 6.08366, 0.524102, 7.14262, 6.87788, 0, 0, 0, 0, 0, 0, 10.3195, 6.08366, 0, 0, 0, 0, 0, 0, 6.87788, 9.26054, 0, 0, 0, 0, 0, 0, 0, 0.524102, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.67122, 0, 0, 1.5533, 5.25967, 0, 0, 0, 0, 1.81804, 0, 7.11285, 9.49552, 3.93596, 0, 0, 0, 0, 0, 1.81804, 0, 0, 0, 0, 0, 0, 0, 1.02381, 0, 0, 0, 0, 0, 0.229593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81804, 8.17181, 16.9083, 9.49552, 2.34752, 1.5533, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37886, 1.84938, 7.67367, 0.260935, 0, 0, 7.40893, 0, 9.7916, 11.9095, 23.8229, 13.498, 0, 0, 7.14419, 0, 11.6448, 7.67367, 17.2043, 5.29101, 0, 0, 7.67367, 0, 14.2922, 7.67367, 4.23204, 0, 0, 0, 1.84938, 0, 0, 0, 0, 0, 0, 0, 1.3199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3199, 15.8806
4.76814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002808, 0, 0, 0, 0, 0, 0, 0, 1.32651, 6.09184, 0, 0, 0, 0, 0, 0, 0.002808, 9.53347, 4.76814, 10.8572, 9.00399, 0, 0, 0, 0, 7.41555, 2.91496, 3.97392, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.819389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.289908, 0.819389, 2.93731, 0, 0, 0, 0, 0, 0, 0.025167, 4.26102, 0, 0, 5.05524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34887
0, 0, 0, 0, 0, 0, 0, 0, 2.50353, 0, 0, 0, 1.7093, 1.17982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76827, 0, 0, 0.385602, 0, 0, 0, 11.24, 19.4469, 2.76827, 0, 0.650342, 0, 0, 0, 1.97405, 9.65152, 0, 0, 0, 0.915083, 2.50353, 0, 0.385602, 3.03301, 0, 0, 0, 5.15093, 3.82723, 0, 5.68041, 10.181, 10.181, 3.82723, 1.17982
0, 0, 0, 3.15836, 0, 0, 0, 1.30518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27629, 17.4544, 10.5711, 0.246218, 0, 0, 0, 0, 0, 8.98266, 7.9237, 0, 0, 0, 0, 1.56992, 0.246218, 3.95259, 7.9237, 4.48207, 0, 0, 0, 0.246218, 8.18844, 8.18844, 9.51214, 10.0416, 0, 4.21733, 5.27629, 0, 0, 1.04044, 2.62888, 0, 3.15836, 10.3064, 6.33525, 5.80577, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.776614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15928, 3.15928, 2.89454, 0, 0, 0, 0, 0.776614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.6787, 7.23709, 0, 0, 8.29606, 7.50183, 6.97235, 0, 0, 0, 0, 0, 0, 0, 0.353838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97235, 6.97235, 0, 0, 6.44287, 0, 0, 0, 6.17813, 10.414, 0, 0, 14.3851, 12.2672, 0, 0, 0, 0, 0, 0, 0.089097, 3.00124, 0, 0, 0, 2.7365, 0, 0, 0, 0, 0
1.8194, 0, 0, 0, 0, 0.230952, 0, 0, 0, 0, 8.96739, 2.34888, 0.230952, 6.31999, 7.64369, 0, 0, 0, 0, 0, 0, 8.96739, 10.2911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20206, 7.11421, 5.52576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64369, 0, 4.4668, 6.84947, 9.76161, 13.468, 10.8206, 0.230952, 0, 0, 0, 0, 1.02517, 6.58473, 13.468, 9.76161
