0.890803, 0, 0, 0, 13.9751, 0.890803, 0.173857, 0, 6.62636, 0, 0, 0, 1.60775, 0, 0, 0.353094
0, 0.144088, 0, 1.39874, 0, 1.39874, 0, 0, 1.75722, 3.90805, 3.90805, 0, 0, 1.93645, 2.6534, 0
4.4771, 8.59954, 6.80717, 2.5055, 9.13725, 12.722, 10.2127, 4.11863, 6.80717, 3.22245, 8.77877, 0.354667, 0, 3.76016, 6.09023, 1.43008
1.79517, 0, 0.361281, 0, 2.69135, 0, 0, 0, 5.55913, 0, 1.97441, 0, 0.719753, 0, 0, 0
0, 0, 0.204403, 0, 0, 0, 8.27004, 5.93997, 0, 0, 3.43066, 0.921349, 0, 0, 1.10058, 0
4.06406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63017
0, 0, 0, 0, 5.71704, 5.5378, 4.46238, 1.0569, 1.95308, 5.35857, 5.5378, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13323, 0, 0, 0, 0, 0
3.31535, 7.79626, 5.46619, 6.36237, 1.52299, 10.664, 2.95688, 2.59841, 0, 9.94709, 2.59841, 0.089097, 2.59841, 11.0225, 1.16452, 1.70222
2.47552, 0.862393, 4.98483, 8.92803, 2.29628, 3.73017, 6.41872, 15.0221, 1.4001, 1.75857, 1.22087, 13.2297, 1.22087, 0, 0.50392, 5.88101
6.47055, 4.67818, 1.8104, 8.26291, 9.6968, 3.60276, 9.87604, 9.51756, 7.36673, 5.57436, 8.08367, 7.54596, 8.08367, 10.0553, 7.00825, 6.64978
8.25605, 11.4823, 9.5107, 5.38827, 5.5675, 0, 0, 0, 7.18063, 3.5959, 5.74674, 0.190413, 2.34125, 0.36965, 0.728122, 0.190413
0, 0, 3.11206, 2.75359, 0, 2.03664, 2.03664, 6.87602, 0, 0, 0, 0, 1.49893, 1.67817, 0, 2.39511
0, 5.65757, 5.8368, 2.43131, 0, 0.101239, 0.101239, 0, 0, 0, 0.638948, 0, 0, 0, 0.818184, 0
0.132636, 0, 0, 0, 4.79278, 2.28347, 6.04744, 0, 2.64194, 3.17965, 7.66056, 0, 1.38729, 0, 3.53813, 0
0, 0, 0, 5.00796, 6.26261, 6.97956, 2.67789, 13.7905, 0, 1.06476, 0, 2.67789, 5.7249, 4.64949, 6.08338, 13.2528
13.6777, 8.1214, 6.86675, 0.95195, 0, 3.81973, 4.89515, 3.28202, 1.84813, 1.84813, 0, 6.32904, 2.56508, 0, 0, 4.35744
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57593, 0, 0, 0, 4.98142
3.26984, 1.29824, 0, 0, 0, 0.222818, 2.01518, 0, 0, 0.581291, 1.83595, 0, 0, 0, 0, 0
0, 0, 0, 1.38328, 0, 0, 1.56252, 0, 0, 0, 1.92099, 0, 0, 0, 4.4303, 8.91121
0, 0, 0, 0, 0, 1.4843, 0, 0, 0, 1.66354, 0, 0, 0, 0, 0, 0
7.99366, 11.9369, 11.7576, 0, 2.2581, 6.55977, 6.55977, 2.07886, 0, 0, 2.43733, 2.61657, 0.824207, 4.2297, 0, 0
0.542144, 2.87222, 0, 0.542144, 0, 0, 0, 6.63618, 0, 0, 0, 11.2963, 0, 0, 0, 1.43833
1.81573, 7.73053, 8.089, 1.81573, 0, 3.60809, 9.52289, 2.71191, 0, 0, 0, 0, 0, 0.919548, 0.919548, 0
0, 0, 0, 0, 0, 0, 0.002917, 0, 0, 0, 0.899099, 1.97452, 0, 0, 0, 0
0.632388, 2.96246, 0, 0, 2.06628, 14.9713, 3.67941, 4.03788, 0, 4.57559, 0.094679, 2.78322, 0, 7.26413, 1.88704, 1.52857
4.31938, 16.8659, 9.51724, 3.4232, 3.78167, 15.0736, 5.3948, 6.47022, 6.11175, 3.78167, 8.44182, 0.017711, 1.4516, 6.64946, 1.81007, 0.376184
0, 0, 0, 8.28541, 0, 0, 0, 7.20999, 0, 2.90832, 0.578245, 3.62526, 0, 0, 0, 0
1.91371, 2.63065, 0, 0.300583, 1.91371, 4.06455, 2.80989, 5.67767, 0, 0, 0, 0, 5.67767, 0, 0, 1.91371
0, 5.03172, 5.21096, 12.3804, 0, 0, 1.44699, 5.39019, 0, 0, 0, 0, 0, 0, 0, 1.08852
0.201204, 0, 3.60669, 0, 0, 5.39906, 1.09739, 0, 0.021968, 5.39906, 2.71051, 0, 0, 6.83295, 10.7761, 0
9.00603, 0, 0, 0, 8.82679, 4.16665, 5.24207, 5.60054, 3.44971, 0.76116, 4.70436, 6.31749, 4.16665, 0, 0.223451, 2.37429
0, 0, 0, 0, 0.176088, 8.42096, 0, 0, 0, 2.50616, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.50957, 5.01888, 2.1511, 0, 0, 5.91506, 0, 0, 0, 0, 1.61339, 0
0, 0, 0, 0, 2.55838, 4.35075, 1.12449, 0, 0, 0, 0, 0, 0.586785, 0, 0, 0
1.18006, 0, 0, 0, 0, 0.642354, 7.45333, 5.12326, 3.51014, 5.12326, 7.2741, 7.09486, 4.04784, 1.71777, 6.19868, 7.99104
0, 0, 0, 0, 0, 0, 0, 0, 4.53716, 1.84861, 11.7066, 4.17869, 0, 0.773195, 16.1875, 12.4236
0, 0, 0, 3.23323, 4.30865, 0, 0, 0, 5.02559, 0.006977, 0, 0, 5.74254, 0, 0, 0
5.27996, 0.619815, 0.261342, 0, 7.78927, 0.261342, 0, 0, 3.30836, 0, 0, 2.05371, 9.58163, 10.4778, 9.04392, 5.63843
0, 0, 0, 0, 0.898261, 0, 0, 3.58681, 0, 0, 0, 7.88848, 5.37917, 0, 0, 3.76604
0, 0, 0, 0, 4.17415, 5.78728, 3.99492, 5.42881, 0, 0, 0, 0, 0, 0, 0, 2.20255
9.06506, 4.22568, 4.22568, 0, 4.76339, 4.76339, 7.63117, 0, 6.73499, 4.94262, 7.63117, 0, 3.68797, 0, 0, 0
0, 0, 0, 0, 1.41318, 2.66784, 0.696239, 0, 0, 10.0165, 3.92249, 0.337767, 0, 0, 0.696239, 0
0, 0, 0, 0, 0, 0, 0.74854, 0, 1.46549, 0, 0, 1.82396, 0, 0, 1.82396, 4.15403
0, 0, 0, 0, 0, 0.101037, 0, 2.78958, 0, 0, 3.32729, 0, 0, 0, 0, 0
1.60776, 0, 0, 0, 6.44714, 0, 4.47554, 0, 4.29631, 1.96623, 3.93783, 0, 0, 0, 0, 0
0.850517, 5.51066, 4.07677, 3.18059, 0, 0, 0, 0, 0, 0, 0, 0, 7.12379, 4.97295, 8.91615, 1.92593
3.58796, 0, 0, 4.12567, 0, 0, 0, 0, 0, 0, 0, 1.97483, 0, 0, 0, 0.720176
0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36424, 3.95875, 0, 0, 0, 0, 1.62868
0, 0, 0, 0, 0, 0.183348, 0, 3.94731, 0, 0, 0, 0, 0, 0.183348, 0, 2.15495
2.41434, 0.801209, 3.13128, 3.66899, 2.95205, 0, 0, 0, 11.0177, 13.3478, 11.3762, 7.43295, 0.442737, 0, 0, 0
2.89151, 3.42922, 3.42922, 1.8161, 8.08937, 7.55166, 7.19319, 3.07075, 5.40082, 8.2686, 11.1364, 5.58006, 6.11777, 9.34402, 11.3156, 10.5987
6.30962, 0, 0, 0, 2.54566, 0, 0, 0, 2.18719, 5.05497, 1.11177, 0, 2.72489, 0, 0, 0
11.8144, 0, 10.739, 1.77714, 2.85255, 0, 0, 0, 7.5127, 0, 0, 0, 11.4559, 2.85255, 3.74874, 0
4.22993, 0, 0, 0.824438, 15.5218, 5.12611, 5.12611, 4.94687, 8.5316, 7.45618, 7.99389, 6.73924, 4.05069, 0, 0, 0.824438
0, 0, 0, 0.157787, 2.30862, 0, 0, 4.6387, 5.1764, 10.0158, 4.10099, 11.6289, 0, 0, 0, 5.1764
0.509876, 0, 0, 0, 2.123, 0, 0, 0, 3.19842, 3.01918, 5.88697, 5.34926, 1.76453, 1.04759, 0, 0
0, 0.299633, 1.91276, 3.70512, 0, 2.092, 2.98818, 11.4123, 0, 4.0636, 6.93138, 7.64832, 0, 0, 0, 0.299633
0, 0, 0, 0, 3.05756, 7.35924, 11.4817, 0.548255, 1.2652, 3.41604, 9.68931, 0, 0, 0, 4.31222, 0
0, 0, 0, 4.15777, 0, 12.2234, 4.33701, 2.00694, 0, 8.45945, 5.95014, 1.46923, 0, 0.573047, 2.00694, 0
0, 0, 0, 1.59462, 2.31156, 0.877671, 0, 2.31156, 0, 5.89629, 5.53782, 17.5466, 0, 8.76407, 7.50941, 8.94331
0, 0, 0, 0, 0, 0, 0, 1.83696, 0, 1.83696, 0, 0.223831, 0, 0, 0, 0
0, 0.439084, 0, 2.58992, 0, 2.23145, 9.93861, 0, 0, 0, 11.731, 0, 0, 0, 11.5517, 0
0, 0, 5.02552, 0, 0, 0, 0, 0, 0.903086, 1.62003, 3.77087, 0, 0, 0.365377, 3.05392, 2.15774
