9.96772, 3.08747, 0, 0, 0, 0, 0, 0, 0, 3.85194, 2.323, 0, 0, 6.14536, 18.3769, 12.2611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02958, 0, 0, 0, 0, 5.38089, 16.0835, 0, 15.319, 3.85194, 0, 0, 0, 0, 0, 0, 6.90983, 0.794052, 0, 0, 0, 0, 0.02958, 0, 13.7901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61641, 0, 5.38089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02958, 27.5506, 11.4967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.772641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008169, 0, 0, 4.595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30159, 1.53711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008169, 3.06606, 0, 3.83053, 0, 0, 0, 0, 0, 0, 2.30159, 0, 0, 0, 0, 0, 0, 4.595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7108, 13.0042, 0, 0, 8.41736, 0, 0, 0, 0, 0, 0, 0, 0, 0.772641, 0, 10.7108, 21.4134, 19.8844, 0, 0
3.82662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4713, 4.59109, 3.06214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7648, 0.768727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0582, 4.59109, 3.82662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0582, 3.06214, 1.5332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.8226, 0, 0, 0, 0, 0, 0.768727, 1.5332, 0, 0, 0, 0, 0, 0, 0, 0, 19.1161, 0, 0, 0, 0, 0, 9.17792, 3.06214, 0, 0, 0, 0, 0, 0, 0, 0, 22.9384, 4.59109, 9.17792, 6.12003, 0, 6.12003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7029, 6.12003, 16.8226, 12.2358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.9963, 7.64898, 21.4095, 16.0582, 0, 0, 0, 0, 0, 0, 3.06214, 0, 0, 0, 0, 0, 22.9384, 6.8845, 20.645, 13.7648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.8805, 5.35556, 9.17792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004255, 0, 0, 38.9923, 26.7608, 21.4095, 9.17792, 5.35556, 1.5332, 0, 0, 0, 0, 0, 2.29767, 3.82662, 16.0582, 0, 0, 31.3476, 19.1161, 9.94239, 4.59109, 3.82662, 5.35556, 0, 0, 0, 0, 0, 0.004255, 4.59109, 18.3516, 0, 0, 18.3516, 2.29767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.768727, 16.0582, 0, 0
0, 11.4628, 13.7562, 0, 0, 0, 2.28914, 1.52466, 0, 1.52466, 0, 0, 0, 0, 0, 0, 4.58255, 8.40491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1115, 2.28914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81808, 3.81808, 0, 0, 3.05361, 0, 0, 0, 18.3431, 10.6983, 0, 0, 0, 0, 0, 0, 6.1115, 0, 0, 0, 0, 0, 0, 32.868, 27.5167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6983, 42.0417, 55.0377, 7.64044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.760192, 38.9838, 49.6864, 25.2233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.0457, 51.2154, 32.868, 1.52466, 0, 0, 0, 0, 0, 0, 0, 0, 6.1115, 0, 0, 9.16939, 59.6245, 34.397, 8.40491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58255, 0, 1.52466, 25.9878, 38.2193, 0, 0, 0, 0, 0, 4.58255, 0, 0, 0, 0, 0, 3.05361, 0, 13.7562, 6.1115, 0, 0.760192, 32.868, 14.5207, 0, 12.9917, 3.05361, 0, 0, 0, 0, 3.05361, 1.52466, 0, 9.93386, 0, 0, 9.16939, 16.0496, 0, 0, 0, 0, 0, 0, 8.40491, 21.4009, 6.87597, 9.16939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93386, 19.872, 15.2852, 5.34703, 16.0496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87597, 1.52466, 1.52466, 0, 23.6944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.8141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.760192, 15.2852
3.84148, 6.1349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7796, 16.073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7756, 33.6559, 13.0152, 13.0152, 9.19279, 9.19279, 10.7217, 10.7217, 10.7217, 5.37043, 0.019124, 4.60596, 8.42832, 3.07701, 0, 0, 26.7756, 29.0691, 5.37043, 6.1349, 1.54807, 3.84148, 8.42832, 9.95726, 6.89937, 0, 0, 0, 3.84148, 0, 0, 0, 29.0691, 29.0691, 2.31254, 3.84148, 0, 4.60596, 15.3086, 16.073, 9.19279, 0, 0, 0.019124, 7.66385, 9.19279, 0, 0.019124, 29.0691, 26.7756, 0, 1.54807, 3.07701, 16.073, 24.4822, 19.8954, 12.2507, 1.54807, 0, 0, 3.84148, 13.7796, 0, 0, 29.0691, 22.9533, 0, 6.89937, 18.3665, 30.598, 29.8335, 22.1888, 9.19279, 1.54807, 0, 0, 0, 13.0152, 0, 0, 31.3625, 20.6599, 0, 17.602, 30.598, 42.8296, 41.3006, 19.8954, 0, 0, 0, 0, 0, 8.42832, 0, 0.783596, 29.8335, 21.4243, 4.60596, 21.4243, 23.7178, 35.1848, 35.9493, 16.073, 0, 0, 0, 0, 0, 1.54807, 0, 2.31254, 28.3046, 25.2467, 7.66385, 14.5441, 12.2507, 20.6599, 20.6599, 5.37043, 0, 0, 0, 0, 0, 0, 0, 2.31254, 29.8335, 30.598, 0.019124, 0, 0, 2.31254, 0.783596, 0, 0, 0, 0, 0, 0, 0.019124, 0, 5.37043, 31.3625, 30.598, 0, 0, 0, 0, 0, 0.783596, 9.19279, 9.19279, 2.31254, 0, 0, 0, 0, 12.2507, 35.9493, 35.1848, 1.54807, 5.37043, 0.783596, 0, 0, 0, 0, 0.019124, 5.37043, 6.1349, 4.60596, 5.37043, 0, 6.89937, 43.594, 39.0072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84148, 2.31254, 3.84148, 0, 4.60596, 35.1848, 29.0691, 0, 0, 0, 0.783596, 0, 0, 0.019124, 1.54807, 5.37043, 3.07701, 0.783596, 0, 0, 0, 24.4822, 11.4862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18.3511, 22.1734, 18.3511, 14.5287, 4.59058, 0.003744, 0.003744, 1.53269, 3.8261, 6.11952, 3.06163, 2.29716, 6.11952, 1.53269, 0, 0, 16.8221, 19.88, 15.2932, 9.17741, 1.53269, 3.8261, 3.8261, 5.35505, 11.4708, 12.2353, 9.17741, 0.768216, 0, 0, 0, 0, 13.7642, 10.7064, 0, 0, 0, 0, 1.53269, 3.8261, 0.768216, 3.06163, 9.17741, 6.11952, 0, 0, 0, 0, 24.4669, 13.7642, 0, 0, 0, 0, 0, 0, 1.53269, 0, 0.003744, 11.4708, 9.17741, 0, 0, 0, 28.2892, 17.5866, 0, 0, 0, 0, 0, 0, 8.41294, 0, 0, 0, 11.4708, 0, 0, 0, 26.7603, 12.2353, 0, 0, 0, 3.8261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3511, 5.35505, 0, 0, 11.4708, 30.5826, 24.4669, 4.59058, 0, 0, 0, 0, 0, 0, 0, 0, 13.7642, 3.06163, 0, 0, 10.7064, 27.5247, 22.1734, 18.3511, 6.88399, 0, 0, 0, 0, 0, 0, 0, 13.7642, 13.7642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7064, 15.2932, 0, 0, 0, 0, 0, 0, 0, 0, 0.768216, 1.53269, 0, 0, 0, 0, 12.9998, 5.35505, 0, 0, 0, 0, 0, 0, 0, 0, 0.768216, 3.8261, 0, 0, 0, 0, 18.3511, 0.768216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3511, 3.06163, 0, 0, 9.17741, 16.0577, 0, 0, 0, 0, 0, 0, 3.06163, 0, 0, 0, 27.5247, 9.94188, 0, 0, 0, 0.768216, 6.88399, 6.88399, 0, 0, 0, 0, 0, 0, 0, 0, 20.6445, 10.7064, 0, 0, 0, 0, 0, 7.64847, 3.06163, 0, 0, 0, 0, 0, 0, 0, 9.17741, 13.7642, 0.768216, 0, 0, 0, 0, 0.003744, 0.768216, 1.53269, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04619, 5.33961, 0, 3.81066, 8.39749, 6.10408, 1.51725, 2.28172, 0, 0, 0, 0, 0, 3.04619, 12.9843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28172, 18.3356, 0, 0, 0, 0, 0, 0, 0, 0, 0.752773, 0, 0, 3.04619, 0, 0, 9.92644, 29.0382, 9.92644, 0, 0, 0, 0, 0, 3.81066, 12.2199, 8.39749, 1.51725, 9.92644, 6.86855, 0, 0, 3.81066, 13.7488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.16197, 22.158, 8.39749, 2.28172, 0.752773, 1.51725, 0, 0, 0, 0.752773, 15.2777, 3.81066, 0, 0, 0, 0, 0.752773, 12.9843, 1.51725, 0, 4.57513, 9.16197, 0, 0, 0.752773, 16.8067, 27.5093, 4.57513, 0, 0, 0, 0, 0, 0, 0, 0, 9.16197, 20.629, 0, 0, 0, 10.6909, 2.28172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57513, 18.3356, 0, 0, 0, 0, 0, 0, 0, 0, 0.752773, 0.752773, 2.28172, 0, 0, 0, 3.81066, 19.8646, 0, 0, 0, 0, 0, 0, 0, 23.6869, 48.9145, 50.4435, 20.629, 0, 0, 0, 5.33961, 16.0422, 0, 0, 0, 0, 0, 0, 12.9843, 4.57513, 7.63302, 0.752773, 0, 0, 11.4554, 3.04619, 5.33961, 4.57513, 0, 0, 0, 3.81066, 0, 0, 0, 0, 0, 0, 0, 12.2199, 19.1001, 3.81066, 0, 0, 0, 0, 0, 4.57513, 0, 0, 3.81066, 3.81066, 5.33961, 6.10408, 3.81066, 8.39749, 6.10408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92644, 29.8027, 24.4514, 23.6869
0, 0, 6.89809, 8.42704, 4.60468, 2.31126, 3.07573, 6.13362, 7.66257, 10.7205, 9.95598, 9.95598, 9.19151, 3.84021, 0, 0, 0, 0, 9.19151, 2.31126, 0, 0, 0, 0.782317, 0, 3.84021, 1.54679, 0, 0, 0, 0, 0, 0, 10.7205, 22.952, 3.84021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0139, 21.4231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0139, 15.3073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36915, 1.54679, 0, 0, 0, 0, 0, 8.42704, 0, 0, 0, 0, 0, 0, 0, 0, 0.782317, 0, 0, 0, 0, 0, 9.19151, 19.1296, 7.66257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7783, 16.0718, 0, 0, 0, 0, 0, 0, 0, 2.31126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95598, 9.19151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0139, 33.6546, 35.1836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42704, 20.6586, 13.0139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53782, 5.36018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008875, 7.6536, 10.7115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88912, 20.6496, 26.7654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94701, 26.7654, 30.5878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.2404, 29.0588, 28.2943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5917, 28.2943, 25.2365, 0, 0, 9.18254, 9.18254, 2.30229, 1.53782, 0, 0, 0, 0, 0, 0, 0, 20.6496, 33.6456, 28.2943, 0, 6.12465, 33.6456, 20.6496, 3.83124, 0.773347, 0, 0, 0, 0, 0, 0, 0, 19.1207, 34.4101, 28.2943, 9.94701, 24.472, 37.468, 9.94701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0049, 31.3522, 29.0588, 9.18254, 19.8852, 20.6496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18254, 32.1167, 30.5878, 4.59571, 5.36018, 8.41807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41807, 33.6456, 32.8812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41807, 35.1746, 30.5878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008875, 0, 0, 15.2983, 38.2325, 35.9391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.2983, 0, 0, 0, 16.8273, 18.3562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30229, 2.30229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030694, 1.55964, 0, 0, 3.08858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.795166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32411, 10.7333, 0, 0, 0, 0, 12.2622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
