1.47275, -5.49558, -15.6313, -17.3206, -8.24068, -8.24068, -12.6751, -17.1095, -6.76255, -8.66301, -22.8108, -33.1578, -28.301, -23.022, -18.3764, -18.7988, -2.117, 9.07457, -3.59513, -18.1653, -12.4639, -3.38397, -0.216541, -7.81836, -5.28442, 5.0625, -6.97371, -15.209, -5.70674, -1.48351, 0.205783, -9.08533, -3.59513, 6.11831, -0.427702, -3.38397, -3.1728, -7.18487, -8.45184, -13.5197, -4.01745, 3.79553, -2.53932, -4.8621, -4.01745, -8.24068, -15.4202, -15.4202, -1.48351, 3.79553, -5.91791, -10.3523, -6.76255, -5.70674, -12.4639, -11.8304, -1.27235, 2.3174, -4.01745, -5.91791, -2.96164, 2.73972, -2.32816, -5.49558
-4.25838, -10.3821, -9.1151, 1.02066, -7.21464, -15.6611, -8.27045, 2.49879, 2.49879, -5.94767, -4.46954, -1.30212, -8.90394, -10.1709, -1.51328, 4.18808, 7.98899, -4.25838, -0.879795, -4.25838, -10.5932, -7.00348, -5.31419, -4.89187, 8.20016, -4.6807, -2.35793, -4.25838, -9.53742, -0.457471, -5.31419, -9.74858, 1.02066, -7.42581, -3.41373, -5.94767, -9.95974, 2.92112, -0.668633, 0.387175, 0.387175, -7.21464, -5.94767, -9.1151, -5.73651, -3.20257, -7.84813, -4.89187, -0.24631, -5.52535, -6.37, -13.7607, -13.3383, -11.2267, -21.5736, -18.8285, -0.879795, -0.457471, 1.65415, -2.14676, -4.25838, -0.668633, -14.3941, -14.6053
-1.27078, -2.96007, -18.3749, -13.307, -10.7731, -7.1833, -10.3507, -5.49401, -2.11542, 1.47433, -12.8847, -4.64936, -2.53775, 1.26316, 1.68549, -0.214968, 1.89665, 7.38685, -2.11542, 6.11988, 4.85291, 6.11988, 5.27524, 4.43059, 5.4864, 6.96453, -3.80472, 6.5422, 10.7654, 5.69756, -5.70517, 0.840841, 5.06407, 4.64175, -4.4382, 1.89665, 15.6222, 14.9887, -0.003806, 0.207356, -0.637291, 1.47433, -3.17123, -0.003806, 12.4547, 9.49847, -8.87259, -7.81679, -0.214968, -1.90426, -2.32658, -2.74891, 2.95246, -0.426129, -13.5182, -7.39446, -0.214968, -1.6931, -0.637291, -1.90426, 1.26316, -0.214968, -10.9842, 0.840841
0.002808, -1.053, -6.75436, -7.38785, -3.37578, -2.74229, -9.49947, -10.9776, -2.95346, -0.841839, -8.44366, -12.6669, -11.1888, -8.65482, -16.679, -12.8781, -2.10881, 0.636293, -10.7664, -13.5115, -5.90972, -6.5432, -20.9022, -17.1013, -6.5432, -1.89765, -12.6669, -12.6669, -1.47532, 0.002808, -22.5915, -20.4799, -5.90972, 2.32559, -7.17669, -9.2883, -2.53113, 1.90326, -21.1134, -25.1254, 0.21397, 5.07069, -0.630677, -4.85391, -4.22042, -3.16462, -20.9022, -26.1812, 0.21397, 2.32559, -0.208354, -2.53113, -2.31997, -2.10881, -18.1571, -17.9459, -1.26416, 2.32559, 1.90326, -0.208354, 2.11442, -0.208354, -9.92179, -5.48739
-11.1664, -11.7999, -7.99898, -6.09852, -10.3218, -6.30968, -8.21014, -2.08645, -8.21014, -6.30968, -1.87529, -3.14226, -5.04271, 1.71446, -4.62039, -2.08645, -18.7682, -17.5012, -13.7003, -12.2222, -18.5571, -12.6445, -11.3776, -1.87529, -13.9115, -9.89943, -2.9311, -4.62039, -14.3338, -9.89943, -6.30968, 0.869814, -9.26594, -7.57665, 0.236329, 1.71446, -4.40923, -8.21014, -11.7999, -7.99898, -6.30968, -2.29761, 5.51537, 4.2484, 0.869814, -2.9311, -16.0231, -17.0789, -6.30968, -3.9869, -1.2418, -4.40923, -1.66413, 5.72653, -3.35342, -5.6762, -4.19807, -3.14226, -0.397156, -2.08645, 0.236329, 7.62699, 2.34794, 0.869814
-5.36934, -5.79167, -15.0828, -21.2065, -19.0948, -17.1944, -8.95909, -11.0707, 4.13293, 3.71061, -9.59257, -13.6046, -8.74793, -9.38141, -6.21399, -7.05863, -1.56843, -2.20192, -20.9953, -23.5292, -18.8837, -23.5292, -20.3618, -12.1265, -1.35727, -1.56843, -16.7721, -15.2939, -8.95909, -11.2819, -8.95909, 0.965508, -6.84747, -7.2698, -20.1507, -16.3497, -8.74793, -3.04656, 1.17667, 5.61106, -3.68005, -4.52469, -16.9832, -12.9712, -6.00283, -0.512624, -0.723786, -1.14611, 0.120861, 0.332023, -11.493, -11.0707, -7.05863, -2.41308, -11.493, -5.79167, 0.543184, 3.71061, -4.73586, -6.42515, -6.21399, -3.04656, -7.2698, -2.62424
-5.50873, -5.50873, -6.35337, -5.71989, -8.25383, -10.5766, -7.62034, -1.49665, -7.40918, -8.25383, -5.29756, 2.09309, -3.60827, -9.09847, -9.94312, -2.76362, -6.7757, -9.09847, -6.14221, 0.192639, -1.28549, -2.3413, -9.5208, -1.70782, -7.8315, -12.8994, -18.1784, -12.8994, -5.71989, -1.28549, -9.5208, -12.0547, -6.98686, -8.88731, -14.3775, -11.6324, -9.09847, -3.39711, -6.98686, -6.56453, -3.18595, -7.8315, -11.4213, -8.25383, -11.8436, -10.5766, -10.1543, -6.7757, -0.440846, -3.39711, -7.19802, -7.19802, -12.8994, -13.1105, -12.4771, -10.7878, 1.03729, 2.30425, 1.88193, 1.03729, -2.76362, -6.7757, -12.2659, -11.8436
-8.67524, -11.2092, -16.0659, -8.67524, -2.34039, -1.28458, -2.76271, -1.49574, -11.8427, -13.1096, -13.7431, -8.67524, -6.56362, -5.50781, 1.0382, -1.07342, -4.24084, -5.71897, -2.76271, -0.651093, -4.66316, -9.73104, -0.017608, -0.017608, -8.04175, -13.1096, -13.1096, -4.66316, -9.51988, -11.2092, -6.56362, -8.04175, -6.98594, -11.6315, -8.46407, -2.12922, -6.56362, -5.93013, -6.56362, -12.0538, -4.24084, -3.81852, -2.55155, -0.22877, -3.18503, -4.24084, -2.76271, -5.93013, -2.34039, -2.34039, -4.66316, -4.02968, -7.83059, -9.30872, -6.98594, -7.40827, -0.439931, -4.66316, -7.61943, -9.73104, -11.8427, -9.51988, -4.452, -1.7069
-0.122065, 1.77839, 8.95789, 6.42395, -1.6002, -6.66808, -3.50065, -6.45691, -6.45691, -8.35737, -7.51272, -7.30156, -12.1583, -17.8596, -7.93505, -15.5369, -5.61227, -0.75555, 6.21278, 6.63511, -4.76762, -8.35737, 0.089097, -11.3136, -3.71181, 2.41187, 11.0695, 7.47975, -2.44484, -3.71181, 0.089097, -20.6047, -3.07833, 4.10117, 13.8146, 9.80253, 4.31233, 2.62304, -4.97878, -20.8159, -3.92297, 1.35607, 10.436, 6.84627, 2.8342, -0.544388, -6.45691, -22.0829, -3.71181, -2.23368, 2.41187, 1.77839, -2.44484, 0.089097, 7.90208, -12.1583, -2.44484, -4.76762, -1.81136, -3.92297, -8.77969, -2.23368, 5.36814, -11.1025
1.6555, -4.25702, 3.97828, 1.6555, 1.23318, -3.20121, 2.07783, -1.51192, 4.40061, 1.23318, 12.4247, 8.835, 8.20151, 6.0899, 5.03409, 2.28899, -5.94632, -11.8588, 3.3448, -3.62354, -9.74722, -8.05793, 0.388534, -1.93424, -5.94632, -15.6598, -7.63561, -11.8588, -8.26909, -0.878436, 15.1698, 8.20151, -4.25702, -10.5919, -5.52399, -5.31283, -5.10167, 0.810858, 17.2815, 7.56803, -3.8347, -8.26909, -1.0896, -3.41238, -9.53606, -7.63561, 3.97828, -7.00212, -1.72308, -4.89051, 1.86667, 1.02202, -1.93424, -6.36864, 0.177373, -5.52399, 0.810858, -0.456112, 3.76712, 4.61177, 3.3448, -4.67934, 4.82293, -0.667274
6.56405, 5.7194, 1.91849, 2.9743, 2.55198, 2.9743, 8.04218, 6.35289, 4.24127, 2.55198, -0.404285, -6.73913, -9.27307, -5.68333, 5.7194, 9.30915, 6.98637, 4.45243, -2.09358, -12.8628, -10.1177, 0.2292, 7.19753, 6.77521, 14.1659, 8.67567, -0.193124, -3.57171, 0.862685, 10.9984, 9.94263, 4.87476, 16.0663, 12.6877, 9.94263, 4.66359, 6.77521, 13.7435, 7.4087, -1.46009, 9.73147, 5.93056, 4.87476, 4.24127, 6.77521, 13.3212, 3.60779, -3.99403, 3.18546, 0.651523, 3.60779, 6.77521, 5.93056, 10.1538, 5.50824, 2.12965, 4.03011, 0.651523, 3.18546, 4.87476, 3.39662, 8.25334, 3.39662, 4.45243
-3.57857, -1.04463, -3.15625, 1.70047, 0.644662, -4.63438, -7.37948, -4.63438, 0.855824, 1.06699, -1.67812, 2.12279, 3.1786, -8.85761, -11.6027, -6.32367, 8.87997, 8.24648, -1.88928, 0.644662, 1.48931, -5.26786, -1.46695, -1.46695, 8.87997, 5.07906, -2.73392, 1.70047, 7.40183, -1.67812, 3.60092, 2.54512, 5.29022, 1.48931, -3.36741, 0.4335, -0.411146, -9.70226, 8.45764, 4.44557, 1.70047, -2.52276, -5.69019, 2.12279, -2.52276, -15.4036, 2.96744, 4.65673, 2.12279, -0.83347, -5.90135, -4.21206, -4.63438, -18.7822, -8.01297, -1.67812, 1.27815, 0.222339, -6.32367, -5.26786, -6.32367, -16.6706, -6.746, -1.46695
-1.83541, 1.33201, -6.90329, -3.52471, 2.38782, 3.86595, 5.13292, 3.86595, -11.9712, -8.59259, -15.1386, -7.11445, 4.07711, 7.4557, 8.08918, 2.38782, -22.1069, -22.9516, -29.0753, -19.7842, -11.9712, -16.6167, -13.4493, -7.32562, -15.7721, -17.4614, -23.7962, -11.3377, -2.68006, -16.4056, -12.1823, -6.90329, -7.53678, -5.214, -7.9591, -5.00284, -1.62425, -20.84, -18.7283, -15.7721, -1.41309, -1.20193, -4.79168, -3.52471, -5.42516, -20.84, -17.2502, -12.1823, -3.10238, -5.214, -2.68006, -0.357282, 0.909688, -11.1265, -1.62425, 3.0213, -2.4689, -4.79168, -3.52471, -2.25774, 0.909688, -3.52471, 4.92176, 7.87802
-5.60013, -5.38896, 3.47983, 1.57937, 0.101239, -2.85502, 2.42402, 0.101239, -6.44477, -7.9229, -2.22154, -3.06619, -2.22154, -8.97871, -3.91083, -4.75548, -8.13406, -13.6243, -4.96664, 2.00169, 11.2928, 3.0575, -1.37689, 0.312401, -7.50058, -9.6122, -12.5685, -8.13406, -0.532246, -5.81129, -3.48851, -6.8671, -13.8354, -18.9033, -21.8596, -17.214, -7.9229, -12.9908, -6.23361, -7.07826, -11.7238, -18.6921, -23.5489, -18.9033, -9.18987, -19.3256, -14.6801, -13.6243, -3.48851, -9.82336, -16.1582, -15.7359, -11.935, -19.748, -18.2698, -15.5247, 0.945886, -2.4327, -6.8671, -6.8671, -5.38896, -11.3015, -10.4568, -8.97871
8.61103, 2.90966, -5.95913, -10.6047, -4.90332, -5.32564, -4.26983, -7.01493, 4.17663, 0.375723, -8.49307, -17.9953, -16.9395, -15.0391, -10.8158, -16.7284, 5.86593, 3.75431, -4.69216, -11.2382, -8.70423, -3.00286, 0.586885, 1.00921, 4.17663, -0.0466, -5.5368, -6.59261, 0.375723, 5.4436, -1.94705, 0.164562, 3.75431, 0.798047, -0.468923, -0.0466, 5.23244, 7.76638, -5.32564, -9.76004, -0.0466, -3.42519, -5.32564, -4.90332, 3.75431, 9.03335, -3.00286, -11.8717, -1.52473, -2.7917, -2.15822, 1.00921, 4.17663, 5.86593, -8.91539, -14.6168, -0.680085, -0.891247, 2.27618, 1.85385, 1.22037, -1.73589, -10.3935, -7.64842
