2.15205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15205, 11.5009, 0, 0, 0, 0, 0, 0, 0, 5.02862, 0, 0, 0, 0, 0, 0, 0, 3.35062, 3.11091, 0, 0, 0, 0, 0, 0, 0.953478, 0, 0, 0, 0, 0, 0, 0, 5.50805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.713764, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.80028, 0, 0, 0, 0, 0, 0, 0, 1.16342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12228, 0.444281, 0, 0, 0, 0, 0, 4.27971, 7.87542, 3.08114, 0, 0, 0, 0, 0, 4.04, 1.40314, 1.40314, 1.88257, 0, 0, 0, 0, 4.99885, 6.91657, 3.08114, 0, 0, 0, 0, 0
1.67419, 0, 0, 0, 0, 0, 0, 0, 6.70819, 6.94791, 0, 7.90677, 7.90677, 6.22877, 2.63305, 2.39334, 12.4613, 8.3862, 0, 7.66705, 7.66705, 7.66705, 3.11248, 2.15362, 5.74934, 0, 0, 0, 0.475623, 2.87277, 0.715337, 1.67419, 0, 0, 0, 0, 0, 0.235908, 0, 0, 3.59191, 0, 0, 0, 2.63305, 1.67419, 0, 0, 4.79048, 0, 0, 3.11248, 12.4613, 6.46848, 0, 0, 0, 0, 0, 2.63305, 15.8173, 9.34505, 0, 0
0.482237, 0, 0, 0, 0.961665, 0.721951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44109, 0, 0, 0, 0, 0, 0, 10.79, 13.6665, 0, 0, 0, 0, 0, 0, 8.63252, 6.47509, 0, 0, 0, 0, 0, 0, 1.92052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1826, 3.62088, 0, 0.504596, 0, 0, 0, 0, 0, 5.29888, 0.025167, 0, 0, 0, 0, 0, 0, 10.5726, 5.5386, 0, 0, 0, 0, 0, 0, 0, 0, 0.264881, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.23715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.120861, 0.360575, 0, 0, 0, 0, 3.23715, 5.874, 7.79172, 6.83286, 0, 3.95629, 0, 0, 1.55915, 10.1889
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37862, 3.33748, 3.57719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18005, 2.61833, 4.05662, 4.29633, 0, 0, 0, 0, 4.53605, 5.25519, 0, 0, 0, 0, 0, 0, 2.85805, 0, 0, 0, 0, 0, 0, 0, 3.33748, 1.41976, 0, 2.13891, 2.61833, 3.57719, 0.221191, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941249, 0, 0, 0, 0, 0, 0
0, 2.00681, 5.60253, 0.568526, 0, 0, 0, 0, 0, 3.92453, 11.5954, 4.16424, 0.80824, 2.00681, 2.96567, 0, 0, 7.04081, 23.1017, 10.3968, 2.48624, 2.00681, 2.96567, 0, 0, 4.40395, 22.3825, 13.0337, 11.116, 5.84224, 6.32167, 0, 0, 9.67767, 14.7117, 11.3557, 13.9925, 3.92453, 2.72595, 0, 0, 0, 2.00681, 0, 0, 0, 0, 0, 1.28767, 2.24653, 4.16424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.328811, 0, 0
2.36335, 0, 1.16478, 0, 0, 0, 0, 0, 4.7605, 0, 1.4045, 0, 0, 0.205925, 3.56193, 0, 4.04135, 0, 2.12364, 0, 0, 0, 1.64421, 0, 6.19878, 0, 0, 1.4045, 1.88393, 5.00021, 8.59593, 0.925068, 10.0342, 5.95907, 3.56193, 0, 0, 0.685354, 7.87678, 1.16478, 8.35621, 1.4045, 2.36335, 0, 0, 1.4045, 5.00021, 0.685354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.3329, 5.29175, 0.976895, 0, 0.257752, 1.21661, 2.6549, 0.976895, 5.53147, 8.40804, 4.3329, 0, 0.737181, 0, 2.6549, 3.13432, 10.5655, 11.5243, 6.73004, 1.69604, 4.81232, 3.85347, 7.92861, 6.25061, 9.84633, 14.1612, 12.9626, 6.25061, 10.3258, 8.16832, 7.44918, 7.92861, 13.9215, 9.60661, 1.21661, 0, 0, 0, 0, 2.17547, 2.89461, 0, 0, 0, 0, 1.69604, 6.0109, 3.61375, 0, 0, 0, 0, 0, 0, 0, 1.69604, 3.13432, 11.5243, 14.4009, 2.89461, 0, 0, 0, 0
