5.31103, 2.6703, 10.5925, 0, 23.7961, 16.7542, 12.353, 29.9578, 2.6703, 0.02958, 0, 0, 0, 0, 0, 0, 12.353, 0, 0, 0, 0, 0, 27.3171, 4.43079, 11.4727, 0, 0, 0, 0, 0, 29.9578, 3.55055, 0.909822, 10.5925, 18.5147, 0, 0, 0, 0, 0, 3.55055, 3.55055, 19.3949, 28.1973, 0, 0, 0, 0, 6.19127, 0, 22.0356, 10.5925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.64889, 0, 0, 0, 0, 0, 0, 0, 5.28962, 0.008169, 7.0501, 34.3376, 7.0501, 1.76865, 8.81059, 0, 7.0501, 0, 0.008169, 42.2598, 42.2598, 0, 0, 0, 4.40938, 0, 0, 0, 44.9005, 36.0981, 0, 0, 10.5711, 0, 0, 0, 27.2957, 41.3795, 0, 0, 13.2118, 0, 0, 0, 0, 0.888411, 0, 0, 1.76865, 0, 0, 4.40938, 0, 0, 0, 0, 5.28962, 0, 0, 7.93034, 0, 0, 0, 0
4.40546, 2.64498, 11.4474, 5.2857, 0, 0, 0, 0, 7.04619, 1.76474, 16.7288, 2.64498, 0, 0, 0, 0, 13.2079, 0, 37.8546, 35.2139, 0, 0, 12.3276, 0, 10.5672, 0, 31.693, 24.651, 0, 0, 13.2079, 0, 10.5672, 0, 0, 1.76474, 4.40546, 0, 0, 0, 15.8486, 0, 0, 0, 0, 0, 0, 0, 22.8905, 5.2857, 0, 6.16595, 7.92643, 7.04619, 0, 0, 17.6091, 3.52522, 0, 5.2857, 6.16595, 1.76474, 0, 0
6.15741, 4.39693, 1.7562, 0, 0, 8.79814, 18.4808, 0, 9.67838, 0, 11.4389, 6.15741, 11.4389, 40.4868, 1.7562, 0, 5.27717, 17.6006, 30.8042, 0, 0, 0, 13.1993, 0, 3.51669, 29.0437, 19.361, 0, 0, 7.03765, 0, 5.27717, 14.0796, 7.91789, 0, 0, 0, 0, 0, 7.03765, 0.875962, 0, 0, 0, 0.875962, 0, 22.882, 21.1215, 0, 0, 0, 33.4449, 24.6425, 0, 9.67838, 0, 0, 0, 0, 6.15741, 0, 0, 0, 0
9.70178, 2.65985, 3.54009, 0, 0, 0, 0, 0, 14.9832, 5.30057, 0, 0, 0, 13.2227, 0, 0.019124, 15.8635, 0, 4.42033, 0, 0, 10.582, 2.65985, 0.899366, 14.9832, 0, 7.06106, 0, 0, 7.9413, 8.82154, 0, 13.2227, 0, 4.42033, 0, 0, 0, 0, 0, 19.3844, 0, 0, 0, 5.30057, 0, 0, 0, 15.8635, 0, 0, 0.899366, 13.2227, 0, 0, 0, 10.582, 0, 0, 1.77961, 9.70178, 0, 0, 0
12.3271, 16.7283, 24.6505, 25.5308, 2.64447, 0, 0.003744, 10.5666, 18.4888, 0.003744, 16.7283, 24.6505, 0, 13.2074, 14.9679, 6.16544, 17.6086, 0, 17.6086, 51.0578, 0, 0.003744, 32.5727, 0, 0.883986, 0, 0, 52.8182, 54.5787, 0, 4.40495, 0, 14.9679, 0, 0, 0, 64.2614, 28.1715, 0, 0, 23.7703, 0, 0, 0, 11.4469, 9.6864, 0, 0, 24.6505, 8.80616, 0, 0, 0, 0, 0, 0, 12.3271, 7.04568, 0, 0, 0, 2.64447, 0, 0
0, 0, 0, 0, 0, 14.0722, 20.2339, 11.4314, 0, 0.868543, 30.7968, 17.5931, 37.8387, 26.3955, 23.7548, 19.3536, 0, 18.4734, 24.6351, 2.62903, 14.0722, 15.8326, 11.4314, 6.14999, 16.7129, 14.0722, 0, 0, 0, 0, 0, 0, 24.6351, 20.2339, 16.7129, 33.4375, 27.2758, 0, 24.6351, 33.4375, 7.91047, 7.03023, 12.3117, 0, 10.5512, 0, 1.74878, 0, 1.74878, 5.26975, 6.14999, 7.03023, 0, 8.79072, 0, 0, 2.62903, 7.03023, 5.26975, 0, 2.62903, 12.3117, 0, 1.74878
0, 0.898087, 4.41905, 4.41905, 5.29929, 0, 0, 0, 0, 1.77833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82026, 0, 0, 0, 0, 0, 0, 0, 7.05978, 0, 0, 0, 0, 0.898087, 0, 0.017845, 0, 0, 0, 0, 0, 9.7005, 0, 7.94002, 0, 34.3473, 30.8263, 0, 0, 7.94002, 1.77833, 0, 0, 29.0658, 19.3832, 0, 19.3832, 0, 0, 0, 0, 9.7005, 0, 0, 8.82026
6.17057, 10.5718, 0, 0, 3.52984, 0, 0, 0, 16.7335, 18.4939, 0, 0.008875, 29.0568, 0, 10.5718, 0, 19.3742, 12.3323, 0, 22.0149, 38.7395, 33.4581, 48.4222, 12.3323, 13.2125, 0.008875, 0, 14.0927, 36.979, 36.979, 36.979, 0, 15.8532, 7.05081, 0, 0, 0, 19.3742, 0, 0.889117, 21.1347, 19.3742, 0, 0, 0, 23.7754, 0, 14.973, 18.4939, 21.1347, 0, 0, 21.1347, 29.9371, 0, 7.93105, 6.17057, 3.52984, 0, 0, 6.17057, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95287, 0.910936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79118, 0, 3.55166, 0, 0, 0, 0, 0, 0, 0, 0
