0.612095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69947, 17.2839, 0, 0, 0, 0, 0, 0, 10.1829, 25.9285, 0, 0, 0, 0, 0, 0, 9.87421, 19.4451, 0, 0, 0, 0, 0, 0, 9.87421, 14.5053, 0, 0, 0, 0, 0, 0, 2.15578, 6.78684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.36096, 0, 0, 0, 2.12601, 0, 0, 0, 1.1998, 0.582326, 0, 8.60949, 0, 0, 0, 0, 0, 1.1998, 0, 0, 0, 0, 0, 0, 0, 2.74349, 0, 0, 0, 5.21338, 16.3279, 0, 0, 0, 0, 0.273589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2405, 19.1066, 11.3881, 3.97844, 0.891063, 1.50854
0, 7.09715, 0, 0, 0, 0, 0, 0, 0, 6.78841, 0, 6.47967, 6.17094, 0.922405, 3.70104, 11.1107, 1.53988, 13.5806, 10.4933, 19.1379, 11.4195, 3.08357, 1.53988, 14.1981, 6.78841, 8.3321, 0, 1.84862, 0, 0, 0, 7.40589, 0, 3.08357, 0, 0, 0, 9.25831, 0.922405, 9.56705, 1.84862, 4.62725, 0, 0, 0, 0, 0.304931, 3.3923, 5.8622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.304931, 0, 0
1.85523, 1.23776, 0, 0, 1.85523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16397, 0, 0, 0, 0, 0, 0, 0, 5.56008, 0, 0, 0, 0, 0, 0, 2.16397, 18.527, 0, 0, 0, 0, 0, 0, 0, 13.896, 0, 0, 0, 0, 0, 0, 0.311545, 13.5872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025167, 4.03875, 0.951378, 0, 0, 0, 0, 0, 0, 0, 3.11254, 2.18633, 0, 0, 0, 0, 0, 0.951378, 9.59602, 7.43486, 0, 0, 0, 0, 0, 7.7436, 6.81738, 3.42128, 0, 0, 0, 0, 0, 0.025167, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51697, 0, 0, 0, 0, 0, 0, 0, 4.13444, 0, 3.20823, 1.35581, 0, 0, 0, 0, 0, 0, 16.1752, 12.7791, 5.06066, 0, 0, 1.35581, 6.60434
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52516, 0, 0, 0, 0, 2.45137, 0, 0, 0, 0, 0, 4.3038, 0, 16.6533, 14.1834, 0, 0, 0, 1.52516, 4.3038, 0, 14.4921, 16.962, 5.23001, 2.45137, 5.53875, 12.6397, 1.21643, 0, 1.52516, 3.06885, 0, 5.23001, 4.61253, 5.84748, 0, 0, 6.46496, 6.46496, 13.5659, 29.0028, 28.3853, 21.2843, 2.76011, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08335, 3.06976, 0, 0, 0, 0, 0, 0
5.02889, 0, 4.41142, 5.64637, 2.86773, 4.10268, 4.10268, 0, 0, 0, 1.94152, 5.02889, 0, 0, 0, 0, 0, 0, 9.96869, 9.96869, 0, 0, 0, 0, 0, 0, 3.48521, 9.04247, 3.48521, 10.2774, 3.48521, 0, 0, 0, 7.19005, 3.48521, 9.65995, 14.9085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19005, 1.94152, 0, 0, 0
5.83222, 0, 4.90601, 0, 0, 2.74485, 3.67106, 0, 3.05358, 0, 0, 0, 0, 7.06717, 10.1545, 0.583685, 0, 0, 0, 0, 0.583685, 0, 0, 0, 2.43611, 1.20116, 9.53706, 11.3895, 13.8594, 7.99338, 1.81863, 0, 6.14095, 1.81863, 21.8865, 19.1079, 1.20116, 0, 1.81863, 5.52348, 10.772, 0, 7.68464, 6.44969, 0, 0, 0, 0, 0.274948, 0, 7.99338, 20.6516, 12.3157, 5.21474, 6.75843, 0, 0, 0, 0, 0, 0.274948, 0, 7.3759, 0.583685
7.73647, 2.1792, 1.25299, 0, 0, 0, 1.87046, 0, 10.2064, 4.6491, 10.5151, 0, 0, 0, 0, 2.48794, 20.086, 10.2064, 16.6898, 0, 0, 0, 0, 0, 17.6161, 12.0588, 18.2335, 17.9248, 14.5287, 16.9986, 9.89763, 0, 25.3345, 16.9986, 0.326775, 0, 0, 0.944249, 0.018038, 0, 20.7034, 8.97142, 2.48794, 0, 0, 0, 1.56172, 4.6491, 5.57531, 6.19278, 14.5287, 8.0452, 0, 0, 3.72288, 6.81026, 0.635512, 0.944249, 9.58889, 4.95783, 2.48794, 6.50152, 5.88404, 4.95783
