0, 0, 0, 0, 27.2607, 11.9797, 3.29052, 0.893503, 4.1894, 0, 0, 0, 0, 0, 0, 0
3.56038, 1.76262, 0.863734, 7.75516, 5.65777, 0, 0, 0, 0, 5.05851, 0, 0, 0, 0, 0, 0
4.19097, 17.0749, 19.472, 8.38576, 10.4831, 11.6817, 8.38576, 2.69284, 8.68538, 0.595448, 7.48687, 5.38948, 0, 1.49433, 7.18725, 2.99247
4.49722, 0, 0, 0, 0, 0, 0, 0, 2.1002, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.92032, 0.324794, 5.71808, 0.924049, 3.62069, 0, 3.92032, 0, 0, 0, 0, 0.924049, 0
9.10968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.120861
0, 4.77551, 2.07887, 0, 10.7681, 8.37104, 14.9628, 2.97775, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37941, 6.57419, 3.57792, 0, 0, 0, 0
8.17903, 7.57978, 0, 0, 0, 3.98425, 0, 0, 2.48611, 13.8719, 3.68462, 0, 0, 7.57978, 3.98425, 0.089097
3.26211, 0, 4.46062, 15.8465, 0, 5.3595, 9.25465, 19.7416, 1.76397, 0, 0, 13.1498, 9.85391, 5.3595, 4.46062, 11.352
5.71095, 0, 6.60984, 10.8046, 6.90946, 1.51617, 0, 0.91692, 9.60611, 1.51617, 0, 0, 9.30648, 6.31021, 5.41133, 3.61356
0, 3.90633, 1.80894, 5.10484, 6.30335, 0, 0, 3.6067, 8.10111, 6.30335, 6.30335, 8.40074, 4.50559, 0, 0, 0
0, 10.2524, 10.2524, 11.1512, 0, 0, 0, 0, 0, 0, 0.364668, 0, 0, 3.36094, 9.05386, 3.36094
3.39714, 12.6856, 14.783, 17.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101239
9.24184, 0, 0, 0, 17.0322, 5.04706, 13.137, 0, 1.45154, 0, 0, 0, 5.64632, 0, 0, 0
7.1804, 6.58114, 12.8733, 16.7685, 14.9707, 5.083, 4.18412, 11.6748, 8.07928, 3.58487, 2.98561, 0, 10.4763, 7.77965, 4.78338, 6.88077
12.6401, 12.0409, 0, 0, 0, 0, 0, 5.14943, 0, 0, 0, 4.55018, 0, 0, 0, 3.05204
0, 0, 0, 0, 0, 0, 0, 4.45721, 0, 0, 5.95535, 9.55088, 0, 0, 4.75684, 10.1501
10.5305, 8.73277, 9.63165, 5.13724, 4.83762, 0, 0, 0, 4.53799, 6.03613, 10.2309, 0, 6.63538, 5.13724, 10.5305, 0
