7.86567, 7.86567, 7.86567, 7.86567, 7.86567, 7.86567, 9.44011, 9.44011, 7.86567, 4.71678, 0, 0, 0, 0, 4.71678, 4.71678, 7.86567, 6.29122, 7.86567, 6.29122, 6.29122, 6.29122, 3.14233, 0, 0, 0, 0, 0, 0, 0, 0, 3.14233, 7.86567, 6.29122, 3.14233, 6.29122, 7.86567, 6.29122, 0, 0, 0, 6.29122, 9.44011, 7.86567, 6.29122, 4.71678, 7.86567, 9.44011, 7.86567, 11.0146, 7.86567, 7.86567, 9.44011, 0, 0, 0, 7.86567, 11.0146, 11.0146, 6.29122, 7.86567, 9.44011, 7.86567, 7.86567, 6.29122, 9.44011, 7.86567, 6.29122, 1.56789, 0, 1.56789, 1.56789, 0, 0, 0, 0, 7.86567, 9.44011, 1.56789, 9.44011, 4.71678, 6.29122, 6.29122, 1.56789, 0, 0, 0, 0, 0, 0, 0, 0, 4.71678, 0, 3.14233, 31.4823, 6.29122, 6.29122, 1.56789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14233, 23.6101, 34.6312, 4.71678, 1.56789, 0, 0, 4.71678, 9.44011, 11.0146, 11.0146, 11.0146, 11.0146, 11.0146, 11.0146, 17.3123, 20.4612, 23.6101, 29.9079, 0, 0, 0, 9.44011, 12.589, 11.0146, 11.0146, 12.589, 14.1634, 14.1634, 15.7379, 25.1846, 25.1846, 22.0357, 20.4612, 23.6101, 0, 0, 17.3123, 23.6101, 25.1846, 25.1846, 22.0357, 25.1846, 42.5034, 40.929, 31.4823, 28.3334, 26.759, 22.0357, 22.0357, 25.1846, 4.71678, 6.29122, 15.7379, 20.4612, 20.4612, 23.6101, 20.4612, 22.0357, 40.929, 39.3546, 36.2057, 31.4823, 12.589, 23.6101, 22.0357, 15.7379, 1.56789, 3.14233, 12.589, 17.3123, 12.589, 15.7379, 18.8868, 22.0357, 15.7379, 1.56789, 23.6101, 25.1846, 9.44011, 23.6101, 18.8868, 18.8868, 3.14233, 3.14233, 9.44011, 15.7379, 14.1634, 18.8868, 18.8868, 17.3123, 12.589, 12.589, 12.589, 7.86567, 11.0146, 17.3123, 17.3123, 22.0357, 0, 1.56789, 0, 11.0146, 12.589, 14.1634, 14.1634, 7.86567, 7.86567, 7.86567, 6.29122, 7.86567, 9.44011, 14.1634, 15.7379, 15.7379, 0, 0, 0, 1.56789, 4.71678, 7.86567, 9.44011, 7.86567, 6.29122, 7.86567, 6.29122, 7.86567, 12.589, 14.1634, 14.1634, 7.86567, 14.1634, 17.3123, 14.1634, 11.0146, 7.86567, 6.29122, 6.29122, 7.86567, 9.44011, 11.0146, 11.0146, 17.3123, 23.6101, 23.6101, 17.3123, 11.0146
0, 0, 3.14183, 1.56738, 0, 0, 1.56738, 1.56738, 3.14183, 1.56738, 4.71627, 7.86516, 9.43961, 25.184, 29.9074, 22.0352, 0, 20.4607, 0, 3.14183, 3.14183, 0, 0, 0, 0, 0, 0, 0, 0, 1.56738, 33.0563, 18.8863, 0, 23.6096, 17.3118, 0, 1.56738, 0, 17.3118, 6.29072, 0, 0, 0, 0, 0, 0, 0, 18.8863, 0, 1.56738, 12.5885, 3.14183, 0, 0, 12.5885, 14.1629, 0, 0, 0, 0, 0, 0, 0, 9.43961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56738, 0, 0, 0, 25.184, 0, 0, 0, 0, 4.71627, 3.14183, 9.43961, 17.3118, 18.8863, 23.6096, 31.4818, 0, 3.14183, 0, 0, 17.3118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86516, 25.184, 14.1629, 0, 4.71627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29072, 0, 7.86516, 7.86516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.014, 3.14183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86516, 22.0352, 22.0352, 20.4607, 12.5885, 7.86516, 1.56738, 0, 1.56738, 4.71627, 0, 0, 4.71627, 12.5885, 0, 0, 0, 0, 0, 6.29072, 6.29072, 6.29072, 3.14183, 0, 0, 1.56738, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56576, 17.3102, 26.7569, 26.7569, 20.4591, 17.3102, 12.5869, 3.1402, 3.1402, 0, 0, 0, 0, 0, 0, 0, 20.4591, 26.7569, 29.9058, 28.3313, 14.1613, 3.1402, 4.71465, 1.56576, 1.56576, 0, 0, 0, 0, 0, 0, 1.56576, 0, 0, 0, 0, 0, 0, 3.1402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.8846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0124, 40.9269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4591, 36.2035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1402, 20.4591, 9.43798, 6.28909, 9.43798, 0, 0, 6.28909, 14.1613, 17.3102, 12.5869, 9.43798, 11.0124, 17.3102, 12.5869, 14.1613, 37.778, 36.2035, 6.28909, 26.7569, 29.9058, 4.71465, 12.5869, 20.4591, 25.1824, 18.8846, 18.8846, 17.3102, 15.7358, 14.1613, 3.1402, 44.0758, 44.0758, 1.56576, 22.0335, 20.4591, 1.56576, 7.86353, 12.5869, 17.3102, 17.3102, 7.86353, 11.0124, 12.5869, 23.608, 17.3102, 25.1824, 39.3524, 14.1613, 1.56576, 15.7358, 0, 11.0124, 3.1402, 7.86353, 11.0124, 11.0124, 17.3102, 26.7569, 28.3313, 28.3313, 22.0335, 25.1824, 15.7358, 0, 1.56576, 0, 4.71465, 20.4591, 0, 1.56576, 9.43798, 18.8846, 22.0335, 23.608, 15.7358, 6.28909, 3.1402, 3.1402, 0, 0, 0, 4.71465, 17.3102, 18.8846, 0, 0, 0, 1.56576, 11.0124, 12.5869, 9.43798, 6.28909, 6.28909, 4.71465, 3.1402, 0, 0, 6.28909, 12.5869, 7.86353, 11.0124, 23.608, 18.8846, 14.1613, 11.0124, 9.43798, 7.86353, 6.28909, 9.43798, 15.7358, 12.5869, 18.8846, 34.6291, 33.0546, 15.7358, 14.1613
55.1014, 0, 9.44256, 9.44256, 1.57033, 4.71922, 4.71922, 9.44256, 0, 7.86811, 4.71922, 1.57033, 7.86811, 3.14478, 20.4637, 64.5481, 59.8248, 0, 1.57033, 14.1659, 0, 12.5914, 7.86811, 11.017, 3.14478, 9.44256, 0, 4.71922, 18.8892, 3.14478, 18.8892, 72.4203, 56.6759, 14.1659, 0, 18.8892, 0, 12.5914, 14.1659, 7.86811, 0, 4.71922, 0, 9.44256, 39.357, 0, 14.1659, 75.5692, 53.527, 20.4637, 0, 18.8892, 4.71922, 14.1659, 36.2081, 4.71922, 3.14478, 9.44256, 0, 9.44256, 48.8037, 11.017, 11.017, 154.291, 50.3781, 17.3148, 0, 20.4637, 6.29367, 45.6548, 29.9103, 1.57033, 1.57033, 6.29367, 4.71922, 1.57033, 64.5481, 7.86811, 0, 187.355, 50.3781, 6.29367, 4.71922, 15.7403, 0, 42.5059, 0, 7.86811, 1.57033, 4.71922, 1.57033, 34.6337, 56.6759, 0, 4.71922, 165.313, 44.0803, 11.017, 15.7403, 3.14478, 17.3148, 29.9103, 1.57033, 7.86811, 4.71922, 3.14478, 0, 26.7614, 20.4637, 11.017, 29.9103, 97.6114, 51.9526, 0, 3.14478, 18.8892, 22.0381, 0, 0, 0, 0, 0, 0, 4.71922, 0, 33.0592, 62.9737, 36.2081, 66.1226, 0, 17.3148, 11.017, 0, 0, 0, 0, 0, 0, 0, 25.187, 11.017, 22.0381, 55.1014, 92.8881, 88.1648, 0, 18.8892, 9.44256, 0, 0, 6.29367, 0, 0, 0, 44.0803, 85.0159, 12.5914, 23.6126, 48.8037, 147.994, 88.1648, 0, 33.0592, 9.44256, 0, 11.017, 14.1659, 0, 7.86811, 0, 81.867, 77.1437, 56.6759, 61.3992, 17.3148, 176.334, 69.2714, 0, 18.8892, 15.7403, 0, 11.017, 12.5914, 0, 3.14478, 0, 44.0803, 0, 66.1226, 50.3781, 0, 162.164, 29.9103, 0, 0, 23.6126, 0, 26.7614, 4.71922, 0, 0, 9.44256, 11.017, 37.7826, 18.8892, 0, 12.5914, 100.76, 31.4848, 0, 0, 11.017, 0, 26.7614, 0, 4.71922, 0, 9.44256, 4.71922, 48.8037, 0, 12.5914, 25.187, 66.1226, 59.8248, 1.57033, 0, 0, 0, 9.44256, 0, 3.14478, 0, 12.5914, 0, 20.4637, 14.1659, 12.5914, 11.017, 51.9526, 61.3992, 0, 0, 0, 0, 0, 0, 0, 7.86811, 12.5914, 0, 0, 25.187, 1.57033, 0, 48.8037
31.4825, 0, 3.14251, 3.14251, 0, 3.14251, 0, 1.56807, 6.2914, 18.887, 18.887, 18.887, 17.3125, 23.6103, 11.0147, 0, 7.86584, 0, 0, 3.14251, 0, 0, 7.86584, 34.6314, 26.7592, 28.3336, 23.6103, 18.887, 28.3336, 11.0147, 0, 0, 12.5892, 0, 4.71696, 3.14251, 0, 3.14251, 22.0358, 26.7592, 4.71696, 0, 0, 0, 0, 0, 0, 0, 22.0358, 0, 1.56807, 0, 0, 25.1847, 17.3125, 0, 0, 0, 0, 37.7803, 25.1847, 0, 0, 36.2058, 20.4614, 0, 4.71696, 0, 17.3125, 37.7803, 0, 0, 0, 0, 20.4614, 58.2481, 12.5892, 3.14251, 103.907, 56.6736, 17.3125, 1.56807, 0, 0, 61.397, 23.6103, 12.5892, 4.71696, 14.1636, 14.1636, 45.6525, 53.5247, 25.1847, 78.7158, 102.333, 0, 18.887, 0, 18.887, 110.205, 91.3114, 9.44029, 17.3125, 11.0147, 15.7381, 18.887, 29.9081, 4.71696, 50.3758, 47.227, 0, 0, 14.1636, 37.7803, 110.205, 116.503, 3.14251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.0992, 80.2903, 96.0347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.9714, 29.9081, 3.14251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.9081, 47.227, 0, 0, 42.5036, 23.6103, 12.5892, 0, 0, 0, 0, 0, 0, 23.6103, 9.44029, 26.7592, 89.737, 9.44029, 33.057, 17.3125, 0, 9.44029, 0, 1.56807, 0, 1.56807, 0, 0, 0, 9.44029, 0, 78.7158, 55.0992, 0, 39.3547, 0, 11.0147, 0, 12.5892, 6.2914, 0, 0, 0, 0, 0, 0, 12.5892, 34.6314, 0, 6.2914, 4.71696, 0, 15.7381, 1.56807, 7.86584, 0, 0, 0, 3.14251, 1.56807, 0, 0, 6.2914, 3.14251, 7.86584, 7.86584, 0, 0, 40.9292, 0, 0, 0, 0, 0, 4.71696, 0, 4.71696, 0, 11.0147, 9.44029, 28.3336, 0, 0, 0, 53.5247, 0, 0, 0, 0, 0, 0, 7.86584, 15.7381, 0, 14.1636, 23.6103, 0, 0, 0, 0
9.44253, 3.14475, 0, 6.29364, 1.57031, 0, 0, 6.29364, 3.14475, 0, 0, 0, 0, 0, 11.017, 22.0381, 0, 14.1659, 7.86809, 0, 1.57031, 0, 14.1659, 6.29364, 0, 9.44253, 11.017, 12.5914, 15.7403, 47.2292, 33.0592, 22.0381, 0, 7.86809, 1.57031, 0, 0, 6.29364, 9.44253, 37.7825, 23.6125, 25.187, 17.3148, 15.7403, 39.357, 26.7614, 7.86809, 20.4636, 0, 9.44253, 4.7192, 6.29364, 7.86809, 6.29364, 36.2081, 28.3359, 4.7192, 6.29364, 6.29364, 0, 9.44253, 23.6125, 53.527, 0, 6.29364, 9.44253, 6.29364, 9.44253, 15.7403, 39.357, 40.9314, 4.7192, 4.7192, 3.14475, 9.44253, 0, 44.0803, 40.9314, 0, 86.5903, 6.29364, 1.57031, 20.4636, 37.7825, 1.57031, 33.0592, 0, 3.14475, 0, 0, 0, 33.0592, 40.9314, 0, 56.6759, 78.7181, 1.57031, 28.3359, 40.9314, 0, 22.0381, 7.86809, 0, 0, 0, 0, 1.57031, 7.86809, 6.29364, 62.9736, 40.9314, 100.76, 6.29364, 18.8892, 0, 47.2292, 42.5059, 4.7192, 4.7192, 3.14475, 3.14475, 4.7192, 1.57031, 9.44253, 26.7614, 26.7614, 85.0159, 51.9525, 0, 0, 36.2081, 39.357, 4.7192, 4.7192, 3.14475, 4.7192, 4.7192, 4.7192, 0, 23.6125, 44.0803, 37.7825, 33.0592, 17.3148, 22.0381, 44.0803, 33.0592, 12.5914, 6.29364, 9.44253, 9.44253, 11.017, 7.86809, 11.017, 6.29364, 108.633, 53.527, 37.7825, 110.207, 4.7192, 48.8036, 17.3148, 29.9103, 28.3359, 6.29364, 15.7403, 15.7403, 7.86809, 9.44253, 1.57031, 116.505, 100.76, 20.4636, 114.93, 42.5059, 42.5059, 29.9103, 14.1659, 23.6125, 0, 6.29364, 6.29364, 34.6336, 17.3148, 1.57031, 67.697, 108.633, 0, 77.1436, 44.0803, 0, 62.9736, 6.29364, 6.29364, 0, 7.86809, 7.86809, 20.4636, 36.2081, 3.14475, 11.017, 22.0381, 0, 14.1659, 34.6336, 0, 37.7825, 47.2292, 1.57031, 1.57031, 12.5914, 15.7403, 4.7192, 17.3148, 3.14475, 0, 1.57031, 3.14475, 4.7192, 14.1659, 6.29364, 31.4848, 34.6336, 12.5914, 0, 6.29364, 1.57031, 1.57031, 3.14475, 3.14475, 4.7192, 9.44253, 4.7192, 7.86809, 1.57031, 14.1659, 18.8892, 40.9314, 11.017, 4.7192, 31.4848, 3.14475, 4.7192, 6.29364, 4.7192, 4.7192, 4.7192, 0, 12.5914, 14.1659, 0, 25.187, 51.9525, 20.4636, 1.57031, 25.187
7.85962, 4.71073, 4.71073, 3.13629, 7.85962, 6.28518, 4.71073, 9.43407, 22.0296, 26.753, 28.3274, 29.9018, 29.9018, 26.753, 14.1574, 0, 4.71073, 0, 1.56185, 0, 0, 0, 6.28518, 15.7318, 25.1785, 23.6041, 25.1785, 28.3274, 20.4552, 14.1574, 9.43407, 0, 12.583, 0, 7.85962, 3.13629, 0, 1.56185, 6.28518, 12.583, 12.583, 12.583, 11.0085, 20.4552, 14.1574, 15.7318, 12.583, 0, 12.583, 0, 4.71073, 1.56185, 0, 1.56185, 1.56185, 7.85962, 9.43407, 11.0085, 18.8807, 33.0507, 25.1785, 22.0296, 36.1996, 6.28518, 11.0085, 0, 0, 0, 6.28518, 7.85962, 7.85962, 12.583, 14.1574, 17.3063, 36.1996, 40.923, 29.9018, 48.7952, 56.6674, 6.28518, 7.85962, 0, 0, 22.0296, 42.4974, 44.0718, 42.4974, 45.6463, 47.2207, 50.3696, 64.5396, 62.9652, 48.7952, 61.3907, 55.093, 0, 7.85962, 4.71073, 37.7741, 59.8163, 56.6674, 48.7952, 47.2207, 47.2207, 48.7952, 47.2207, 48.7952, 47.2207, 37.7741, 37.7741, 22.0296, 0, 20.4552, 40.923, 56.6674, 58.2418, 50.3696, 39.3485, 37.7741, 39.3485, 39.3485, 40.923, 42.4974, 40.923, 29.9018, 11.0085, 0, 0, 29.9018, 45.6463, 50.3696, 42.4974, 31.4763, 28.3274, 28.3274, 28.3274, 26.753, 26.753, 26.753, 18.8807, 6.28518, 1.56185, 0, 0, 25.1785, 28.3274, 31.4763, 17.3063, 14.1574, 17.3063, 15.7318, 14.1574, 12.583, 15.7318, 9.43407, 0, 18.8807, 3.13629, 0, 0, 11.0085, 12.583, 12.583, 7.85962, 12.583, 9.43407, 9.43407, 11.0085, 7.85962, 4.71073, 0, 11.0085, 22.0296, 0, 6.28518, 0, 9.43407, 11.0085, 15.7318, 9.43407, 14.1574, 11.0085, 4.71073, 4.71073, 3.13629, 0, 0, 15.7318, 20.4552, 3.13629, 7.85962, 0, 11.0085, 4.71073, 11.0085, 9.43407, 3.13629, 0, 0, 1.56185, 1.56185, 0, 14.1574, 9.43407, 6.28518, 6.28518, 0, 0, 15.7318, 7.85962, 4.71073, 1.56185, 0, 0, 0, 7.85962, 7.85962, 4.71073, 14.1574, 7.85962, 6.28518, 3.13629, 0, 0, 25.1785, 14.1574, 15.7318, 15.7318, 12.583, 11.0085, 9.43407, 14.1574, 15.7318, 12.583, 23.6041, 26.753, 9.43407, 0, 0, 0, 11.0085, 0, 0, 0, 0, 0, 1.56185, 6.28518, 4.71073, 0, 3.13629, 3.13629, 0, 0, 0, 0
1.56763, 1.56763, 0, 1.56763, 1.56763, 1.56763, 4.71652, 7.86541, 12.5887, 15.7376, 18.8865, 20.461, 22.0354, 22.0354, 12.5887, 6.29096, 9.43985, 11.0143, 11.0143, 11.0143, 11.0143, 11.0143, 17.3121, 22.0354, 25.1843, 25.1843, 22.0354, 20.461, 20.461, 20.461, 17.3121, 15.7376, 11.0143, 11.0143, 11.0143, 9.43985, 11.0143, 14.1632, 11.0143, 7.86541, 14.1632, 18.8865, 22.0354, 26.7587, 26.7587, 25.1843, 17.3121, 17.3121, 12.5887, 11.0143, 11.0143, 12.5887, 14.1632, 15.7376, 11.0143, 15.7376, 20.461, 22.0354, 23.6099, 25.1843, 20.461, 12.5887, 23.6099, 22.0354, 15.7376, 17.3121, 14.1632, 14.1632, 14.1632, 9.43985, 1.56763, 0, 0, 0, 4.71652, 7.86541, 18.8865, 25.1843, 26.7587, 20.461, 14.1632, 14.1632, 17.3121, 22.0354, 25.1843, 23.6099, 23.6099, 20.461, 20.461, 18.8865, 17.3121, 23.6099, 29.9076, 26.7587, 28.3332, 25.1843, 12.5887, 22.0354, 28.3332, 26.7587, 23.6099, 20.461, 20.461, 18.8865, 18.8865, 18.8865, 26.7587, 33.0565, 33.0565, 36.2054, 37.7799, 28.3332, 26.7587, 33.0565, 29.9076, 25.1843, 39.3543, 44.0776, 45.6521, 45.6521, 45.6521, 45.6521, 47.2265, 48.801, 47.2265, 44.0776, 44.0776, 33.0565, 29.9076, 33.0565, 28.3332, 40.9287, 44.0776, 44.0776, 45.6521, 47.2265, 47.2265, 48.801, 48.801, 48.801, 45.6521, 44.0776, 39.3543, 25.1843, 22.0354, 31.4821, 34.631, 37.7799, 39.3543, 40.9287, 42.5032, 42.5032, 40.9287, 47.2265, 42.5032, 47.2265, 45.6521, 37.7799, 31.4821, 26.7587, 23.6099, 33.0565, 36.2054, 37.7799, 40.9287, 42.5032, 42.5032, 47.2265, 70.8432, 73.9921, 51.9499, 48.801, 44.0776, 37.7799, 37.7799, 31.4821, 14.1632, 17.3121, 23.6099, 29.9076, 31.4821, 33.0565, 31.4821, 31.4821, 48.801, 51.9499, 39.3543, 28.3332, 31.4821, 33.0565, 29.9076, 26.7587, 7.86541, 12.5887, 18.8865, 20.461, 20.461, 20.461, 25.1843, 28.3332, 29.9076, 29.9076, 26.7587, 26.7587, 34.631, 34.631, 34.631, 31.4821, 3.14208, 6.29096, 12.5887, 17.3121, 18.8865, 17.3121, 15.7376, 14.1632, 17.3121, 15.7376, 20.461, 22.0354, 28.3332, 33.0565, 34.631, 31.4821, 9.43985, 15.7376, 14.1632, 12.5887, 11.0143, 9.43985, 9.43985, 14.1632, 17.3121, 18.8865, 22.0354, 26.7587, 31.4821, 31.4821, 28.3332, 18.8865, 0, 4.71652, 4.71652, 4.71652, 4.71652, 6.29096, 9.43985, 12.5887, 12.5887, 14.1632, 17.3121, 20.461, 25.1843, 28.3332, 23.6099, 14.1632
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56196, 6.28529, 6.28529, 6.28529, 14.1575, 17.3064, 4.71084, 0, 0, 0, 0, 0, 0, 0, 3.1364, 15.732, 23.6042, 23.6042, 22.0297, 36.1997, 39.3486, 39.3486, 25.1786, 0, 0, 0, 0, 0, 0, 11.0086, 17.3064, 25.1786, 26.7531, 25.1786, 18.8808, 33.0508, 34.6253, 31.4764, 31.4764, 0, 0, 0, 0, 0, 4.71084, 25.1786, 22.0297, 18.8808, 18.8808, 12.5831, 9.43418, 18.8808, 26.7531, 17.3064, 36.1997, 0, 0, 0, 0, 0, 6.28529, 15.732, 12.5831, 9.43418, 7.85973, 1.56196, 6.28529, 14.1575, 7.85973, 14.1575, 61.3908, 0, 0, 0, 0, 0, 14.1575, 15.732, 14.1575, 11.0086, 9.43418, 4.71084, 7.85973, 7.85973, 6.28529, 36.1997, 61.3908, 0, 0, 0, 0, 23.6042, 28.3275, 28.3275, 28.3275, 26.7531, 25.1786, 22.0297, 18.8808, 28.3275, 29.902, 40.9231, 58.242, 0, 0, 9.43418, 26.7531, 26.7531, 26.7531, 26.7531, 26.7531, 25.1786, 23.6042, 22.0297, 25.1786, 37.7742, 31.4764, 36.1997, 42.4975, 0, 0, 23.6042, 31.4764, 31.4764, 31.4764, 29.902, 31.4764, 33.0508, 22.0297, 37.7742, 31.4764, 37.7742, 31.4764, 23.6042, 39.3486, 1.56196, 4.71084, 20.4553, 28.3275, 23.6042, 26.7531, 28.3275, 33.0508, 28.3275, 0, 48.7953, 45.6464, 12.5831, 33.0508, 25.1786, 20.4553, 7.85973, 9.43418, 15.732, 23.6042, 15.732, 18.8808, 22.0297, 31.4764, 25.1786, 4.71084, 45.6464, 34.6253, 3.1364, 29.902, 14.1575, 15.732, 11.0086, 12.5831, 4.71084, 17.3064, 15.732, 22.0297, 23.6042, 23.6042, 20.4553, 20.4553, 22.0297, 4.71084, 4.71084, 12.5831, 0, 20.4553, 11.0086, 12.5831, 3.1364, 9.43418, 11.0086, 18.8808, 18.8808, 9.43418, 6.28529, 7.85973, 0, 6.28529, 6.28529, 1.56196, 7.85973, 12.5831, 11.0086, 7.85973, 4.71084, 1.56196, 1.56196, 7.85973, 7.85973, 4.71084, 3.1364, 4.71084, 0, 4.71084, 3.1364, 3.1364, 6.28529, 3.1364, 12.5831, 22.0297, 18.8808, 12.5831, 7.85973, 6.28529, 4.71084, 4.71084, 7.85973, 11.0086, 3.1364, 3.1364, 9.43418, 11.0086, 6.28529, 4.71084
3.15163, 9.44941, 6.30052, 4.72608, 4.72608, 4.72608, 6.30052, 0.002744, 0, 0, 0, 0, 0, 0, 0, 0.002744, 9.44941, 22.045, 18.8961, 15.7472, 17.3216, 15.7472, 18.8961, 11.0239, 14.1727, 17.3216, 22.045, 22.045, 20.4705, 20.4705, 20.4705, 9.44941, 4.72608, 15.7472, 15.7472, 15.7472, 18.8961, 14.1727, 20.4705, 26.7683, 37.7894, 44.0872, 47.2361, 50.385, 39.3639, 37.7894, 26.7683, 11.0239, 3.15163, 15.7472, 15.7472, 14.1727, 20.4705, 12.5983, 20.4705, 23.6194, 31.4916, 33.0661, 34.6405, 37.7894, 25.1939, 28.3427, 25.1939, 6.30052, 9.44941, 22.045, 20.4705, 18.8961, 22.045, 12.5983, 15.7472, 12.5983, 7.87497, 6.30052, 7.87497, 3.15163, 15.7472, 22.045, 6.30052, 4.72608, 9.44941, 20.4705, 20.4705, 14.1727, 11.0239, 0, 1.57719, 0, 0, 0, 0, 0, 6.30052, 4.72608, 12.5983, 36.215, 9.44941, 15.7472, 15.7472, 0, 0, 1.57719, 0.002744, 0, 0, 0, 0, 0.002744, 18.8961, 33.0661, 42.5127, 44.0872, 7.87497, 11.0239, 0, 7.87497, 34.6405, 39.3639, 40.9383, 40.9383, 40.9383, 40.9383, 40.9383, 44.0872, 45.6616, 53.5339, 45.6616, 39.3639, 0.002744, 12.5983, 23.6194, 39.3639, 42.5127, 42.5127, 42.5127, 42.5127, 44.0872, 42.5127, 45.6616, 64.555, 59.8316, 51.9594, 36.215, 18.8961, 20.4705, 37.7894, 50.385, 61.4061, 61.4061, 59.8316, 56.6827, 58.2572, 64.555, 62.9805, 55.1083, 77.1505, 66.1294, 45.6616, 48.8105, 22.045, 23.6194, 42.5127, 44.0872, 59.8316, 59.8316, 62.9805, 58.2572, 55.1083, 59.8316, 58.2572, 53.5339, 70.8527, 37.7894, 34.6405, 42.5127, 7.87497, 22.045, 39.3639, 31.4916, 40.9383, 36.215, 45.6616, 45.6616, 47.2361, 51.9594, 53.5339, 44.0872, 50.385, 22.045, 31.4916, 29.9172, 11.0239, 9.44941, 20.4705, 25.1939, 29.9172, 33.0661, 33.0661, 39.3639, 44.0872, 45.6616, 40.9383, 36.215, 25.1939, 25.1939, 31.4916, 33.0661, 23.6194, 1.57719, 11.0239, 17.3216, 28.3427, 33.0661, 28.3427, 28.3427, 15.7472, 17.3216, 18.8961, 23.6194, 20.4705, 28.3427, 26.7683, 36.215, 23.6194, 0, 0, 4.72608, 9.44941, 17.3216, 17.3216, 18.8961, 15.7472, 17.3216, 20.4705, 25.1939, 14.1727, 20.4705, 25.1939, 31.4916, 17.3216, 18.8961, 31.4916, 23.6194, 17.3216, 12.5983, 9.44941, 9.44941, 12.5983, 15.7472, 22.045, 26.7683, 36.215, 40.9383, 40.9383, 28.3427, 15.7472
