2.58682, 0.64267, -1.6255, -2.59757, -2.59757, -4.2177, -6.48587, -7.78196, 1.61474, -0.653428, -5.83782, -9.72611, -16.2066, -17.8267, -10.3742, -9.40209, 1.61474, 2.91084, -0.005379, -5.18977, -6.48587, -7.78196, -0.005379, 1.93877, -4.54172, -0.653428, -2.27355, -1.94953, -3.56965, -8.43001, -12.3183, -11.0222, -2.9216, 3.88291, 3.23486, 2.26279, -0.329403, -7.45794, -18.4748, -15.5585, -3.24562, 0.966694, 0.966694, -1.6255, -0.005379, -6.16184, -8.75404, -7.78196, 1.93877, -0.653428, -14.5865, -14.9105, -16.2066, -7.13391, -7.45794, -6.80989, 8.09523, 3.55889, -11.0222, -8.10599, -16.8546, -16.2066, -13.2904, -12.3183
-3.92344, -5.54356, -1.97929, 0.288876, -5.54356, -8.78381, -3.92344, -0.683197, -1.00722, -3.27539, -2.95137, -0.359172, 1.26095, -1.33125, -0.035148, -1.65527, -2.62734, -12.3481, -8.13576, -3.59942, -0.683197, -6.19161, -6.51563, -5.54356, -5.21954, -15.5883, -13.3201, -12.024, -12.6721, -17.8565, -13.3201, -7.48771, -8.78381, -16.5604, -6.19161, -2.95137, -10.0799, -19.8006, -10.728, 0.936925, -5.21954, -4.24746, 4.17717, 0.936925, -6.19161, -3.27539, 7.74144, 6.12131, -3.92344, -2.30332, -12.024, -24.013, -29.1973, -25.309, -16.5604, -23.6889, 2.55705, -3.59942, -22.0688, -30.8175, -33.4097, -33.0856, -37.622, -36.3259
-0.651855, 0.320218, -6.16027, -2.92003, -3.8921, -9.40051, -11.9927, -9.72454, 1.61632, 2.58839, -0.975879, 8.0968, 12.3091, 5.18058, -2.596, -1.2999, 1.29229, -1.62393, -4.54015, 4.85656, 6.47668, -0.975879, -7.45637, -4.54015, 0.968267, -6.80832, -20.4173, -15.233, -17.5011, -16.205, -17.8251, -13.6128, -1.62393, -14.2609, -23.9816, -18.1492, -24.3056, -27.8699, -27.2219, -13.2888, -6.48429, -9.40051, -14.2609, -3.24405, -20.4173, -29.814, -30.4621, -13.9369, -1.62393, 2.91241, -0.32783, -0.32783, -11.9927, -18.7972, -20.0933, -0.003806, 3.23644, 8.42083, 5.50461, 3.23644, -4.86417, -10.6966, -13.2888, 1.29229
0.002808, -2.58939, -5.50561, -3.88548, -1.29329, -1.61731, -3.56146, -6.8017, -3.23744, -7.44975, -12.9582, -13.2822, -12.6341, -15.8744, -15.8744, -12.9582, -0.969265, -5.18158, -15.5504, -16.8465, -16.5224, -17.4945, -17.4945, -15.8744, 0.650857, -0.645241, -8.42183, -8.74585, -2.26536, -3.23744, -9.3939, -8.74585, 4.53915, 0.650857, -8.42183, 3.24305, 15.88, 13.6118, -4.53353, -14.2543, 1.29891, -0.645241, -11.338, -2.91341, 3.8911, -4.53353, -27.8633, -27.8633, -3.88548, -2.58939, -15.2263, -15.8744, -20.0867, -25.9191, -39.5282, -31.4276, -6.15365, -6.47768, -14.5783, -16.8465, -27.5393, -22.6789, -23.651, -10.69
-5.48325, -5.15922, -3.5391, -5.48325, -6.1313, -4.51117, -4.18715, 0.349191, -5.15922, -4.8352, -3.5391, -8.39947, -7.75142, -5.15922, -4.18715, 1.96931, -15.852, -16.5001, -9.04751, -12.6118, -15.852, -17.1481, -8.72349, -5.80727, -11.6397, -12.6118, -0.946906, 1.96931, 2.29334, 7.80175, 9.42187, 6.50565, -10.0196, -8.07544, -5.15922, -4.18715, -8.07544, -7.10337, -7.75142, -4.18715, -5.80727, -12.2878, -18.1202, -19.0923, -18.1202, -18.7682, -26.8689, -20.7124, -20.0643, -27.1929, -26.5448, -27.5169, -35.2935, -38.8578, -35.9415, -20.3884, -25.2487, -28.813, -19.0923, -19.0923, -23.3046, -16.5001, -3.86313, 7.80175
-2.47133, -2.47133, -7.3317, -8.6278, -8.95182, -8.6278, -7.3317, -9.59987, 0.444885, -1.17524, -9.92389, -6.35963, 3.3611, 8.22147, 7.89745, -1.82329, -4.09146, -6.35963, -14.4602, -14.1362, -11.868, -14.7843, -9.27585, -9.59987, -5.38755, -12.5161, -28.3933, -25.153, -20.6167, -24.829, -24.505, -26.1251, -10.896, -24.505, -43.6224, -34.2257, -30.0134, -24.181, -27.7452, -31.3095, -3.44341, -24.181, -36.1699, -28.7173, -23.8569, -11.544, -17.0524, -18.6726, -1.82329, -8.95182, -15.7563, -16.0804, -14.4602, -8.6278, -12.5161, -10.896, -4.41548, -3.44341, -9.27585, -5.71158, -7.00767, -6.68365, -11.544, -7.65572
-2.61072, -2.61072, -0.990596, -1.31462, 0.629526, -0.342547, -3.90682, -2.61072, -3.25877, -9.41523, -9.41523, -2.93474, 0.305501, -0.342547, -5.20291, -5.52694, -2.61072, -7.47108, -2.28669, 4.51782, 9.70221, 4.19379, 0.95355, 4.51782, -6.17499, -0.018523, 8.08209, 9.05416, 8.40611, 6.46196, 4.51782, 5.48989, -6.17499, -7.14706, -5.20291, -9.0912, -11.6834, -11.0354, -5.52694, -5.20291, -10.3873, -21.0801, -21.7282, -25.6164, -17.5158, -16.5438, -10.3873, -8.76718, -5.52694, -13.3035, -17.5158, -19.136, -11.0354, -7.47108, -3.58279, -5.20291, 3.54574, -7.47108, -17.8399, -23.9963, -23.0243, -10.7113, -5.85096, -9.73925
-2.6098, -4.22992, -4.87797, -1.96175, -0.989681, 0.306416, 0.630441, -3.25785, -4.87797, -5.202, -5.202, -3.25785, -7.47017, -7.47017, -3.58188, -2.6098, 3.54666, 5.16678, -1.31371, -1.63773, -5.85005, -1.96175, -0.989681, -5.85005, -2.6098, -4.22992, -8.76627, -11.3585, -9.09029, -6.49809, -5.202, -5.85005, -1.31371, -1.31371, -2.6098, -2.28578, 1.60251, 10.0271, 5.81483, 3.54666, 10.9992, 18.1278, 22.3401, 24.6082, 24.2842, 26.5524, 21.368, 7.11093, -2.93383, -5.202, -0.017608, 1.92654, 7.11093, -2.6098, -5.52602, -12.3305, -19.135, -24.6435, -29.8278, -33.7161, -34.6882, -36.6324, -26.2636, -20.1071
-0.234927, 1.70922, 1.70922, 1.06117, -0.558952, -0.558952, 1.38519, -0.882976, -0.234927, 4.30141, 3.65336, -3.15115, -5.74334, -2.82712, -0.558952, -4.12322, 4.30141, 8.83775, 3.97739, -3.15115, 1.38519, 6.24556, 0.089097, -4.77127, 2.35727, -0.234927, -1.85505, -0.234927, -2.17907, -1.85505, -1.85505, -2.17907, -7.03944, -8.33554, -6.06737, -11.5758, -20.3244, -13.1959, -2.17907, -7.03944, -8.33554, -5.74334, -4.77127, -10.2797, -16.7602, -14.168, -0.882976, -8.65956, -4.44724, -2.82712, -6.39139, -7.36346, -6.06737, -8.33554, -4.77127, -14.492, 7.21763, 9.80983, 0.413121, -4.77127, 3.65336, 7.86568, 2.35727, -15.7881
-0.681838, -2.95001, 1.91036, -1.32989, -1.65391, -1.32989, -3.92208, -2.95001, -1.00586, -3.92208, 2.23438, -1.32989, -3.59806, -4.89415, -2.62598, 0.938284, -1.97794, -5.21818, -4.24611, -13.6428, -13.3188, -13.6428, -10.4026, -7.16232, 1.91036, 1.26231, -3.92208, -19.4753, -12.0227, -9.75452, -2.30196, -4.24611, 3.53048, 8.06682, 3.8545, -8.1344, 6.77072, 7.7428, 10.011, -0.681838, 6.12267, 6.12267, 1.26231, -6.19025, 3.8545, 3.20645, 8.39084, -9.4305, 2.55841, -0.033789, -0.357813, -1.00586, -4.24611, -12.0227, -9.75452, -15.587, 0.938284, 6.12267, 8.71487, 10.011, 6.12267, -2.62598, 4.50255, -2.62598
