0, 0, 0, 0, 25.8495, 8.17656, 0.649176, 0, 4.5765, 0, 0, 0, 8.83111, 6.54017, 0, 0
1.27396, 5.52857, 4.21946, 5.85584, 0, 0, 0, 1.27396, 3.23763, 4.87401, 0.619407, 7.16495, 0.292129, 6.18312, 0, 0
1.95986, 11.7782, 27.8148, 3.59624, 8.83268, 20.6147, 28.7966, 6.86902, 0, 17.0146, 13.7418, 0, 3.26897, 10.4691, 14.7237, 0
4.91197, 0, 0, 0, 0, 0, 0, 0, 3.27558, 0, 0, 0, 0.98464, 0, 0, 0
0, 1.66155, 12.4617, 4.27977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.93918, 0, 0, 0, 0, 0, 0, 0, 8.95735, 0, 0, 0, 11.9028, 1.42997, 6.99369, 11.5756
0.636032, 0, 0, 0, 8.49069, 5.54519, 0, 1.29059, 6.19975, 8.49069, 6.19975, 0, 6.52702, 8.16341, 8.81797, 5.21791
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90972, 0.636947, 5.21883, 2.92789, 2.60061, 0
11.2165, 10.8892, 0, 0.743652, 3.68915, 11.5438, 0, 2.70732, 0, 0, 0, 4.67098, 0, 0, 0, 0
12.0755, 10.4391, 10.4391, 8.14815, 0, 12.0755, 5.52993, 0, 3.23898, 4.22082, 4.87537, 6.83904, 4.22082, 7.49359, 11.0936, 8.47542
8.52725, 3.61809, 15.4001, 3.29081, 10.8182, 8.19997, 21.2911, 19.982, 5.90903, 4.27264, 13.1091, 18.0183, 7.54542, 11.4727, 8.19997, 2.96353
0, 0, 0, 2.6294, 10.8113, 0, 0, 9.17494, 0, 0, 0, 0, 5.57489, 0, 1.64756, 0
0, 2.35598, 5.95603, 2.35598, 0.065041, 4.9742, 6.93787, 0, 0, 5.30148, 8.24697, 0, 0, 0, 0, 0
0, 12.2105, 14.8287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.428516, 0.755794, 0.755794
2.8989, 0, 0, 0, 5.84439, 19.59, 32.6811, 12.3899, 0, 0, 7.1535, 4.86256, 0.935232, 0, 2.57162, 3.55345
0, 0.971174, 0.316619, 4.24395, 8.82583, 9.15311, 3.58939, 8.49855, 9.80766, 12.0986, 6.86217, 7.51672, 12.0986, 5.22578, 0, 9.15311
18.056, 10.8559, 0, 4.31037, 9.21953, 4.63765, 0, 1.36488, 1.69215, 11.1832, 6.27404, 0, 0, 1.69215, 2.67399, 2.67399
0, 0, 0, 0, 0, 0, 0, 2.9083, 0, 0, 0, 0, 0, 0, 4.87197, 1.59919
0, 6.26185, 1.35269, 0, 0, 0, 0, 2.00725, 0, 0, 3.31636, 4.29819, 4.95274, 0, 0, 3.97091
0, 4.38323, 5.36506, 7.32873, 0, 8.96511, 2.74685, 7.32873, 0, 0, 0, 0, 6.67417, 6.01962, 19.7653, 13.2197
0.377687, 0, 0, 0, 0, 10.5233, 7.90507, 5.61412, 0, 0, 0, 0, 4.30502, 3.32318, 0, 0.05041
9.92558, 14.8347, 20.0712, 24.3258, 9.92558, 0.107262, 0, 12.2165, 4.03459, 11.8892, 6.98009, 0, 7.30736, 1.74365, 5.67098, 0
4.58632, 0, 0, 4.25904, 0, 0, 0, 4.9136, 0, 0, 0, 0, 0, 0, 0, 2.29538
