0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90901, 5.74015, 7.65571, 7.65571, 7.65571, 5.74015, 3.82458, 9.57128, 7.65571, 9.57128, 9.57128, 9.57128, 11.4869, 11.4869, 5.74015, 7.65571, 22.9803, 22.9803, 15.318, 7.65571, 0, 5.74015, 3.82458, 9.57128, 9.57128, 13.4024, 7.65571, 7.65571, 9.57128, 5.74015, 7.65571, 11.4869, 15.318, 11.4869, 1.90901, 0, 1.90901, 11.4869, 3.82458, 7.65571, 1.90901, 5.74015, 0, 0, 0, 0, 7.65571, 13.4024, 15.318, 5.74015, 0, 1.90901, 9.57128, 15.318, 9.57128, 13.4024, 13.4024, 17.2336, 5.74015, 3.82458, 3.82458, 1.90901, 3.82458, 13.4024, 13.4024, 1.90901, 0, 1.90901, 9.57128, 13.4024, 3.82458, 13.4024, 19.1491, 21.0647, 11.4869, 15.318, 15.318, 9.57128, 13.4024, 13.4024, 1.90901, 0, 0, 0, 3.82458, 21.0647, 11.4869, 17.2336, 19.1491, 19.1491, 9.57128, 9.57128, 9.57128, 5.74015, 13.4024, 15.318, 3.82458, 0, 0, 0, 9.57128, 28.727, 13.4024, 17.2336, 17.2336, 13.4024, 0, 0, 0, 1.90901, 7.65571, 7.65571, 3.82458, 0, 1.90901, 0, 7.65571, 28.727, 9.57128, 13.4024, 13.4024, 13.4024, 0, 1.90901, 3.82458, 3.82458, 5.74015, 1.90901, 0, 0, 0, 0, 0, 13.4024, 9.57128, 13.4024, 13.4024, 13.4024, 0, 11.4869, 5.74015, 1.90901, 1.90901, 0, 0, 0, 0, 3.82458, 5.74015, 21.0647, 5.74015, 9.57128, 3.82458, 0, 0, 9.57128, 3.82458, 0, 0, 0, 1.90901, 0, 0, 15.318, 17.2336, 24.8958, 3.82458, 3.82458, 0, 1.90901, 13.4024, 9.57128, 1.90901, 1.90901, 1.90901, 1.90901, 1.90901, 0, 0, 11.4869, 9.57128, 21.0647, 5.74015, 5.74015, 5.74015, 7.65571, 21.0647, 11.4869, 3.82458, 0, 0, 0, 0, 0, 3.82458, 7.65571, 7.65571, 19.1491, 9.57128, 5.74015, 9.57128, 3.82458, 13.4024, 7.65571, 0, 0, 0, 0, 0, 5.74015, 7.65571, 7.65571, 9.57128, 21.0647, 7.65571, 3.82458, 7.65571, 5.74015, 7.65571, 3.82458, 0, 13.4024, 9.57128, 0, 5.74015, 13.4024, 13.4024, 9.57128, 11.4869, 22.9803, 7.65571, 15.318, 15.318, 21.0647, 19.1491, 17.2336, 26.8114, 34.4737, 32.5581, 11.4869, 11.4869, 17.2336, 19.1491, 22.9803, 26.8114, 32.5581
0, 9.57078, 5.73964, 9.57078, 17.233, 0, 0, 0, 9.57078, 0, 11.4863, 15.3175, 0, 1.90851, 1.90851, 30.642, 0, 0, 5.73964, 17.233, 0, 0, 0, 0, 0, 11.4863, 0, 0, 0, 0, 5.73964, 36.3887, 0, 0, 0, 28.7265, 15.3175, 3.82407, 11.4863, 0, 0, 0, 5.73964, 1.90851, 0, 0, 0, 32.5576, 0, 0, 0, 0, 0, 0, 24.8953, 26.8109, 0, 0, 0, 0, 0, 0, 0, 7.65521, 0, 0, 0, 0, 0, 0, 0, 5.73964, 17.233, 17.233, 0, 0, 5.73964, 0, 0, 17.233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4863, 0, 0, 3.82407, 0, 0, 0, 0, 0, 0, 5.73964, 1.90851, 0, 0, 0, 0, 0, 0, 0, 1.90851, 9.57078, 0, 0, 0, 5.73964, 0, 3.82407, 0, 7.65521, 3.82407, 0, 0, 0, 0, 0, 0, 7.65521, 0, 0, 0, 0, 0, 1.90851, 0, 9.57078, 9.57078, 0, 0, 0, 0, 0, 0, 13.4019, 24.8953, 15.3175, 0, 0, 0, 19.1486, 11.4863, 1.90851, 0, 0, 0, 0, 0, 0, 0, 0, 9.57078, 5.73964, 0, 0, 0, 32.5576, 59.3755, 22.9797, 3.82407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.1354, 28.7265, 15.3175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57078, 0, 0, 13.4019, 24.8953, 11.4863, 3.82407, 0, 0, 0, 0, 0, 0, 0, 0, 13.4019, 19.1486, 36.3887, 0, 0, 21.0642, 49.7977, 61.2911, 22.9797, 0, 0, 0, 0, 0, 0, 0, 13.4019, 0, 28.7265, 22.9797, 0, 0, 0, 32.5576, 38.3043, 7.65521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4019, 5.73964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82245, 1.90688, 7.65358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65358, 11.4847, 5.73801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.8937, 28.7248, 21.0626, 0, 0, 0, 3.82245, 0, 0, 0, 9.56915, 7.65358, 5.73801, 5.73801, 1.90688, 1.90688, 19.147, 15.3159, 0, 0, 0, 0, 0, 0, 0, 5.73801, 17.2314, 13.4003, 19.147, 19.147, 7.65358, 11.4847, 11.4847, 0, 0, 0, 0, 0, 7.65358, 0, 0, 3.82245, 9.56915, 9.56915, 13.4003, 11.4847, 3.82245, 17.2314, 15.3159, 1.90688, 0, 0, 0, 0, 21.0626, 0, 0, 0, 0, 0, 0, 0, 3.82245, 9.56915, 7.65358, 0, 0, 0, 0, 0, 17.2314, 0, 0, 5.73801, 7.65358, 0, 0, 1.90688, 3.82245, 5.73801, 0, 0, 0, 0, 0, 0, 0, 0, 3.82245, 7.65358, 3.82245, 0, 9.56915, 7.65358, 1.90688, 0, 0, 0, 0, 0, 0, 0, 9.56915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73801, 0, 0, 0, 9.56915, 13.4003, 3.82245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65358, 0, 0, 0, 3.82245, 13.4003, 1.90688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65358, 0, 0, 0, 0, 0, 0, 0, 1.90688, 1.90688, 0, 0, 0, 0, 0, 0, 13.4003, 13.4003, 22.9781, 34.4715, 38.3027, 38.3027, 42.1338, 61.2895, 70.8673, 51.7116, 38.3027, 44.0494, 47.8805, 51.7116, 55.5428, 55.5428, 65.1206
59.3785, 17.236, 24.8983, 15.3204, 1.91146, 1.91146, 30.645, 5.74259, 19.1516, 0, 28.7294, 3.82702, 3.82702, 5.74259, 22.9827, 88.112, 72.7875, 30.645, 44.0539, 19.1516, 0, 7.65816, 30.645, 0, 21.0671, 0, 32.5605, 0, 11.4893, 3.82702, 21.0671, 126.423, 97.6898, 19.1516, 59.3785, 53.6318, 0, 9.57373, 21.0671, 0, 21.0671, 11.4893, 38.3072, 0, 17.236, 0, 32.5605, 180.059, 105.352, 0, 57.4629, 51.7162, 5.74259, 0, 22.9827, 0, 21.0671, 22.9827, 22.9827, 1.91146, 1.91146, 19.1516, 38.3072, 199.215, 103.437, 0, 38.3072, 40.2228, 7.65816, 0, 22.9827, 0, 44.0539, 11.4893, 0, 5.74259, 0, 3.82702, 40.2228, 216.455, 95.7743, 7.65816, 65.1252, 26.8138, 3.82702, 0, 11.4893, 0, 51.7162, 9.57373, 0, 1.91146, 1.91146, 0, 45.9695, 235.611, 91.9431, 9.57373, 65.1252, 0, 1.91146, 0, 9.57373, 5.74259, 36.3917, 5.74259, 0, 0, 3.82702, 5.74259, 38.3072, 233.695, 107.268, 11.4893, 57.4629, 11.4893, 1.91146, 9.57373, 5.74259, 9.57373, 7.65816, 0, 1.91146, 0, 3.82702, 30.645, 24.8983, 210.708, 111.099, 24.8983, 55.5473, 17.236, 3.82702, 47.8851, 0, 5.74259, 7.65816, 0, 7.65816, 9.57373, 3.82702, 49.8006, 28.7294, 197.299, 111.099, 28.7294, 22.9827, 9.57373, 3.82702, 68.9563, 0, 1.91146, 1.91146, 0, 5.74259, 22.9827, 0, 82.3653, 32.5605, 187.722, 113.014, 17.236, 21.0671, 57.4629, 40.2228, 63.2096, 0, 7.65816, 0, 0, 3.82702, 13.4049, 0, 84.2809, 11.4893, 199.215, 97.6898, 0, 22.9827, 78.5342, 99.6054, 38.3072, 0, 5.74259, 0, 0, 7.65816, 0, 9.57373, 40.2228, 0, 204.962, 76.6186, 0, 28.7294, 44.0539, 107.268, 28.7294, 0, 13.4049, 9.57373, 0, 0, 11.4893, 19.1516, 3.82702, 0, 195.384, 72.7875, 0, 36.3917, 0, 55.5473, 36.3917, 11.4893, 34.4761, 32.5605, 0, 21.0671, 24.8983, 0, 0, 3.82702, 183.89, 65.1252, 0, 42.1384, 0, 7.65816, 17.236, 36.3917, 24.8983, 38.3072, 0, 24.8983, 19.1516, 0, 0, 0, 181.975, 53.6318, 0, 26.8138, 0, 7.65816, 0, 24.8983, 34.4761, 11.4893, 0, 0, 0, 0, 0, 0, 153.241
59.3762, 13.4026, 15.3182, 0, 0, 15.3182, 30.6427, 13.4026, 9.57146, 24.896, 13.4026, 0, 36.3894, 26.8116, 15.3182, 5.74032, 49.7984, 0, 0, 0, 0, 7.65589, 0, 7.65589, 5.74032, 0, 0, 32.5583, 36.3894, 0, 11.487, 0, 55.5451, 0, 7.65589, 0, 0, 0, 11.487, 11.487, 3.82476, 19.1493, 0, 0, 3.82476, 57.4606, 30.6427, 0, 45.9672, 15.3182, 5.74032, 0, 1.90919, 11.487, 15.3182, 13.4026, 17.2337, 0, 0, 7.65589, 38.305, 59.3762, 0, 0, 57.4606, 0, 0, 0, 5.74032, 7.65589, 0, 3.82476, 3.82476, 0, 7.65589, 7.65589, 30.6427, 15.3182, 24.896, 0, 38.305, 0, 0, 0, 0, 0, 0, 19.1493, 3.82476, 0, 0, 1.90919, 13.4026, 34.4738, 30.6427, 0, 53.6295, 0, 0, 0, 0, 0, 9.57146, 17.2337, 0, 0, 0, 1.90919, 7.65589, 26.8116, 21.0649, 0, 55.5451, 0, 0, 0, 13.4026, 11.487, 3.82476, 3.82476, 0, 0, 1.90919, 5.74032, 1.90919, 9.57146, 19.1493, 0, 45.9672, 0, 0, 0, 21.0649, 15.3182, 0, 0, 0, 3.82476, 0, 5.74032, 0, 65.1229, 59.3762, 0, 44.0517, 0, 0, 17.2337, 32.5583, 0, 0, 5.74032, 3.82476, 5.74032, 0, 3.82476, 80.4475, 84.2786, 24.896, 0, 36.3894, 0, 0, 70.8696, 38.305, 0, 5.74032, 3.82476, 1.90919, 0, 0, 26.8116, 74.7008, 13.4026, 0, 0, 26.8116, 5.74032, 44.0517, 68.9541, 0, 0, 0, 1.90919, 1.90919, 0, 1.90919, 68.9541, 68.9541, 0, 0, 0, 26.8116, 3.82476, 30.6427, 0, 0, 0, 0, 17.2337, 5.74032, 1.90919, 80.4475, 72.7852, 17.2337, 0, 0, 0, 19.1493, 5.74032, 15.3182, 3.82476, 0, 0, 67.0385, 28.7271, 13.4026, 53.6295, 78.5319, 19.1493, 0, 0, 0, 0, 26.8116, 13.4026, 13.4026, 5.74032, 0, 47.8828, 78.5319, 0, 0, 51.7139, 21.0649, 0, 0, 0, 0, 0, 32.5583, 17.2337, 3.82476, 0, 0, 11.487, 0, 0, 5.74032, 19.1493, 0, 0, 0, 0, 0, 0
0, 3.827, 13.4048, 26.8138, 3.827, 0, 9.5737, 19.1515, 0, 5.74257, 30.6449, 30.6449, 0, 11.4893, 22.9827, 38.3072, 0, 11.4893, 15.3204, 17.236, 13.4048, 5.74257, 17.236, 0, 19.1515, 15.3204, 11.4893, 0, 44.0539, 36.3916, 11.4893, 11.4893, 15.3204, 17.236, 17.236, 45.9695, 5.74257, 11.4893, 0, 11.4893, 13.4048, 0, 44.0539, 36.3916, 38.3072, 0, 15.3204, 53.6318, 5.74257, 0, 38.3072, 21.0671, 7.65814, 5.74257, 15.3204, 5.74257, 3.827, 49.8006, 51.7162, 1.91143, 0, 22.9827, 22.9827, 49.8006, 9.5737, 19.1515, 19.1515, 21.0671, 0, 5.74257, 13.4048, 15.3204, 11.4893, 32.5605, 0, 3.827, 0, 13.4048, 0, 36.3916, 19.1515, 3.827, 42.1384, 40.2228, 9.5737, 7.65814, 15.3204, 0, 15.3204, 5.74257, 3.827, 1.91143, 3.827, 5.74257, 0, 47.8851, 0, 17.236, 34.4761, 3.827, 5.74257, 5.74257, 0, 5.74257, 15.3204, 0, 0, 1.91143, 0, 1.91143, 1.91143, 38.3072, 3.827, 17.236, 15.3204, 19.1515, 9.5737, 0, 9.5737, 7.65814, 9.5737, 0, 1.91143, 1.91143, 3.827, 5.74257, 0, 34.4761, 0, 7.65814, 45.9695, 30.6449, 0, 21.0671, 13.4048, 5.74257, 1.91143, 0, 1.91143, 5.74257, 24.8982, 1.91143, 0, 44.0539, 9.5737, 28.7294, 40.2228, 1.91143, 17.236, 21.0671, 7.65814, 0, 0, 1.91143, 1.91143, 11.4893, 7.65814, 26.8138, 45.9695, 45.9695, 30.6449, 32.5605, 24.8982, 0, 28.7294, 26.8138, 0, 9.5737, 1.91143, 3.827, 5.74257, 7.65814, 11.4893, 42.1384, 7.65814, 32.5605, 19.1515, 7.65814, 11.4893, 36.3916, 32.5605, 26.8138, 11.4893, 5.74257, 3.827, 1.91143, 9.5737, 0, 17.236, 13.4048, 7.65814, 38.3072, 13.4048, 13.4048, 0, 26.8138, 7.65814, 21.0671, 7.65814, 0, 3.827, 13.4048, 0, 24.8982, 26.8138, 11.4893, 1.91143, 38.3072, 5.74257, 5.74257, 3.827, 34.4761, 9.5737, 21.0671, 0, 0, 55.5473, 15.3204, 22.9827, 32.5605, 11.4893, 3.827, 9.5737, 32.5605, 3.827, 11.4893, 3.827, 13.4048, 7.65814, 3.827, 30.6449, 61.294, 76.6186, 11.4893, 32.5605, 9.5737, 3.827, 11.4893, 11.4893, 34.4761, 30.6449, 7.65814, 30.6449, 9.5737, 21.0671, 13.4048, 26.8138, 30.6449, 1.91143, 30.6449, 21.0671, 13.4048, 19.1515, 17.236, 13.4048, 57.4629
40.2143, 22.9742, 17.2275, 7.64967, 11.4808, 26.8053, 28.7209, 30.6365, 26.8053, 30.6365, 17.2275, 21.0586, 26.8053, 24.8898, 11.4808, 0, 38.2988, 17.2275, 7.64967, 0, 3.81854, 13.3964, 13.3964, 15.3119, 15.3119, 17.2275, 11.4808, 11.4808, 7.64967, 11.4808, 15.3119, 0, 36.3832, 19.1431, 11.4808, 0, 9.56524, 11.4808, 13.3964, 21.0586, 22.9742, 21.0586, 0, 0, 17.2275, 22.9742, 15.3119, 0, 40.2143, 21.0586, 11.4808, 0, 17.2275, 19.1431, 11.4808, 19.1431, 21.0586, 3.81854, 0, 1.90297, 24.8898, 28.7209, 13.3964, 0, 34.4676, 9.56524, 5.7341, 0, 15.3119, 17.2275, 9.56524, 19.1431, 11.4808, 0, 3.81854, 5.7341, 21.0586, 36.3832, 30.6365, 0, 32.552, 9.56524, 0, 0, 5.7341, 5.7341, 5.7341, 19.1431, 11.4808, 0, 7.64967, 7.64967, 13.3964, 38.2988, 36.3832, 0, 36.3832, 9.56524, 0, 0, 1.90297, 5.7341, 7.64967, 9.56524, 7.64967, 0, 5.7341, 9.56524, 9.56524, 34.4676, 34.4676, 0, 34.4676, 1.90297, 0, 0, 11.4808, 9.56524, 7.64967, 7.64967, 1.90297, 1.90297, 5.7341, 11.4808, 11.4808, 22.9742, 32.552, 0, 32.552, 0, 0, 3.81854, 17.2275, 5.7341, 3.81854, 3.81854, 3.81854, 5.7341, 7.64967, 17.2275, 36.3832, 47.8766, 51.7077, 0, 26.8053, 0, 1.90297, 15.3119, 24.8898, 5.7341, 1.90297, 3.81854, 5.7341, 7.64967, 7.64967, 22.9742, 47.8766, 44.0455, 24.8898, 0, 19.1431, 5.7341, 40.2143, 36.3832, 22.9742, 1.90297, 3.81854, 3.81854, 5.7341, 7.64967, 11.4808, 32.552, 47.8766, 38.2988, 13.3964, 0, 17.2275, 11.4808, 45.961, 42.1299, 9.56524, 0, 3.81854, 3.81854, 5.7341, 11.4808, 30.6365, 44.0455, 40.2143, 24.8898, 13.3964, 0, 15.3119, 15.3119, 32.552, 34.4676, 3.81854, 1.90297, 19.1431, 22.9742, 17.2275, 34.4676, 42.1299, 45.961, 32.552, 17.2275, 13.3964, 0, 13.3964, 19.1431, 19.1431, 21.0586, 15.3119, 26.8053, 36.3832, 40.2143, 26.8053, 42.1299, 44.0455, 28.7209, 17.2275, 13.3964, 13.3964, 0, 19.1431, 22.9742, 26.8053, 15.3119, 15.3119, 32.552, 34.4676, 19.1431, 5.7341, 30.6365, 26.8053, 7.64967, 7.64967, 9.56524, 9.56524, 0, 9.56524, 1.90297, 5.7341, 3.81854, 0, 1.90297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90875, 7.65546, 11.4866, 11.4866, 7.65546, 7.65546, 19.1489, 19.1489, 15.3177, 9.57102, 5.73989, 9.57102, 13.4022, 13.4022, 15.3177, 19.1489, 21.0644, 28.7267, 34.4734, 36.389, 30.6423, 11.4866, 21.0644, 21.0644, 21.0644, 17.2333, 15.3177, 17.2333, 15.3177, 13.4022, 17.2333, 21.0644, 24.8956, 36.389, 38.3045, 34.4734, 28.7267, 7.65546, 15.3177, 15.3177, 19.1489, 17.2333, 19.1489, 21.0644, 19.1489, 15.3177, 19.1489, 19.1489, 21.0644, 24.8956, 34.4734, 47.8824, 42.1357, 9.57102, 13.4022, 11.4866, 13.4022, 9.57102, 9.57102, 11.4866, 19.1489, 22.98, 24.8956, 21.0644, 11.4866, 22.98, 34.4734, 44.0512, 38.3045, 11.4866, 11.4866, 9.57102, 11.4866, 11.4866, 13.4022, 17.2333, 17.2333, 13.4022, 13.4022, 9.57102, 9.57102, 13.4022, 30.6423, 38.3045, 34.4734, 7.65546, 11.4866, 11.4866, 11.4866, 11.4866, 13.4022, 13.4022, 15.3177, 17.2333, 15.3177, 11.4866, 9.57102, 11.4866, 21.0644, 34.4734, 34.4734, 15.3177, 21.0644, 15.3177, 11.4866, 9.57102, 9.57102, 9.57102, 9.57102, 13.4022, 13.4022, 9.57102, 11.4866, 11.4866, 21.0644, 34.4734, 36.389, 17.2333, 19.1489, 9.57102, 9.57102, 9.57102, 9.57102, 9.57102, 7.65546, 9.57102, 9.57102, 9.57102, 11.4866, 21.0644, 28.7267, 36.389, 36.389, 17.2333, 19.1489, 17.2333, 15.3177, 15.3177, 11.4866, 11.4866, 9.57102, 9.57102, 7.65546, 9.57102, 11.4866, 17.2333, 19.1489, 28.7267, 30.6423, 17.2333, 17.2333, 17.2333, 17.2333, 22.98, 17.2333, 11.4866, 5.73989, 5.73989, 7.65546, 11.4866, 17.2333, 34.4734, 49.7979, 51.7135, 40.2201, 11.4866, 9.57102, 15.3177, 21.0644, 28.7267, 19.1489, 13.4022, 7.65546, 7.65546, 9.57102, 15.3177, 22.98, 34.4734, 44.0512, 44.0512, 38.3045, 5.73989, 9.57102, 15.3177, 30.6423, 36.389, 24.8956, 19.1489, 13.4022, 11.4866, 17.2333, 24.8956, 32.5578, 40.2201, 44.0512, 44.0512, 36.389, 7.65546, 9.57102, 13.4022, 28.7267, 34.4734, 34.4734, 30.6423, 24.8956, 17.2333, 17.2333, 24.8956, 36.389, 44.0512, 44.0512, 42.1357, 36.389, 13.4022, 15.3177, 15.3177, 24.8956, 28.7267, 26.8111, 21.0644, 24.8956, 30.6423, 38.3045, 45.9668, 45.9668, 44.0512, 44.0512, 44.0512, 36.389, 1.90875, 1.90875, 1.90875, 9.57102, 15.3177, 19.1489, 26.8111, 32.5578, 26.8111, 17.2333, 24.8956, 26.8111, 26.8111, 24.8956, 26.8111, 26.8111
0, 0, 0, 0, 5.73421, 0, 0, 0, 1.90308, 0, 5.73421, 1.90308, 0, 0, 0, 0, 0, 0, 3.81865, 9.56535, 11.4809, 7.64978, 1.90308, 11.4809, 11.4809, 7.64978, 11.4809, 3.81865, 0, 0, 0, 11.4809, 0, 0, 7.64978, 13.3965, 5.73421, 3.81865, 1.90308, 0, 13.3965, 15.3121, 7.64978, 0, 0, 0, 0, 26.8055, 0, 0, 15.3121, 22.9743, 13.3965, 11.4809, 5.73421, 0, 11.4809, 21.0588, 24.8899, 9.56535, 0, 0, 15.3121, 38.2989, 0, 0, 19.1432, 24.8899, 19.1432, 21.0588, 22.9743, 15.3121, 28.721, 28.721, 22.9743, 5.73421, 0, 0, 13.3965, 40.2144, 0, 0, 17.2276, 22.9743, 19.1432, 22.9743, 22.9743, 19.1432, 32.5522, 32.5522, 7.64978, 5.73421, 1.90308, 0, 5.73421, 47.8767, 0, 0, 15.3121, 19.1432, 11.4809, 11.4809, 13.3965, 5.73421, 28.721, 30.6366, 9.56535, 5.73421, 7.64978, 0, 0, 51.7078, 0, 0, 13.3965, 13.3965, 7.64978, 5.73421, 1.90308, 9.56535, 15.3121, 15.3121, 7.64978, 3.81865, 9.56535, 5.73421, 0, 40.2144, 0, 0, 15.3121, 15.3121, 7.64978, 17.2276, 9.56535, 9.56535, 9.56535, 5.73421, 5.73421, 1.90308, 7.64978, 3.81865, 0, 26.8055, 0, 3.81865, 15.3121, 15.3121, 7.64978, 22.9743, 13.3965, 5.73421, 3.81865, 3.81865, 5.73421, 3.81865, 1.90308, 1.90308, 5.73421, 44.0456, 0, 5.73421, 5.73421, 3.81865, 5.73421, 19.1432, 9.56535, 5.73421, 3.81865, 5.73421, 5.73421, 3.81865, 0, 11.4809, 17.2276, 45.9611, 0, 7.64978, 3.81865, 13.3965, 36.3833, 22.9743, 5.73421, 5.73421, 5.73421, 5.73421, 5.73421, 0, 0, 5.73421, 7.64978, 40.2144, 0, 9.56535, 11.4809, 22.9743, 47.8767, 32.5522, 11.4809, 3.81865, 3.81865, 1.90308, 0, 0, 0, 5.73421, 9.56535, 40.2144, 0, 1.90308, 13.3965, 9.56535, 42.13, 34.4677, 9.56535, 7.64978, 5.73421, 0, 0, 3.81865, 7.64978, 5.73421, 13.3965, 44.0456, 0, 0, 13.3965, 15.3121, 21.0588, 19.1432, 13.3965, 40.2144, 40.2144, 0, 0, 11.4809, 11.4809, 11.4809, 17.2276, 44.0456, 3.81865, 9.56535, 22.9743, 30.6366, 26.8055, 13.3965, 30.6366, 61.2857, 61.2857, 22.9743, 13.3965, 24.8899, 26.8055, 28.721, 30.6366, 55.539
0, 1.91831, 1.91831, 5.74945, 7.66501, 5.74945, 5.74945, 7.66501, 3.83388, 3.83388, 5.74945, 3.83388, 0, 0, 0.002744, 0.002744, 7.66501, 28.7363, 21.074, 24.9051, 22.9896, 22.9896, 22.9896, 26.8207, 24.9051, 22.9896, 22.9896, 24.9051, 21.074, 21.074, 15.3273, 5.74945, 9.58058, 28.7363, 17.2429, 19.1584, 13.4117, 15.3273, 17.2429, 19.1584, 21.074, 22.9896, 38.3141, 38.3141, 36.3985, 22.9896, 19.1584, 9.58058, 11.4961, 32.5674, 24.9051, 26.8207, 11.4961, 1.91831, 5.74945, 13.4117, 24.9051, 28.7363, 40.2297, 36.3985, 32.5674, 28.7363, 36.3985, 15.3273, 17.2429, 38.3141, 28.7363, 32.5674, 22.9896, 21.074, 21.074, 21.074, 15.3273, 22.9896, 22.9896, 11.4961, 26.8207, 26.8207, 32.5674, 9.58058, 19.1584, 40.2297, 30.6518, 34.483, 24.9051, 24.9051, 24.9051, 24.9051, 13.4117, 19.1584, 9.58058, 3.83388, 15.3273, 26.8207, 26.8207, 19.1584, 15.3273, 34.483, 24.9051, 30.6518, 15.3273, 15.3273, 17.2429, 19.1584, 17.2429, 21.074, 11.4961, 7.66501, 9.58058, 30.6518, 30.6518, 24.9051, 11.4961, 30.6518, 19.1584, 24.9051, 1.91831, 1.91831, 7.66501, 7.66501, 13.4117, 11.4961, 9.58058, 7.66501, 7.66501, 30.6518, 26.8207, 24.9051, 15.3273, 40.2297, 30.6518, 26.8207, 5.74945, 7.66501, 9.58058, 7.66501, 9.58058, 7.66501, 7.66501, 7.66501, 3.83388, 3.83388, 1.91831, 7.66501, 19.1584, 44.0608, 32.5674, 26.8207, 11.4961, 19.1584, 13.4117, 5.74945, 5.74945, 5.74945, 9.58058, 11.4961, 15.3273, 17.2429, 24.9051, 17.2429, 17.2429, 36.3985, 26.8207, 0, 0, 15.3273, 11.4961, 5.74945, 5.74945, 5.74945, 7.66501, 9.58058, 19.1584, 34.483, 40.2297, 21.074, 13.4117, 26.8207, 34.483, 15.3273, 21.074, 17.2429, 13.4117, 5.74945, 5.74945, 5.74945, 7.66501, 1.91831, 7.66501, 28.7363, 34.483, 17.2429, 19.1584, 28.7363, 44.0608, 36.3985, 32.5674, 15.3273, 13.4117, 3.83388, 3.83388, 3.83388, 0, 0.002744, 22.9896, 30.6518, 32.5674, 19.1584, 15.3273, 26.8207, 32.5674, 34.483, 30.6518, 17.2429, 0, 0, 0, 3.83388, 9.58058, 26.8207, 32.5674, 34.483, 34.483, 19.1584, 5.74945, 22.9896, 13.4117, 21.074, 22.9896, 38.3141, 32.5674, 30.6518, 22.9896, 21.074, 30.6518, 44.0608, 42.1452, 40.2297, 38.3141, 21.074, 21.074, 40.2297, 38.3141, 42.1452, 44.0608, 53.6386, 65.132, 68.9632, 65.132, 49.8075, 55.5542, 63.2165, 67.0476, 70.8787, 70.8787, 47.8919
